mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-104088422	4	273	63.4	1.28169732213683	-0.107277794872592	-0.217908893271609	-0.0957141701041474	-0.0596514208744052	-0.443093851387231	NA
PZE-104085886	4	274	63.5	1.27505262979341	-0.107297352606521	-0.217935127963333	-0.0957339096107952	-0.0611707126765086	-0.442252030190595	NA
PZE-104088242	4	275	63.6	1.24190997291971	-0.107396947919976	-0.218066349738677	-0.0628794584178046	-0.104894992624318	-0.445519802157953	NA
PZE-104088289	4	276	63.7	1.20826033409704	-0.10749859735954	-0.218200225142478	-0.0647273181508981	-0.115130563458503	-0.44893296875983	NA
PZE-104087736	4	277	63.8	1.17424950365517	-0.107601902439174	-0.218336229395432	-0.06672034853963	-0.126539801119813	-0.452490398107229	NA
PZE-104086875	4	278	64	1.10574933436219	-0.107811786410847	-0.218612398587038	-0.0711666348059281	-0.153277021987099	-0.460031808260216	NA
PZE-104088871	4	279	64.1	1.07156634374162	-0.10791748729216	-0.218751411139825	-0.0736323997624208	-0.168797066968254	-0.464011835125472	NA
PZE-104087413	4	280	64.2	1.03762990793023	-0.108023100895552	-0.218890264999056	-0.076268284638182	-0.18586917435608	-0.468128235295443	NA
PZE-104087964	4	281	64.6	0.907147430144843	-0.108436079665128	-0.219432849254491	-0.088636518177605	-0.270967215961119	-0.485897931355876	NA
PZE-104088885	4	282	64.7	0.886279405996654	-0.108503095540367	-0.219521044185348	-0.0886977420286135	-0.296568278535939	-0.490609838217822	NA
PZE-104088979	4	283	64.8	0.866406397589464	-0.108567214497487	-0.21960543540082	-0.323907096595762	-0.0887563554017467	-0.49543738709684	NA
PZE-104088865	4	284	64.9	0.864779079107963	-0.108572068359742	-0.219612363601568	-0.323914196368281	-0.0887611402650473	-0.50030813968706	NA
PZE-104087852	4	285	65	0.876292687424351	-0.104458020041238	-0.219563403034408	-0.323862598525349	-0.0887274369389073	-0.494483126953977	NA
PZE-104088125	4	286	65.1	0.886147886303752	-0.101131506194967	-0.219521601224756	-0.32381851694618	-0.0886986812239533	-0.489228522899613	NA
PZE-104089624	4	287	65.2	0.894179406554468	-0.098574596120328	-0.219487606094841	-0.323782633294226	-0.0886753185672352	-0.484561262072635	NA
PZE-104089578	4	288	65.4	0.904334941153787	-0.0956859042341742	-0.219444710802743	-0.3237372228477	-0.0886454912320154	-0.477025879522958	NA
PZE-104088618	4	289	65.5	0.904182214084554	-0.0957225882464748	-0.219445355104045	-0.323737723266069	-0.0886458282299656	-0.477183062935587	NA
PZE-104089585	4	290	65.6	0.917600506024596	-0.0952753810040968	-0.219388301460496	-0.088606812017989	-0.306669161109758	-0.474140066010802	NA
PZE-104089042	4	291	65.7	0.929021868332611	-0.095240699845261	-0.21933979350539	-0.088573699563186	-0.290555574951581	-0.474094250618898	NA
PZE-104089679	4	292	65.8	0.940559795751541	-0.0952057597146534	-0.219290917705879	-0.0885403380723117	-0.275394018262767	-0.474048077086642	NA
PZE-104091188	4	293	65.9	0.958298043193113	-0.092198123112815	-0.219216293160297	-0.0884902986645079	-0.261155381895479	-0.479391556982696	NA
PZE-104089384	4	294	66.1	0.927120441408935	-0.0873565049955376	-0.219345665684373	-0.235758456135372	-0.113922646509017	-0.490859071333276	NA
PZE-104089746	4	295	66.2	0.909811577709201	-0.0854182634457618	-0.219417931569089	-0.224417285514454	-0.129812813998668	-0.496852982945323	NA
PZE-104090186	4	296	66.4	0.872951703118625	-0.0824759645242338	-0.219572853480417	-0.204288892499494	-0.169095132670793	-0.509344293984161	NA
PZE-104092392	4	297	66.5	0.853900729356786	-0.081458877440954	-0.219653478160974	-0.195425265117552	-0.19288514653701	-0.515833531401066	NA
PZE-104091530	4	298	66.6	0.854304669685371	-0.0806808897735265	-0.219652339115161	-0.195422738028134	-0.192885999979898	-0.522403442898874	NA
PZE-104090187	4	299	67	0.847071923689682	-0.0804142979642823	-0.21968558725799	-0.195449253641775	-0.192925895312218	-0.55019618484804	NA
PZE-104092479	4	300	67.1	0.843153012997077	-0.0810299148385218	-0.219702941827876	-0.195464642846419	-0.19294459555524	-0.557495887692852	NA
PZE-104090796	4	301	67.2	0.843152988011947	-0.0810299884442609	-0.219703527557681	-0.195463786563439	-0.192944595910283	-0.55749662277851	NA
PZE-104092595	4	302	67.3	0.843152963005671	-0.0810300620526548	-0.219704113279361	-0.19546293030514	-0.192944596265413	-0.557497357865508	NA
PZE-104093384	4	303	67.4	0.843153369280022	-0.0810300609164709	-0.219704697141785	-0.195462072289561	-0.192944594586981	-0.557497356450199	NA
PZE-104092823	4	304	67.6	0.843153369415636	-0.0810300609307984	-0.219704697120553	-0.195462072117719	-0.192944594586472	-0.557497356596715	NA
PZE-104092849	4	305	67.8	0.843154775514695	-0.081030056973061	-0.219703313385776	-0.195462066285954	-0.192944588777404	-0.557497351444	NA
PZE-104091938	4	306	68	0.843156181655371	-0.0810300530152075	-0.219701929620935	-0.195462060454016	-0.192944582968167	-0.557497346291136	NA
PZE-104092771	4	307	68.3	0.843158290845984	-0.081030047078488	-0.21969985401416	-0.1954620517062	-0.192944574254398	-0.557497338561915	NA
PZE-104092712	4	308	68.4	0.843158993881607	-0.0810300450996507	-0.219699162178169	-0.195462048790387	-0.192944571349925	-0.557497335985608	NA
PZE-104092726	4	309	68.5	0.847500986692636	-0.0810178306673312	-0.215477691729591	-0.195444050398979	-0.192926642966446	-0.557481432806347	NA
PZE-104093812	4	310	68.7	0.855888927578447	-0.0809942740803642	-0.20760438851803	-0.195409336155695	-0.192892063789243	-0.55745075726608	NA
PZE-104093308	4	311	68.9	0.863811582189183	-0.0809720713710682	-0.200492127061127	-0.195376613695153	-0.192859468443851	-0.557421838863371	NA
PZE-104094576	4	312	69	0.867576053056028	-0.0809606263818179	-0.197220390601821	-0.195361087771395	-0.192844002842394	-0.55740811688696	NA
PZE-104093142	4	313	69.1	0.86587507655927	-0.0809644734601261	-0.198694161900419	-0.195368101397943	-0.192850989037697	-0.557414315706275	NA
PZE-104093484	4	314	69.2	0.864144468653455	-0.0809684055078985	-0.200207463552014	-0.19537524018665	-0.192858099909995	-0.557420625013108	NA
PZE-104093644	4	315	69.4	0.8711432324583	-0.0809470093853686	-0.194187690825787	-0.195346388640286	-0.192829360451787	-0.557395437128546	NA
PZE-104094133	4	316	69.6	0.934844237934241	-0.0648447636015885	-0.188609107234559	-0.195085954675363	-0.192567461523053	-0.557165469604055	NA
PZE-104093194	4	317	69.8	0.993897121891932	-0.0528764844460393	-0.183713497912679	-0.194847756363334	-0.192327716824817	-0.560551795862089	NA
PZE-104093275	4	318	69.9	1.02096946952497	-0.0482114738132426	-0.181518889732962	-0.194739511398457	-0.192218657978623	-0.562611673121538	NA
PZE-104094514	4	319	70.1	1.06844624635323	-0.0410707004977488	-0.177629565809305	-0.194551032144986	-0.192028444082069	-0.567465163813253	NA
PZE-104093451	4	320	70.2	1.08136514299002	-0.0384436522170226	-0.181013554740146	-0.194499817659039	-0.191976405025363	-0.570278516630851	NA
PZE-104093588	4	321	70.4	1.09700305716404	-0.0347021991768861	-0.189591258868754	-0.194437814156979	-0.19191259372887	-0.576615165901419	NA
PZA03308.3	4	322	70.5	1.09965235254303	-0.0334724709040276	-0.194833884060927	-0.194427186983298	-0.191900982468924	-0.580126146383445	NA
PZE-104095774	4	323	70.6	1.08340462976997	-0.0334984682304591	-0.200802740251977	-0.202365499188915	-0.191582245113612	-0.580170842775758	NA
PZE-104093739	4	324	70.8	1.08526247266904	-0.0334970439890037	-0.199231990004724	-0.202363212016877	-0.191577541509281	-0.58014520442566	NA
PZE-104094170	4	325	71.1	1.08798501319384	-0.0334950095328488	-0.19695654529455	-0.20236004350261	-0.191570744427327	-0.580106965442542	NA
PZE-104094456	4	326	71.2	1.08887495019225	-0.0334943592043135	-0.196219464065552	-0.202359058906942	-0.191568549275988	-0.580094279163394	NA
PZE-104095745	4	327	71.5	0.921625662561768	-0.081625764015403	-0.219524310976769	-0.203043769902115	-0.192238654774679	-0.338385172762691	NA
PZE-104094288	4	328	71.6	0.912970473048601	-0.081652425305148	-0.219561605439462	-0.210835221400481	-0.192273764197781	-0.338417659695569	NA
PZE-104096011	4	329	72	0.87738832350741	-0.0817622815222229	-0.219715585809002	-0.247061707616147	-0.192418836965096	-0.338552625089744	NA
PZE-104095850	4	330	72.1	0.868403602188089	-0.0817901362280065	-0.219754656984445	-0.257430267164303	-0.192455661860441	-0.338586965999088	NA
PZE-104096885	4	331	72.3	0.850539210720334	-0.0818457262863223	-0.219832600341025	-0.279772850682469	-0.192529121345596	-0.33865543414927	NA
PZE-104097049	4	332	72.4	0.841729552659346	-0.081868810587033	-0.219870293874215	-0.291744304037664	-0.192565467559968	-0.338694329047782	NA
PZE-104096880	4	333	72.5	0.841897759076805	-0.0818665021656362	-0.219868867488939	-0.2915190297203	-0.192564772759887	-0.338692956646728	NA
PZE-104096024	4	334	72.9	0.879346711695647	-0.0817536615758325	-0.194810823111161	-0.295875378356532	-0.192410820203035	-0.317113405266105	NA
PZE-104097152	4	335	73	0.886681336412842	-0.0817312835525362	-0.18957954862678	-0.29835870501831	-0.19238083095352	-0.312770816673196	NA
PZE-104096420	4	336	73.1	0.893132596352187	-0.0817114116629986	-0.184748338865937	-0.301399376303587	-0.192352514364196	-0.308855691502396	NA
PZE-104098869	4	337	73.3	1.0593812238976	-0.0531699550644274	-0.175641195979124	-0.308441492910428	-0.160189259382166	-0.301622568284189	NA
PZE-104097463	4	338	73.5	1.04999319971829	-0.0543780437132823	-0.176873311107458	-0.308482513364968	-0.160690555905527	-0.302988934409298	NA
PZE-104099606	4	339	73.6	1.12596723638626	-0.0452211259058743	-0.172389344303779	-0.149992508300435	-0.307019755989838	-0.29960379800747	NA
PZE-104097487	4	340	73.7	1.17063188008174	-0.0386880293610547	-0.172533094843297	-0.14983265049827	-0.307398522454567	-0.296846096903453	NA
PZE-104099048	4	341	73.8	1.21296528852423	-0.0341524512258734	-0.168350160788501	-0.307790852017103	-0.14968215527527	-0.294580723904095	NA
PZE-104099080	4	342	73.9	1.21296872044461	-0.0341520825551085	-0.168349770532216	-0.307790894757532	-0.149682143085325	-0.294580925980053	NA
PZE-104097532	4	343	74	1.21296469498915	-0.0341520887409756	-0.168352916069974	-0.307790532130252	-0.149682022659836	-0.294580742152284	NA
PZE-104098992	4	344	74.1	1.21296066903888	-0.0341520949276109	-0.168356062018074	-0.307790169488823	-0.149681902230433	-0.294580558338679	NA
PZE-104097453	4	345	74.4	1.21294858854114	-0.0341521134916325	-0.168365502073064	-0.307789081508631	-0.149681540928375	-0.294580006997547	NA
PZE-104097989	4	346	74.5	1.21294456093365	-0.0341521196808464	-0.168368649411099	-0.307788718839602	-0.14968142049295	-0.2945798232553	NA
PZE-104098895	4	347	74.7	1.21293650474976	-0.0341521320607871	-0.168374944915678	-0.307787993505505	-0.149681179625773	-0.294579455836822	NA
PZE-104097897	4	348	74.8	1.14949559519632	-0.0342507544508757	-0.218356278336629	-0.308054780273449	-0.149905663776202	-0.294843426379546	NA
PZE-104097660	4	349	74.9	1.15245938612207	-0.0342461215911283	-0.21834898119429	-0.308041861450211	-0.149894983869206	-0.290924508049339	NA
PZE-104099687	4	350	75.1	1.20335322624449	-0.0341669580411129	-0.180762596595157	-0.30782667005427	-0.149714426381769	-0.284181377376168	NA
PZE-104098756	4	351	75.2	1.22368394533692	-0.0341355356363814	-0.168316686598414	-0.307741085140977	-0.149642676687983	-0.280889284936189	NA
PZE-104099233	4	352	75.5	1.25998672385245	-0.159532152676429	-0.145598548368916	-0.296416500651756	-0.27134723899383	-0.0340797011642253	NA
PZE-104099340	4	353	75.7	1.28296490764403	-0.154731107832916	-0.143040564933796	-0.265183933316355	-0.0340445359561173	-0.289114367495653	NA
PZE-104099380	4	354	75.8	1.29404197717114	-0.152638217479725	-0.141802727268298	-0.0340276312727483	-0.262161892505496	-0.285539779390753	NA
PZE-104100589	4	355	75.9	1.30482761887838	-0.150745706075678	-0.140592173990122	-0.0340112004528613	-0.259179627041287	-0.282017052162625	NA
PZE-104099276	4	356	76.4	1.3364341656945	-0.154296849477114	-0.0339632135217497	-0.135002223819035	-0.244934851861056	-0.265272376385568	NA
PZE-104098678	4	357	76.5	1.34254978138342	-0.155093106538801	-0.0339539558705985	-0.133961112335901	-0.242201219860936	-0.26208274565661	NA
PZE-104100613	4	358	76.6	1.34859121963305	-0.155918483578354	-0.0339448191059124	-0.132945228755442	-0.239505789483987	-0.258947081086533	NA
PZE-104100822	4	359	77.1	1.37760559422999	-0.160488152113413	-0.0339010565954444	-0.128237746199428	-0.226596665915475	-0.244087025501102	NA
PZE-104099884	4	360	77.2	1.3831545237593	-0.16149173878605	-0.0338927089363264	-0.12736928142627	-0.2241272729872	-0.241279870462732	NA
PZE-104101343	4	361	78.3	1.4809657311951	-0.0337466629425404	-0.147892861021445	-0.119211533140413	-0.199193676386224	-0.213863439785362	NA
PZE-104101269	4	362	78.7	1.51151650471529	-0.0337014543326643	-0.144876209029592	-0.116912572879866	-0.191181911695661	-0.205524715427045	NA
PZE-104099929	4	363	78.8	1.41604381082302	-0.0338443856615125	-0.144617744527975	-0.169901066921902	-0.191537214347775	-0.203961105388678	NA
PZE-104103688	4	364	78.9	1.31332993409241	-0.0340003033386046	-0.144444753147441	-0.261410103511168	-0.191924126562122	-0.202478759860509	NA
PZE-104100716	4	365	79	1.31655536251594	-0.0339964180036127	-0.143967842001143	-0.261234525530056	-0.191911700393717	-0.200640355169518	NA
PZE-104101474	4	366	79.3	1.32347914950268	-0.0339889531463209	-0.143944048854876	-0.260726315184803	-0.191876626599412	-0.195434942538452	NA
PZE-104101291	4	367	79.5	1.32788968192345	-0.0339842940795188	-0.143928900208523	-0.260394445792242	-0.191854036063116	-0.19220967090056	NA
PZE-104103424	4	368	79.6	1.25099761316295	-0.0502286339834504	-0.144192816535371	-0.260553421587169	-0.168609118958718	-0.190969162577291	NA
PZE-104103711	4	369	79.7	1.11912028770634	-0.0846186128509655	-0.144652706215365	-0.272529050184732	-0.156855801437984	-0.18999043698608	NA
PZE-104103747	4	370	79.8	1.12085478554103	-0.0846185344951023	-0.144646592554022	-0.272520044369062	-0.156916391000149	-0.188542530596105	NA
PZE-104102755	4	371	79.9	1.1234310855451	-0.0846115137880933	-0.14463751514607	-0.271434480805306	-0.156987712932158	-0.187137246464888	NA
PZE-104101436	4	372	80	1.1260767110779	-0.0846043075420392	-0.144628197680656	-0.2703745666761	-0.156978040140138	-0.185776996498235	NA
PZE-104103469	4	373	80.2	1.13118529102449	-0.0845904023104314	-0.144610218076969	-0.268333651505986	-0.156959371395817	-0.183190680141924	NA
PZE-104103128	4	374	80.3	1.1336465717894	-0.084583707399686	-0.144601561232233	-0.26735279438524	-0.156950380915769	-0.18196338415757	NA
PZE-104103541	4	375	80.4	1.13649459206707	-0.0845759641295751	-0.144591548675355	-0.2663965333187	-0.156659490622471	-0.180777448167928	NA
PZB02464.1	4	376	80.5	1.13832325330896	-0.0845709944945618	-0.144585122300527	-0.265470806390739	-0.156968335745737	-0.179637608239806	NA
PZE-104101517	4	377	80.6	1.13911495358685	-0.0845688436208053	-0.144582340655727	-0.264575715257258	-0.157891167191041	-0.178543268732336	NA
PZE-104103423	4	378	80.7	1.13886962846549	-0.0845695104986746	-0.144583202499533	-0.263711281449452	-0.177493766726094	-0.159439794507062	NA
PZE-104101641	4	379	80.8	1.13516672011675	-0.0845795753135534	-0.144596216157083	-0.265712508441635	-0.176497608454455	-0.161632275029762	NA
PZE-104103602	4	380	81.1	1.11795138665124	-0.0846264549914779	-0.144656826956054	-0.173767032553643	-0.272538346847266	-0.172065924340716	NA
PZE-104104111	4	381	81.3	1.11796138709854	-0.0846234834172161	-0.14465575447878	-0.173766819851993	-0.272538796904139	-0.172066575395556	NA
PZE-104103558	4	382	81.5	1.11797138721336	-0.0846205119430396	-0.144654682176791	-0.173766607153197	-0.272539246967717	-0.17206722652236	NA
PZE-104103543	4	383	81.8	1.26156761733632	-0.0500998091476595	-0.144152739034015	-0.173230217241272	-0.271976084303298	-0.171533702073607	NA
PZE-104102916	4	384	82	1.35558006325011	-0.0360536711582429	-0.143829893120223	-0.172880779244548	-0.271614362266326	-0.171190509449546	NA
PZE-104104502	4	385	82.1	1.40679372497	-0.0309593167268625	-0.140457239732655	-0.271418184553139	-0.172066248517487	-0.171005320574285	NA
PZE-104103584	4	386	82.2	1.45516610983133	-0.0268719352907364	-0.137273242899292	-0.271234699034045	-0.171312721179523	-0.170831504373051	NA
PZE-104104505	4	387	82.3	1.39259357183787	-0.0237360148658601	-0.134629341310681	-0.444148910131151	-0.17100882566668	-0.171057330548798	NA
PZE-104104913	4	388	82.5	1.38340505699052	-0.0257053757116321	-0.129469997396423	-0.44422939404819	-0.17013363147687	-0.169253096897371	NA
PZE-104103873	4	389	82.8	1.36341509675841	-0.0293205144709334	-0.12299651612756	-0.444306621271117	-0.169226631772153	-0.166952284174481	NA
PZE-104104590	4	390	83.6	1.27624085371246	-0.0441053118856851	-0.112596570987304	-0.444645713511489	-0.163186871248754	-0.169249672686293	NA
PZE-104105683	4	391	83.9	1.23296561315824	-0.052176244025545	-0.111015221364669	-0.444488499500856	-0.162649946191763	-0.170188709974036	NA
PZE-104104870	4	392	84.1	1.22786688606481	-0.0583048685422354	-0.100091961046271	-0.444695814757391	-0.16288853631943	-0.171001358217667	NA
PZE-104104928	4	393	84.4	1.21377001819138	-0.0689918835688708	-0.0880603071035228	-0.445660267633939	-0.162486063572347	-0.172656388451508	NA
PZE-104105055	4	394	84.5	1.20648260747663	-0.0729973854872996	-0.0850998965319959	-0.446162559246153	-0.162509224550387	-0.173327731202352	NA
PZE-104105851	4	395	84.9	1.15088641681598	-0.0915763138816971	-0.07778484132307	-0.449142753294209	-0.171920794580144	-0.176662220142101	NA
PZE-104104938	4	396	85.3	1.0688208209188	-0.11477860011569	-0.0779986069655752	-0.453621993455463	-0.180974410765115	-0.183874637811389	NA
PZE-104106033	4	397	85.8	0.966522348817504	-0.151285726335578	-0.0782699369398206	-0.461152073016559	-0.187579494177215	-0.202507059600028	NA
PZE-104105816	4	398	86	0.939318261947163	-0.168432451863032	-0.0783432422617636	-0.464689932159664	-0.187688466689138	-0.202619086433884	NA
PZE-104106433	4	399	86.1	0.926052501007177	-0.177593912257791	-0.0783791545561025	-0.466577532847961	-0.187741841842743	-0.202673961984363	NA
PZE-104106199	4	400	86.3	0.900236550192071	-0.197127195144602	-0.0784493652682556	-0.470582960219692	-0.187845899863682	-0.20278123747563	NA
PZE-104105944	4	401	86.5	0.898688538717889	-0.197135571915011	-0.0784535892261375	-0.474790186802167	-0.187852159075221	-0.202788455020434	NA
