mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH250	Mo17	W117	EC169	B73
PZE-105026200	5	83	39.2	0.375133157605584	NA	NA	NA	-0.421567228267157	NA	NA
PZE-105022509	5	84	39.3	0.172356925881607	NA	-0.699980794533429	-0.699980794533429	-0.422125080462314	NA	NA
PZE-105025482	5	85	39.7	0.0797222689229329	NA	-0.657647293594558	-0.657647293594558	-0.422729098973887	NA	-0.861647863624544
PZE-105022483	5	86	39.9	0.0346404148482569	NA	-0.638207646547378	-0.638207646547378	-0.423362021848105	-0.909850813481434	-0.861824828814582
PZE-105024349	5	87	40.1	0.0573551480621328	NA	-0.648514736285687	-0.648514736285687	-0.503704900710923	-0.503704900710923	-0.861663532316966
PZE-105023645	5	88	40.3	0.0557833335976244	NA	-0.659389317263903	-0.659389317263903	-0.503724147774234	-0.503724147774234	-0.861656115053612
PZE-105026971	5	89	40.5	0.104048274452813	NA	NA	NA	-0.503248274136959	-0.503248274136959	-0.861489732900611
PZE-105024985	5	90	40.7	0.130520181625675	NA	-0.696440371089141	-0.696440371089141	-0.503185888702153	-0.503185888702153	-0.696440371089141
PZE-105025123	5	91	40.9	0.122453793293344	NA	-0.73437753314506	-0.73437753314506	-0.503219351572169	-0.503219351572169	-0.73437753314506
PZE-105022751	5	92	41	0.298698703791731	NA	NA	NA	-0.502691215714029	-0.502691215714029	NA
PZE-105027872	5	93	41.3	0.298684318158189	NA	NA	NA	-0.502707867206705	-0.502707867206705	NA
PZE-105027932	5	94	41.4	0.298679522811868	NA	NA	NA	-0.502713417983265	-0.502713417983265	NA
PZE-105028038	5	95	41.6	0.298669932146795	NA	NA	NA	-0.502724519688345	-0.502724519688345	NA
PZE-105024579	5	96	41.7	0.298665136904803	NA	NA	NA	-0.502730070528009	-0.502730070528009	NA
PZE-105028120	5	97	41.9	0.0276984876398454	NA	NA	NA	-0.789695509359496	-0.812515395953173	NA
PZE-105024938	5	98	42.2	0.0420055729641145	NA	-0.352592447898459	NA	-0.766551290651996	-0.812794865398308	0.97741965605273
PZE-105026024	5	99	42.8	0.040406899097081	NA	-0.37876994274615	NA	-0.722390390711133	-0.81280060241175	-0.861769299034095
PZE-105028067	5	100	42.9	0.17250091744354	NA	-0.382094339306449	NA	NA	NA	-0.863891473088102
PZE-105024763	5	101	43.1	0.165686667467292	NA	-0.391352436460398	NA	NA	NA	-0.868862031605944
PZE-105029444	5	102	44.6	0.0493093252252264	NA	-0.706456129194738	-0.706456129194738	-0.522464672249542	-0.800208435996971	-0.800208435996971
PZE-105025087	5	103	44.7	0.141083193643969	NA	-0.63939073303956	-0.63939073303956	-0.512223685820508	-0.63939073303956	-0.63939073303956
PZE-105027530	5	104	44.9	0.108330143148199	NA	-0.391809393364043	-0.926243010881204	-0.555921865513338	-0.926243010881204	-0.926243010881204
PZE-105028002	5	105	45.1	0.0971836356820015	NA	-0.391864356251009	-0.926248558613762	-0.60788674855316	-0.926248558613762	-0.926248558613762
PZE-105025787	5	106	45.3	0.062441372921596	NA	NA	0.750007753613529	-0.666540013827325	NA	NA
PZE-105031503	5	107	45.6	0.0458001795025446	NA	NA	0.730573470047496	-0.761568070755069	NA	NA
PZE-105031842	5	108	45.9	0.0329145575611024	NA	NA	0.71142541062909	-0.904116025307294	NA	NA
PZE-105032242	5	109	46.2	0.0348992721673898	NA	NA	0.692615710077689	0.948181173363592	NA	NA
PZE-105032275	5	110	46.3	0.0363566003755748	NA	NA	0.686437363706681	0.948175822425454	NA	NA
PZE-105032512	5	111	46.6	0.0408642812737325	NA	NA	0.668215811992967	0.94815972331619	NA	NA
PZE-105032165	5	112	47.4	0.206335948899632	NA	NA	0.621819090344232	NA	NA	NA
PZE-105033399	5	113	47.5	0.210149009595926	NA	NA	0.616383479920485	NA	NA	NA
PZE-105029341	5	114	48	0.0637457749797639	NA	NA	0.590860400632231	0.948656281059328	NA	NA
PZE-105033007	5	115	48.1	0.0654419213759116	NA	NA	0.585890198192108	0.948691738562206	NA	NA
PZE-105034900	5	116	48.2	0.0671395451507223	NA	NA	0.580999827178098	0.948727195352948	NA	NA
PZE-105029274	5	117	48.3	0.101831900520288	NA	NA	0.576108086920953	-0.692996858507125	NA	NA
PZE-105029342	5	118	48.4	0.10183668257296	NA	NA	0.576108915437304	-0.692975015517078	NA	NA
PZE-105035374	5	119	48.7	0.0542037549290867	NA	NA	0.61766215783446	-0.99209398247689	NA	NA
PZE-105036244	5	120	48.8	0.0498866876776337	NA	NA	0.63229689696812	-0.983002720674492	NA	NA
PZE-105035551	5	121	49	0.0418084563451864	NA	NA	0.662649600082156	-0.964837604418132	NA	NA
PZE-105030407	5	122	49.4	0.0405584340973095	NA	-0.52442919000705	0.727092811674652	-0.928725452938294	-0.52442919000705	-0.52442919000705
PZE-105031086	5	123	49.5	0.0372156727778363	NA	-0.537630875334884	0.727091738056774	0.968353988496715	-0.537630875334884	-0.537630875334884
PZE-105037660	5	124	49.7	0.0461650545919474	NA	-0.537580656197795	0.727035152570388	0.770926561637755	-0.537580656197795	-0.537580656197795
PZE-105031065	5	125	49.8	0.0459369775512805	NA	-0.537580734878931	0.727023092219043	0.773677385225563	-0.537580734878931	-0.537580734878931
PZE-105035799	5	126	49.9	0.0739961580723552	NA	-0.519489581141058	0.594893229836221	0.722464888650169	-0.519489581141058	-0.519489581141058
PZE-105037986	5	127	50.2	0.023503832354103	NA	-0.629465401472726	0.660717472053079	0.722878653898182	-0.67283089852856	-0.629465401472726
PZE-105037557	5	128	50.3	0.0216502833846582	NA	-0.630211587791974	0.687873103392105	0.722891280115921	-0.672845265349115	-0.630211587791974
PZE-105035340	5	129	50.5	0.0215386355794952	NA	-0.631671356034087	0.687876949661607	0.72289290874747	-0.67284663026421	-0.631671356034087
PZE-105031696	5	130	50.6	0.0213194798036513	NA	-0.632411328368626	0.687880094495024	0.722894820879153	-0.675363433339594	-0.632411328368626
PZE-105038994	5	131	50.7	0.0256900798616021	NA	-0.582043322454761	0.687850120095855	0.722866972697328	-0.67469739941658	-0.582043322454761
PZE-105034054	5	132	50.9	0.0374894465563404	NA	-0.487664974201397	0.687786779088564	0.722799763325571	-0.673360763576916	-0.487664974201397
PZE-105037558	5	133	51	0.0450799916877427	NA	-0.444262809548079	0.687749128955059	0.722760783251675	-0.672690582665601	-0.444262809548079
PZE-105035917	5	134	51.1	0.0538072435139772	NA	-0.403679032831306	0.68770200861506	0.722718847522025	-0.672641372355954	-0.403679032831306
PZE-105037748	5	135	51.3	0.0482445080072618	NA	-0.319216752600469	0.687919238851279	0.722914855249562	-0.672867588395093	-0.664841954841222
PZE-105039163	5	136	51.4	0.0533842878359248	NA	-0.319159334217601	0.687884152498108	0.722883734383422	-0.672830919939269	-0.602670873083581
PZE-105037640	5	137	51.5	0.0595571650234896	NA	-0.319093449702648	0.68784388318365	0.722847955939604	-0.672788911931933	-0.544886109276001
PZE-105042248	5	138	51.6	0.055779847119337	NA	-0.319133396152955	0.687868357463581	0.722870357557728	-0.672814382524963	-0.578532552688405
PZE-105039536	5	139	51.7	0.0494342875492805	NA	-0.319203232638527	0.688269284278745	0.777932486713643	-0.6728589073092	-0.614361155433489
PZE-105039652	5	140	51.8	0.0442213744568009	NA	-0.319263595539282	0.688670350963952	0.83567917224365	-0.672899230166024	-0.652162744888713
PZE-105040292	5	141	51.9	0.0401319177161328	NA	-0.319313196120158	0.689070786860937	0.895082576591397	-0.672932689015059	-0.691696814006144
PZE-105046105	5	142	52	0.0371165969146455	NA	-0.319351240360087	0.689470125313889	0.954995966029111	-0.672958779598366	-0.732665853874879
PZE-105046187	5	143	52.1	0.0365182398972978	NA	-0.319358954269374	0.689855773567015	0.955002661518999	-0.672965538247317	-0.744856235246819
PZE-105046237	5	144	52.2	0.035949776853839	NA	-0.31936633625505	0.690247208810215	0.95500289295406	-0.672972085254347	-0.757154332606687
PZE-105047074	5	145	52.3	0.0357175164466302	NA	-0.319369367678662	0.68592606225448	0.950443957251853	-0.67297585946485	-0.769551013580673
PZE-105035757	5	146	52.4	0.0355149083000613	NA	-0.319372019444905	0.681694484455034	0.945881776321819	-0.672979391670112	-0.782040780933974
PZE-105048128	5	147	52.5	0.0330548595113965	NA	-0.319405207963011	0.68381274428286	0.95049138875278	-0.69247490789757	-0.816579079353667
PZE-105042812	5	148	52.6	0.030911161132108	NA	-0.319435110619546	0.685939145535709	0.948191501908859	-0.713972936490572	-0.85146366818248
PZE-105043202	5	149	52.7	0.0297515020760392	NA	-0.31945187529013	0.688067372544633	0.945889659307375	-0.737238458579404	-0.851465873131376
PZE-105045531	5	150	52.8	0.0300187198145182	NA	-0.31944850367465	0.695908290751479	0.955007187662392	-0.761947164307218	-0.789562798259108
PZE-105045252	5	151	52.9	0.028666000802564	NA	-0.319468286511032	0.705875308828438	0.955009898796172	-0.787726861941423	-0.787423249818331
PZE-105046397	5	152	53	0.0287481904241835	NA	-0.319467518555938	0.705670851647735	0.955010698638537	-0.78771786146123	-0.785277040754598
PZE-105037907	5	153	53.1	0.0332400788387088	NA	-0.319405225461226	0.70543132388241	0.955005776477789	-0.687551126425719	-0.783106094841936
PZE-105049729	5	154	53.2	0.0537054149763332	NA	-0.324461403200881	0.70508558201717	0.954983759333418	-0.68759785202958	-0.500047098190227
PZE-105050885	5	155	53.3	0.051546336696775	NA	-0.332004307371081	0.704897779212062	0.954978006267249	-0.687811162229247	-0.502259779450657
PZE-105042742	5	156	53.4	0.0502869327092503	NA	-0.341739740942069	0.704705023307257	0.875242518667958	-0.688019638043524	-0.504471944997334
PZE-105040091	5	157	53.5	0.0466207129905101	NA	-0.353627421455154	0.704529128121492	0.797134171871045	-0.743594336268279	-0.506716513861628
PZE-105043361	5	158	53.6	0.0847465814743595	NA	-0.235204579919837	0.704104959305394	0.722993763033269	-0.803072178750404	-0.50859461998382
PZE-105049609	5	159	53.7	0.140589646291486	NA	-0.149127092916642	0.71633719423677	0.722748327634683	-0.799878392077793	-0.510423267661146
PZE-105043718	5	160	53.8	0.218896767755077	NA	-0.0908138716602407	0.716038010587402	0.72245753599983	-0.796843682089608	-0.512190376188874
PZE-105046750	5	161	53.9	0.39503331145882	NA	-0.053445713755607	0.715466854335335	0.835022462638822	-0.793812339692458	-0.28967000102069
PZE-105046557	5	162	54	0.390258441018073	NA	-0.0534555937167266	0.715481194547603	0.954758790152508	-0.789378639868434	-0.289678418245049
PZE-105045495	5	163	54.1	0.389050458194192	NA	-0.0534561323732075	0.715484829979325	0.954771394862363	-0.78495389571907	-0.292393145885517
PZE-105049746	5	164	54.2	0.349599167427061	NA	-0.0557445232221384	0.715605354721376	0.954791408631144	-0.780639433084875	-0.353173639828151
PZE-105049349	5	165	54.3	0.341643211457469	NA	-0.0580337644143777	0.715630006448302	0.954794819690256	-0.776271724309685	-0.353226378560641
PZE-105041056	5	166	54.4	0.327870613931107	NA	-0.060427516225468	0.714606723130036	0.947800412183423	-0.771941178683636	-0.367697181971397
PZE-105047805	5	167	54.5	0.341304196542022	NA	-0.0568712368268081	0.714923250435524	0.950127566406567	-0.775407438136869	-0.364267175242563
PZE-105041629	5	168	54.6	0.338833428932312	NA	-0.0580505600944511	0.714221585147438	0.952463323431071	-0.772048808651826	-0.36095808065616
PZE-105048040	5	169	54.7	0.349479248421544	NA	-0.0535568027389597	0.714894291959914	0.954791237076031	-0.876395018238096	-0.357609774280961
PZE-105046069	5	170	54.8	0.344410518791091	NA	-0.0535701470392224	0.715621412011638	0.954794086668375	-0.984443570885771	-0.36224561501501
PZE-105049283	5	171	54.9	0.347997514214743	NA	-0.0535599635365146	0.715610326096829	0.954792234127546	0.908315457095818	-0.357690365025763
PZE-105048710	5	172	55	0.349957183891275	NA	-0.0535546474882964	0.715604244382407	0.954791224336112	0.909043198518496	-0.353215415723041
PZE-105049870	5	173	55.1	0.350446777905103	NA	-0.0535533207506446	0.715602726465619	0.954790972299327	0.896375864892945	-0.353212289436737
PZE-105048919	5	174	55.2	0.350426838576305	NA	-0.0535533747729094	0.715602788272932	0.954790982561891	0.89686085926753	-0.353212398688552
PZE-105054819	5	175	55.3	0.350983701376781	NA	-0.0535518664018342	0.715601062501401	0.95479069601243	0.88409316275345	-0.353209678890198
PZE-105050194	5	176	55.4	0.350983610846934	NA	-0.0535518666582912	0.715601062781895	0.954790696059005	0.884091902246407	-0.353210010401171
PZE-105050094	5	177	55.5	0.349498200715554	NA	-0.0535560047452994	0.715605667936783	0.954791460705484	0.884093850717212	-0.356545135416129
PZE-105042690	5	178	55.6	0.34358679727216	NA	-0.054712923679615	0.715624002154284	0.95479451291278	0.8841016288557	-0.359938948766357
PZE-105050069	5	179	55.7	0.350983205613854	NA	-0.0535519883010603	0.715600967812852	0.954790696267481	0.88409190265175	-0.353209881813373
PZE-105049327	5	180	55.8	0.3509839733319	NA	-0.0535518656609213	0.715600533193751	0.954790695872519	0.884091902462204	-0.353209345801309
PZE-105050778	5	181	55.9	0.351636782338464	NA	-0.0535500463057472	0.710324612325444	0.954790360114934	0.884099215731185	-0.353203729481055
PZE-105056273	5	182	56	0.359881349980375	NA	-0.0530108648755919	0.71205851024737	0.954786134691589	0.967243016785197	-0.334235455866263
PZE-105045399	5	183	56.1	0.365925489234346	NA	-0.0535114978748618	0.713801698288463	0.954783054259978	-0.948150451956672	-0.318337294728703
PZE-105053845	5	184	56.2	0.36885063122368	NA	-0.0535037346243534	0.712007199218086	0.954781568551904	-0.951457190702602	-0.313091714799374
PZE-105049624	5	185	56.3	0.374264410397054	NA	-0.0534893701721565	0.715517068901929	0.954778827447118	-0.86764545982529	-0.307916132557283
PZE-105046760	5	186	56.4	0.390530615743864	NA	-0.0534464673734412	0.715462130939586	0.954770656450812	-0.786845374766825	-0.289664507253804
PZE-105047221	5	187	56.5	0.390533036570053	NA	-0.0534464610197587	0.715456396003063	0.954770655241793	-0.786837513663677	-0.289662856554298
PZE-105047218	5	188	56.6	0.399000883183772	NA	-0.0534242532104737	0.656062300089867	0.954766438553476	-0.786849226423646	-0.289620731207415
PZE-105058898	5	189	56.7	0.381322875232754	NA	-0.0529521622471166	0.600774332673225	0.954775270019787	0.884084956410859	-0.331189898449382
PZE-105049540	5	190	56.8	0.378090838444068	NA	-0.053477175731626	0.601630296558513	0.954776896672926	0.884056739588666	-0.333154925922022
PZE-105054501	5	191	56.9	0.398960737228395	NA	-0.0534206234004841	0.550314559357592	0.954766458487052	0.884029882379687	-0.313804942413216
PZE-105063794	5	192	57	0.402746323902316	NA	-0.0534090685616772	0.580977815623028	0.954764581216362	0.881486861337684	-0.295424454835994
PZE-105061796	5	193	57.1	0.413675902769335	NA	-0.0533790533459447	0.580934813617253	0.954759187694469	0.878935459234794	-0.277888832084587
PZE-105063310	5	194	57.2	0.410763855928814	NA	-0.0533848845978417	0.580948919601306	0.954760620949412	0.876403320570325	-0.282689071054013
PZE-105053747	5	195	57.4	0.411195229210549	NA	-0.053380382222965	0.550300237476688	0.954760408464222	0.884013960754063	-0.29246264784267
PZE-105049607	5	196	57.5	0.407895798335265	NA	-0.0533872298888491	0.551738119543873	0.954762035219467	0.884018353900454	-0.297470822585412
PZE-105062945	5	197	57.6	0.488128141801397	NA	-0.0385233382983089	0.562435860812645	0.95472338260396	0.882586577771024	-0.282314507778414
PZE-105054383	5	198	57.7	0.571688561995993	NA	-0.0282909782441765	0.561948592293042	0.954684800920855	0.883821916663205	-0.267778754562706
PZE-105060180	5	199	57.8	0.647231539499374	NA	-0.0214242258562457	0.580135627711299	0.95464789977421	0.8837360883671	-0.253912663587595
PZE-105066625	5	200	57.9	0.658016916441822	NA	-0.0214102142819545	0.580096171089087	0.954639991142241	0.883723874593325	-0.240961170710727
PZE-105060615	5	201	58	0.669022505437785	NA	-0.0213959857667693	0.580056056282282	0.954632002930061	0.883711459726688	-0.228609709323121
PZE-105061593	5	202	58.1	0.681142106736249	NA	-0.0213804340637473	0.580012035821491	0.922868052862829	0.883697853489915	-0.216844247873585
PZE-105065478	5	203	58.2	0.681732498572084	NA	-0.0213792106995571	0.561591982844225	0.92404459175953	0.883697064914037	-0.220868330674616
PZE-105054989	5	204	58.3	0.681016177306734	NA	-0.0213796072014118	0.54919128050452	0.925222185203809	0.883697725940265	-0.22496925515746
PZE-105064517	5	205	58.4	0.688182836299818	NA	-0.0219149167573899	0.549163513510338	0.895285760293531	0.882353508477542	-0.212270407970754
PZE-105056644	5	206	58.5	0.705774383989598	NA	-0.0216175520031236	0.549096070595793	0.865701369766913	0.883670497895189	-0.200220548271003
PZE-105064270	5	207	58.6	0.715313134830602	NA	-0.0218808531651811	0.556665223679849	0.836791277257406	0.883660145462923	-0.188880513903576
PZE-105060871	5	208	58.7	0.734758132393667	NA	-0.0213134624172344	0.566954164499496	0.808805882320257	0.883638996291679	-0.178153107320648
PZE-105061595	5	209	58.8	0.731517620486073	NA	-0.0213173523045172	0.579941091898271	0.808822528554723	0.883642667558486	-0.178165331172994
PZE-105059355	5	210	58.9	0.723186528449235	NA	-0.0213274571120268	0.579972383737497	0.954588147814665	0.883651912500933	-0.178199474376754
PZE-105061223	5	211	59	0.723185552873397	NA	-0.0213274584351616	0.57997238738186	0.954603051181527	0.883645165112629	-0.178200293497193
PZE-105059330	5	212	59.1	0.723167458304863	NA	-0.0213288527538947	0.579972452484255	0.954617961843596	0.883638436480499	-0.17820118287341
PZE-105067472	5	213	59.2	0.548552751953099	NA	-0.0418906915128981	0.580618324148617	0.954687803945813	0.817273707435719	-0.187375282055695
PZE-105065765	5	214	59.3	0.392848932945306	NA	-0.0825437560866615	0.581238340772543	0.954754538513289	0.754362462979729	-0.197102795156712
PZE-105065019	5	215	59.4	0.38387448142752	NA	-0.0825794235197066	0.581275879560957	0.954751589936863	0.754380115825005	-0.206732614232915
PZE-105059366	5	216	59.5	0.38823860230337	NA	-0.0814994464968614	0.581257595325907	0.954741963103758	0.755574606831214	-0.20478381676883
PZE-105065011	5	217	59.6	0.379495366442902	NA	-0.0825991355835758	0.58129428433814	0.880382419457801	0.754385911987926	-0.214504721415884
PZE-105064153	5	218	59.7	0.375455344431284	NA	-0.0826130257481916	0.581311316157126	0.809238415281865	0.754396505785432	-0.224767407270146
PZE-105073304	5	219	59.8	0.374420955345603	NA	-0.0826166686286669	0.581315776851024	0.731992613967782	0.754399133226065	-0.235591756349783
PZE-105062787	5	220	59.9	0.376062413624539	NA	-0.0826111659599723	0.5813089372263	0.657187782141416	0.75439465156408	-0.246988577160073
PZE-105074907	5	221	60	0.380345329679098	NA	-0.0825966692558249	0.581290982869685	0.585930809524887	0.754383298521204	-0.258964572191092
PZE-105062830	5	222	60.1	0.387183050261391	NA	-0.0825735589415524	0.581262379724468	0.519143496022749	0.754365245969574	-0.271523871143848
PZE-105065379	5	223	60.2	0.396437239281738	NA	-0.0825424296044559	0.581223856393951	0.457512775754794	0.754340951994212	-0.284667802840092
PZE-105069000	5	224	60.3	0.416294266184346	NA	-0.0824697156834761	0.581141906325871	0.401424934729081	0.754289335188723	-0.284564752043583
PZE-105067579	5	225	60.4	0.415790578194625	NA	-0.0824650099035559	0.581143698727308	0.402750887115768	0.754290636183176	-0.284568732341044
