mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-105130075	5	433	88.4	0.142353059967821	-0.452804167154499	0.318991503680571	0.418544060321603	0.494237149507126	-0.670592227114697	NA
PZE-105139364	5	434	88.5	0.132266304130598	-0.45285781648757	0.331602864331342	0.417613840818791	0.486640641193381	-0.749505834419666	NA
PZE-105135219	5	435	88.6	0.124395932077118	-0.452897351182812	0.344823203729135	0.416681078878898	-0.832121368473121	0.479304583821691	NA
PZE-105135639	5	436	88.7	0.122985197752915	-0.45290797855679	0.344834345447011	0.416691554219593	-0.832133437442199	0.486377909985414	NA
PZE-105138135	5	437	88.9	0.109715512267652	-0.453006675188449	0.344940112278063	0.416798776374203	-0.832186219029619	0.56492449291854	NA
PZE-105138426	5	438	89	0.109395276067696	0.344942911444744	-0.454691934212329	0.416803998153359	-0.832187112269123	0.5646841588722	NA
PZE-105136417	5	439	89.1	0.109713190152107	-0.453007891171745	0.344940527359118	0.416804212340406	-0.832186226328405	0.564928969701859	NA
PZE-105137857	5	440	89.2	0.109712289520133	-0.453008770961164	0.344940732784217	0.41680692841003	-0.832186228836922	0.564929000373358	NA
PZE-105138874	5	441	89.3	0.109711388883992	-0.453009650756083	0.344940938206335	0.416809644536786	-0.832186231345463	0.564929031045015	NA
PZE-105136782	5	442	89.4	0.109710488250891	-0.453010530549465	0.344941143623823	0.41681236069894	-0.832186233853991	0.564929061716588	NA
PZE-105138396	5	443	89.6	0.0975931890889085	-0.474471147734946	0.322969051113228	0.488921250610846	-0.832220739172786	0.565010249025834	NA
PZA03312.2	5	444	89.9	0.109978988472879	-0.465085176569161	0.29326209652158	0.488838377983549	-0.83218548637241	0.564927302906463	NA
PZE-105137613	5	445	90.3	0.105152321166545	-0.453048886612062	0.313056141435877	0.488886977727123	-0.832199032261369	0.564959174137525	NA
PZE-105137497	5	446	90.4	0.10333192034955	-0.453064727245568	0.318324065918596	0.48890381576471	-0.832204203038536	0.564970923309742	NA
PZE-105138143	5	447	90.5	0.0990569568561717	0.313246050439401	-0.49854112713472	0.477902133537778	-0.832217408934406	0.561054536207574	NA
PZE-105141682	5	448	90.6	0.0945831705527164	0.308484511729932	-0.548446158600931	0.468953674681893	-0.841504664767699	0.557596203216287	NA
PZE-105140112	5	449	90.9	0.0846602710093749	0.296210578790797	-0.71924764133575	0.455651027149683	-0.834569991012502	0.550039261930553	NA
PZE-105140526	5	450	91	0.0782399422422355	0.292872363872431	-0.780444042816	0.478133001236925	0.548503486697218	-0.832281365503751	NA
PZE-105140706	5	451	91.2	0.072810175177827	0.287278237517435	-0.780475945740761	0.52580824679748	0.548545628642905	-0.832301190427	NA
PZE-105142633	5	452	91.4	0.0682094826529091	0.283255827058543	-0.752267522119744	0.576982698601223	0.548582594085807	-0.862403333460274	NA
PZE-105141391	5	453	91.5	0.0659893601971327	-0.740782586851104	0.281846786654509	0.603780674288721	-0.878925967496324	0.548600802060423	NA
PZE-105144068	5	454	91.6	0.0636324823609004	-0.74079379993066	0.280842985537926	0.631315710455458	-0.879777291224335	0.54862041454309	NA
PZE-105140769	5	455	91.7	0.0613747175228269	-0.740804677838073	0.280241147321647	0.659522795772525	-0.880629813248189	0.54863949105375	NA
PZE-105141007	5	456	92	0.0560855329433955	-0.740830224127589	0.280800834138192	0.74743995792455	-0.851830639535652	0.548685385426758	NA
PZE-105142850	5	457	92.1	0.0542651067513174	-0.740847711983679	0.281760508347544	0.777576823985879	-0.851835665613835	0.548702140277519	NA
PZE-105142994	5	458	92.2	0.0525585868710649	-0.740864699300803	0.283090733452017	0.807982935086393	-0.851840398248671	0.548718094579335	NA
PZE-105141465	5	459	92.5	0.0481379867123365	0.289189061303628	-0.740912365717788	0.899907542532323	-0.851852664275374	0.54876068667588	NA
PZE-105144035	5	460	92.6	0.0481390155307894	0.289183259918984	-0.740919707313205	0.899912302401258	-0.851854937967447	0.548761211481589	NA
PZE-105141048	5	461	93.1	0.0481441600837234	0.289154254219315	-0.740956418898876	0.899936102215143	-0.851866306654085	0.548763835812589	NA
PZE-105142711	5	462	93.3	0.0876135624532648	0.189500376137009	-0.740767818119876	0.934430080956757	-0.897845323619475	0.548439667395822	NA
PZE-105143481	5	463	93.4	0.111267047581805	0.155040520454607	-0.740671559664413	0.952055203054465	-0.921175637863111	0.548274463994699	NA
PZE-105146456	5	464	93.5	0.110659437353939	0.155041742761508	-0.740681463897503	0.969875478505459	-0.944688416260019	0.548279074324798	NA
PZE-105142231	5	465	93.7	0.110146782740535	0.155039342867789	-0.740698329656086	-0.994210045071563	-0.991914723877218	0.548283589403026	NA
PZE-105145429	5	466	94	0.111125580343962	0.155032575425059	-0.740716286778833	-0.940534374474184	0.937562325858311	0.54827862198499	NA
PZE-105143306	5	467	94.1	0.111910965766436	0.155027162178809	-0.740720354662126	-0.922926570406423	0.914352972278659	0.54827389926018	NA
PZE-105143752	5	468	94.2	0.106730569730653	0.155063142416341	-0.816798407767352	-0.905561610605243	0.91435811925564	0.553999463826172	NA
PZE-105144984	5	469	94.3	0.10679063248803	0.155062985177697	-0.813491744457359	-0.911502308954126	0.914358031613782	0.553744762350606	NA
PZE-105144436	5	470	94.6	0.107040689284003	0.155062024774572	-0.803615112988739	-0.929505702301525	0.914357667404349	0.552987433223144	NA
PZE-105142621	5	471	94.9	0.107398525288803	0.155060312131656	-0.793806615666692	-0.947735964555726	0.914357147294954	0.55224029950234	NA
PZE-105147766	5	472	95	0.102038170829912	0.157902054773357	-0.853044389688263	-0.923340024515431	0.914363311703426	0.556860456764117	NA
PZE-105145088	5	473	95.2	0.0940333853380631	0.16461851319547	-0.976011108963596	-0.876014622907805	0.914371971086505	0.567222370309971	NA
PZE-105145395	5	474	95.3	0.0913658771982907	0.168527489476098	0.961995686094546	-0.853326697186545	0.914374384901742	0.572948191298787	NA
PZE-105145212	5	475	95.4	0.0886616055686681	0.17283338194515	0.900856071142162	-0.853331603431642	0.914376903831367	0.579028393299203	NA
PZE-105144284	5	476	95.5	0.0866467467734376	0.177547185543089	0.841402286785019	-0.853336977975059	0.914378385645174	0.585443156046037	NA
PZE-105143985	5	477	95.6	0.086266849088175	0.182677050269072	0.841400413917857	-0.853337996937198	0.914377305300158	0.562689167430896	NA
PZE-105147776	5	478	95.7	0.0861097149310798	0.188249200966655	0.841397896765365	-0.853338418926431	0.897571107131994	0.541573266150462	NA
PZE-105146300	5	479	95.9	0.0852958650822262	0.200784363977165	0.841394315955858	-0.853340609494087	0.863967165438918	0.50511634510061	NA
PZE-105147471	5	480	96	0.084543181901849	0.207771596376736	0.841393538221728	-0.853342642882836	0.847215593178353	0.49002617929076	NA
PZE-105147772	5	481	96.5	0.0702327545750055	0.250248712059908	0.841435904075899	-0.853382817168981	0.764906158051377	0.48178321941131	NA
PZE-105145814	5	482	96.6	0.0675809359621351	0.260239837475284	0.841444125515424	-0.853390618754086	0.748879887924617	0.48017355219322	NA
PZB02424.1	5	483	96.7	0.0650311186261097	0.270717604880082	0.841452153829398	-0.853398241394013	0.733046123885823	0.478576717710226	NA
PZE-105150212	5	484	96.8	0.0625936842544635	0.281670636238749	0.841459946855011	-0.853405646025327	0.71742333539648	0.476992659724284	NA
PZE-105149244	5	485	96.9	0.0602772230650456	0.293084428721667	0.841467465723776	-0.853412796636934	0.702028902401075	0.47542132725312	NA
PZE-105148186	5	486	97.4	0.0921270499560717	0.230603864397589	0.841368975252505	-0.853322471024737	0.628717826256896	0.467382106275107	NA
PZE-105147698	5	487	97.5	0.0916455476599905	0.232181040702319	0.841370136626612	-0.85332373157585	0.62871932410066	0.465874146756377	NA
PZE-105147666	5	488	97.6	0.0911508354858374	0.233798670750631	0.841371338290507	-0.853325029440336	0.628720910254426	0.464380095765741	NA
PZE-105146705	5	489	97.8	0.0861697700326011	0.837489369293973	-0.853336776365815	0.628749241770811	0.484136075422882	0.237191737682301	NA
PZE-105150294	5	490	98.2	0.0768908241342115	0.830289384643917	-0.853359304181287	0.527264648843956	0.244486519714371	0.625130259054005	NA
PZE-105150581	5	491	98.8	0.0641048920361862	0.821157896840515	-0.853392156114437	0.600005027817141	0.25677683107055	0.620102709920756	NA
PZE-105152264	5	492	99	0.0602341310265365	0.818608860395505	-0.853402565519838	0.625995749335693	0.261250438836852	0.618540982053316	NA
PZE-105151436	5	493	99.1	0.0595047872833045	0.818611537765539	-0.853404101352909	0.626002486892745	0.263548586557823	0.617773917711784	NA
PZE-105150142	5	494	99.3	0.0580292321962776	0.818617846734008	-0.853407262396167	0.626014296163871	0.268294420014498	0.616286420686668	NA
PZE-105152305	5	495	99.6	0.055779146900492	0.818627572983589	-0.853412218182426	0.626032519258283	0.275794067032025	0.614174914479321	NA
PZE-105151400	5	496	99.7	0.0550209039716033	0.818630881478758	-0.853413924288184	0.626038722312875	0.278397276482454	0.613503810783838	NA
PZE-105151612	5	497	99.9	0.0530755371262862	0.824991525063689	-0.838631415792715	0.633646035525184	0.28376564120171	0.612215201236888	NA
PZE-105152296	5	498	100.5	0.0475053369608764	0.847904575169149	-0.794594698102278	0.301150973642628	0.608761290808464	0.657188232629152	NA
PZE-105152260	5	499	100.9	0.0440783790124753	0.865740329859315	0.313827202893482	-0.765627877953424	0.606813020786012	0.673457946554388	NA
PZE-105152401	5	500	101	0.0432641673542823	0.870417685426955	0.31713335210903	-0.758449764347642	0.606371285436601	0.67759388646232	NA
PZE-105154006	5	501	101.3	0.04093235555516	0.884765722573558	0.327381419204084	-0.737092673677565	0.60515625537674	0.690159450133509	NA
PZE-105154562	5	502	102.3	0.0344288707017074	0.365077203138305	0.932525516947467	-0.668254126190363	0.602315075075053	0.73360770628081	NA
PZE-105156596	5	503	103	0.0309924344728325	-0.622717631845079	0.394578872085183	0.966974397355265	0.601436377198303	0.765234679269323	NA
PZE-105154599	5	504	103.2	0.0301743939635874	-0.610168082796935	0.403449687672944	0.976900312461555	0.601351084657115	0.774419455778284	NA
PZE-105162987	5	505	103.3	0.0297920113502182	-0.603974383846084	0.407955224569679	0.98187060795746	0.601335675836863	0.779033271930778	NA
PZE-105155546	5	506	103.4	0.0294271876894395	-0.597835719743687	0.412506452334544	0.986844016144195	0.601338293449433	0.783660457606637	NA
PZE-105155048	5	507	103.8	0.0263693664016031	-0.597867232791632	0.43117602472949	-0.993258399779385	0.601546496695082	0.802299405633589	NA
PZE-105155892	5	508	103.9	0.025654540140972	-0.59787482293003	0.435948792931966	-0.98828996645945	0.601642549690043	0.806985286363634	NA
PZE-105156919	5	509	104	0.0249592539983639	-0.597882293249539	0.440761760865363	-0.983326591415295	0.601755924977882	0.81168017972525	NA
PZE-105155296	5	510	104.2	0.0236265347300704	-0.597896866229973	0.450504173251398	-0.973420310869652	0.602034034471547	0.821094084354427	NA
PZE-105155494	5	511	104.3	0.0229886771399101	-0.597903965087912	0.455431492377195	-0.968480028736278	0.602198449666056	0.825811628663684	NA
PZB02189.6	5	512	104.8	0.020073949207673	-0.597948696167513	0.603267253098765	0.480584652139884	-0.943958503800342	0.849475784501778	NA
PZE-105157560	5	513	104.9	0.0195592518907058	-0.59795704596911	0.603273902151625	0.485710238387018	-0.93909886684727	0.854218654181856	NA
PZE-105156153	5	514	105.5	0.0168274341035173	0.517028082409638	-0.910352874305779	-0.598004031162341	0.60331071564757	0.882684986047959	NA
PZE-105156713	5	515	105.6	0.0124982877251454	0.570190207222467	-0.905656215007053	-0.617320122023966	0.887442486869471	0.603356694277058	NA
PZE-105156950	5	516	105.7	0.00890852329372223	0.62710344702314	-0.924598706147691	-0.642311429578581	0.603400903202038	0.88038281634767	NA
PZE-105157054	5	517	106.2	0.0181626535379311	0.605021494331138	0.978662039152662	-0.590528926853656	0.506192390703069	0.844921661103921	NA
PZE-105158804	5	518	106.3	0.020819571488501	0.600656687919882	0.959047071290881	-0.580552929896412	0.487849250408488	0.837848404048275	NA
PZE-105156016	5	519	106.4	0.0237959735172545	0.596309685421426	0.939399885167868	-0.570724015341504	0.469917090698204	0.830789760235094	NA
PZE-105158821	5	520	107	0.0494357192414947	0.570616307560498	0.822259860028963	-0.515243579334566	0.371700763802307	0.788943169852995	NA
PZE-105156453	5	521	107.1	0.0551518690081503	0.566401324377473	0.803094832485018	-0.506635359894192	0.356978494761789	0.78208544501873	NA
PZE-105159327	5	522	107.3	0.059870762933477	0.635317820907213	0.765326795934951	-0.490081047967355	0.329066383201737	0.768538243054122	NA
PZE-105157677	5	523	107.9	0.0875047119228647	0.864549207699143	0.657724632980809	-0.445248772702948	0.256711775601794	0.72914384158551	NA
PZE-105157658	5	524	108.2	0.0941652367985825	0.864556263630416	0.608062934382353	-0.445191780814797	0.256652296650097	0.710356920010426	NA
PZE-105158503	5	525	108.6	0.102033643106492	-0.97588838472467	0.546830548754088	-0.445076249462154	0.256586556524251	0.686363358886609	NA
PZE-105159228	5	526	108.7	0.126645891659816	-0.97587689619926	0.546665305827218	-0.336566468386636	0.256392448817508	0.741017838107017	NA
PZE-105160636	5	527	108.9	0.120759257024907	0.976310161667349	0.546700384203659	-0.336595331664682	0.254487349089358	0.857791517065734	NA
PZE-105161111	5	528	109	0.12140257164175	0.952251667122391	0.546697042022279	-0.336590292610603	0.253642336717199	0.857796017448939	NA
PZE-105158980	5	529	109.1	0.122167167497557	0.928148609448541	0.54669292176345	-0.336584316749728	0.252886845146205	0.857800245127862	NA
PZE-105161216	5	530	109.2	0.123054498759996	0.904045230324235	0.546688019451695	-0.336577399796468	0.252221091323539	0.857804198691062	NA
PZE-105160952	5	531	109.9	0.132743065164299	0.739012379455355	0.546632160839955	-0.336503047276686	0.25007320974461	0.85782432151533	NA
PZE-105163347	5	532	110.2	0.13871435662857	0.672517297309961	0.546597453812203	-0.336458221463513	0.250484258002889	0.857829169936113	NA
PZE-105160407	5	533	110.3	0.140931650880511	0.651177055950476	0.54658461974885	-0.336441757196511	0.250795076370199	0.857830342356037	NA
PZE-105160752	5	534	110.4	0.134372476823367	0.680133355148777	0.554058523673248	-0.336490746459128	0.255078350403648	0.857844619123869	NA
PZE-105160758	5	535	110.8	0.108151692676585	0.806283370935422	0.602116859852561	-0.336694379738809	0.276547352942819	0.857904491106645	NA
PZE-105162073	5	536	111	0.0987198270475328	0.873504669095978	0.635701007050306	-0.328582745074919	0.289901278450197	0.857927347932946	NA
PZE-105163488	5	537	111.1	0.0942267069144766	0.90753999398751	0.654162789068512	-0.325304157076472	0.297234672555518	0.857938533648589	NA
PZE-105163594	5	538	111.2	0.0940915776307794	0.907543623048304	0.654166134551017	-0.325726463392646	0.297236589254827	0.85793604570522	NA
PZE-105161488	5	539	111.3	0.0935208083334995	0.907547970665496	0.658586402130414	-0.3261623332391	0.297241519409378	0.857934654567533	NA
PZE-105165035	5	540	111.6	0.094406702529846	0.907556733358105	0.673226918324841	-0.319120146603874	0.29723387246374	0.857923942121247	NA
PZE-105163435	5	541	111.8	0.0941655563915748	0.907563945161688	0.684105682967695	-0.316873697476999	0.297235951263636	0.857918891259005	NA
PZE-105164922	5	542	112.1	0.0926479614587328	0.907576673147141	0.70194573485544	-0.316886659597676	0.297249082064975	0.857914232688952	NA
PZE-105163425	5	543	112.4	0.0933704805753224	0.90758570162072	0.693282539834814	-0.316880192348517	0.297242820143784	0.857903922656797	NA
PZE-105163607	5	544	112.5	0.0936102250972747	0.907588713631564	0.690478479105455	-0.316878050366047	0.297240746568156	0.85790049005801	NA
PZE-105164030	5	545	113	0.0947912701358888	0.907603806679319	0.677135589185617	-0.31686784650791	0.297230562055529	0.857883382108107	NA
PZE-105163439	5	546	113.2	0.0963347056992278	0.907601283339202	0.687766937417307	-0.316854956281781	0.297216320370128	0.801561486146009	NA
PZE-105165346	5	547	114	0.125716372553243	0.907548384808751	0.736645602535129	-0.316616063599056	0.261748547553376	0.593058507598815	NA
PZE-105165911	5	548	114.1	0.130789039294652	0.907540033554457	0.736625834536155	-0.3165770834846	0.258043067525321	0.570116133024379	NA
PZE-105165764	5	549	114.7	0.140363721640467	0.907520706320218	0.736592021345961	-0.31650507242531	0.239476808624662	0.570049248134939	NA
PZE-105164629	5	550	114.8	0.141750593437722	0.907517813045386	0.736579649169575	-0.31649479308744	0.236962599102408	0.570039474033657	NA
PZE-105165908	5	551	114.9	0.143068773468997	0.907515023197809	0.736567561517335	-0.316485056751246	0.234610728155473	0.570030132985263	NA
PZE-105165345	5	552	115.2	0.144326777276206	0.879783209453731	0.736541766010254	-0.31647579521694	0.228525239950695	0.590679814104544	NA
PZE-105166980	5	553	115.8	0.221893474745888	0.828316021776756	0.380977031936984	-0.315949388720242	0.219921853335742	0.569595154866761	NA
PZE-105167010	5	554	117	0.253051472063884	0.38073075708733	-0.315756158530728	0.569402690048397	0.785524270856253	0.184863538538299	NA
PZE-105166634	5	555	117.3	0.281873367345579	0.373495187818748	-0.315584030436613	0.774992241420625	0.486505894015281	0.177607526436742	NA
PZE-105169310	5	556	117.4	0.292531277597751	0.371151230453132	-0.315522924992552	0.77150371770773	0.46016907074688	0.175326254952423	NA
PZE-105169103	5	557	118	0.367841894050545	0.357821270086215	-0.315107434406656	0.750838807489112	0.319326473286996	0.163046461415506	NA
PZE-105169468	5	558	118.8	0.49668057173584	0.342075325303118	-0.314446161242608	0.724128911339672	0.183652654227366	0.150249475277169	NA
PZA03339.3	5	559	118.9	0.514669726830553	0.340274671139948	-0.314357593817442	0.720868524588447	0.170818410573314	0.148920833564534	NA
