mk.names	chr	pos.ind	pos.cM	log10pval
PZE-106020565	6	60	10.9	1.76082314098484
PZE-106020729	6	61	11	1.76082314098484
PZE-106021260	6	62	11.1	2.00670368302115
PZE-106021320	6	63	11.2	2.00670368302115
PZE-106008513	6	64	11.3	2.18265440795443
PZE-106021308	6	65	11.4	2.00670368302115
PZE-106007763	6	66	11.5	1.53704098307427
PZE-106021194	6	67	11.6	2.00670368302115
PZE-106008404	6	68	11.7	2.1106659611423
PZE-106008048	6	69	11.8	2.1210579633672
PZE-106008575	6	70	11.9	2.1106659611423
PZE-106009392	6	71	12	2.1106659611423
PZE-106008388	6	72	12.1	2.1106659611423
PZE-106016312	6	73	12.2	0.582126645513656
PZE-106018533	6	74	12.3	1.65746101648046
PZE-106011181	6	75	12.4	2.12521935651849
PZE-106016698	6	76	12.5	1.79103891439451
PZE-106018792	6	77	12.6	1.65746101648046
PZE-106015444	6	78	12.7	1.91911119819701
PZE-106018933	6	79	12.8	1.65746101648046
PZE-106017847	6	80	12.9	1.79103891439451
PZE-106018469	6	81	13	1.65746101648046
PZE-106018085	6	82	13.1	1.65746101648046
PZE-106028794	6	83	13.2	0.407328535022672
PZE-106015757	6	84	13.3	1.79103891439451
PZE-106016936	6	85	13.4	1.79103891439451
PZE-106026913	6	86	13.5	0.300013640864169
PZE-106013898	6	87	13.6	1.38604535026221
PZE-106017215	6	88	13.7	1.79103891439451
PZE-106017404	6	89	13.8	1.79103891439451
PZE-106029085	6	90	13.9	1.51496802647912
PZE-106023412	6	91	14	1.57068627269478
PZE-106031032	6	92	14.1	3.22017507329635
PZE-106027263	6	93	14.2	1.46088165684419
PZE-106031323	6	94	14.3	0.111242582392654
PZE-106033192	6	95	14.4	0.111611752861322
PZE-106032478	6	96	14.5	0.143786316671795
PZE-106027614	6	97	14.6	1.46088165684419
PZE-106032980	6	98	14.7	0.448703779091053
PZE-106032753	6	99	14.8	0.111611752861322
PZE-106036904	6	100	14.9	1.53852625075371
PZE-106036895	6	101	15	1.53852625075371
PZE-106036314	6	102	15.1	0.43060199686345
PZE-106033960	6	103	15.2	1.57224374481354
PZE-106034019	6	104	15.3	3.14435278625064
PZE-106034718	6	105	15.4	1.4769707115086
PZE-106032535	6	106	15.5	1.63566557158339
PZE-106035116	6	107	15.6	1.4769707115086
PZE-106034637	6	108	15.7	1.4769707115086
PZE-106036526	6	109	15.8	1.53852625075371
PZE-106034708	6	110	15.9	1.4769707115086
PZE-106033981	6	111	16	1.57224374481354
PZE-106036503	6	112	16.1	3.35837302160863
PZE-106036132	6	113	16.2	1.53852625075371
PZE-106037482	6	114	16.6	0.458598835024008
PZE-106040697	6	115	16.7	0.990809589562358
PZE-106040093	6	116	16.9	0.550363237408636
PZE-106039805	6	117	17	0.550363237408636
PZE-106039871	6	118	17.1	0.550363237408636
PZE-106041093	6	119	17.4	0.203172013923065
PZE-106039277	6	120	17.7	0.550363237408636
PZE-106039543	6	121	17.8	3.00278500708372
PZE-106039882	6	122	17.9	3.35837302160863
PZE-106040109	6	123	18	3.35837302160863
PZE-106040089	6	124	18.1	1.86524783674734
PZE-106041148	6	125	18.2	0.203172013923065
PZE-106041765	6	126	18.5	0.288132863802341
PZE-106041604	6	127	18.6	0.749403242449634
PZE-106041256	6	128	18.7	0.379296123975572
PZE-106041792	6	129	18.8	0.749403242449634
PZE-106041140	6	130	19	3.22631903478348
PZE-106041751	6	131	19.1	1.59249973076231
PZE-106040975	6	132	19.3	1.60895378720861
PZE-106040890	6	133	19.4	1.34790012295959
PZE-106041836	6	134	19.6	0.978873877878131
PZE-106041753	6	135	19.7	0.203172013923065
PZE-106040994	6	136	19.9	1.60895378720861
PZE-106042213	6	137	20	0.288132863802341
PZE-106042232	6	138	20.3	0.231604153508549
PZE-106044620	6	139	20.4	0.89588392930791
PZE-106042795	6	140	20.6	2.05787493955631
PZE-106043310	6	141	20.7	1.82022932876921
PZE-106043303	6	142	20.9	1.82022932876921
PZE-106042764	6	143	21.4	2.05787493955631
PZE-106044414	6	144	21.5	1.14617868937274
PZE-106043298	6	145	21.6	1.82022932876921
PZE-106044976	6	146	21.8	1.69707074854645
PZE-106045064	6	147	22	1.31378560470235
PZE-106044809	6	148	22.3	1.92037221395688
PZE-106045280	6	149	22.5	0.21522436522817
PZE-106045904	6	150	22.6	2.23464265085763
PZE-106045480	6	151	22.7	0.687178373084271
PZE-106045060	6	152	22.8	1.69707074854645
PZE-106045763	6	153	23.3	2.41642239116815
PZE-106046465	6	154	23.4	1.50632415432526
PZE-106046449	6	155	24.2	1.50632415432526
PZE-106046459	6	156	24.3	1.50632415432526
PZE-106047470	6	157	24.4	0.69291116082503
PZE-106048118	6	158	24.5	0.487410596579157
PZE-106046440	6	159	24.8	1.95370625791654
PZE-106047652	6	160	24.9	1.51040961491408
PZE-106046238	6	161	25	1.50632415432526
PZE-106046407	6	162	25.1	1.95370625791654
PZE-106046852	6	163	25.3	1.86593422165429
PZE-106048944	6	164	25.4	0.0527128230036387
PZE-106048524	6	165	25.5	0.331772785692971
PZE-106047590	6	166	25.8	0.376123920813756
PZE-106047841	6	167	25.9	1.2316161074627
PZE-106048002	6	168	26.2	0.370162665917144
PZE-106048775	6	169	26.3	0.261479489372759
PZE-106049963	6	170	26.6	0.0527128230036387
PZE-106048055	6	171	26.7	0.991946466169542
PZE-106049655	6	172	27	0.311927663561723
PZE-106048953	6	173	27.1	0.291072227302693
PZE-106050594	6	174	27.7	0.0219740623869685
PZE-106049999	6	175	27.8	1.57322570472431
PZE-106047802	6	176	27.9	0.996154648402336
PZE-106049946	6	177	28	0.925667108375946
PZE-106048958	6	178	28.1	1.57322570472431
PZE-106049631	6	179	28.3	0.311927663561723
PZE-106050388	6	180	28.4	0.873026391159763
PZE-106049605	6	181	28.5	0.321146573821625
PZE-106050123	6	182	28.9	0.290569775798645
PZE-106050075	6	183	29.2	0.321146573821625
PZE-106049960	6	184	29.3	0.925667108375946
PZE-106050940	6	185	30.1	1.57322570472431
PZE-106050202	6	186	30.2	0.904147314751062
PZE-106053072	6	187	31	0.292930031010543
PZE-106051814	6	188	31.1	0.952606375596615
PZE-106053643	6	189	31.4	0.292930031010543
PZE-106051936	6	190	31.7	0.847843796264372
PZE-106052904	6	191	31.9	0.303648250418648
PZE-106051765	6	192	32.2	1.02656971758654
PZE-106053368	6	193	32.3	0.072667525468048
PZE-106053544	6	194	32.4	0.28454119204356
PZE-106054245	6	195	32.5	0.072667525468048
PZE-106052536	6	196	32.7	1.51422026750517
PZE-106055176	6	197	33	0.00897937328218819
PZE-106052773	6	198	33.1	0.718265866727352
PZE-106054500	6	199	33.9	0.837180638209542
PZE-106055870	6	200	34	0.434920813707132
PZE-106053973	6	201	34.1	0.328303873706767
PZE-106054425	6	202	34.2	0.614598698002507
PZE-106058481	6	203	34.5	0.548420381489714
PZE-106055351	6	204	35.3	0.614783757400568
PZE-106055949	6	205	35.4	1.12470572213298
PZE-106055491	6	206	35.5	0.188115265427678
PZE-106058198	6	207	35.8	0.0683145885232172
PZE-106058286	6	208	36.2	0.134555778785533
PZE-106055794	6	209	36.3	0.222654169730868
PZE-106056055	6	210	36.4	1.0227472557511
PZE-106055082	6	211	37	0.361443840503213
PZE-106056555	6	212	37.1	0.0646527993697803
PZE-106058148	6	213	37.2	1.0227472557511
PZE-106056547	6	214	37.3	0.0646527993697803
PZE-106058363	6	215	37.4	1.0227472557511
PZE-106058910	6	216	37.6	0.0279623114813151
PZE-106059005	6	217	37.8	0.00693574321450889
PZE-106060557	6	218	38.1	0.0681765266793753
PZE-106059293	6	219	38.2	0.18916047864345
PZE-106056597	6	220	38.6	0.350458029723515
PZE-106059844	6	221	38.8	0.531259702089513
PZE-106059851	6	222	39.3	1.00254645588612
PZE-106056640	6	223	39.4	0.434920813707132
PZE-106059969	6	224	39.5	1.00254645588612
PZE-106057153	6	225	39.6	0.0026603210371562
PZE-106056475	6	226	40	1.12470572213298
PZE-106056733	6	227	40.6	1.12470572213298
PZE-106057058	6	228	40.7	0.740681417642124
PZE-106056649	6	229	40.8	0.661461463306454
PZE-106060570	6	230	40.9	0.210136049096301
PZE-106060730	6	231	41.1	0.186086562030836
PZE-106061581	6	232	41.3	0.188440283165534
PZE-106057176	6	233	41.4	0.409711442553681
PZE-106060535	6	234	41.7	0.210136049096301
PZE-106060612	6	235	41.9	0.186086562030836
PZE-106061139	6	236	42.1	0.203240409436256
PZE-106060733	6	237	42.3	0.210136049096301
PZE-106061713	6	238	42.8	0.203354543059148
PZE-106062474	6	239	43.1	0.102739942996116
PZE-106061440	6	240	43.3	0.26705716502657
PZE-106061456	6	241	43.5	0.0905287656295963
PZE-106062532	6	242	43.7	0.513609010641583
PZE-106061055	6	243	43.8	0.208030454735082
PZE-106063139	6	244	43.9	0.0530730597591483
PZE-106062511	6	245	44	0.364019854881151
PZE-106063231	6	246	44.1	0.0530730597591483
PZE-106064381	6	247	44.4	0.513609010641583
PZE-106062326	6	248	44.5	0.160555227843492
PZE-106063074	6	249	44.6	0.519154125165553
PZE-106061708	6	250	44.8	0.203240409436256
PZE-106064449	6	251	44.9	0.159297325294176
PZE-106064310	6	252	45.1	0.0179703501888033
PZE-106062788	6	253	45.2	0.0503709929184858
PZE-106064564	6	254	45.3	0.283210749118012
PZE-106064587	6	255	45.4	0.283210749118012
PZE-106065133	6	256	45.5	0.213090026821616
PZE-106064561	6	257	45.6	0.0537279723431984
PZE-106064205	6	258	45.7	0.513609010641583
PZE-106064133	6	259	45.8	0.159042982238427
PZE-106064620	6	260	45.9	0.159042982238427
PZE-106063206	6	261	46.2	0.145417582729126
PZE-106064201	6	262	46.3	0.122013676058855
PZE-106062631	6	263	46.4	0.0938640629509675
PZE-106066409	6	264	46.5	0.176254777647661
PZE-106063012	6	265	46.6	0.0844023428495811
PZE-106065285	6	266	46.9	0.00846700021838658
PZE-106065305	6	267	47	0.513609010641583
PZE-106065211	6	268	47.2	0.341880364819213
PZE-106065568	6	269	47.3	0.176254777647661
PZA00182.4	6	270	47.4	0.0938640629509675
PZE-106062946	6	271	47.5	0.192085150683511
PZE-106065440	6	272	47.6	0.0490237960998579
PZE-106062841	6	273	47.7	0.192085150683511
PZE-106067109	6	274	47.8	0.180831916666831
PZE-106066494	6	275	48	0.0715157625602684
PZE-106067891	6	276	48.1	0.176254777647661
PZE-106067612	6	277	48.2	0.157579463014489
PZE-106066719	6	278	48.3	0.134769113814217
PZE-106066955	6	279	48.4	0.133164563768762
PZE-106066924	6	280	48.5	0.018911544183139
PZE-106068510	6	281	48.6	0.247208864260045
PZE-106068309	6	282	48.7	0.0830329591690606
PZA-000536002	6	283	48.8	0.233081042229117
PZE-106067257	6	284	48.9	0.0373943197591109
PZE-106066805	6	285	49	0.063897453288641
PZE-106068151	6	286	49.1	0.0813339948824103
PZE-106067368	6	287	49.4	0.0906170235075198
PZE-106067697	6	288	49.5	0.080289754929951
PZE-106069793	6	289	49.7	0.233081042229117
PZE-106069023	6	290	49.8	0.0813339948824103
PZE-106068886	6	291	50	0.258324397516197
PZE-106070038	6	292	50.1	0.0800015253069376
PZE-106070979	6	293	50.2	0.227379256835544
PZE-106070694	6	294	50.6	0.00648917325011128
PZE-106070154	6	295	50.7	0.131319308135316
PZE-106070135	6	296	50.8	0.131319308135316
PZE-106070974	6	297	50.9	0.227379256835544
PZE-106071132	6	298	51.1	0.24581292604031
PZE-106070404	6	299	51.2	0.131319308135316
PZE-106071410	6	300	51.3	0.24581292604031
PZE-106070681	6	301	51.4	0.00353647525700023
PZE-106070674	6	302	51.5	0.127017077176351
PZE-106070906	6	303	51.6	0.00648917325011128
PZE-106071787	6	304	51.7	0.140537549580541
PZE-106072096	6	305	51.8	0.0984430460216714
PZE-106071260	6	306	51.9	0.0968808207495994
PZE-106071285	6	307	52	0.0968808207495994
PZE-106071391	6	308	52.1	0.140537549580541
PZE-106072032	6	309	52.4	0.24581292604031
PZE-106071011	6	310	52.5	0.140537549580541
PZE-106071255	6	311	52.6	0.140537549580541
PZE-106072217	6	312	53.1	0.140537549580541
PZE-106072681	6	313	53.3	0.0658606934466277
PZE-106073719	6	314	53.5	0.0561435605606648
PZE-106072739	6	315	53.6	0.0942153404093917
PZE-106074435	6	316	53.7	0.161510834214139
PZA-001618002	6	317	53.8	0.0957096957336147
PZE-106072777	6	318	53.9	0.199038644240926
PZE-106073554	6	319	54	0.123693861886778
PZE-106074105	6	320	54.1	0.0598290524249903
PZE-106073623	6	321	54.2	0.239770971008674
PZE-106075137	6	322	54.3	0.20587090430233
PZE-106073260	6	323	54.5	0.0250739154937096
PZE-106073148	6	324	54.6	0.192813765517474
PZE-106075090	6	325	54.7	0.0142143355619845
PZE-106074545	6	326	54.9	0.109675078014709
PZE-106075035	6	327	55	0.476339308179914
PZE-106076347	6	328	55.1	0.145311970395658
PZE-106075546	6	329	55.3	0.20587090430233
PZE-106075835	6	330	55.4	0.50852213200489
PZE-106075833	6	331	55.5	0.0404804047862771
PZE-106076215	6	332	55.6	0.0142143355619845
PZE-106076177	6	333	55.7	0.50852213200489
PZE-106076654	6	334	55.9	0.0776305682821819
PZE-106074780	6	335	56	0.384690736281961
PZE-106077055	6	336	56.2	0.0142143355619845
PZE-106077036	6	337	56.3	0.0776305682821819
PZE-106077736	6	338	56.5	0.311285267479735
PZE-106075048	6	339	56.8	0.0899108787048795
PZE-106078099	6	340	57	0.00442311297202061
PZE-106078418	6	341	57.1	0.00442311297202061
PZE-106074800	6	342	57.2	0.0559758880931143
PZE-106076719	6	343	57.3	0.0195282154913184
PZE-106076551	6	344	57.4	0.18084081749432
PZE-106075587	6	345	57.6	0.0839272230070248
PZE-106077080	6	346	57.8	0.228975983262252
PZE-106077683	6	347	57.9	0.127851936192162
PZE-106075766	6	348	58	0.0839272230070242
PZE-106077773	6	349	58.2	0.127851936192162
PZE-106077738	6	350	58.3	0.127851936192162
PZE-106078793	6	351	58.4	0.0845455029353227
PZE-106078961	6	352	58.5	0.0845455029353227
PZE-106079297	6	353	58.6	0.0845455029353227
PZE-106077504	6	354	58.8	0.00269255187851923
PZE-106080247	6	355	58.9	0.0177574191430913
PZE-106079472	6	356	59	0.076692629419708
PZE-106077921	6	357	59.1	0.127851936192162
PZE-106079736	6	358	59.3	0.000437794012971918
PZE-106079658	6	359	59.4	0.00442311297202061
PZE-106080909	6	360	59.5	0.0176767360694626
PZE-106081082	6	361	59.6	0.00442311297202061
PZE-106081058	6	362	59.7	0.0280521738608701
PZE-106078534	6	363	60.1	0.131913359318877
PZE-106082617	6	364	60.2	0.011372886856479
PZE-106079912	6	365	60.4	0.0179652094870425
PZE-106081122	6	366	60.5	0.135089228908054
PZE-106080908	6	367	60.7	0.0515741397223435
PZE-106081904	6	368	61	0.044691735785999
PZE-106079986	6	369	61.1	0.0516912403966208
PZE-106081362	6	370	61.3	0.0243677528440931
PZE-106084611	6	371	61.4	0.0140572661144066
PZE-106080799	6	372	61.5	0.0595936464477806
PZE-106080920	6	373	61.6	0.0515741397223435
PZE-106079988	6	374	61.8	0.0493468997647122
PZE-106085217	6	375	62	0.203424378879318
PZE-106082357	6	376	62.1	0.05783139085424
PZE-106085784	6	377	62.2	0.203424378879318
PZE-106085963	6	378	62.3	0.203424378879318
PZE-106082400	6	379	62.6	0.0499292385425987
PZE-106084862	6	380	62.7	0.0766120117146032
PZE-106083416	6	381	62.8	0.054956993178947
PZE-106082237	6	382	63	0.0243677528440931
PZE-106083335	6	383	63.2	0.0473098054834059
PZE-106083340	6	384	63.3	0.0945503701593442
PZA-002478007	6	385	63.4	0.249720447640152
PZE-106082218	6	386	63.5	0.0206504267002269
PZE-106085862	6	387	63.6	0.29260321988136
PZE-106083274	6	388	63.7	0.0218207346967148
PZE-106084804	6	389	64	0.159986509986698
PZE-106082879	6	390	64.1	0.0183002510047244
PZE-106085210	6	391	64.2	0.29260321988136
PZE-106087289	6	392	64.3	0.0963895611563257
PZE-106085612	6	393	64.4	0.0897500387421843
PZE-106087393	6	394	64.5	0.0963895611563257
PZE-106087551	6	395	64.7	0.0271503423016378
PZE-106087627	6	396	64.8	0.0271503423016378
PZE-106084252	6	397	64.9	0.113877337880228
PZE-106088248	6	398	65	0.0271503423016378
PZE-106088503	6	399	65.1	0.0271503423016378
PZE-106086813	6	400	65.5	0.0163812702383142
PZE-106087191	6	401	65.6	0.0163812702383142
PZE-106088716	6	402	65.7	0.0988583168318718
PZE-106088954	6	403	65.8	0.0157161902977641
PZE-106090688	6	404	67.1	0.0268985104166189
PZE-106090459	6	405	67.6	0.160050139140514
PZE-106090469	6	406	67.7	0.160050139140514
PZE-106090570	6	407	68.3	0.00732245902640173
PZE-106092530	6	408	68.4	0.0775572928154167
PZE-106089888	6	409	68.5	0.160050139140514
PZE-106090377	6	410	68.7	0.160050139140514
PZE-106094423	6	411	68.9	0.265996810416265
PZE-106093489	6	412	69.3	0.180777250145909
PZE-106093619	6	413	69.4	0.180777250145909
PZE-106091692	6	414	69.5	0.0065172345508377
PZE-106093877	6	415	70.2	0.0828557875077929
PZE-106093879	6	416	70.3	0.0828557875077929
PZE-106092279	6	417	70.7	0.0914779275972706
PZE-106093268	6	418	70.9	0.180777250145909
PZE-106094705	6	419	71	0.0732313943733788
PZE-106095859	6	420	71.6	0.153972455626101
PZE-106096901	6	421	71.7	0.167080304967729
PZE-106092387	6	422	72	0.0683802798909163
PZE-106095147	6	423	72.4	0.363863851760172
PZA02830.9	6	424	72.5	0.680295150208571
PZE-106095396	6	425	72.6	0.169899955329516
PZE-106097959	6	426	73.1	0.034440372685755
PZE-106095314	6	427	73.3	0.00928635475329841
PZE-106096872	6	428	73.6	0.812272344742051
PZE-106097408	6	429	74.1	0.00965131138578886
PZE-106097861	6	430	74.3	0.129846328704193
PZE-106098044	6	431	74.5	0.034440372685755
PZE-106098286	6	432	74.8	0.0535077618660681
PZE-106098045	6	433	75.1	0.812272344742051
PZE-106101027	6	434	76.3	0.858632456943725
PZE-106098900	6	435	76.5	0.288943629841008
PZE-106099144	6	436	76.8	0.0107076291176963
PZE-106102131	6	437	77.6	0.23546737863965
PZE-106102358	6	438	77.7	0.00337076803010529
PZE-106102395	6	439	78.2	0.0308956235920151
PZE-106099150	6	440	78.3	0.0107076291176963
PZE-106102069	6	441	78.4	0.676999007337335
PZE-106102433	6	442	79	0.00337076803010529
PZE-106102127	6	443	79.3	0.543637430381412
PZE-106102708	6	444	79.7	0.945534077040015
PZE-106104994	6	445	79.9	0.777946383618072
PZE-106103012	6	446	80	0.806180067509301
PZE-106100715	6	447	80.4	0.103879823502154
PZE-106102667	6	448	80.6	0.0915732024223588
PZE-106101278	6	449	80.9	0.0875908230770204
PZE-106103896	6	450	81.2	0.114925732170264
PZE-106102761	6	451	81.4	0.550018170098073
PZE-106104150	6	452	82	0.556964520599222
PZE-106103665	6	453	82.2	0.250296763908177
PZE-106105143	6	454	83.1	0.0614197802066135
PZE-106106430	6	455	83.2	0.437296131321245
PZE-106106459	6	456	83.7	1.29878473514242
PZE-106106877	6	457	84.2	0.00256655844725716
PZE-106107736	6	458	84.4	1.29878473514242
PZE-106105801	6	459	84.6	0.57727800762331
PZE-106105805	6	460	84.7	0.0614197802066135
PZE-106106971	6	461	84.8	0.703922965993596
PZE-106108115	6	462	85.1	1.29878473514242
PZE-106106344	6	463	85.2	0.0614197802066135
PZE-106108117	6	464	85.6	0.805296352259203
PZE-106108240	6	465	86.1	0.0156188630313171
PZE-106106004	6	466	86.3	0.0614197802066136
PZE-106108243	6	467	86.9	0.667296575557282
PZE-106108125	6	468	87.1	0.575887848848846
PZE-106109759	6	469	87.4	0.0627314057571868
PZE-106109464	6	470	88.1	0.0627314057571868
PZE-106110286	6	471	88.5	0.746720161947057
PZE-106109897	6	472	88.6	0.733278024587745
PZE-106110820	6	473	89	0.301898496397193
PZE-106109657	6	474	89.2	0.246398004052187
PZE-106109825	6	475	89.6	0.311433211399412
PZE-106110981	6	476	90.5	0.186826093717383
PZE-106111835	6	477	91.7	0.227944841814476
PZE-106111790	6	478	91.9	0.0114697008851178
PZE-106111799	6	479	92.8	0.131666453677881
PZE-106113238	6	480	93.4	0.0114697008851178
PZE-106112096	6	481	93.5	0.131666453677881
PZE-106114021	6	482	93.9	0.362404800790925
PZE-106111961	6	483	94.1	0.0838523165218465
PZE-106114427	6	484	96.7	0.0404452125457828
PZE-106115020	6	485	97	0.0329775574308262
PZE-106115402	6	486	97.1	0.0940969057907901
PZE-106116583	6	487	97.4	0.22331209691444
PZE-106116148	6	488	97.8	0.362404800790925
PZE-106115889	6	489	98.2	0.49386118313136
PZE-106118292	6	490	99.8	0.407057065959959
PZE-106118195	6	491	100.5	0.231265973572443
PZE-106120075	6	492	101.5	0.488977787299051
PZE-106118266	6	493	101.8	0.484139742562044
PZE-106119113	6	494	102.2	0.42042071347141
PZE-106119574	6	495	103	0.441558330611502
PZE-106121977	6	496	104.3	0.458525990277966
PZE-106121498	6	497	104.8	0.482888075299922
PZE-106121860	6	498	105	1.07894541677246
PZE-106121133	6	499	105.1	0.71117739599186
PZE-106121450	6	500	105.2	0.71117739599186
PZE-106123709	6	501	106.4	0.45943963295347
PZE-106123780	6	502	107.1	0.819637557552242
PZE-106124297	6	503	108.9	1.50950272035633
PZE-106123514	6	504	109	1.60530930986321
PZE-106125257	6	505	109.3	0.910892396793691
PZE-106126667	6	506	109.5	0.243547309444774
PZE-106126207	6	507	109.9	0.666752595534408
PZE-106128315	6	508	111.9	0.402341733407558
PZE-106128641	6	509	112.1	0.12214559843423
PZE-106127973	6	510	112.6	0.632288869876791
PZE-106128642	6	511	112.8	0.0642949282758911
PZE-106128594	6	512	113.6	0.0642949282758911
PZE-106128992	6	513	113.9	2.16209916053046
PZE-106128640	6	514	114.5	0.474699421951167
PZE-106130965	6	515	116.6	1.57802061935832
PZE-106130232	6	516	117.4	0.00518022409864555
PZE-106131169	6	517	118.2	2.3861797178784
PZE-106130505	6	518	118.9	1.78218471804138
PZE-106130174	6	519	119.1	2.61005757481318
PZE-106129968	6	520	119.2	0.477326022261908
PZE-106129965	6	521	119.3	0.477326022261908
PZE-106130230	6	522	119.4	2.05302222643191
PZE-106130210	6	523	119.5	2.05302222643191
PZE-106129971	6	524	119.6	1.83692920580838
PZE-106129904	6	525	119.8	1.83692920580838
PZE-106129840	6	526	119.9	1.83692920580838
PZE-107000059	7	1	0	0.866094312910253
PZE-107000121	7	2	0.3	0.229848229048001
PZE-107000362	7	3	1.2	0.212373888715715
PZE-107001146	7	4	1.5	0.260566959626467
PZE-107001070	7	5	1.9	0.538842098283404
PZE-107000687	7	6	2.3	0.0231615195164156
PZE-107001156	7	7	2.7	0.229848229048001
PZE-107001376	7	8	2.8	0.0199230722242662
