mk.names	chr	pos.ind	pos.cM	log10pval
PZE-106000110	6	3	0.2	0.727317348254314
PZE-106000325	6	4	0.3	1.80013636870041
PZE-106000303	6	5	0.4	0.796624137756522
PZE-106000372	6	6	0.5	0.121960771314037
PZE-106000507	6	7	0.6	0.755460996194735
PZE-106000594	6	8	0.7	0.755460996194735
PZE-106000837	6	9	0.8	0.755460996194735
PZE-106000516	6	10	0.9	0.222488461199497
PZE-106001126	6	11	1.2	1.15100693142022
PZE-106001089	6	12	1.3	0.526426318652294
PZA00606.3	6	13	1.8	0.948466640622339
PZE-106001418	6	14	1.9	2.00835585760945
PZA00606.10	6	15	2	2.00835585760945
PZE-106001869	6	16	2.4	1.15145291729949
PZE-106001672	6	17	2.5	1.15145291729949
PZE-106001656	6	18	2.6	2.21595473353726
PZE-106002839	6	19	2.9	1.61729816452485
PZE-106003350	6	20	3.6	1.61729816452485
PZE-106003203	6	21	4	1.67489202790134
PZE-106004555	6	22	4.1	1.56344302949124
PZE-106003970	6	23	4.2	1.58866577408591
PZE-106005121	6	24	4.3	1.31769599664084
PZE-106004598	6	25	4.4	0.810098554808487
PZE-106004268	6	26	4.5	1.58866577408591
PZE-106003964	6	27	4.7	1.56344302949124
PZA03003.11	6	28	4.8	0.61884969890535
PZE-106004351	6	29	5	1.56344302949124
PZE-106004952	6	30	5.1	1.21970031144697
PZE-106004871	6	31	5.2	1.17129531708725
PZE-106003981	6	32	5.3	2.59723244919845
PZE-106004401	6	33	5.4	2.06268412374765
PZE-106005094	6	34	5.7	2.28571830177021
PZE-106006003	6	35	5.8	0.310293499456452
PZE-106005120	6	36	6	1.21970031144697
PZE-106005833	6	37	6.3	1.48046617308082
PZE-106006362	6	38	6.6	1.21970031144697
PZE-106006805	6	39	6.8	0.910304246800708
PZE-106006485	6	40	7.1	1.48046617308082
PZE-106006455	6	41	7.3	0.933936730533162
PZE-106006691	6	42	7.4	0.910304246800708
PZE-106007130	6	43	7.5	1.21970031144697
PZE-106007078	6	44	7.6	1.57227124432261
PZE-106007114	6	45	7.7	1.57227124432261
PZE-106006537	6	46	7.9	1.59914341003023
PZE-106006962	6	47	8.1	1.5722712443226
PZE-106020572	6	48	9.2	0.0603222827732516
PZE-106020569	6	49	9.3	0.0603222827732516
PZE-106021096	6	50	9.6	1.21970031144697
PZE-106021557	6	51	9.7	0.683661558717252
PZE-106021478	6	52	9.8	0.683661558717252
PZE-106021419	6	53	9.9	0.683661558717252
PZE-106021293	6	54	10	1.21970031144697
PZE-106008260	6	55	10.3	0.774555652062283
PZE-106007384	6	56	10.4	0.683661558717252
PZE-106008311	6	57	10.5	0.774555652062283
PZE-106020798	6	58	10.7	2.36983980417901
PZE-106009923	6	59	10.8	1.23945406867555
PZE-106020565	6	60	10.9	2.36983980417901
PZE-106020729	6	61	11	2.36983980417901
PZE-106021260	6	62	11.1	2.64739428316641
PZE-106021320	6	63	11.2	2.64739428316641
PZE-106008513	6	64	11.3	2.85773921771363
PZE-106021308	6	65	11.4	2.64739428316641
PZE-106007763	6	66	11.5	1.86529693164994
PZE-106021194	6	67	11.6	2.64739428316641
PZE-106008404	6	68	11.7	2.81701893201883
PZE-106008048	6	69	11.8	2.75328247567923
PZE-106008575	6	70	11.9	2.81701893201883
PZE-106009392	6	71	12	2.81701893201883
PZE-106008388	6	72	12.1	2.81701893201883
PZE-106016312	6	73	12.2	1.03216778586654
PZE-106018533	6	74	12.3	2.23645482034235
PZE-106011181	6	75	12.4	2.72102562199381
PZE-106016698	6	76	12.5	2.32820610466753
PZE-106018792	6	77	12.6	2.23645482034235
PZE-106015444	6	78	12.7	2.45281540420477
PZE-106018933	6	79	12.8	2.23645482034235
PZE-106017847	6	80	12.9	2.32820610466753
PZE-106018469	6	81	13	2.23645482034235
PZE-106018085	6	82	13.1	2.23645482034235
PZE-106028794	6	83	13.2	0.886141450863532
PZE-106015757	6	84	13.3	2.32820610466753
PZE-106016936	6	85	13.4	2.32820610466753
PZE-106026913	6	86	13.5	0.770653621637022
PZE-106013898	6	87	13.6	1.64406786235266
PZE-106017215	6	88	13.7	2.32820610466753
PZE-106017404	6	89	13.8	2.32820610466753
PZE-106029085	6	90	13.9	2.12874099437651
PZE-106023412	6	91	14	2.16883960187706
PZE-106031032	6	92	14.1	3.3755873952551
PZE-106027263	6	93	14.2	2.09018168728159
PZE-106031323	6	94	14.3	0.336651407642541
PZE-106033192	6	95	14.4	0.342981461327055
PZE-106032478	6	96	14.5	0.36529673086477
PZE-106027614	6	97	14.6	2.0901816872816
PZE-106032980	6	98	14.7	0.92490884602451
PZE-106032753	6	99	14.8	0.342981461327055
PZE-106036904	6	100	14.9	1.96981701993137
PZE-106036895	6	101	15	1.96981701993137
PZE-106036314	6	102	15.1	0.820735980507228
PZE-106033960	6	103	15.2	2.12111218230925
PZE-106034019	6	104	15.3	3.37819483928507
PZE-106034718	6	105	15.4	1.93416665436165
PZE-106032535	6	106	15.5	2.15811050000246
PZE-106035116	6	107	15.6	1.93416665436165
PZE-106034637	6	108	15.7	1.93416665436165
PZE-106036526	6	109	15.8	1.96981701993137
PZE-106034708	6	110	15.9	1.93416665436165
PZE-106033981	6	111	16	2.12111218230925
PZE-106036503	6	112	16.1	2.81039595965003
PZE-106036132	6	113	16.2	1.96981701993137
PZE-106037482	6	114	16.6	0.82301164402902
PZE-106040697	6	115	16.7	1.48715595877218
PZE-106040093	6	116	16.9	1.06403468641607
PZE-106039805	6	117	17	1.06403468641607
PZE-106039871	6	118	17.1	1.06403468641607
PZE-106041093	6	119	17.4	0.17076030543723
PZE-106039277	6	120	17.7	1.06403468641607
PZE-106039543	6	121	17.8	3.04159625728867
PZE-106039882	6	122	17.9	2.81039595965003
PZE-106040109	6	123	18	2.81039595965003
PZE-106040089	6	124	18.1	2.44316565663645
PZE-106041148	6	125	18.2	0.17076030543723
PZE-106041765	6	126	18.5	0.455218220333881
PZE-106041604	6	127	18.6	1.00297642064521
PZE-106041256	6	128	18.7	0.485138029339499
PZE-106041792	6	129	18.8	1.00297642064521
PZE-106041140	6	130	19	2.67825212923306
PZE-106041751	6	131	19.1	1.66701708025347
PZE-106040975	6	132	19.3	1.34580506895031
PZE-106040890	6	133	19.4	1.4113707179989
PZE-106041836	6	134	19.6	0.855667590999121
PZE-106041753	6	135	19.7	0.17076030543723
PZE-106040994	6	136	19.9	1.34580506895031
PZE-106042213	6	137	20	0.455218220333881
PZE-106042232	6	138	20.3	0.43179332104534
PZE-106044620	6	139	20.4	1.2971883364594
PZE-106042795	6	140	20.6	2.11266804285284
PZE-106043310	6	141	20.7	1.96829419103127
PZE-106043303	6	142	20.9	1.96829419103127
PZE-106042764	6	143	21.4	2.11266804285284
PZE-106044414	6	144	21.5	0.686614326090006
PZE-106043298	6	145	21.6	1.96829419103127
PZE-106044976	6	146	21.8	1.78968976345189
PZE-106045064	6	147	22	1.18743669536372
PZE-106044809	6	148	22.3	2.06508045397896
PZE-106045280	6	149	22.5	0.238589496121333
PZE-106045904	6	150	22.6	2.271545193264
PZE-106045480	6	151	22.7	0.691342202284233
PZE-106045060	6	152	22.8	1.78968976345189
PZE-106045763	6	153	23.3	1.9896189316323
PZE-106046465	6	154	23.4	1.88718210012689
PZE-106046449	6	155	24.2	1.88718210012689
PZE-106046459	6	156	24.3	1.88718210012689
PZE-106047470	6	157	24.4	0.683494463187275
PZE-106048118	6	158	24.5	0.574931161788037
PZE-106046440	6	159	24.8	2.28516712862198
PZE-106047652	6	160	24.9	1.17953622190848
PZE-106046238	6	161	25	1.88718210012689
PZE-106046407	6	162	25.1	2.28516712862198
PZE-106046852	6	163	25.3	2.19540898529395
PZE-106048944	6	164	25.4	0.567892480438653
PZE-106048524	6	165	25.5	0.456137851888255
PZE-106047590	6	166	25.8	0.289742008895187
PZE-106047841	6	167	25.9	1.0280325745803
PZE-106048002	6	168	26.2	0.262759330640571
PZE-106048775	6	169	26.3	0.407318320672761
PZE-106049963	6	170	26.6	0.567892480438653
PZE-106048055	6	171	26.7	1.02715526788147
PZE-106049655	6	172	27	0.542468689334095
PZE-106048953	6	173	27.1	0.423220306569189
PZE-106050594	6	174	27.7	0.627438844821119
PZE-106049999	6	175	27.8	1.35623456563873
PZE-106047802	6	176	27.9	0.737296401233151
PZE-106049946	6	177	28	1.50840328890635
PZE-106048958	6	178	28.1	1.35623456563873
PZE-106049631	6	179	28.3	0.542468689334095
PZE-106050388	6	180	28.4	1.57842020249563
PZE-106049605	6	181	28.5	0.270945821911322
PZE-106050123	6	182	28.9	0.568823088874327
PZE-106050075	6	183	29.2	0.270945821911322
PZE-106049960	6	184	29.3	1.50840328890635
PZE-106050940	6	185	30.1	1.35623456563873
PZE-106050202	6	186	30.2	1.36888722167434
PZE-106053072	6	187	31	0.471936508322414
PZE-106051814	6	188	31.1	1.23947389537717
PZE-106053643	6	189	31.4	0.471936508322414
PZE-106051936	6	190	31.7	1.13930904581501
PZE-106052904	6	191	31.9	0.181998972555232
PZE-106051765	6	192	32.2	0.842421553465318
PZE-106053368	6	193	32.3	0.742379202985573
PZE-106053544	6	194	32.4	0.14923468187063
PZE-106054245	6	195	32.5	0.742379202985573
PZE-106052536	6	196	32.7	1.29647705788497
PZE-106055176	6	197	33	0.041574976764921
PZE-106052773	6	198	33.1	0.937846638743878
PZE-106054500	6	199	33.9	1.62343783679423
PZE-106055870	6	200	34	1.08544226584903
PZE-106053973	6	201	34.1	0.205446249096271
PZE-106054425	6	202	34.2	1.46501118619744
PZE-106058481	6	203	34.5	1.28181033033184
PZE-106055351	6	204	35.3	0.881285201518717
PZE-106055949	6	205	35.4	1.89387321927401
PZE-106055491	6	206	35.5	0.386430176521994
PZE-106058198	6	207	35.8	0.181332894641568
PZE-106058286	6	208	36.2	0.217554415942515
PZE-106055794	6	209	36.3	0.12722882335222
PZE-106056055	6	210	36.4	1.1282835906707
PZE-106055082	6	211	37	0.246827414307424
PZE-106056555	6	212	37.1	0.0596119657960823
PZE-106058148	6	213	37.2	1.1282835906707
PZE-106056547	6	214	37.3	0.0596119657960823
PZE-106058363	6	215	37.4	1.1282835906707
PZE-106058910	6	216	37.6	0.0458671754148871
PZE-106059005	6	217	37.8	0.0315876182900087
PZE-106060557	6	218	38.1	0.0516891064535078
PZE-106059293	6	219	38.2	0.399598111804446
PZE-106056597	6	220	38.6	0.508603945192002
PZE-106059844	6	221	38.8	0.666250689375677
PZE-106059851	6	222	39.3	1.8024826587784
PZE-106056640	6	223	39.4	1.08544226584903
PZE-106059969	6	224	39.5	1.8024826587784
PZE-106057153	6	225	39.6	0.0253940597358456
PZE-106056475	6	226	40	1.89387321927401
PZE-106056733	6	227	40.6	1.89387321927401
PZE-106057058	6	228	40.7	1.03938104601581
PZE-106056649	6	229	40.8	0.932643237697752
PZE-106060570	6	230	40.9	0.219335358118095
PZE-106060730	6	231	41.1	0.205312587681556
PZE-106061581	6	232	41.3	0.384671585206024
PZE-106057176	6	233	41.4	0.286880484942911
PZE-106060535	6	234	41.7	0.219335358118095
PZE-106060612	6	235	41.9	0.205312587681557
PZE-106061139	6	236	42.1	0.119213293478403
PZE-106060733	6	237	42.3	0.219335358118095
PZE-106061713	6	238	42.8	0.0556771279433847
PZE-106062474	6	239	43.1	0.322015036652353
PZE-106061440	6	240	43.3	0.778934277918038
PZE-106061456	6	241	43.5	0.103532258122991
PZE-106062532	6	242	43.7	0.645074218514924
PZE-106061055	6	243	43.8	0.3179186463413
PZE-106063139	6	244	43.9	0.44066155344212
PZE-106062511	6	245	44	0.862761595748252
PZE-106063231	6	246	44.1	0.44066155344212
PZE-106064381	6	247	44.4	0.645074218514924
PZE-106062326	6	248	44.5	0.144722349654099
PZE-106063074	6	249	44.6	0.37027449259186
PZE-106061708	6	250	44.8	0.119213293478403
PZE-106064449	6	251	44.9	0.0341090520906002
PZE-106064310	6	252	45.1	0.398356236614072
PZE-106062788	6	253	45.2	0.0298227774783453
PZE-106064564	6	254	45.3	0.490961423565767
PZE-106064587	6	255	45.4	0.490961423565767
PZE-106065133	6	256	45.5	0.0212313857080616
PZE-106064561	6	257	45.6	0.26440719197233
PZE-106064205	6	258	45.7	0.645074218514924
PZE-106064133	6	259	45.8	0.142478772530556
PZE-106064620	6	260	45.9	0.142478772530556
PZE-106063206	6	261	46.2	0.350878937962191
PZE-106064201	6	262	46.3	0.0648629210740294
PZE-106062631	6	263	46.4	0.0890899973092109
PZE-106066409	6	264	46.5	0.324142425206
PZE-106063012	6	265	46.6	0.047722706051974
PZE-106065285	6	266	46.9	0.0431034779150307
PZE-106065305	6	267	47	0.645074218514924
PZE-106065211	6	268	47.2	0.269392095967579
PZE-106065568	6	269	47.3	0.324142425206
PZA00182.4	6	270	47.4	0.0890899973092109
PZE-106062946	6	271	47.5	0.158370971423268
PZE-106065440	6	272	47.6	0.116698879812302
PZE-106062841	6	273	47.7	0.158370971423268
PZE-106067109	6	274	47.8	0.261317996105247
PZE-106066494	6	275	48	0.219630541515416
PZE-106067891	6	276	48.1	0.324142425206
PZE-106067612	6	277	48.2	0.151857882984103
PZE-106066719	6	278	48.3	0.105702736747334
PZE-106066955	6	279	48.4	0.00578542313402979
PZE-106066924	6	280	48.5	0.138462721671949
PZE-106068510	6	281	48.6	0.0539730845865923
PZE-106068309	6	282	48.7	0.0540638533023263
PZA-000536002	6	283	48.8	0.144422468787185
PZE-106067257	6	284	48.9	0.0937142755446412
PZE-106066805	6	285	49	0.295856858871206
PZE-106068151	6	286	49.1	0.212692739463195
PZE-106067368	6	287	49.4	0.148200781733108
PZE-106067697	6	288	49.5	0.0953194850153741
PZE-106069793	6	289	49.7	0.144422468787185
PZE-106069023	6	290	49.8	0.212692739463195
PZE-106068886	6	291	50	0.0318163003688517
PZE-106070038	6	292	50.1	0.332534000022221
PZE-106070979	6	293	50.2	0.152782875487982
PZE-106070694	6	294	50.6	0.158765210082804
PZE-106070154	6	295	50.7	0.0624045982337776
PZE-106070135	6	296	50.8	0.0624045982337776
PZE-106070974	6	297	50.9	0.152782875487982
PZE-106071132	6	298	51.1	0.145572202831506
PZE-106070404	6	299	51.2	0.0624045982337776
PZE-106071410	6	300	51.3	0.145572202831506
PZE-106070681	6	301	51.4	0.0460007746563691
PZE-106070674	6	302	51.5	0.0684401969239824
PZE-106070906	6	303	51.6	0.158765210082804
PZE-106071787	6	304	51.7	0.0630724971828906
PZE-106072096	6	305	51.8	0.132981413632023
PZE-106071260	6	306	51.9	0.101504990246049
PZE-106071285	6	307	52	0.101504990246049
PZE-106071391	6	308	52.1	0.0630724971828906
PZE-106072032	6	309	52.4	0.145572202831506
PZE-106071011	6	310	52.5	0.0630724971828906
PZE-106071255	6	311	52.6	0.0630724971828906
PZE-106072217	6	312	53.1	0.0630724971828906
PZE-106072681	6	313	53.3	0.229384205282059
PZE-106073719	6	314	53.5	0.419414410490644
PZE-106072739	6	315	53.6	0.335853380804669
PZE-106074435	6	316	53.7	0.2315945697426
PZA-001618002	6	317	53.8	0.618957969058134
PZE-106072777	6	318	53.9	0.117445474129194
PZE-106073554	6	319	54	0.32658120464343
PZE-106074105	6	320	54.1	0.570102134093427
PZE-106073623	6	321	54.2	0.0815901436043849
PZE-106075137	6	322	54.3	0.196380738671779
PZE-106073260	6	323	54.5	0.0345030395666302
PZE-106073148	6	324	54.6	0.0852973469258248
PZE-106075090	6	325	54.7	0.130802140871105
PZE-106074545	6	326	54.9	0.226046558472059
PZE-106075035	6	327	55	0.397597258936656
PZE-106076347	6	328	55.1	0.259252671821334
PZE-106075546	6	329	55.3	0.196380738671779
PZE-106075835	6	330	55.4	0.619780809171529
PZE-106075833	6	331	55.5	0.51434784416766
PZE-106076215	6	332	55.6	0.130802140871105
PZE-106076177	6	333	55.7	0.619780809171529
PZE-106076654	6	334	55.9	0.155887002155433
PZE-106074780	6	335	56	0.304775151663203
PZE-106077055	6	336	56.2	0.130802140871105
PZE-106077036	6	337	56.3	0.155887002155433
PZE-106077736	6	338	56.5	0.434601155095881
PZE-106075048	6	339	56.8	0.334791747367955
PZE-106078099	6	340	57	0.191867764516314
PZE-106078418	6	341	57.1	0.191867764516314
PZE-106074800	6	342	57.2	0.283194283587554
PZE-106076719	6	343	57.3	0.223481754202957
PZE-106076551	6	344	57.4	0.505980196523662
PZE-106075587	6	345	57.6	0.556879324689529
PZE-106077080	6	346	57.8	0.180854412394808
PZE-106077683	6	347	57.9	0.611830791421013
PZE-106075766	6	348	58	0.556879324689529
PZE-106077773	6	349	58.2	0.611830791421013
PZE-106077738	6	350	58.3	0.611830791421013
PZE-106078793	6	351	58.4	0.362210092526435
PZE-106078961	6	352	58.5	0.362210092526435
PZE-106079297	6	353	58.6	0.362210092526435
PZE-106077504	6	354	58.8	0.397163815542548
PZE-106080247	6	355	58.9	0.415121671279132
PZE-106079472	6	356	59	0.110955141109185
PZE-106077921	6	357	59.1	0.611830791421013
PZE-106079736	6	358	59.3	0.243402492235539
PZE-106079658	6	359	59.4	0.191867764516314
PZE-106080909	6	360	59.5	0.411413283327149
PZE-106081082	6	361	59.6	0.191867764516314
PZE-106081058	6	362	59.7	0.447806190781849
PZE-106078534	6	363	60.1	0.584826316739442
PZE-106082617	6	364	60.2	0.18796199720866
PZE-106079912	6	365	60.4	0.25216078074084
PZE-106081122	6	366	60.5	0.0527960371939279
PZE-106080908	6	367	60.7	0.43278965180213
PZE-106081904	6	368	61	0.0678256395086028
PZE-106079986	6	369	61.1	0.435894400538741
PZE-106081362	6	370	61.3	0.260765731441721
PZE-106084611	6	371	61.4	0.351401426977931
PZE-106080799	6	372	61.5	0.0336758849211767
PZE-106080920	6	373	61.6	0.43278965180213
PZE-106079988	6	374	61.8	0.288537672192478
PZE-106085217	6	375	62	0.597639318116075
PZE-106082357	6	376	62.1	0.253004996835319
PZE-106085784	6	377	62.2	0.597639318116075
PZE-106085963	6	378	62.3	0.597639318116075
PZE-106082400	6	379	62.6	0.130237442660146
PZE-106084862	6	380	62.7	0.0378250278465913
PZE-106083416	6	381	62.8	0.244317211200629
PZE-106082237	6	382	63	0.260765731441721
PZE-106083335	6	383	63.2	0.123054939783412
PZE-106083340	6	384	63.3	0.169150450218135
PZA-002478007	6	385	63.4	0.414377289091765
PZE-106082218	6	386	63.5	0.149607842438203
PZE-106085862	6	387	63.6	0.572535368482983
PZE-106083274	6	388	63.7	0.252872490021058
PZE-106084804	6	389	64	0.0484136593380276
PZE-106082879	6	390	64.1	0.142926920841596
PZE-106085210	6	391	64.2	0.572535368482983
PZE-106087289	6	392	64.3	0.0213184499209732
PZE-106085612	6	393	64.4	0.0905757851557597
PZE-106087393	6	394	64.5	0.0213184499209732
PZE-106087551	6	395	64.7	0.0417677590943342
PZE-106087627	6	396	64.8	0.0417677590943342
PZE-106084252	6	397	64.9	0.0159126042450024
PZE-106088248	6	398	65	0.0417677590943342
PZE-106088503	6	399	65.1	0.0417677590943342
PZE-106086813	6	400	65.5	0.200092754051564
PZE-106087191	6	401	65.6	0.200092754051564
PZE-106088716	6	402	65.7	0.0747590952177301
PZE-106088954	6	403	65.8	0.0103990112793086
PZE-106090688	6	404	67.1	0.30420508433537
PZE-106090459	6	405	67.6	0.166546536138817
PZE-106090469	6	406	67.7	0.166546536138817
PZE-106090570	6	407	68.3	0.144167724718408
PZE-106092530	6	408	68.4	0.250941333853238
PZE-106089888	6	409	68.5	0.166546536138817
PZE-106090377	6	410	68.7	0.166546536138817
PZE-106094423	6	411	68.9	0.755453288148878
PZE-106093489	6	412	69.3	0.4397155750288
PZE-106093619	6	413	69.4	0.4397155750288
PZE-106091692	6	414	69.5	0.143511268907594
PZE-106093877	6	415	70.2	0.133457968364995
PZE-106093879	6	416	70.3	0.133457968364995
PZE-106092279	6	417	70.7	0.223225340579424
PZE-106093268	6	418	70.9	0.4397155750288
PZE-106094705	6	419	71	0.0676725446009534
PZE-106095859	6	420	71.6	0.508430550402241
PZE-106096901	6	421	71.7	0.35775832613637
PZE-106092387	6	422	72	0.148033295781275
PZE-106095147	6	423	72.4	0.601112303685326
PZA02830.9	6	424	72.5	0.990674172125181
PZE-106095396	6	425	72.6	0.519427464719708
PZE-106097959	6	426	73.1	0.0873196473123215
PZE-106095314	6	427	73.3	0.176488621074427
PZE-106096872	6	428	73.6	1.03214155979778
PZE-106097408	6	429	74.1	0.070432948457493
PZE-106097861	6	430	74.3	0.292717254183241
PZE-106098044	6	431	74.5	0.0873196473123215
PZE-106098286	6	432	74.8	0.0685990150722292
PZE-106098045	6	433	75.1	1.03214155979778
PZE-106101027	6	434	76.3	1.50386215554068
PZE-106098900	6	435	76.5	0.553854482353678
PZE-106099144	6	436	76.8	0.017051243130811
PZE-106102131	6	437	77.6	0.548796879068523
PZE-106102358	6	438	77.7	0.105667229647397
PZE-106102395	6	439	78.2	0.0604571518005015
PZE-106099150	6	440	78.3	0.017051243130811
PZE-106102069	6	441	78.4	1.03086889724014
PZE-106102433	6	442	79	0.105667229647397
PZE-106102127	6	443	79.3	0.887881637827836
PZE-106102708	6	444	79.7	1.51251129976374
PZE-106104994	6	445	79.9	1.39997786637297
PZE-106103012	6	446	80	1.04616140953109
PZE-106100715	6	447	80.4	0.277677680957417
PZE-106102667	6	448	80.6	0.205045570347518
PZE-106101278	6	449	80.9	0.242641520560149
PZE-106103896	6	450	81.2	0.33486004252345
PZE-106102761	6	451	81.4	0.816033549362459
PZE-106104150	6	452	82	0.897212193776845
PZE-106103665	6	453	82.2	0.50590960710244
PZE-106105143	6	454	83.1	0.242052146267493
PZE-106106430	6	455	83.2	0.137002991081134
PZE-106106459	6	456	83.7	1.22056268382664
PZE-106106877	6	457	84.2	0.0918912837618562
PZE-106107736	6	458	84.4	1.22056268382664
PZE-106105801	6	459	84.6	0.905483313310931
PZE-106105805	6	460	84.7	0.242052146267493
PZE-106106971	6	461	84.8	0.818221244687741
PZE-106108115	6	462	85.1	1.22056268382664
PZE-106106344	6	463	85.2	0.242052146267493
PZE-106108117	6	464	85.6	1.41143723794452
PZE-106108240	6	465	86.1	0.124457567578764
PZE-106106004	6	466	86.3	0.242052146267493
PZE-106108243	6	467	86.9	0.852301786977074
PZE-106108125	6	468	87.1	0.935213610541728
PZE-106109759	6	469	87.4	0.347751464552734
PZE-106109464	6	470	88.1	0.347751464552734
PZE-106110286	6	471	88.5	1.17256304348624
PZE-106109897	6	472	88.6	1.12149337099808
PZE-106110820	6	473	89	0.20725629095358
PZE-106109657	6	474	89.2	0.396727365133913
PZE-106109825	6	475	89.6	0.390787177502236
PZE-106110981	6	476	90.5	0.366467069093546
PZE-106111835	6	477	91.7	0.320808182429626
PZE-106111790	6	478	91.9	0.0287061543374542
PZE-106111799	6	479	92.8	0.131763258140129
PZE-106113238	6	480	93.4	0.0287061543374542
PZE-106112096	6	481	93.5	0.131763258140129
PZE-106114021	6	482	93.9	0.276405234591599
PZE-106111961	6	483	94.1	0.167450638442493
