mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-106045280	6	149	22.5	0.787730247322145	-0.143625229671638	0.755808057180472	-0.189903001559353	-0.207616321520263	-0.124594947259356	NA
PZE-106045904	6	150	22.6	0.78617328221362	-0.143630923430511	0.755812721333299	-0.18990961888189	-0.205768076865473	-0.126460075937381	NA
PZE-106045480	6	151	22.7	0.775772389273967	-0.143669548154925	0.755836878577569	-0.189952678605734	-0.215664722933659	-0.126496712834878	NA
PZE-106045060	6	152	22.8	0.778839668161663	-0.143658026247334	0.755831351889753	-0.18994024458007	-0.216456345937036	-0.124450591258623	NA
PZE-106045763	6	153	23.3	0.698308166227176	0.821546480989741	-0.231273554237804	-0.173822698900848	-0.139656664781991	-0.181597483609831	NA
PZE-106046465	6	154	23.4	0.675476609666062	0.835431145264781	-0.247390165520519	-0.167319776763212	-0.138958399182512	-0.196747996460285	NA
PZE-106046449	6	155	24.2	0.597672517890009	0.950332449905971	-0.247762397503466	-0.136626273885151	-0.133976560777707	-0.370892806829957	NA
PZE-106046459	6	156	24.3	0.587771210295094	0.964713041005314	-0.247808777931132	-0.135164737383743	-0.133487126662492	-0.39929166100781	NA
PZE-106047470	6	157	24.4	0.578021055812559	0.978992068550607	-0.247854634632766	-0.134145053454514	-0.13302825967467	-0.428964631094586	NA
PZE-106048118	6	158	24.5	0.578721524373547	0.993139988029301	-0.247851333968722	-0.134140855369519	-0.132560686478294	-0.428943657012516	NA
PZE-106046440	6	159	24.8	0.904425069869101	0.99312306585021	-0.246398542373278	-0.111427716903944	-0.130178956873127	-0.114254127516282	NA
PZE-106047652	6	160	24.9	0.905057603177056	0.993124438496501	-0.246395845950595	-0.111424056361055	-0.129844497089451	-0.114252615400568	NA
PZE-106046238	6	161	25	0.905627492086231	0.993125815066467	-0.246393416904231	-0.111420598045051	-0.129544148585582	-0.114251307902998	NA
PZE-106046407	6	162	25.1	0.906133315283931	0.993127195633278	-0.246391261187814	-0.111417346462103	-0.129278388692411	-0.114250209572303	NA
PZE-106046852	6	163	25.3	0.726879059967836	0.993141389662884	-0.24717250092124	-0.0915875802479816	-0.12948748666024	-0.315821812692722	NA
PZE-106048944	6	164	25.4	0.660635793232609	0.993147144637236	-0.247472276245134	-0.107588573028701	-0.129571192580548	-0.36672636371736	NA
PZE-106048524	6	165	25.5	0.589840955935912	0.993153305789789	-0.247800432434599	-0.130492230126249	-0.129714147797175	-0.428245208513322	NA
PZE-106047590	6	166	25.8	0.583686331270774	0.9931537260093	-0.247831379918676	-0.134127833798956	-0.129593409383895	-0.42903788144159	NA
PZE-106047841	6	167	25.9	0.583644351733809	0.993153729211844	-0.247832259883461	-0.134124137767113	-0.129621344855169	-0.429037727445438	NA
PZE-106048002	6	168	26.2	0.583115525505886	0.993153766298952	-0.247836794360703	-0.134114607403797	-0.129940463181013	-0.429039116494782	NA
PZE-106048775	6	169	26.3	0.650891589138107	0.99314920299412	-0.247522981363167	-0.100000021113179	-0.129870533119891	-0.425770704791483	NA
PZE-106049963	6	170	26.6	0.644061470424476	0.993155629043109	-0.247556357766319	-0.10231962396281	-0.130694831063895	-0.425981080625126	NA
PZE-106048055	6	171	26.7	0.641639986723547	0.993157780772685	-0.247568165916112	-0.103108690982381	-0.131052929220482	-0.42605411274902	NA
PZE-106049655	6	172	27	0.775792395991602	-0.946634175658898	-0.269816561597287	-0.0550328312055546	-0.131861395728219	-0.423807902260738	NA
PZE-106048953	6	173	27.1	0.770606861910743	-0.95235559274927	-0.278559030675856	-0.0543954684860137	-0.132398876070895	-0.425032080369547	NA
PZE-106050594	6	174	27.7	0.69755567102821	-0.854859711463357	-0.343396286396983	-0.0612401224727702	-0.136708264671968	-0.424348757499258	NA
PZE-106049999	6	175	27.8	0.685002878105231	-0.838902775705066	-0.356230991009588	-0.0626245430697574	-0.137586899070031	-0.424303974587284	NA
PZE-106047802	6	176	27.9	0.672433524045426	-0.823081233448618	-0.369619280097191	-0.0640858522514638	-0.138511916169983	-0.424278755423292	NA
PZE-106049946	6	177	28	0.654283412677521	-0.807423429972566	-0.383567727256366	-0.0682492546657058	-0.139504878140687	-0.414766641519076	NA
PZE-106048958	6	178	28.1	0.634610428436869	-0.7919412522505	-0.393615867103629	-0.0736975058436733	-0.140550990293452	-0.406751952961265	NA
PZE-106049631	6	179	28.3	0.586317625125458	-0.761581690256592	-0.415058536034257	-0.0889656414758699	-0.142821925884407	-0.395347512044259	NA
PZE-106050388	6	180	28.4	0.580093757595195	-0.761594854702791	-0.426345732029082	-0.0889862831712617	-0.143958532536018	-0.395376356026358	NA
PZE-106049605	6	181	28.5	0.579559486943266	-0.761594917436941	-0.423211645590703	-0.0889888920623428	-0.145119868450115	-0.395378443057147	NA
PZE-106050123	6	182	28.9	0.576899350259905	-0.761596378803551	-0.411002364334824	-0.0889973430212424	-0.150243403587049	-0.395390980195981	NA
PZE-106050075	6	183	29.2	0.573246052031855	-0.77188059879296	-0.40219696739621	-0.0890086837295879	-0.154595550152954	-0.395407497064399	NA
PZE-106049960	6	184	29.3	0.575302801452803	-0.775426166087061	-0.39931229614666	-0.0881121008487894	-0.15612877338673	-0.393035330101101	NA
PZE-106050940	6	185	30.1	0.551985876592233	-0.805928000806805	-0.446316797186262	-0.0844832763805914	-0.170280485133879	-0.378065503940811	NA
PZE-106050202	6	186	30.2	0.547628843945307	-0.809973909175639	-0.452711614258174	-0.0844695612118381	-0.172268774022263	-0.376694489502585	NA
PZE-106053072	6	187	31	0.494681833899634	-0.843765539059542	-0.534541424108229	-0.0880084447558428	-0.189907645705753	-0.369817109445742	NA
PZE-106051814	6	188	31.1	0.491218623740879	-0.857408257662205	-0.546756833749484	-0.0869576756970785	-0.192298598069977	-0.369077921801488	NA
PZE-106053643	6	189	31.4	0.474314763383128	-0.875494656789195	-0.546831303362911	-0.0898632482695573	-0.199756295671254	-0.371599310933775	NA
PZE-106051936	6	190	31.7	0.471983702222519	-0.934998299185309	-0.54684482607799	-0.0870934050900316	-0.207513927206771	-0.370013538925918	NA
PZE-106052904	6	191	31.9	0.459295576905305	-0.933038874039909	-0.546898428218683	-0.0898094007958666	-0.21293451337994	-0.372456716524308	NA
PZE-106051765	6	192	32.2	0.457836428751183	-0.221259537620749	-0.930133511276799	-0.546904617649488	-0.0875945822917654	-0.371492499065037	NA
PZE-106053368	6	193	32.3	0.440573073440388	-0.235682523881701	-0.92919089283954	-0.546978232927775	-0.0894813686493052	-0.373274701516788	NA
PZE-106053544	6	194	32.4	0.422601479053914	-0.251301085303134	-0.928256310815814	-0.547055680464779	-0.0917552307409708	-0.375219924552216	NA
PZE-106054245	6	195	32.5	0.411481843579225	-0.268115250762985	-0.927324065466937	-0.547104039436229	-0.0892100659033935	-0.388144106512121	NA
PZE-106052536	6	196	32.7	0.389485048442446	-0.305535601232584	-0.925482859374555	-0.547200760125813	-0.0846090651258149	-0.415243550006403	NA
PZE-106055176	6	197	33	0.357972151467024	-0.371175419605713	-0.922781676989683	-0.547341997253615	-0.0788557540929092	-0.458984197800626	NA
PZE-106052773	6	198	33.1	0.354588136378012	-0.395456180116184	-0.92189225884667	-0.547357367075217	-0.079222677369634	-0.436214165382927	NA
PZE-106054500	6	199	33.9	0.360406814999698	-0.459716861856078	-0.89050021669955	-0.547342064813022	-0.0608749938569496	-0.535914206836054	NA
PZE-106055870	6	200	34	0.361103495931321	-0.468565580115187	-0.886684268256073	-0.547331292111278	-0.0590751415251653	-0.549400228259181	NA
PZE-106053973	6	201	34.1	0.361788339599867	-0.477590569331435	-0.88290886317718	-0.54732057462701	-0.0573708376188423	-0.56308354681664	NA
PZE-106054425	6	202	34.2	0.350284893779351	-0.486849398902748	-0.879195280046476	-0.547365213564799	-0.0585349529352935	-0.587036068810366	NA
PZE-106058481	6	203	34.5	0.345369316558895	-0.515487033122135	-0.868332776304398	-0.436752256187287	-0.0628555485557033	-0.664930955652173	NA
PZE-106055351	6	204	35.3	0.359721025536256	-0.598367380288819	-0.842293848732235	-0.225049594941592	-0.0823886746798317	-0.902952892936016	NA
PZE-106055949	6	205	35.4	0.353445590646562	-0.582612602036704	-0.842304319290706	-0.225080654052824	-0.0858402587596271	-0.9337090497135	NA
PZE-106055491	6	206	35.5	0.347463659973978	-0.567261994339563	-0.842314323713831	-0.225109475978244	-0.089538514657635	-0.964245889522421	NA
PZE-106058198	6	207	35.8	0.483380258155972	-0.523274623460566	-0.842082034249702	-0.224416588709965	-0.0505127331360236	-0.888695118435044	NA
PZE-106058286	6	208	36.2	0.498215054071903	-0.472658161940497	-0.842055568746545	-0.2243343341469	-0.0504836565086567	-0.888755712996744	NA
PZE-106055794	6	209	36.3	0.376920960919828	-0.462005763284801	-0.839154273656383	-0.22493373037036	-0.0894150285457605	0.889203410188854	NA
PZE-106056055	6	210	36.4	0.377184744844688	-0.462003353670365	-0.83605231891658	-0.224929638634699	-0.089419716173377	0.887741639399329	NA
PZE-106055082	6	211	37	0.378869160589425	-0.81751410027557	-0.0894474926039998	0.879000794059225	-0.461988390511485	-0.224904568055912	NA
PZE-106056555	6	212	37.1	0.37916658887657	-0.81443997787698	-0.089452064375039	0.877549239852198	-0.461985813918559	-0.224900304620223	NA
PZE-106058148	6	213	37.2	0.379410747272944	-0.811371372706477	-0.0894502008567574	0.877556437764023	-0.461983503129005	-0.224896316227996	NA
PZE-106056547	6	214	37.3	0.379658726235827	-0.808308522633876	-0.224892308452035	-0.0894483239686074	0.877563630630864	-0.461981173400351	NA
PZE-106058363	6	215	37.4	0.388997530698438	-0.805232525990481	-0.224841604166428	-0.0845359678849527	0.955375728245647	-0.461933681677735	NA
PZE-106058910	6	216	37.6	0.391116903929206	-0.799134689619224	-0.224825303882626	-0.0847475361418993	-0.888128161088852	-0.461921007557541	NA
PZE-106059005	6	217	37.8	0.392106057473799	-0.793067796209234	-0.224814791985883	-0.0847440275976751	-0.878567593608794	-0.461913930832545	NA
PZE-106060557	6	218	38.1	0.418585201164732	-0.783969376059931	-0.224672574404887	-0.0744706834374695	-0.920757026521	-0.461780989185983	NA
PZE-106059293	6	219	38.2	0.426483944229626	-0.780955134495149	-0.224630320538283	-0.0717476690179191	-0.934952450284292	-0.461741651251578	NA
PZE-106056597	6	220	38.6	0.445749014244461	-0.842111631786461	-0.224523830661984	-0.0639760055354794	-0.992101492559913	-0.461644777767608	NA
PZE-106059844	6	221	38.8	0.505526011910244	-0.842017034332153	-0.17606060709762	-0.0607058810867137	-0.971065314581157	-0.461361944631854	NA
PZE-106059851	6	222	39.3	0.648076011800397	-0.841802435976641	-0.105427271863338	-0.0535457203252502	-0.91872350707279	-0.460718033681859	NA
PZE-106056640	6	223	39.4	0.654168579851006	-0.841794758580111	-0.105407076668031	-0.0523214262681472	-0.908354974080244	-0.460690440226828	NA
PZE-106059969	6	224	39.5	0.660240862721764	-0.841787131314947	-0.105386995496918	-0.0511436851759648	-0.898027920952285	-0.460662990870616	NA
PZE-106057153	6	225	39.6	0.638306604729844	-0.841821946501336	-0.11887964801512	-0.0500729653278459	-0.887776912554951	-0.460757358342758	NA
PZE-106056475	6	226	40	0.512458080609836	-0.842024535545788	-0.224180539063876	-0.0496273988204551	-0.795165043928387	-0.461316832376922	NA
PZE-106056733	6	227	40.6	0.498472275239489	-0.461374911176324	-0.84205635452919	-0.224244777721349	-0.0566350993764382	-0.664506422479007	NA
PZE-106057058	6	228	40.7	0.526488595584737	-0.461244778001042	-0.842012984419901	-0.189843707274512	-0.0587883385672951	-0.644447858467653	NA
PZE-106056649	6	229	40.8	0.519867240662945	-0.461278497580406	-0.842009554178943	-0.190120643295862	-0.0613634932664007	-0.625153093921632	NA
PZE-106060570	6	230	40.9	0.650915825982487	-0.495852820345123	-0.709077235394281	-0.102675030544633	-0.0639208984085283	-0.606048376349203	NA
PZE-106060730	6	231	41.1	0.628679254959942	-0.574013670130415	-0.713436517151809	-0.102741040752525	-0.0639788336142122	-0.606122762983625	NA
PZE-106061581	6	232	41.3	0.61077200815916	-0.661269682666843	-0.712719285263714	-0.102801295918342	-0.0640253622822898	-0.606186075819701	NA
PZE-106057176	6	233	41.4	0.603412045813549	-0.707585069903412	-0.712363542946065	-0.10282618672176	-0.0640445846953584	-0.606212221986199	NA
PZE-106060535	6	234	41.7	0.588295836590193	-0.852482738649918	-0.711305920092066	-0.102877546014978	-0.0640842516237713	-0.606266157498617	NA
PZE-106060612	6	235	41.9	0.589684991279152	-0.828791566136751	-0.71383613181765	-0.102872812812652	-0.0640806218033391	-0.606262510110058	NA
PZE-106061139	6	236	42.1	0.586541679512961	-0.805202405378235	-0.712419940574505	-0.10288699312207	-0.0640888713900617	-0.632756855335344	NA
PZE-106060733	6	237	42.3	0.589752160074927	-0.78173001726562	-0.711051421061192	-0.102879514712243	-0.0640804188841275	-0.628946707728424	NA
PZE-106061713	6	238	42.8	0.40652086864964	-0.72733823745627	-0.241118168582778	-0.0645854128631246	-0.696539012006087	-0.724355587061613	NA
PZE-106062474	6	239	43.1	0.325709400827548	-0.738468321484687	-0.385140168548924	-0.0648278526138122	-0.741265786124585	-0.690656671762918	NA
PZE-106061440	6	240	43.3	0.290059185828463	-0.746421599547598	-0.507087129711354	-0.0649404361162252	-0.741374090486916	-0.668518383276924	NA
PZE-106061456	6	241	43.5	0.292421510076319	-0.507088123465318	-0.0649328484751631	-0.741370039903889	-0.646565917485829	-0.754714821355712	NA
PZE-106062532	6	242	43.7	0.294992823914736	-0.507088083410766	-0.0649246112373189	-0.741365381748548	-0.624958103425704	-0.763438496392225	NA
PZE-106061055	6	243	43.8	0.296358531991099	-0.507087669510487	-0.0649202452528095	-0.741362821229434	-0.614291546699505	-0.767953035784807	NA
PZE-106063139	6	244	43.9	0.297780297058399	-0.507082326652762	-0.0649155193284063	-0.741359316468159	-0.603720647879492	-0.772563964922047	NA
PZE-106062511	6	245	44	0.299256959153066	-0.507076715938191	-0.0649106252778177	-0.741355654367472	-0.593248342030195	-0.777266788556435	NA
PZE-106063231	6	246	44.1	0.29621585115733	-0.526158507386707	-0.064920138910671	-0.741365457759697	-0.582898016952699	-0.782068281161008	NA
PZE-106064381	6	247	44.4	0.288469415529218	-0.586768831628826	-0.0649444284749386	-0.741390889680172	-0.552481296561585	-0.796936974413538	NA
PZE-106062326	6	248	44.5	0.286374665549278	-0.608020720942235	-0.0649509969205904	-0.741397937902064	-0.542561471633424	-0.80202906292433	NA
PZE-106063074	6	249	44.6	0.284536100095306	-0.629751445988797	-0.0649567518761405	-0.741404225694156	-0.532754700681098	-0.80717913138142	NA
PZE-106061708	6	250	44.8	0.281652241137979	-0.817628297592385	-0.674517197390056	-0.0649657221674282	-0.741414428010064	-0.513487855990006	NA
PZE-106064449	6	251	44.9	0.285357645089898	-0.822904692186651	-0.697462046786793	-0.0631578505925588	-0.504006698747701	-0.748854533912287	NA
PZE-106064310	6	252	45.1	0.292692215660617	-0.485408984572302	-0.833552812343389	-0.744314987392327	-0.0600002308722544	-0.764226227375246	NA
PZE-106062788	6	253	45.2	0.296296644443535	-0.476295468457503	-0.838911727382456	-0.768134976296672	-0.0586412365969253	-0.772140594754193	NA
PZE-106064564	6	254	45.3	0.299843599169922	-0.467307311825434	-0.844285421996677	-0.792155790629633	-0.0574227077830243	-0.78019450111414	NA
PZE-106064587	6	255	45.4	0.305183415044218	-0.458435764372347	-0.849664380976632	-0.792145044037514	-0.0563347786574272	-0.788372857363816	NA
PZE-106065133	6	256	45.5	0.310220838041817	-0.449692908759965	-0.855046418490821	-0.79213293283823	-0.0553793482339271	-0.796669958389552	NA
PZE-106064561	6	257	45.6	0.314943552839409	-0.441079691407258	-0.860425537492444	-0.79212163074649	-0.0545521991623733	-0.805073988836215	NA
PZE-106064205	6	258	45.7	0.319341929583364	-0.432596912091723	-0.865795917397388	-0.792111149412561	-0.0538492795256845	-0.813572631581847	NA
PZE-106064133	6	259	45.8	0.323408910996315	-0.424245226342941	-0.871151937655178	-0.792101495201476	-0.053266716440993	-0.822153158698824	NA
PZE-106064620	6	260	45.9	0.323409602120542	-0.424244727988746	-0.871152471586294	-0.79209800915457	-0.0532666632410875	-0.822152298235892	NA
PZE-106063206	6	261	46.2	0.335198677654611	-0.871123731821889	-0.689601384310433	-0.0532342542048998	-0.4343034478227	-0.772139630198787	NA
PZE-106064201	6	262	46.3	0.3403049767316	-0.87111246231417	-0.65670418556478	-0.0532203238268355	-0.437723691513635	-0.756448140857611	NA
PZE-106062631	6	263	46.4	0.347916245125902	-0.837576131948292	-0.624639388063695	-0.0531996754830939	-0.441167847994853	-0.741374265570155	NA
PZE-106066409	6	264	46.5	0.343929782727572	-0.837580707796971	-0.641693392460357	-0.0532104731610858	-0.444709444624096	-0.74139151733225	NA
PZE-106063012	6	265	46.6	0.340067621735839	-0.837585079287556	-0.659160595556264	-0.0532209699452033	-0.448287143931749	-0.74140845028118	NA
PZE-106065285	6	266	46.9	0.329048001005336	-0.841422414587177	-0.713887182131327	-0.0532511189828201	-0.459238030953102	-0.741457825746371	NA
PZE-106065305	6	267	47	0.333991616365592	-0.840632056725042	-0.668674658472402	-0.0532375564626608	-0.46291724356543	-0.741449436332796	NA
PZE-106065211	6	268	47.2	0.346423776208824	-0.83906962250758	-0.583600376981587	-0.0532037136120782	-0.470374234885829	-0.74142557800827	NA
PZE-106065568	6	269	47.3	0.353811488714764	-0.838297871626199	-0.544093656061284	-0.0531837750688128	-0.474152699205916	-0.741410465590971	NA
PZA00182.4	6	270	47.4	0.3619008287129	-0.837532668207457	-0.506768103246667	-0.0531620841894888	-0.477964964583538	-0.741393501527016	NA
PZE-106062946	6	271	47.5	0.353441767774378	-0.837547946832687	-0.506805192183329	-0.0531847699701039	-0.481896371580131	-0.822093555047404	NA
PZE-106065440	6	272	47.6	0.352323760456006	-0.837550047914687	-0.506850420303796	-0.0531881165264834	-0.485827768743551	-0.822105605642252	NA
PZE-106062841	6	273	47.7	0.351211428282606	-0.837552140469074	-0.506895629318826	-0.053191450657191	-0.489795597734143	-0.822117646770916	NA
PZE-106067109	6	274	47.8	0.281625042004136	-0.838329022430894	0.950947475096826	-0.0573485424838138	-0.494147296184991	-0.834647226071254	NA
