mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-105163439	5	524	113.2	0.335647440510934	0.377134003448595	-0.770678392684927	0.912469372793959	0.0769451077618021	0.431215007783628	NA
PZE-105165346	5	525	114	0.420463228480377	-0.859862792096679	0.888391948560719	0.0724749319546172	0.272473714609363	0.366676356874953	NA
PZE-105165911	5	526	114.1	0.432388719358218	-0.872073852436556	0.885636774303141	0.0720051944566364	0.256976947449248	0.365461133049867	NA
PZE-105165602	5	527	114.7	0.507203099640859	-0.947014755170444	0.870766669117599	0.0695923068771425	0.182188608941473	0.358644165116322	NA
PZE-105164629	5	528	114.8	0.507403422182567	-0.959462941182658	0.844498205865553	0.0701051067404913	0.182186588904773	0.357660512600978	NA
PZE-105165908	5	529	114.9	0.507834357113379	-0.971804242866484	0.81832670698585	0.0706657373006247	0.182183399784909	0.356699770794262	NA
PZE-105165345	5	530	115.2	0.510643661311634	-0.971806998363992	0.741095136830159	0.0726416738428936	0.182166155345418	0.353956114960953	NA
PZE-105166980	5	531	115.8	0.544242588028683	0.5980173422739	0.070188787227267	0.182005669324135	0.348989958363244	-0.971803448163774	NA
PZE-105167010	5	532	117	0.535952630486522	0.0674214344631834	0.182063467962834	0.342261350081075	-0.971820856457561	0.721842718682011	NA
PZE-105166634	5	533	117.3	0.504659210552811	0.062231661233388	0.22918287627857	0.341330290601577	-0.971834727008376	0.755332281697581	NA
PZE-105169103	5	534	118	0.401253147925449	0.0631518481300347	0.389818225246699	0.340258811137979	-0.971878194392655	0.836056462399674	NA
PZE-105169336	5	535	118.6	0.474727387920937	0.0629198156287337	0.250836300914282	0.339395963782515	-0.971860570654923	0.906605783750965	NA
PZE-105169468	5	536	118.8	0.503070762301766	0.0628329831909142	0.215866913838608	0.339290071071464	-0.97185366063956	0.930248415091871	NA
PZE-105169553	5	537	119.6	0.501534700192893	0.340478359563416	-0.971863973847582	-0.975865332542487	0.0628376688913301	0.215862252985658	NA
PZE-105169622	5	538	119.9	0.501728667928402	0.341301630269231	-0.941407117287517	-0.97186758537166	0.062836844997251	0.215858442264424	NA
PZE-105171048	5	539	120.3	0.548174328412093	-0.959394805638018	0.0598529397232975	0.341043359235641	0.180941162839969	-0.971852516453838	NA
PZE-105171775	5	540	120.7	0.596830609653305	-0.977524818039099	0.340778508226173	-0.971837056008042	0.057362808667241	0.15063787472154	NA
PZE-105171924	5	541	121.4	0.684955716377807	0.991162144185768	0.340311385377527	-0.971809769287032	0.0541916665828967	0.108220956549134	NA
PZE-105172533	5	542	123	0.875024712276764	0.339346492951073	-0.971753329272493	-0.914424149088812	0.0526160720713363	0.051967479307666	NA
PZE-105175259	5	543	124.9	1.01771040295927	0.0613118980922431	0.0270783985892991	0.338650742286906	-0.97171256820621	-0.800914347210526	NA
PZE-105174897	5	544	125.2	1.03161504134855	0.0585690320352712	0.027087165842459	0.338583996337932	-0.971708655011683	-0.783246778452915	NA
PZE-105177822	5	545	129	1.11576829329694	-0.578299729470404	0.0434031315709031	0.030570804246306	0.338183539518065	-0.971685166509623	NA
PZE-105177818	5	546	129.1	1.11704824229615	-0.573545466762091	0.0434007451595203	0.0305687517363498	0.338177492753672	-0.971684811703772	NA
PZE-105179316	5	547	129.9	0.941588815212089	-0.98662094765797	0.0678981273625313	0.031307348524265	0.339019337909849	-0.971734169361703	NA
PZE-105179860	5	548	130.2	0.897600570409363	0.854723896219438	0.0810657548772978	0.031765158747266	0.339234992785964	-0.971746800575719	NA
PZE-105179864	5	549	131.5	0.68615806361141	0.854941928210773	0.17657351506911	0.0352851901346867	0.340305111429492	-0.971809402634021	NA
PZE-105180858	5	550	131.8	0.64401508850558	0.176774599844341	0.776141403979948	0.0429010036104686	0.340526549402874	-0.971822340962853	NA
PZE-105180900	5	551	131.9	0.630627639572316	0.176839159790321	0.750024335588793	0.0458418536532389	0.340597583436921	-0.971826490241888	NA
PZE-105180233	5	552	132.3	0.580844158995822	0.177082450748594	0.648226817583596	0.0599954660910022	0.340864930871664	-0.971842101702769	NA
PZE-105180266	5	553	132.9	0.518389583734444	0.177395967528373	0.510575020378953	0.0901260925048661	0.341208322081968	-0.971862142116884	NA
PZE-105180966	5	554	133	0.525001848124988	0.176925530832589	0.489950487334822	0.0901022455873207	0.341171500647077	-0.97185999382733	NA
PZE-105181352	5	555	133.3	0.546023003746485	0.175523858753516	0.432742409677676	0.0900268513513098	0.34105519860444	-0.971853207386448	NA
PZE-105180267	5	556	133.4	0.550747665788566	0.177233978005385	0.415280671750304	0.0900096055774618	0.341029212404458	-0.971851690840038	NA
PZE-105181159	5	557	133.5	0.557666486480144	0.177199692522809	0.398609282421206	0.0899843005391361	0.340991256525156	-0.971849475613493	NA
PZE-105180820	5	558	133.6	0.56467744084596	0.177165061748808	0.382733607593059	0.0899587418824327	0.340952912422347	-0.971847237568094	NA
PZE-105181920	5	559	133.7	0.57717766145464	0.17268051538204	0.367614136173735	0.0899136066156778	0.340884831996711	-0.97184326349244	NA
PZE-105181969	5	560	133.8	0.589600074025696	0.168455620170193	0.353266329392175	0.0898689979585058	0.340817526911029	-0.971839334174494	NA
PZE-105181691	5	561	133.9	0.601902374561478	0.164486622649777	0.33967242987894	0.0898250541230916	0.34075120631157	-0.971835461843704	NA
PZE-105182097	5	562	134	0.61404363080912	0.160769191838498	0.326811629128062	0.0897819061825844	0.340686068787763	-0.971831658118851	NA
PZE-105181391	5	563	134.1	0.625984687200821	0.314660618311003	0.157298483970294	0.0897396770133043	0.340622300752499	-0.971827933912846	NA
PZE-105181381	5	564	134.6	0.646303335064401	0.314554268078859	0.143601509697665	0.0896683532920183	0.340514442347631	-0.97182163370339	NA
PZE-105182386	5	565	135.3	0.587339304632705	0.436553931646418	0.143861083489713	0.0898773391568117	0.340829750300972	-0.971840047821599	NA
PZE-105182482	5	566	135.6	0.566491338859343	0.497889635988326	0.143954269011919	0.0899524770426886	0.340943010827936	-0.971846659611544	NA
PZE-105182596	5	567	135.8	0.554191760505562	0.541509672458053	0.144009600049473	0.0899971377072076	0.341010303975542	-0.971850587303435	NA
PZA01060.1	5	568	135.9	0.548533030809225	0.564067660635847	0.144035143758293	0.0900177708619498	0.341041386304438	-0.971852401314231	NA
PZE-105182093	5	569	136	0.543204928466735	0.587086517569838	0.144059243933085	0.0900372491249994	0.341070724699628	-0.971854113449018	NA
PZE-105181974	5	570	136.3	0.528712319566177	0.658585036312291	0.144125699129306	0.0902899033093551	0.341150889134742	-0.971858791215558	NA
PZE-105182657	5	571	136.4	0.52871190322021	0.658587473736892	0.341150891445498	-0.971858791350385	0.144125701045088	0.0902899048453643	NA
PZE-105182647	5	572	136.5	0.528711486877398	0.658589911165696	0.341150893756237	-0.971858791485211	0.144125702960856	0.0902899063813635	NA
PZE-105182674	5	573	136.6	0.528711486877399	0.341150893756237	-0.97185879148521	0.658589911165695	0.144125702960856	0.0902899063813631	NA
PZE-106000117	6	1	0	2.10244679955394	0.957628913987108	-0.569340384213821	-0.0314322383976567	-0.111667922485779	-0.00394540302013293	NA
PZE-106000113	6	2	0.1	2.09973970661893	0.957629930042058	-0.580836344787921	-0.0313641401088379	-0.111676484248277	-0.0039462580601659	NA
PZE-106000110	6	3	0.2	2.09637802024879	0.957631189022733	-0.592646329237214	-0.0313665345450354	-0.111687459059325	-0.00394732026493999	NA
PZE-106000325	6	4	0.3	2.09236736198876	0.957632691925011	-0.604761260394473	-0.0314398751462609	-0.111700490507179	-0.00394858812345432	NA
PZE-106000303	6	5	0.4	2.07635216477662	0.957638705448927	-0.617205984779237	-0.0316018058893139	-0.116249572169437	-0.00395365737147389	NA
PZE-106000372	6	6	0.5	2.05480424889169	0.957646805910568	-0.629945830868885	-0.0318436247247578	-0.123127265724441	-0.00396049436749005	NA
PZE-106000507	6	7	0.6	2.02833505617678	0.957627078316515	-0.642963930052292	-0.0321655795602121	-0.132496626314817	-0.00396891903938458	NA
PZE-106000594	6	8	0.7	2.02186989795933	0.957599821428639	-0.656172335870426	-0.0325307301230455	-0.13251990524376	-0.00397098121577938	NA
PZE-106000837	6	9	0.8	2.01483366571831	0.957572782976484	-0.669617208039783	-0.0329713941586239	-0.132544142844026	-0.00397323854426934	NA
PZE-106000516	6	10	0.9	1.99562405565246	0.957550355533284	-0.683311784340197	-0.0335071138777204	-0.133167983740732	-0.00410485942209395	NA
PZE-106001126	6	11	1.2	1.91754273092316	0.957490970805111	-0.725538887654757	-0.0356219144032147	-0.137160123317779	-0.00472039113720895	NA
PZE-106001089	6	12	1.3	1.89206219117014	0.957471025616146	-0.739906216946639	-0.0356640391659782	-0.139194296228167	-0.00501136237854918	NA
PZA00606.3	6	13	1.8	1.66194141638638	0.95225541162586	-0.738567922153525	-0.0465098863117572	-0.155246533912381	-0.00745738614330034	NA
PZE-106001418	6	14	1.9	1.60426815308601	0.951224571082395	-0.738487133270956	-0.0500517562472901	-0.159620465346624	-0.00820942285001406	NA
PZA00606.10	6	15	2	1.60432479501481	0.950170177385889	-0.738327568854882	-0.0500504399141969	-0.159620682198897	-0.00820946708965478	NA
PZE-106001869	6	16	2.4	1.99928180002405	-0.737347479967992	-0.013815568920728	-0.158134203519871	0.945779647042095	-0.00798511640080697	NA
PZE-106001672	6	17	2.5	2.09639388274268	-0.737253025475337	-0.0102089758115442	-0.157776122254267	0.944684759240478	-0.00793166889392945	NA
PZE-106001656	6	18	2.6	2.1883783512158	-0.737229334039856	-0.00769444613822676	-0.157439257410048	0.943593500135243	-0.00788159991930523	NA
PZE-106002839	6	19	2.9	2.22836375529833	-0.738035153937756	-0.00618951863071883	-0.157293841715795	0.940450811010904	-0.00865439980994923	NA
PZE-106003350	6	20	3.6	2.26972115838021	-0.742023962588889	-0.00391164115052244	-0.157139770185189	0.933257872439104	-0.0121238762945545	NA
PZE-106003203	6	21	4	2.20174836613697	-0.745679879898755	-0.00314655741779381	-0.145063692318855	0.929289722084098	-0.0202404745272168	NA
PZE-106004555	6	22	4.1	2.17193320372932	-0.746743768383704	-0.00299798598487981	-0.144138316372852	0.928317715773861	-0.0236010535221351	NA
PZE-106003970	6	23	4.2	2.18943863045852	-0.747751838626284	-0.00285098017401737	-0.144076518391013	0.927320673138661	-0.0235138624520854	NA
PZE-106005121	6	24	4.3	2.20601990490971	-0.748807097487573	-0.00271701461197956	-0.144018048397143	0.926328751262581	-0.0234454616534279	NA
PZE-106004598	6	25	4.4	2.22093020946119	-0.749909581960732	0.925342573302502	-0.00259517780184966	-0.143965584935612	-0.0234495066417395	NA
PZE-106004268	6	26	4.5	2.23524208990348	-0.749879258887378	0.924361576897804	-0.0024842396354613	-0.143915276980192	-0.023458673924448	NA
PZE-106003964	6	27	4.7	2.26150060878387	0.922415994790822	-0.749823698943592	-0.00229172203139816	-0.143823100687856	-0.023492986907694	NA
PZA03003.11	6	28	4.8	2.27397513138123	0.921451287823178	-0.7497973350014	-0.00220850150156727	-0.143779367162082	-0.0234779056443033	NA
PZE-106004351	6	29	5	2.29667730723393	0.919539241204243	-0.749752564487307	-0.00206501511751349	-0.143699868991469	-0.0234505044007008	NA
PZE-106004952	6	30	5.1	2.30690071827113	0.918592126643264	-0.749732588204543	-0.00200360464385496	-0.143664152700181	-0.0234381754951723	NA
PZE-106004871	6	31	5.2	2.31637283637301	0.917651094016054	-0.749714213567075	-0.00194840894879346	-0.14363108548236	-0.0234267624591746	NA
PZE-106003981	6	32	5.3	2.32505169786749	0.917648626427577	-0.749697527195564	-0.00189899049767575	-0.143600672138075	-0.0234163268932718	NA
PZE-106004401	6	33	5.4	2.32504809333511	0.917652395619568	-0.749699224738587	-0.00189902464554046	-0.143600684566737	-0.023416115417076	NA
PZE-106005094	6	34	5.7	2.06251643138698	0.951544732876186	-0.802633269809708	-0.00462223849070216	-0.144521224884588	-0.020769947706676	NA
PZE-106006003	6	35	5.8	2.07842280327129	0.963121659965117	-0.820818800651786	-0.00461669658796899	-0.130016108811383	-0.0215047337354874	NA
PZE-106005120	6	36	6	2.10392536800978	0.986623766569109	-0.858224238187288	-0.00460790070622978	-0.105586961043933	-0.0235943966311647	NA
PZE-106005833	6	37	6.3	2.12448186420058	-0.977777766205779	-0.916529978949517	-0.00460106267244317	-0.0787566533423625	-0.0286169741422427	NA
PZE-106006362	6	38	6.6	2.12340461941273	-0.942632024497156	-0.976721823720884	-0.00460194741891499	-0.0787573140838917	-0.0286190723817966	NA
PZE-106006805	6	39	6.8	2.12421028421467	-0.919902138104172	0.982580266450538	-0.00460199386346921	-0.0787537386001862	-0.0286183399834672	NA
PZE-106006485	6	40	7.1	2.12585539871931	-0.919897622909166	0.921433562304176	-0.00460190786391184	-0.0787494031576871	-0.028616114849635	NA
PZE-106006455	6	41	7.3	2.12813456370995	-0.919893777181577	0.881051612490309	-0.0046014289756107	-0.0787433980220183	-0.0286129281026149	NA
PZE-106006691	6	42	7.4	2.12961964094292	-0.919892727639143	0.861088079571739	-0.00460106642538809	-0.0787394790768071	-0.0286108520245014	NA
PZE-106007130	6	43	7.5	2.13132839590944	-0.919891520248619	0.841323791390728	-0.00460062422172351	-0.0787349814450662	-0.0286084636169346	NA
PZE-106007078	6	44	7.6	2.13325458502332	0.821792531143469	-0.919890159351967	-0.00460010463137356	-0.0787299118176713	-0.0286057717566292	NA
PZE-106007114	6	45	7.7	2.13325479351315	0.821790541101543	-0.919890159204674	-0.00460010457376713	-0.0787299112689527	-0.0286057714652912	NA
PZE-106006537	6	46	7.9	2.1333584610262	-0.919890086014745	0.820809716324865	-0.00460006763565007	-0.0787296382692556	-0.0286056266227346	NA
PZE-106006962	6	47	8.1	2.13325225045666	0.821792242344688	-0.919890657077865	-0.00460010547990133	-0.0787299656729681	-0.0286059691274473	NA
PZE-106020572	6	48	9.2	1.94159186910087	0.94875316590077	-0.948640321925808	-0.00466923134819886	-0.0875076580808598	-0.047052550156324	NA
PZE-106020569	6	49	9.3	1.91992255185301	0.960486097799215	-0.951362217528883	-0.0046771559502131	-0.0889438018021288	-0.0497478858807801	NA
PZE-106021096	6	50	9.6	1.85183518120782	0.995485028904019	-0.9595974427657	-0.00470220819580616	-0.0939754678872049	-0.0592684079454578	NA
PZE-106021557	6	51	9.7	1.82828359957473	-0.992957026517697	-0.962361018675138	-0.00471092885411641	-0.0959032015641583	-0.0629751850033909	NA
PZE-106021478	6	52	9.8	1.80431238128753	-0.992957401927976	-0.965131492284673	-0.00471983464555339	-0.0979610310211413	-0.066977512296657	NA
PZE-106021419	6	53	9.9	1.77998795528484	-0.992964667601907	-0.967907412015244	-0.00472890281494215	-0.100151577347487	-0.0712930869560844	NA
PZE-106021293	6	54	10	1.75587811151391	0.956696943135175	-0.970687189061142	-0.00473792244743074	-0.102475802635162	-0.0759384051014164	NA
PZE-106008260	6	55	10.3	1.6906916584046	0.80837024875075	-0.979034513026732	-0.00476246993748801	-0.11025630326044	-0.0920126739545566	NA
PZE-106007384	6	56	10.4	1.66525931541193	0.810304251107465	-0.981816202099211	-0.00477211247248724	-0.113146111271653	-0.0981585503911615	NA
PZE-106008311	6	57	10.5	1.64599353629805	0.762201810018133	-0.984593797756854	-0.004779442060843	-0.116161093210299	-0.104701159414532	NA
PZE-106020798	6	58	10.7	1.59433955161178	0.772638865279468	-0.990135883120423	-0.00479920280845146	-0.122678108461375	-0.119134740148712	NA
PZE-106009923	6	59	10.8	1.58416502334984	0.778317732665515	-0.992895508545283	-0.0048031143099103	-0.122713625844279	-0.12332211266066	NA
PZE-106020565	6	60	10.9	1.56670860786121	0.856382520881992	-0.995647498302165	-0.00480984023316591	-0.122774284146527	-0.127668187746271	NA
PZE-106020729	6	61	11	1.56221804937828	0.933377209125894	-0.99838968023783	-0.00481157352075344	-0.122789773874567	-0.127684387827902	NA
PZE-106021260	6	62	11.1	1.56101503392713	-0.992988025429669	0.998878351491792	-0.00481203808213938	-0.122794063384774	-0.12768843764154	NA
PZE-106021320	6	63	11.2	1.56101531040713	-0.992980959452954	0.998884627806163	-0.00481203797536241	-0.122793923908739	-0.1276884628123	NA
PZE-106008513	6	64	11.3	1.5626023068664	-0.99366437263024	0.998884612054926	-0.00481142515462894	-0.122788448103748	-0.126941187515805	NA
PZE-106021308	6	65	11.4	1.56101434590428	-0.992998219699068	0.998884628443868	-0.00481204937332569	-0.122793927223113	-0.127688540228873	NA
PZE-106007763	6	66	11.5	1.56101446301885	-0.993023050883223	0.998884628442659	-0.00481204381563212	-0.122793926818984	-0.127688613848115	NA
PZE-106021194	6	67	11.6	1.56102280211855	-0.993047881675657	0.998884628356589	-0.00481203508260134	-0.122793898043102	-0.127684809253245	NA
PZE-106008404	6	68	11.7	1.65828831698291	0.762027104116018	0.998883628697959	-0.00477476204599254	-0.122460041160232	-0.0950939346537503	NA
PZE-106008048	6	69	11.8	1.65749839850611	0.762005954545218	0.998883720518331	-0.00477506246171874	-0.122462738600296	-0.0953623783166405	NA
PZE-106008575	6	70	11.9	1.73593806581474	0.761840495927011	0.998882836361988	-0.00474540615853728	-0.122195932806344	-0.072453895747676	NA
PZE-106009392	6	71	12	1.73594555961292	0.761840481239968	0.998882838231384	-0.00474540334190911	-0.122195907778671	-0.0724520203279441	NA
PZE-106008388	6	72	12.1	1.7359366406595	0.761851215257906	0.998902376636312	-0.00474540669371105	-0.122199563483671	-0.072451829217294	NA
PZE-106016312	6	73	12.2	1.6162109036079	0.884735487985546	-0.799510565712593	-0.00479081114331402	-0.175174202941783	-0.0784673061930091	NA
PZE-106018533	6	74	12.3	1.65000223839977	-0.607282541654857	0.88471215796632	-0.00477790537373708	-0.175832429939879	-0.0783764875471949	NA
PZE-106011181	6	75	12.4	1.65126632860953	-0.607260709480655	0.883445025625087	-0.00477743387852942	-0.175042804100635	-0.0783730470895219	NA
PZE-106016698	6	76	12.5	1.6511834324891	-0.607260980899394	0.884723701483045	-0.00477746543841102	-0.17504313200167	-0.0783732728584732	NA
PZE-106018792	6	77	12.6	1.64999354208455	-0.607264902414066	0.884724773273283	-0.00477791847932391	-0.175840323484659	-0.0783765137693584	NA
