mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	F252	D09	F618	D06
PZE-105121156	5	345	77.8	1.07903307387181	NA	-0.342749661889567	-0.0102555687633427	NA	0.624182888690582	0.474513340751406
PZE-105120258	5	346	78	1.13921222194658	NA	-0.342752697887445	-0.0100607862587976	NA	0.456824191902001	0.474285182680286
PZE-105121976	5	347	78.1	1.31573567071995	NA	NA	-0.0100037411606449	NA	0.38777103102505	0.474082500708207
PZE-105122072	5	348	78.2	1.31799743052405	NA	NA	-0.0099389756894938	NA	0.387761841332283	0.474074790406176
PZE-105122432	5	349	78.4	1.26040663588554	NA	NA	-0.00986472716662661	NA	0.511425123029012	0.474271461694686
PZE-105122422	5	350	78.5	1.23652526629208	NA	NA	-0.00983470325965327	NA	0.583642586221858	0.474353219173763
PZE-105119280	5	351	78.6	1.21669824606549	NA	NA	-0.00980891318678418	NA	0.661683629208479	0.474421191539401
PZE-105124576	5	352	78.8	1.08003683451347	NA	-0.343070123422336	-0.0100590583482904	NA	0.646185226420482	0.474509527926194
PZE-105123692	5	353	78.9	1.07524930271352	NA	-0.342747440604732	-0.0102705034464202	NA	0.638526949625605	0.474527753189879
PZE-105121340	5	354	79	1.06903419035015	NA	-0.342437375675697	-0.0105357838544858	NA	0.630947699451588	0.474551429970297
PZE-105120631	5	355	79.1	0.861803961658636	NA	-0.342698488490608	-0.0109494173737895	-0.625910164892129	0.62384963901965	0.486098661138732
PZE-105122055	5	356	79.2	0.905694758316965	NA	-0.342494095202424	-0.0109161094087298	-0.660922680674024	0.388601951374639	0.576214373608477
PZE-105122814	5	357	79.3	0.876369995386379	NA	-0.342630378637098	-0.0109385549650615	-0.698376714026135	0.388722568867502	0.676717736805001
PZE-105122421	5	358	79.4	0.854187522416697	NA	-0.342734078444262	-0.0109556930377356	-0.737594988571288	0.388811154260907	0.783477733177033
PZE-105124202	5	359	79.6	0.778662945651619	NA	-0.343171404471993	-0.0136765802023786	-0.756739091852615	0.389135782608317	0.970466653965389
PZE-105123021	5	360	79.7	0.743852707557476	NA	-0.343390655156679	-0.015520587638975	-0.766439028546818	0.389286769781347	-0.936055365252131
PZE-105123635	5	361	79.8	0.716046217922187	NA	-0.325861018372771	-0.0178003354533131	-0.780284781276896	0.389405891103475	-0.93677927051548
PZE-105127013	5	362	79.9	0.658442430707734	NA	-0.309406042725514	-0.0207029989568436	-0.794284112654101	0.455776133692365	-0.937514803877847
PZE-105127171	5	363	80	0.599352483666732	NA	-0.293903944031018	-0.0243855713733343	-0.808364529051866	0.541430476624549	-0.938243650165063
PZE-105127228	5	364	80.1	0.542552057379058	NA	-0.2793404332171	-0.029091847819466	-0.822510273670919	0.642154967132637	-0.938963083687657
PZE-105125184	5	365	80.3	0.571472945434744	NA	-0.348873914848453	-0.04292883903541	-0.348873914848453	0.647357789009813	-0.923900350794456
PZE-105126109	5	366	80.5	0.463063249172002	NA	-0.340942296678329	-0.0666312494627436	-0.340942296678329	0.647707516001869	-0.923989806597749
PZE-105127830	5	367	80.6	0.402355034304592	NA	-0.348010355140597	-0.0843006762285475	-0.348010355140597	0.647910609193026	-0.924540227924394
PZE-105127896	5	368	80.7	0.343094026238464	NA	-0.355195536777276	-0.107421976804626	-0.355195536777276	0.648115495831549	-0.92508744297059
PZE-105127202	5	369	80.9	0.233861141974965	NA	-0.369889687742675	-0.176196922167448	-0.369889687742675	0.648517549294845	-0.926168427471073
PZE-105125373	5	370	81	0.186327056880291	NA	-0.377381720710022	-0.225283884830702	-0.377381720710022	0.648707243854276	-0.926700078347903
PZE-105127547	5	371	81.1	0.144879333608162	NA	-0.384963117024288	-0.286340846957474	-0.384963117024288	0.648879317770732	-0.927224426651307
PZE-105126961	5	372	81.3	0.0823777867211598	NA	-0.400338607431307	-0.448090706581282	-0.400338607431307	0.649170328764429	-0.928247032656017
PZE-105125595	5	373	81.4	0.117399180870442	NA	-0.407254623280392	-0.32967783505189	-0.407254623280392	0.648991140209373	-0.928662937389011
PZE-105129231	5	374	81.5	0.168026576819196	NA	-0.417420757537783	-0.240492471456463	-0.417420757537783	0.605610153188246	-0.929171731267563
PZE-105127237	5	375	81.6	0.226710614734482	NA	-0.427785971180963	-0.176168871611631	-0.427785971180963	0.568112582083737	-0.929674589045024
PZE-105127053	5	376	81.7	0.281879930515257	NA	-0.438415278710484	-0.130995183608188	-0.438415278710484	0.56786586379238	-0.930180355233924
PZA03774.1	5	377	81.9	0.373250992562659	NA	-0.460474814008481	-0.077779847543535	-0.460474814008481	0.647852965395492	-0.931200388022859
PZE-105125892	5	378	82	0.337394903100964	NA	-0.453381762375463	-0.0933354613052381	-0.453381762375463	0.647978062351933	-0.846336198552304
PZE-105128581	5	379	82.2	0.571682538141417	NA	-0.436874455793567	-0.0429547082942982	-0.436874455793567	0.560544887857268	-0.680489729992307
PZE-105129479	5	380	82.3	0.660141616805602	NA	-0.428615513456716	-0.0329934738416219	-0.428615513456716	0.562200416097532	-0.605791618588565
PZE-105126664	5	381	82.4	0.708064981415914	NA	-0.432759104415241	-0.0274794975143752	-0.432759104415241	0.564019655094068	-0.610475222705051
PZE-105124575	5	382	82.5	0.718107292853985	NA	-0.438043992374201	-0.0259989406450941	-0.438043992374201	0.56598548411818	-0.624018338544376
PZE-105128978	5	383	82.6	0.669801466034063	NA	-0.433579925964305	-0.0326869930755523	-0.433579925964305	0.529219581941244	-0.608492977819166
PZE-105131631	5	384	82.7	0.60742480605199	NA	-0.430036226599785	-0.0417110407440568	-0.430036226599785	0.531281820638149	-0.593463606205465
PZA02919.1	5	385	82.9	0.482452367720864	NA	-0.425605367467394	-0.0694506658744718	-0.425605367467394	0.535449638827535	-0.564907370188865
PZE-105130746	5	386	83	0.490232979594045	NA	-0.415440014711145	-0.0692425878399255	-0.415440014711145	0.537268928647879	-0.55107327691001
PZE-105127132	5	387	83.1	0.487979130312773	NA	-0.418026025730382	-0.0690634639683817	-0.418026025730382	0.539139036498042	-0.556217364276994
PZE-105128030	5	388	83.2	0.497919157163291	NA	-0.409207746717682	-0.0688525043766911	-0.409207746717682	0.528679544846728	-0.546360846274475
PZE-105130777	5	389	83.3	0.507906680325828	NA	-0.400627008025487	-0.0686430764986028	-0.400627008025487	0.51855905684865	-0.536880246990066
PZE-105130871	5	390	83.4	0.517914574345223	NA	-0.392286770645999	-0.0684352465206663	-0.392286770645999	0.508788411145547	-0.527786315038935
PZE-105130621	5	391	83.7	0.547791203928845	NA	-0.368726172001478	-0.0678219791929063	-0.368726172001478	0.481652950666932	-0.502894079827298
PZE-105129197	5	392	83.8	0.684926566898949	NA	-0.367573975536321	-0.0409643779368007	-0.367573975536321	0.472816354314701	-0.50348149097661
PZE-105130917	5	393	84.1	0.679274986987044	NA	-0.374133112473213	-0.0409709473881801	-0.374133112473213	0.47283716072662	-0.510411938770206
PZE-105127954	5	394	84.2	0.677382147897073	NA	-0.376360139804772	-0.0409731620854948	-0.376360139804772	0.472844948825382	-0.512789889172649
PZE-105131031	5	395	84.3	0.589336647356324	NA	-0.374783267327591	-0.0573515596329552	-0.374783267327591	0.473211844648445	-0.509559165094749
PZE-105130924	5	396	84.5	0.222591983868903	NA	-0.370205280258705	-0.412154444174132	-0.370205280258705	-0.412154444174132	-0.504027103168808
PZE-105129799	5	397	84.6	0.208616808580531	NA	-0.370131158029945	-0.444280870283659	-0.370131158029945	-0.444280870283659	-0.505489552715392
PZE-105129709	5	398	84.8	0.208616508190786	NA	-0.370131052375884	-0.444285364713625	-0.370131052375884	-0.444285364713625	-0.505484945520836
PZE-105128588	5	399	84.9	0.221750133797386	NA	-0.369978834406685	-0.428775632732411	-0.369978834406685	-0.428775632732411	-0.485042836830988
PZE-105131333	5	400	85	0.656915359354399	NA	-0.347429453665443	-0.0623848178995264	-0.347429453665443	0.341231626998547	-0.470125639965921
PZE-105136017	5	401	85.1	0.672335094417861	NA	-0.327084614286761	-0.0617002746837611	-0.327084614286761	0.34115146178477	-0.469018762565815
PZE-105135342	5	402	85.2	0.688145074088451	NA	-0.307587904456436	-0.0610603794818424	-0.307587904456436	0.341069840126729	-0.467918642166177
PZE-105136175	5	403	85.8	0.789784904767178	NA	-0.208749081464492	-0.0581357415150344	-0.208749081464492	0.340620772834664	-0.46158770673014
PZE-105137742	5	404	85.9	0.807585204102141	NA	-0.195243730160342	-0.0577970527225968	-0.195243730160342	0.340543186740458	-0.460598085581066
PZE-105134993	5	405	86.2	1.03325780216264	NA	-0.167826140227359	-0.0568575506957403	-0.167826140227359	0.339981499993543	NA
PZE-105135428	5	406	86.4	1.07358099793703	NA	-0.146785483198673	-0.0565501041453212	-0.146785483198673	0.33982849500666	NA
PZE-105134991	5	407	86.5	0.91631733051968	NA	-0.130170729136901	-0.0566244992894008	-0.130170729136901	0.340075121933262	-0.455229815287399
PZE-105134847	5	408	86.6	0.93439824156174	NA	-0.121708447557655	-0.0565693316813474	-0.121708447557655	0.3399981801633	-0.454444331296387
PZE-105132637	5	409	86.7	0.952362985362903	NA	-0.113840668380655	-0.056553451989339	-0.113840668380655	0.33992196327499	-0.453693287011601
PZE-105132664	5	410	86.8	0.952367088877776	NA	-0.113840180295101	-0.0565531142226814	-0.113840180295101	0.339922250354539	-0.453689423555121
PZE-105129902	5	411	87	0.996761471934319	NA	-0.119955915099836	-0.0506901827315812	-0.119955915099836	0.345903790254002	-0.382989363091218
PZE-105134487	5	412	87.3	1.06195365625711	NA	-0.132072878101813	-0.0449510707243926	-0.132072878101813	0.339463631371521	-0.297138036651142
PZE-105133893	5	413	87.4	1.07798769742371	NA	-0.137004512438861	-0.0437707262556987	-0.137004512438861	0.339396621554549	-0.27387886207401
PZE-105134147	5	414	87.5	1.07798930926969	NA	-0.137005040312228	-0.0437706249231037	-0.137005040312228	0.339396348701157	-0.273876685075165
PZE-105134474	5	415	87.7	1.07714383158046	NA	-0.137239118112944	-0.0437734147690938	-0.137239118112944	0.339399332144792	-0.274350320603414
PZE-105138155	5	416	88	1.01003930967827	NA	-0.137583531973106	-0.0550349316032149	-0.137583531973106	0.339678904969206	-0.275579872562936
PZE-105138106	5	417	88.1	0.98710361233025	NA	-0.137717808406468	-0.0595741476455264	-0.137717808406468	0.339775099102822	-0.276018877060342
PZE-105138181	5	418	88.3	0.940826571725302	NA	-0.138013088809906	-0.0700289528334866	-0.138013088809906	0.339970249292134	-0.276939328889906
PZE-105138838	5	419	88.5	0.894508920716445	NA	-0.138341633516566	-0.0825496158390917	-0.138341633516566	0.340168035485044	-0.277914883638162
PZE-105135219	5	420	88.6	0.876496866324858	NA	-0.137175178538063	-0.0896711354628854	-0.137175178538063	0.34024543319834	-0.27525167390458
PZE-105135639	5	421	88.7	0.850729520039065	NA	-0.139069666168285	-0.0974024348536948	-0.139069666168285	0.340356302015092	-0.274915954836996
PZE-105138999	5	422	88.8	0.851276589795142	NA	-0.138771418991675	-0.0974027030377791	-0.138771418991675	0.340353711175885	-0.275026212726415
PZE-105134689	5	423	88.9	0.851761845073619	NA	-0.13850676132674	-0.0974030642707226	-0.13850676132674	0.340351387147222	-0.275141834687136
PZE-105138150	5	424	89	0.689328540499544	NA	-0.162301061922832	-0.0977176140741896	-0.162301061922832	0.341063846493569	-0.529264478949126
PZE-105136417	5	425	89.1	0.719499221470634	NA	-0.161389720771649	-0.0976230153371892	-0.161389720771649	0.34092921244807	-0.445372833086045
PZA03618.1	5	426	89.2	0.753624955115956	NA	-0.160688615295414	-0.0975177657100033	-0.160688615295414	0.338485583311313	-0.377235221637555
PZE-105138874	5	427	89.3	0.752970194116174	NA	-0.160874976472121	-0.0975222856374033	-0.160874976472121	0.339074524117115	-0.377251227342201
PZE-105136782	5	428	89.4	0.742675314698977	NA	-0.16100216649163	-0.0975536165196967	-0.16100216649163	0.339708650414117	-0.396256090822169
PZE-105138396	5	429	89.6	0.724248775795821	NA	-0.161403273268268	-0.0976097327315127	-0.161403273268268	0.337538980486154	-0.43880978959318
PZE-105141327	5	430	89.7	0.726003536168631	NA	-0.161373179384625	-0.0976043721894259	-0.161373179384625	0.336420544046163	-0.436370806688446
PZA03312.2	5	431	89.9	0.725315434241529	NA	-0.161330869542563	-0.0976065268452663	-0.161330869542563	0.340903432364918	-0.431562051200937
PZE-105137613	5	432	90.3	0.643639627788487	NA	-0.242406211733486	-0.0810454931206549	-0.0810454931206549	0.341270123598096	-0.520648470677975
PZE-105137497	5	433	90.4	0.643635221815392	NA	-0.2424063994353	-0.0810460820678261	-0.0810460820678261	0.341270143418095	-0.52065681017537
PZE-105138143	5	434	90.5	0.86957104654486	NA	-0.19365636369689	-0.0788929102506208	-0.0788929102506208	0.340607120405148	-0.19365636369689
PZE-105140112	5	435	90.9	0.423305134472214	NA	-0.355208118552974	NA	NA	0.295474187496983	-0.355208118552974
PZE-105140526	5	436	91	0.423301201808532	NA	-0.35521525990954	NA	NA	0.295472593269385	-0.35521525990954
PZE-105142592	5	437	91.2	0.436617097757473	NA	-0.342834445561399	NA	NA	0.29189207796992	-0.342834445561399
PZE-105142633	5	438	91.4	0.534884552295976	NA	NA	NA	NA	0.291820265135152	NA
PZE-105141391	5	439	91.5	0.534884994271141	NA	NA	NA	NA	0.291819968154072	NA
PZE-105143119	5	440	91.7	0.534885878104529	NA	NA	NA	NA	0.291819374271397	NA
PZE-105141007	5	441	92	0.529668348098078	NA	NA	NA	NA	0.295346379819027	NA
PZE-105141465	5	442	92.5	0.930521989529024	NA	NA	-0.0742266332298761	NA	0.29376275368944	NA
PZE-105144035	5	443	92.6	0.93502386371949	NA	NA	-0.0734201396977394	NA	0.293123429603007	NA
PZE-105141048	5	444	93.1	0.992981845354089	NA	-0.178197622719374	-0.0695202519285182	-0.178197622719374	0.289226295418081	-0.178197622719374
PZE-105142711	5	445	93.3	1.00193264371076	NA	-0.1759010141631	-0.0682751183518776	-0.1759010141631	0.289538706227424	-0.1759010141631
PZE-105143481	5	446	93.4	1.00179372451925	NA	-0.176501495403359	-0.0677029776297196	-0.176501495403359	0.291590921388615	-0.176501495403359
PZE-105143573	5	447	93.5	1.00153450176406	NA	-0.177109815176438	-0.0671574199918409	-0.177109815176438	0.293676057886499	-0.177109815176438
PZE-105142231	5	448	93.7	1.00681278546634	NA	-0.178329612533081	-0.0661312132237726	-0.178329612533081	0.290858441349907	-0.178329612533081
PZE-105143306	5	449	94.1	1.00863242863953	NA	-0.180890136264407	-0.064395115808386	-0.180890136264407	0.293677028427853	-0.180890136264407
PZE-105141477	5	450	94.2	1.0120626710981	NA	-0.182485508000825	-0.0640145103615892	-0.182485508000825	0.289013780980614	-0.182485508000825
PZE-105144984	5	451	94.3	1.04345343293408	NA	-0.158006250682731	-0.0659722455629115	-0.158006250682731	0.288973639725444	-0.158006250682731
PZE-105144436	5	452	94.6	0.94913894834339	NA	-0.182229187773989	-0.0784235695731166	-0.182229187773989	0.28958268698892	-0.182229187773989
PZE-105142621	5	453	94.9	0.950133377134814	NA	-0.18142985831333	-0.0784278820216975	-0.18142985831333	0.289847946908487	-0.18142985831333
PZE-105147766	5	454	95	0.842771636288525	NA	-0.189069600621857	-0.0786812962321136	-0.189069600621857	0.434914260754361	-0.189069600621857
PZE-105145088	5	455	95.2	0.820541582718522	NA	-0.205015998147383	-0.0787313597417861	-0.205015998147383	0.435033708175903	-0.205015998147383
PZE-105145239	5	456	95.3	0.819346909772621	NA	-0.205918976906527	-0.0787342297945861	-0.205918976906527	0.435037892639431	-0.205918976906527
PZE-105145212	5	457	95.4	0.819324373270952	NA	-0.206826794285325	-0.078734285995624	-0.206826794285325	0.432678560618032	-0.206826794285325
PZE-105143697	5	458	95.5	0.819288656633334	NA	-0.207743773383793	-0.0787343738678462	-0.207743773383793	0.430353450653824	-0.207743773383793
PZE-105143985	5	459	95.6	0.818700099996158	NA	-0.207749175087944	-0.0787357878690614	-0.207749175087944	0.431513981480567	-0.207749175087944
PZE-105146300	5	460	95.9	0.701535639079238	NA	-0.3259720570712	-0.0790407943033956	-0.3259720570712	0.435477424085064	-0.3259720570712
PZE-105147471	5	461	96	0.701529739326878	NA	-0.325980021765565	-0.0790408089967322	-0.325980021765565	0.435477565066422	-0.325980021765565
PZE-105147772	5	462	96.5	0.701500531839694	NA	-0.326019846170691	-0.0790408817504967	-0.326019846170691	0.435477675002438	-0.326019846170691
PZE-105145814	5	463	96.6	0.701497941988682	NA	-0.32602337774517	-0.0790408877601978	-0.32602337774517	0.435477684761095	-0.32602337774517
PZB02424.1	5	464	96.7	0.696197902134935	NA	-0.333361553335507	-0.0790535804983364	-0.333361553335507	0.435497631609438	-0.333361553335507
PZE-105149244	5	465	96.9	0.696853787194441	NA	-0.332440596007968	-0.0790520942062149	-0.332440596007968	0.435495478069234	-0.332440596007968
PZE-105147871	5	466	97	0.696397856326198	NA	-0.331984974084253	-0.0790532708297132	-0.331984974084253	0.437108477465858	-0.331984974084253
PZE-105147698	5	467	97.5	0.693715938624689	NA	-0.329730739690027	-0.079060139365626	-0.329730739690027	0.446155627271725	-0.329730739690027
PZE-105146678	5	468	97.8	0.785515118094926	NA	-0.0806153810758221	-0.0806153810758221	-0.0806153810758221	0.452368011691469	-0.0806153810758221
PZE-105150294	5	469	98.2	0.804906494272428	NA	-0.0752746405969998	-0.0752746405969998	-0.0752746405969998	0.461513845574463	-0.0752746405969998
PZE-105150581	5	470	98.8	0.530273943347164	NA	-0.219550024306661	-0.18773999308995	-0.18773999308995	0.477914136796578	-0.219550024306661
PZE-105152264	5	471	99	0.504964026764063	NA	-0.219958785817946	-0.205140886563564	-0.205140886563564	0.483746796137012	-0.219958785817946
PZE-105151436	5	472	99.1	0.489325334151685	NA	-0.220179479378144	-0.21455378469941	-0.21455378469941	0.494628815327392	-0.220179479378144
PZE-105150142	5	473	99.3	0.466751323270323	NA	-0.220595120498271	-0.234772904723644	-0.234772904723644	0.494714833344425	-0.220595120498271
PZE-105150346	5	474	99.6	0.434013188320919	NA	-0.221224119665468	-0.268676266420963	-0.268676266420963	0.494836003870682	-0.221224119665468
PZE-105151400	5	475	99.7	0.423502207154416	NA	-0.221433042431479	-0.280916534811788	-0.280916534811788	0.494875156894272	-0.221433042431479
PZE-105151649	5	476	100.8	0.404764458748845	NA	-0.217296066931484	-0.338278803535248	-0.338278803535248	0.460182806873744	-0.338278803535248
PZE-105154006	5	477	101.3	0.381804830242437	NA	-0.213664072251978	-0.390645173015156	-0.390645173015156	0.452101292477744	-0.390645173015156
PZE-105154562	5	478	102.3	0.388901627775915	NA	-0.207581447987883	-0.390649957620886	-0.390649957620886	0.452050576493824	-0.390649957620886
PZE-105153835	5	479	103	0.411382621731744	NA	-0.190874482556774	-0.190874482556774	-0.190874482556774	0.678701385891752	0.678701385891752
