mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-105160752	5	513	110.4	0.583205098234553	0.0723868146743243	0.195298612946037	0.543579320915549	0.279059736619357	0.826750313829013	1
PZE-105160758	5	514	110.8	0.544941386588531	0.0912441997421501	0.181904936732392	0.543591993685051	0.279051795167382	0.826780785537246	1
PZE-105162073	5	515	111	0.513093832837352	0.111481137777633	0.175627201098284	0.543598330084966	0.263161963254542	-0.941608240512051	1
PZE-105163488	5	516	111.1	0.491733404809796	0.124799723985186	0.172589986824958	0.543601498199786	0.263162352176868	-0.978840839899679	1
PZE-105163594	5	517	111.2	0.470546801135207	0.140346025846331	0.169619300709129	0.543601498516625	0.263162741221409	0.983479710826778	1
PZE-105161488	5	518	111.3	0.471113925701339	0.140348414736758	0.169619128248199	0.543601498587631	0.263163130384451	0.945584641080747	1
PZE-105163388	5	519	111.8	0.482970787462369	0.140360361752919	0.16961826588437	0.543601498942938	0.263165077871857	0.761191790230638	1
PZE-105164922	5	520	112.1	0.482963138240314	0.140367531326087	0.169617748468464	0.543601499156234	0.263163990360418	0.761176774359079	1
PZE-105163425	5	521	112.4	0.482955489298768	0.140374701291132	0.169617231099362	0.543601499369468	0.263162902775657	0.761161757537695	1
PZE-105163607	5	522	112.5	0.481451273495266	0.140377091277352	0.170873357634442	0.543601499440442	0.263162540244832	0.761156751906484	1
PZE-105164030	5	523	113	0.47263029968541	0.14038904033183	0.178482361065374	0.543601499795625	0.263160727701135	0.76113172537544	1
PZE-105163439	5	524	113.2	0.484185317451157	0.140388686864391	0.175926516837886	0.543602920504402	0.256029618042869	0.731040665310919	1
PZE-105165346	5	525	114	0.469466259098032	0.237250423032676	0.610134331618909	0.229896750232839	0.61784095508518	0.127181011141639	1
PZE-105165911	5	526	114.1	0.466925171029746	0.247827090570386	0.619713310105248	0.226897593170667	0.604877882844067	0.125662695798767	1
PZE-105165602	5	527	114.7	0.452129767424252	0.32597462395794	0.681676013050545	0.210124537689525	0.534343698475988	0.11716149165732	1
PZE-105164629	5	528	114.8	0.443839744569628	0.341362734591271	0.673945455078421	0.214423770138331	0.534342633003979	0.115844778114353	1
PZE-105165908	5	529	114.9	0.43572036426627	0.357367325451485	0.666358607345359	0.218871000288205	0.534341567523154	0.114556255947098	1
PZE-105165345	5	530	115.2	0.434217034297443	0.357372205629842	0.644577569233776	0.233116483016196	0.534338371110999	0.110858021331216	1
PZE-105166980	5	531	115.8	0.468845411687622	0.606281014103093	0.216062811156888	0.534362562293684	0.104196454785289	0.357381973538578	1
PZE-105167010	5	532	117	0.501368036619684	0.187716609317082	0.534410950501422	0.0936384092670453	0.35740152974987	0.71918194476009	1
PZE-105166634	5	533	117.3	0.474950351285879	0.188350263024613	0.664579109742893	0.0915350736067712	0.357406421001884	0.749673575723394	1
PZE-105169103	5	534	118	0.42853166097103	0.213451637772171	-0.98803636713719	0.0873930718206691	0.35741783399753	0.823346595418383	1
PZE-105169336	5	535	118.6	0.434337465394047	0.213455221803606	0.880208861624084	0.0846406508475533	0.357427613935595	0.888292873716358	1
PZE-105169468	5	536	118.8	0.437912473548501	0.213456416507924	0.837494526616155	0.0838763837356522	0.357430872854384	0.910099914015657	1
PZE-105169553	5	537	119.6	0.442311476043132	0.0815318175290439	0.357443900451292	0.99697153036471	0.213456416992012	0.837477683427596	1
PZE-105169622	5	538	119.9	0.444082469188945	0.0809293566322102	-0.97096865987249	0.357448781539897	0.213456439421726	0.837472334059018	1
PZE-105171048	5	539	120.3	0.449535167679572	-0.976014454590751	0.214225695204601	0.0809293566322276	0.765890411231745	0.35744878154001	1
PZE-105171775	5	540	120.7	0.456668425930364	-0.981181616755312	0.0809293566322248	0.357448781539978	0.215983447023895	0.694570796846776	1
PZE-105171924	5	541	121.4	0.473353584524382	-0.990317645244126	0.080929356632216	0.357448781540171	0.221641498103834	0.574144595348762	1
PZE-105172533	5	542	123	0.531274564028068	0.0809293566321966	0.357448781539929	-0.908106031655586	0.248239022829833	0.346727100414383	1
PZE-105175259	5	543	124.9	0.617430809874818	0.305250939761115	0.188337344138982	0.0809293566322221	0.357448781539929	-0.809945790035433	1
PZE-105174897	5	544	125.2	0.619114935431749	0.307430135509036	0.18691180140164	0.0809293566321876	0.357448781539913	-0.794692011432754	1
PZE-105177822	5	545	129	0.620757795425185	-0.617180977066885	0.3707445472333	0.178322591913685	0.0809293566322102	0.357448781539719	1
PZE-105177818	5	546	129.1	0.621614802628736	-0.613034800576637	0.370744820970428	0.178322462168914	0.0809293566322443	0.357448781539897	1
PZE-105179316	5	547	129.9	0.595244574830819	-0.913815610886339	0.376230531070841	0.169152609972024	0.080929356632216	0.357448781539913	1
PZE-105179860	5	548	130.2	0.595531091206699	0.967218206055387	0.380284340540524	0.166335463245196	0.0809293566322102	0.357448781539978	1
PZE-105179864	5	549	131.5	0.59351155331847	0.967166620880402	0.410550585063136	0.157911224945565	0.0809293566322506	0.357448781540058	1
PZE-105180858	5	550	131.8	0.576764279063499	0.410551433823096	0.965444827146783	0.170744283883176	0.0809293566321966	0.357448781540204	1
PZE-105180900	5	551	131.9	0.571058117255581	0.41055171676663	0.964892904155181	0.175408588311717	0.0809293566322133	0.35744878154001	1
PZE-105180233	5	552	132.3	0.547835689654069	0.410552848596061	0.962830507454303	0.196111550404098	0.0809293566322221	0.357448781539816	1
PZE-105180266	5	553	132.9	0.51274581682532	0.410554546260732	0.960300278599133	0.233651417949129	0.0809293566322221	0.357448781540042	1
PZE-105180966	5	554	133	0.512851773735157	0.410302673506736	0.959956040374	0.233652110620126	0.0809293566321904	0.357448781539994	1
PZE-105181352	5	555	133.3	0.513163209064485	0.409558957526293	0.959066861373101	0.233654188658538	0.080929356632216	0.357448781539978	1
PZE-105180267	5	556	133.4	0.512769841182945	0.410553687645044	0.958818973837183	0.233654188757121	0.0809293566321876	0.357448781539897	1
PZE-105181159	5	557	133.5	0.51277366736458	0.410553526058257	0.958595358224605	0.233654483137646	0.080929356632199	0.357448781539881	1
PZE-105180820	5	558	133.6	0.512777079909342	0.410553364472114	0.958395846288276	0.233654777520231	0.0809293566322221	0.357448781539768	1
PZE-105181920	5	559	133.7	0.513790502453181	0.408034509333047	0.958220157327963	0.233654718651224	0.0809293566322133	0.357448781540042	1
PZE-105181969	5	560	133.8	0.514724632577936	0.405733458130532	0.95806790521655	0.233654659780585	0.080929356632216	0.357448781540139	1
PZE-105181691	5	561	133.9	0.515575629835611	0.403654182747352	0.957938606485739	0.233654600908775	0.080929356632199	0.35744878154001	1
PZE-105182097	5	562	134	0.516340086108754	0.401799920300112	0.957831689238464	0.233654542036186	0.0809293566322075	0.357448781540026	1
PZE-105181391	5	563	134.1	0.517015066973289	0.957746502679789	0.400173152003755	0.233654483162725	0.0809293566322187	0.357448781539768	1
PZE-105181381	5	564	134.6	0.518979467617417	0.957762099628769	0.395484450814293	0.23365418880845	0.080929356632216	0.357448781539994	1
PZE-105182386	5	565	135.3	0.525539764613988	-0.82280077762654	0.395484194923126	0.233654174994261	0.0809293566322187	0.357448781539719	1
PZE-105182482	5	566	135.6	0.534920033985729	-0.731659010695514	0.395484085283854	0.233654169074004	0.0809293566322276	0.35744878154001	1
PZE-105182596	5	567	135.8	0.54335728481076	-0.673092905358396	0.395484012205849	0.233654165127075	0.0809293566322332	0.357448781539816	1
PZA01060.1	5	568	135.9	0.548223195027153	-0.644627961904079	0.395483975672564	0.23365416315356	0.0809293566322414	0.357448781539768	1
PZE-105182093	5	569	136	0.553515430020296	-0.616770808861015	0.39548393914306	0.233654161180512	0.0809293566322187	0.357448781539913	1
PZE-105181974	5	570	136.3	0.571948752877061	-0.537240358987689	0.395483939132346	0.23359531486068	0.0809293566322075	0.357448781539816	1
PZE-105182657	5	571	136.4	0.571949427148565	-0.537237815522941	0.0809293566322133	0.357448781539994	0.395483939132327	0.233595314860633	1
PZE-105182647	5	572	136.5	0.571950101424677	-0.537235272064553	0.0809293566321824	0.357448781539848	0.395483939132346	0.233595314860549	1
PZE-105182674	5	573	136.6	0.571950101424548	0.08092935663223	0.357448781539994	-0.537235272064492	0.395483939132123	0.233595314860586	1
PZE-106000117	6	1	0	0.882989148063962	-0.505856503079395	0.519380413581514	-0.0604228151347896	-0.0790162527006993	-0.310677389751177	1
PZE-106000113	6	2	0.1	0.884619729613974	-0.505856503079177	0.52710607183977	-0.0594974058825153	-0.0790162526995897	-0.310677389751605	1
PZE-106000110	6	3	0.2	0.885797327617392	-0.50585650131583	0.535072269989986	-0.058687379155022	-0.0790162413604034	-0.310677389751405	1
PZE-106000325	6	4	0.3	0.886508654728169	-0.505856499552646	0.54327518521565	-0.0579921643003182	-0.0790162300368565	-0.31067738975119	1
PZE-106000303	6	5	0.4	0.884557239347533	-0.505856497789381	0.551710075670436	-0.0574112275813697	-0.079698913560333	-0.310677389751525	1
PZE-106000372	6	6	0.5	0.877000396872394	-0.505856496026116	0.560371276818509	-0.0569440878923732	-0.0820301703716666	-0.31067738975123	1
PZE-106000507	6	7	0.6	0.864068651766388	-0.505838864558423	0.569252206928354	-0.0565903303689729	-0.0860980154334202	-0.310677389751471	1
PZE-106000594	6	8	0.7	0.862841833325251	-0.505821232549716	0.578345382030189	-0.0563496176390147	-0.0860985120306555	-0.310677389871985	1
PZE-106000837	6	9	0.8	0.861123753701971	-0.505803600140986	0.587642440484063	-0.056221698506814	-0.0860984623057378	-0.310678593556932	1
PZE-106000516	6	10	0.9	0.852034055728478	-0.505785967473245	0.597134177096748	-0.0562064139145023	-0.0857239860355425	-0.323096661348926	1
PZE-106001126	6	11	1.2	0.81743096531744	-0.505733069327754	0.626673724035157	-0.0568362044298601	-0.0861057974166214	-0.365034579128412	1
PZE-106001089	6	12	1.3	0.805568656694131	-0.505715437035624	0.636836951747775	-0.0568359509528683	-0.0867459795571088	-0.380591911567053	1
PZA00606.3	6	13	1.8	0.779837492294281	-0.510166817195214	0.675425440716239	-0.0485754363621519	-0.0939401679534758	-0.469715520068478	1
PZE-106001418	6	14	1.9	0.767107885127477	-0.511126039811083	0.683556371263092	-0.0482695799944984	-0.0961979212119121	-0.489607981912865	1
PZA00606.10	6	15	2	0.765438735936471	-0.512108275350312	0.691817645282768	-0.0482689091156703	-0.0961981608999267	-0.489610001779168	1
PZE-106001869	6	16	2.4	0.871680042711875	0.72608340568249	-0.0313290619347841	-0.0961981610406484	-0.516267081733214	-0.489610501629007	1
PZE-106001672	6	17	2.5	0.886669835124858	0.734931347091403	-0.0294477309642202	-0.0961981610757516	-0.517364097244991	-0.489610626596208	1
PZE-106001656	6	18	2.6	0.896086791237972	0.743881289268314	-0.0282692205811899	-0.0961981611109635	-0.518483942752138	-0.489610751563953	1
PZE-106002839	6	19	2.9	0.946262371603904	0.771283459316258	-0.0229853735771809	-0.0961984967333528	-0.521979756252059	-0.494283676520578	1
PZE-106003350	6	20	3.6	1.06010269446207	0.83758841629949	-0.0144821662869142	-0.0962021319275476	-0.5309187158424	-0.512285877854421	1
PZE-106003203	6	21	4	1.07555747870503	0.876220964600796	-0.0114029753724927	-0.127424562141193	-0.536504133677631	-0.448715475934764	1
PZE-106004555	6	22	4.1	1.07561477957888	0.885888754386138	-0.0107838347062464	-0.138255314283593	-0.537952999907901	-0.435627962294398	1
PZE-106003970	6	23	4.2	1.08767497575573	0.895545588467611	-0.0102164011879022	-0.138256464438836	-0.539422460918726	-0.441662430185043	1
PZE-106005121	6	24	4.3	1.09929209137114	0.905184236483479	-0.00969686680916271	-0.138257614607773	-0.540912295863283	-0.447813957402599	1
PZE-106004598	6	25	4.4	1.1142970886423	0.914797610043948	-0.542422275072017	-0.00922168172304583	-0.138257614722843	-0.444722425439027	1
PZE-106004268	6	26	4.5	1.12921182496005	0.914798569810656	-0.543952160225254	-0.00878754556377492	-0.138257614837815	-0.44166009780575	1
PZE-106003964	6	27	4.7	1.15732196643836	-0.547070652952738	0.91480048935867	-0.00803040660920706	-0.138257615067873	-0.435623367361827	1
PZA03003.11	6	28	4.8	1.16916464593892	-0.548658742344731	0.914801449124379	-0.0077019588335947	-0.138257615088395	-0.435623068416316	1
PZE-106004351	6	29	5	1.1909175257111	-0.551891252502864	0.914798219865184	-0.00713325998307457	-0.138257615129169	-0.435622470524904	1
PZE-106004952	6	30	5.1	1.20079612782439	-0.553535108634516	0.91479660520853	-0.00688876758526613	-0.138257819347243	-0.43562229097621	1
PZE-106004871	6	31	5.2	1.20999370119113	-0.555196976942144	0.914794990551121	-0.00666831255385092	-0.138258023565648	-0.435622111427393	1
PZE-106003981	6	32	5.3	1.21899324038406	-0.55519192789545	0.914793375905601	-0.00647019742765864	-0.138257615108807	-0.435622470584598	1
PZE-106004401	6	33	5.4	1.21898373709262	-0.555186878922236	0.914791761284614	-0.00647042724064872	-0.138257615112437	-0.435623481854262	1
PZE-106005094	6	34	5.7	0.864902850918408	-0.45596881283647	0.866040779378911	-0.0240134807082759	-0.13825894744305	-0.477269032467073	1
PZE-106006003	6	35	5.8	0.862259885749127	-0.425345280578533	0.849715536481949	-0.0240145939794082	-0.143030181993612	-0.50083093651518	1
PZE-106005120	6	36	6	0.857980876079882	-0.368571573559011	0.817102694462213	-0.0240168208943636	-0.154652539852771	-0.551564312790763	1
PZE-106005833	6	37	6.3	0.854736358014641	-0.295698966616613	0.768662372920905	-0.024020162065211	-0.177701431414125	-0.635392755170608	1
PZE-106006362	6	38	6.6	0.907795666822846	-0.237875597809186	0.721403334516742	-0.0240235039805115	-0.177704089449316	-0.635401859643807	1
PZE-106006805	6	39	6.8	0.943920163051353	-0.207108549785994	0.690870768456827	-0.0240257322189055	-0.177705861506641	-0.635407929311388	1
PZE-106006485	6	40	7.1	0.95206167272606	-0.207104363737889	0.646950280209228	-0.0240290748405518	-0.177705861772738	-0.63540735976298	1
PZE-106006455	6	41	7.3	0.95795986707555	-0.207101573117088	0.619125041630274	-0.0240313033270072	-0.177705861745428	-0.635407359725066	1
PZE-106006691	6	42	7.4	0.961026418013945	-0.207101572977563	0.605691413683803	-0.0240324175650936	-0.177705725925195	-0.635407359725108	1
PZE-106007130	6	43	7.5	0.964161344912483	-0.207101572977514	0.592592002079653	-0.0240335317878985	-0.177705793845465	-0.635407359725194	1
PZE-106007078	6	44	7.6	0.967356781870406	0.579835809097911	-0.207101572977563	-0.0240346459864605	-0.177705861765826	-0.635407359725279	1
PZE-106007114	6	45	7.7	0.96735711159916	0.57983452199656	-0.207101572977523	-0.0240346460978865	-0.177705861772521	-0.63540735972498	1
PZE-106006537	6	46	7.9	0.96750064619302	-0.207101572654837	0.579276958517014	-0.0240346460978967	-0.177705861662099	-0.635407359847528	1
PZE-106006962	6	47	8.1	0.967360546769757	0.579839866142702	-0.20709834613925	-0.0240346460978936	-0.177704755534387	-0.635408588540757	1
PZE-106020572	6	48	9.2	1.22939365229678	0.931294775831725	-0.0783547614691079	-0.0240346460979093	-0.128660511995837	-0.71351580598974	1
PZE-106020569	6	49	9.3	1.26097845655777	0.965677513976814	-0.0709607058243638	-0.0240346460978921	-0.125314377430059	-0.721563351976346	1
PZE-106021096	6	50	9.6	1.36325431217425	-0.931211378591866	-0.0522122668505802	-0.0240346460978998	-0.116283907621913	-0.746462590418459	1
PZE-106021557	6	51	9.7	1.39978126554772	-0.897145364095854	-0.046997873990555	-0.0240346460979227	-0.113595406791959	-0.754986123547176	1
PZE-106021478	6	52	9.8	1.4352797169802	-0.897141970199663	-0.0422467122084746	-0.0240346460978896	-0.1110603203711	-0.763606269312798	1
PZE-106021419	6	53	9.9	1.47128472927936	-0.897139089840053	-0.0379269894227469	-0.0240346460979156	-0.108674105763403	-0.772313317391909	1
PZE-106021293	6	54	10	1.5101502846516	-0.86116097370222	-0.0340077471966789	-0.0240346460979007	-0.106432192227121	-0.781097271582805	1
PZE-106008260	6	55	10.3	1.63367921104868	-0.755428315018208	-0.0243593243153324	-0.0240346460979101	-0.100526586295584	-0.807807539759668	1
PZE-106007384	6	56	10.4	1.67156554489814	-0.756776372283701	-0.0217546500631559	-0.0240346460978905	-0.0988163514024295	-0.81679548316031	1
PZE-106008311	6	57	10.5	1.71524773413786	-0.722411844543981	-0.0194133183954229	-0.0240346460979109	-0.0972278586675995	-0.825808121742055	1
PZE-106020798	6	58	10.7	1.79400954791132	-0.715117425331037	-0.0154291126798126	-0.0240346460978952	-0.0943988387470154	-0.843865733825569	1
PZE-106009923	6	59	10.8	1.83021604581355	-0.711170705198676	-0.013744154460025	-0.0240346460978984	-0.0943975250336101	-0.850060321709526	1
PZE-106020565	6	60	10.9	1.85633162512713	-0.774520767605449	-0.0122383480677155	-0.0240346460978818	-0.0943962113480156	-0.8562610181327	1
PZE-106020729	6	61	11	1.88593712130641	-0.837107760930582	-0.0108942748603995	-0.0240346460979289	-0.0943962112249319	-0.856261638537115	1
PZE-106021260	6	62	11.1	1.91831966416585	-0.897129823560903	-0.00969589537042048	-0.0240346460978913	-0.0943962934231485	-0.856261807227148	1
PZE-106021320	6	63	11.2	1.91832430231235	-0.89713534701843	-0.00969575225206099	-0.0240346460979141	-0.0943962112249788	-0.856261555980863	1
PZE-106008513	6	64	11.3	1.91853813486635	-0.894094115368543	-0.00969575223775243	-0.0240346460996621	-0.0943962112166954	-0.855848724125391	1
PZE-106021308	6	65	11.4	1.91832478456628	-0.897123146314779	-0.00969575223774966	-0.0240346636340411	-0.0943962112166747	-0.856261597057065	1
PZE-106007763	6	66	11.5	1.91832590930888	-0.897105717526429	-0.00969575223775054	-0.0240346548663993	-0.0943962112167021	-0.856261638161113	1
