mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-104122099	4	468	104.7	0.826575199987007	0.673819403079298	-0.0644210895657128	0.0775811150813387	-0.254906556107322	0.724162129997038	1
PZE-104123369	4	469	104.8	0.849204454213635	0.569400228756222	-0.0644209467403778	0.077580939219263	-0.254907205984259	0.724162129997159	1
PZE-104123575	4	470	104.9	0.849188698415268	0.569453553085858	-0.0644220845163538	0.077581016593488	-0.254903825547912	0.724162129997159	1
PZE-104119464	4	471	105	0.762569551482792	-0.701608925504284	-0.0868344196482127	0.0775809391919121	-0.237549410251364	0.724162129996978	1
PZE-104119465	4	472	105.2	0.76263267388611	-0.70114363018662	-0.0868379285090767	0.0775809391953795	-0.237549266504744	0.724162129932371	1
PZE-104123695	4	473	105.3	0.802641814091422	-0.700914114086228	-0.0726685782638141	0.0775810340580252	-0.242152711214151	0.724161808023298	1
PZE-104122677	4	474	105.4	0.822046814775103	-0.700687337834988	-0.064422652137488	0.0775809392129185	-0.254902141658302	0.72416212992905	1
PZE-104120560	4	475	105.5	0.822083232372333	-0.700462648179492	-0.0644220831463849	0.0775810271427883	-0.254903831860005	0.724162096922993	1
PZE-104122528	4	476	105.6	0.822119348852193	-0.700240045893735	-0.0644215142003582	0.0775811150725381	-0.254905522151535	0.724162063915975	1
PZE-104122415	4	477	105.7	0.807226342034083	-0.820967388783547	-0.0644209453039212	0.0775809392115756	-0.254907212518443	0.724162129983815	1
PZE-104120017	4	478	105.9	0.800739848794518	0.925065879708827	-0.0644209452702997	0.0775809391764334	-0.254907212856757	0.724162129997098	1
PZE-104122100	4	479	106.1	0.82558974454445	0.679434295337366	-0.0644209452365939	0.0775809391763767	-0.254907213194874	0.724162129997098	1
PZE-104123745	4	480	106.2	0.849478126334188	0.568348227687621	-0.0644209452197394	0.0775809391763601	-0.254907213364011	0.724162129997159	1
PZE-104123813	4	481	106.3	0.849480743226705	0.568338186634303	-0.0644209452028921	0.0775809391764007	-0.254907213532908	0.724162129997098	1
PZE-104122140	4	482	106.4	0.848038067369982	0.573921487955362	-0.0644213457347518	0.0775809391764007	-0.254907213544055	0.724162129997098	1
PZE-104119291	4	483	106.5	0.846556895335656	0.579769724979576	-0.0644217464397225	0.0775809391764007	-0.254907213554932	0.724162129997098	1
PZE-104120535	4	484	106.6	0.845041777000455	0.585878965814887	-0.0644221473145957	0.0775809391763601	-0.254907213565537	0.724162129997159	1
PZE-104124060	4	485	106.7	0.795659662406963	0.592243932725531	-0.0778843460176675	0.0775809391763794	-0.254907213576768	0.724162129997159	1
PZE-104124003	4	486	106.8	0.796121563567531	0.590277706830114	-0.0778859374296047	0.0775809391764225	-0.254907322794873	0.724162129996978	1
PZE-104123129	4	487	106.9	0.819175368579742	0.588334862169318	-0.0711684845769264	0.0775809391764171	-0.254907432013848	0.72416212999728	1
PZE-104129609	4	488	107	0.829979878958363	0.611580447966277	-0.0667523059388087	0.0775809391763057	-0.25490754123235	0.7241621299974	1
PZE-104122422	4	489	107.1	0.833793184094738	0.635874979038587	-0.0644283032323983	0.0775809391764035	-0.254907213564652	0.72416212999728	1
PZE-104126595	4	490	107.3	0.824216345753302	0.687260992067289	-0.0644298681682145	0.0775809391764147	-0.254906533690166	0.724162129996978	1
PZE-104121067	4	491	107.4	0.822780478438802	0.714133821826272	-0.0644306507599403	0.0775809391764495	-0.251530397898883	0.724162129997038	1
PZE-104122578	4	492	107.5	0.821723525861031	0.74162253412628	-0.0644314334257757	0.077580939176436	-0.248199456707418	0.72416212999728	1
PZE-104120857	4	493	107.6	0.821070023376746	0.769584888103838	-0.0644322161594877	0.0775809391764147	-0.244913779728269	0.724162129996797	1
PZE-104121797	4	494	107.7	0.765116832281939	0.797871549398018	-0.0805182972490105	0.0775809391746498	-0.241673413614354	0.724162129964976	1
PZE-104132688	4	495	107.8	0.680438720360295	0.826330024114983	-0.114790588008201	0.0775809214363858	-0.238478382337518	0.72416181068255	1
PZE-104130586	4	496	107.9	0.673473207018584	0.826332873754925	-0.114807442933315	0.0775809036970905	-0.246584526591506	0.724161491377492	1
PZE-104132899	4	497	108	0.673591995668255	0.826332874040166	-0.115463206738165	0.0775808859565239	-0.244873483872475	0.724161172051915	1
PZE-104127796	4	498	108.1	0.665354850726118	0.826332874479277	-0.115463271179778	0.0775808682150929	-0.254889594744971	0.724160852708658	1
PZE-104128955	4	499	108.2	0.665356442409514	0.826332874918591	-0.115463335644492	0.0775808504728031	-0.254887570831782	0.724160533350076	1
PZE-104132510	4	500	108.3	0.690457623526159	0.826332875357702	-0.115463400131834	0.0775808327299246	-0.225895026940381	0.724160213978583	1
PZE-104126204	4	501	108.4	0.691400601295691	0.826337266859656	-0.114171022249067	0.077580814986471	-0.227698544671501	0.724159894596534	1
PZE-104130328	4	502	108.5	0.714894594982497	0.826335970896051	-0.114814243958009	0.0775807972426938	-0.202809996000101	0.724159575207191	1
PZE-104132712	4	503	108.6	0.739334969025144	0.826334674918935	-0.115463782578169	0.0775807794987162	-0.180434756447019	0.724159255813028	1
PZE-104124458	4	504	108.7	0.765876003689386	0.8263333789387	-0.115463847853073	0.0775807617546989	-0.160461558089481	0.724158936415977	1
PZE-104130207	4	505	108.8	0.792981662198243	0.826332082965437	-0.115463913129119	0.0775807440105969	-0.14274763702118	0.724158617018757	1
PZE-104130856	4	506	108.9	0.820428555091915	0.82633078700994	-0.11546397840566	0.0775807262667024	-0.127128110044703	0.724158297624445	1
PZB00878.2	4	507	109	0.847988069591696	0.826331482666023	-0.115464043682369	0.0775807085231885	-0.11342495137609	0.724157978235277	1
PZE-104128732	4	508	109.1	0.849077502111815	0.826332178325276	-0.115464108958705	0.0775806907801826	-0.11291963704426	0.724157658853607	1
PZE-104132368	4	509	109.2	0.849970001710396	0.826332873981947	-0.115464174233894	0.0775806730377654	-0.112507606256623	0.724157339482212	1
PZE-104132504	4	510	109.3	0.849968895388249	0.826332912380407	-0.115464174232609	0.0775806552961431	-0.112508162358821	0.724157020123507	1
PZE-104133836	4	511	109.4	0.812607527120832	0.826716827254763	-0.115464095863754	0.0775806375553594	-0.131345647867646	0.724156700780029	1
PZE-104138961	4	512	109.5	0.844560852949449	0.827102068937019	-0.115464017495028	0.0775806198157245	-0.115000296237179	0.724156381454554	1
PZE-104132437	4	513	109.6	0.851829073345259	0.827488633090644	-0.115463939127078	0.0775806020771528	-0.111609547374705	0.72415606214986	1
PZE-104125183	4	514	109.7	0.851410286319551	-0.115464056654976	0.826498978668595	0.0775805843400225	-0.111840151714381	0.724155742868061	1
PZE-104131974	4	515	109.8	0.852027099567219	-0.115464174183695	-0.11207278956002	0.0774058511935531	0.720962789002898	0.825507284113219	1
PZE-104128080	4	516	109.9	0.852631756389475	-0.115464084956625	-0.112307460952717	0.824513611991793	0.0772365116502499	0.71777133430805	1
PZE-104128842	4	517	110	0.853223606035034	-0.115463995729283	-0.112544165835973	0.823518026207403	0.0770726019794103	0.714581528607964	1
PZE-104132752	4	518	110.1	0.853802435273028	-0.115463906502415	-0.112782904055425	0.822520592002985	0.076914158468611	0.711393521871896	1
PZE-104130234	4	519	110.2	0.856249115161522	-0.114577126454283	-0.113023675358679	0.821521375962174	0.0767612174267489	0.708207464178851	1
PZE-104130784	4	520	110.3	0.858675971141605	-0.11326647939435	0.82052044601129	-0.113701449721523	0.0766138151883942	0.705023505683939	1
PZE-104136039	4	521	110.4	0.861082197407048	-0.113511315711793	0.819517871420019	-0.112836970138283	0.0764719881174251	0.701841796590543	1
PZE-104132152	4	522	110.5	0.863466980654865	-0.113758183760527	0.818513722801524	-0.111983779621003	0.0763357726103098	0.698662487113411	1
PZE-104132442	4	523	110.6	0.865829500478608	-0.114007082890242	0.817508072110979	-0.111141968148261	0.0762052051009761	0.695485727448993	1
PZE-104133514	4	524	110.8	0.870484435250352	-0.114510971286695	0.815492559035743	-0.109492832463706	0.0759611600156486	0.6891404580425	1
PZE-104133965	4	525	110.9	0.872775177731134	-0.114765958747757	0.814482847252912	-0.108685678379284	0.0758477555243221	0.685972248297037	1
PZE-104137686	4	526	111	0.87504031278989	-0.115022973677249	0.81347193459439	-0.107890243570953	0.0757401452069807	0.68280718829029	1
PZE-104134765	4	527	111.1	0.889490127896501	-0.109703622771188	0.812459899683277	-0.107106608118053	0.0756383657363964	0.67964542762453	1
PZE-104137332	4	528	111.2	0.903597533408838	-0.104806751707714	0.811446822460697	-0.106334850092938	0.0755424538437568	0.676487115683019	1
PZE-104139626	4	529	111.6	0.955249738366522	-0.0891810680291402	0.807385734995724	-0.1033680833346	0.0752182189100874	0.663891333319756	1
PZE-104141590	4	530	111.8	0.977361806577075	-0.0835361977608677	0.805351111390236	-0.101957846657527	0.0750922667663	0.65761799679757	1
PZE-104139877	4	531	111.9	0.987315981008735	-0.0812006784716626	0.804333085320582	-0.101271247868965	0.0750384619819728	0.654487983313286	1
PZE-104137248	4	532	112.2	0.99220954274332	-0.0820767249530417	0.801277235359469	-0.0992862687446568	0.0749141807484747	0.645126317540365	1
PZE-104142109	4	533	112.3	0.991760437223892	-0.0830130140588845	0.800258336632176	-0.098649742035555	0.0748852563079123	0.642015705031847	1
PZE-104139480	4	534	112.4	0.990297426364354	-0.0842788206356833	0.799239454067571	-0.0980258739830697	0.074862645870191	0.638910304683898	1
PZE-104142446	4	535	112.7	0.980229344434189	-0.0900954226744659	0.79618386938266	-0.0962307370679911	0.0748330764804213	0.62962680832969	1
PZE-104140352	4	536	112.9	0.984775923130996	-0.0900955047064256	0.794148684017629	-0.0950981850645001	0.0748456279961514	0.623466483914233	1
PZE-104139197	4	537	113	0.986988903822297	-0.090095545722779	0.793131953800402	-0.0945513064337518	0.0748616974214635	0.620395345411887	1
PZE-104142854	4	538	113.1	0.989160520207735	-0.0900955867387332	0.792115934774461	-0.0940174155896308	0.0748843469873093	0.617330408260832	1
PZE-104139603	4	539	113.2	0.996842637840729	-0.0881736982011373	0.791100730318469	-0.0934965525796393	0.0749136150786436	0.614271810539906	1
PZE-104139542	4	540	113.3	1.00391425791715	-0.086489152385356	0.79008644474931	-0.0929887558074662	0.0749495401690904	0.611219689425834	1
PZE-104139652	4	541	113.4	1.00253031439587	-0.0876445159457447	0.789073183291436	-0.0924940620695008	0.0749921608201719	0.608174181164868	1
PZE-104139307	4	542	113.7	0.993757778198983	-0.0927684434998118	0.786040608771697	-0.0910889437056279	0.0751605830086272	0.599078681347002	1
PZE-104143542	4	543	113.9	0.984150222667129	-0.0977070601826051	0.784025979955729	-0.0902183190427508	0.0753070529332989	0.593050532249746	1
PZE-104140817	4	544	114	0.991728154634421	-0.095505142127031	0.783021119542218	-0.0898029310532865	0.0753906613056226	0.590047506326232	1
PZE-104139559	4	545	114.1	0.998938935469235	-0.093476679618399	0.78201804239538	-0.0894008619231007	0.0754812373850293	0.58705201839752	1
PZE-104140525	4	546	114.2	1.00576382290791	-0.0916177597082312	0.781016859752066	-0.0890121370078528	0.0755788203217949	0.584064196201629	1
PZE-104139840	4	547	114.5	1.02376248054307	-0.0870178031619636	0.778025799631106	-0.0879262627054	0.0759140025468568	0.575147983387405	1
PZE-104139891	4	548	114.6	1.02889308197313	-0.0857963885561315	0.777033318294919	-0.0875911439658347	0.0760400053942436	0.572192077319947	1
PZE-104143133	4	549	114.7	1.0335727464517	-0.0847240708220242	0.776043295459624	-0.08726947840846	0.0761732115258551	0.569244457312658	1
PZE-104143141	4	550	114.8	1.03779495340966	-0.0837967829478302	0.775055845177248	-0.0869612845586838	0.0763136603131707	0.566305243580671	1
PZE-104141018	4	551	114.9	1.04155546264074	-0.083010515690358	0.774071081809463	-0.0866665799484235	0.0764613911373113	0.563374554998635	1
PZE-104141106	4	552	115	1.04415945983632	-0.082579737986757	0.773089119980565	-0.0863853811569737	0.076616443380364	0.560452509075516	1
PZE-104140347	4	553	115.3	1.04973197849703	-0.0818956963827343	0.7701611928516	-0.0856229720105173	0.0771259222538279	0.551739381407403	1
PZE-104141865	4	554	115.9	1.05025764259756	-0.0833811095909986	0.764396510802826	-0.0844646665027823	0.0783478626797574	0.534561700404974	1
PZE-104141072	4	555	116	1.04894539208068	-0.0840140773581983	0.763448890213677	-0.0843192548118111	0.0785782877942891	0.531732228173847	1
PZE-104143118	4	556	116.6	1.03305122564998	-0.0902465413286414	0.757852498772482	-0.0837333916595582	0.0801249624102512	0.514965440039984	1
PZE-104143161	4	557	116.7	1.02915157206816	-0.0917029624078993	0.756935705504692	-0.0836835768553734	0.0804104504476939	0.512206873408571	1
PZE-104143420	4	558	116.9	1.02039062225011	-0.0949840783533723	0.755116779409077	-0.0836249915323595	0.0810055143526295	0.506721331168892	1
PZE-104146078	4	559	117.4	0.993593426800133	-0.105372885163043	0.750660034742456	-0.0837181261975183	0.0826353904281836	0.493195736959429	1
PZE-104144717	4	560	117.6	0.993069317861831	-0.105373363756454	0.748915787773078	-0.0838512733077664	0.0833449763463265	0.487862503891102	1
PZE-104145027	4	561	117.9	0.991845927009672	-0.105374081737435	0.746343177838957	-0.0841537662751608	0.084471969565057	0.479947051276073	1
PZE-104145006	4	562	118.7	0.986089289762393	-0.105375996521341	0.73975802804249	-0.0855631295804981	0.0878507814174138	0.459347207166141	1
PZE-104146999	4	563	119	0.983032567952135	-0.10537671448094	0.737398739666698	-0.0863173869780159	0.089260205007663	0.451817432773504	1
PZE-104146792	4	564	119.6	0.975547247252047	-0.105376676008301	0.732872903036701	-0.0881942047494267	0.0923160783627329	0.4370851221321	1
PZE-104146173	4	565	120	0.969223576896564	-0.105534603147107	0.730004651344734	-0.0897171987366627	0.0945308337244694	0.427509625037208	1
PZE-104144643	4	566	120.1	0.967218073901024	-0.105705045730326	0.729306798823322	-0.0901317756817515	0.0951068858051215	0.42514683481008	1
PZE-104146806	4	567	120.5	0.957529471683934	-0.106918549468082	0.726593910131116	-0.0919247847889748	0.0975010069902951	0.415820888976908	1
PZE-104146572	4	568	120.7	0.951709965761635	-0.10784761974716	0.725285274906782	-0.0929017704858818	0.0987521883803103	0.411233389096715	1
PZE-104147192	4	569	121	0.941815416134874	-0.109648699806234	0.723383071806856	-0.094467218980279	0.10069682550841	0.404446938374727	1
PZE-104146082	4	570	121.1	0.938218375025967	-0.110358391899241	0.722765356230006	-0.0950155653771011	0.101363161429242	0.40221013263817	1
PZE-104145886	4	571	121.2	0.93447748480887	-0.11112298263382	0.722155873213899	-0.0955771184057629	0.102038566456124	0.399986021354696	1
PZE-104149854	4	572	121.7	0.913749017893061	-0.115772645098036	0.71923292476813	-0.0985815976514942	0.105551670886978	0.389056207545849	1
PZE-104149007	4	573	122.1	0.904803440642732	-0.115773074013049	0.717045210544943	-0.101218550867727	0.108525305337058	0.380541548034525	1
PZE-104147186	4	574	122.9	0.885737941916139	-0.115806548735074	0.713074446954199	-0.107100151127058	0.114905311870068	0.364122926618082	1
PZE-104148101	4	575	123	0.88326933109634	-0.115810734968178	0.712616048014597	-0.107891091703589	0.115743090675406	0.362127690986987	1
PZE-104147741	4	576	123.1	0.880784762271413	-0.115814921510368	0.116589753505299	0.360145098948867	0.712166057138039	-0.10869418384547	1
PZE-104151980	4	577	123.2	0.878285120062741	0.117445276344696	-0.115819108328132	0.358175133816678	0.711724461021724	-0.109509351080669	1
PZE-104149728	4	578	123.5	0.872862415804707	0.117445534555971	-0.115831670099918	0.358174546660185	0.710449876845612	-0.11202650645683	1
PZE-104150301	4	579	123.6	0.767330029871551	0.117445620626661	-0.179962706383713	0.358174350940946	0.710041685140855	-0.112889166500381	1
PZE-104151857	4	580	123.7	0.791211773718624	0.117445706696567	-0.160796990383153	0.358174155224055	0.709641790750104	-0.113763487214667	1
PZE-104151391	4	581	123.8	0.788503289908862	0.117446384867958	-0.161426657246448	0.3581808041313	0.709250168217679	-0.11464937937292	1
PZE-104152506	4	582	124	0.618334677071599	-0.116455510734779	0.174186614857229	-0.162695429590312	0.708491627384796	0.560354653931854	1
PZE-104148574	4	583	124.1	0.629121879090515	-0.110676858227283	0.174191444544559	-0.16333454029881	0.708124648759919	0.560367377925716	1
PZE-104151167	4	584	124.2	0.640079829320886	-0.105153446137136	0.174196274587395	-0.163976803910047	0.707765821417733	0.560380102373191	1
PZE-104148799	4	585	124.6	0.685424713012311	-0.0854933829720231	0.174215597535565	-0.166577428888586	0.560431002664438	0.706411306212276	1
PZE-104152652	4	586	124.7	0.697085383733768	-0.0811541844559769	0.174220428773841	-0.167235486664828	0.560443727854072	0.706092681590065	1
PZE-104149997	4	587	124.8	0.70886212014417	-0.0770313840082785	0.174220986389661	-0.167896708014349	0.560439758529059	0.705781975238796	1
PZE-104148982	4	588	125	0.732683818235074	-0.0694057060956002	0.17422210168084	-0.169228645968627	0.560431819636222	0.705184138206873	1
PZE-104151091	4	589	125.1	0.744702254389947	-0.0658879419114379	0.17422265934715	-0.169899364402035	0.560427850133572	0.704896914283543	1
PZE-104150448	4	590	125.4	0.781021344007558	-0.056424823233195	0.174224332376258	-0.171930524777516	0.56041594177676	0.704081432001021	1
PZE-104152590	4	591	125.7	0.707355101424251	-0.0751306250341351	0.174226005356331	-0.173990196965361	0.560404034316427	0.703334141201284	1
PZE-104151042	4	592	125.9	0.651136142081379	-0.0910024975285308	0.178782055779736	-0.175379148860069	0.702873101002385	0.572529861897691	1
PZE-104151001	4	593	126	0.623784683330558	-0.100094414848387	0.181158409046023	-0.176078374067756	0.70265355496691	0.578787212624585	1
PZE-104152710	4	594	126.2	0.570963382585659	-0.120792848335381	0.186113309623989	-0.177486318022857	0.702236113864967	0.591689170112176	1
