mk.names	chr	pos.ind	pos.cM	log10pval
PZE-105123635	5	361	79.8	0.610409120876289
PZE-105127013	5	362	79.9	1.38081096659817
PZE-105127171	5	363	80	1.38081096659817
PZE-105127228	5	364	80.1	0.845738859732851
PZE-105125184	5	365	80.3	0.83934251546841
PZE-105126109	5	366	80.5	0.0560878766367285
PZE-105127830	5	367	80.6	1.38081096659817
PZE-105127896	5	368	80.7	1.38081096659817
PZE-105127202	5	369	80.9	0.848185101225124
PZE-105125373	5	370	81	0.0324944582361412
PZE-105127547	5	371	81.1	0.589509467247844
PZE-105126961	5	372	81.3	1.53269724332178
PZE-105125595	5	373	81.4	0.0324944582361412
PZE-105129231	5	374	81.5	0.627641424413902
PZE-105127237	5	375	81.6	0.845738859732851
PZE-105127053	5	376	81.7	0.268268982346919
PZA03774.1	5	377	81.9	0.17191129043044
PZE-105125892	5	378	82	1.34574411417646
PZE-105128581	5	379	82.2	0.276773165362607
PZE-105129479	5	380	82.3	0.244511516473649
PZE-105126664	5	381	82.4	0.118661919024335
PZE-105124575	5	382	82.5	0.17191129043044
PZE-105128978	5	383	82.6	0.50986301678679
PZE-105131631	5	384	82.7	0.803104635933531
PZA02919.1	5	385	82.9	0.9509184071376
PZE-105130746	5	386	83	0.362746271940331
PZE-105127132	5	387	83.1	0.111683149130912
PZE-105128030	5	388	83.2	0.848185101225124
PZE-105130777	5	389	83.3	1.28845104687009
PZE-105130871	5	390	83.4	1.28845104687009
PZE-105130621	5	391	83.7	0.372377382687232
PZE-105129197	5	392	83.8	0.380571788335681
PZE-105130917	5	393	84.1	1.19478820756714
PZE-105127954	5	394	84.2	0.0873759237006905
PZE-105131031	5	395	84.3	1.14682695238789
PZE-105130924	5	396	84.5	0.501292568120982
PZE-105129799	5	397	84.6	0.397651970414084
PZE-105129709	5	398	84.8	0.397651970414084
PZE-105128588	5	399	84.9	0.848207390171779
PZE-105131333	5	400	85	0.46948517341222
PZE-105136017	5	401	85.1	0.625920748425487
PZE-105135342	5	402	85.2	0.234719285045602
PZE-105136175	5	403	85.8	0.163099713574245
PZE-105137742	5	404	85.9	0.212668086992945
PZE-105134993	5	405	86.2	0.1963953282704
PZE-105135428	5	406	86.4	0.937062033417956
PZE-105134991	5	407	86.5	0.1963953282704
PZE-105134847	5	408	86.6	0.0255610415082481
PZE-105132637	5	409	86.7	0.283241684312369
PZE-105132664	5	410	86.8	0.283241684312369
PZE-105129902	5	411	87	0.100469240766246
PZE-105134487	5	412	87.3	0.747609297339101
PZE-105133893	5	413	87.4	0.0246230421967718
PZE-105134147	5	414	87.5	0.0246230421967718
PZE-105134474	5	415	87.7	0.344665662697783
PZE-105138155	5	416	88	0.1963953282704
PZE-105138106	5	417	88.1	0.1963953282704
PZE-105138181	5	418	88.3	0.0255610415082481
PZE-105138838	5	419	88.5	0.426381573933262
PZE-105135219	5	420	88.6	0.224506161910821
PZE-105135639	5	421	88.7	0.213827520065595
PZE-105138999	5	422	88.8	0.824848655899513
PZE-105134689	5	423	88.9	0.124500976900406
PZE-105138150	5	424	89	0.444546090592396
PZE-105136417	5	425	89.1	0.485256744674046
PZA03618.1	5	426	89.2	0.31734149182878
PZE-105138874	5	427	89.3	0.426381573933262
PZE-105136782	5	428	89.4	0.881733525987561
PZE-105138396	5	429	89.6	0.234221137742564
PZE-105141327	5	430	89.7	0.15837935376208
PZA03312.2	5	431	89.9	0.528163516764155
PZE-105137613	5	432	90.3	0.339870978438219
PZE-105137497	5	433	90.4	0.547394506046068
PZE-105138143	5	434	90.5	0.339870978438219
PZE-105140112	5	435	90.9	0.548546563938079
PZE-105140526	5	436	91	0.548546563938079
PZE-105142592	5	437	91.2	0.26051686005365
PZE-105142633	5	438	91.4	0.26051686005365
PZE-105141391	5	439	91.5	0.102333280088034
PZE-105143119	5	440	91.7	0.26051686005365
PZE-105141007	5	441	92	0.926572115066398
PZE-105141465	5	442	92.5	0.0352409783092341
PZE-105144035	5	443	92.6	0.166820992686533
PZE-105141048	5	444	93.1	0.926572115066398
PZE-105142711	5	445	93.3	0.640535518839213
PZE-105143481	5	446	93.4	0.0560901300653578
PZE-105143573	5	447	93.5	0.684994465486134
PZE-105142231	5	448	93.7	0.640535518839213
PZE-105143306	5	449	94.1	0.684994465486134
PZE-105141477	5	450	94.2	0.366597317704187
PZE-105144984	5	451	94.3	0.410488399971918
PZE-105144436	5	452	94.6	0.351329666514623
PZE-105142621	5	453	94.9	0.467600359935141
PZE-105147766	5	454	95	0.100879889283128
PZE-105145088	5	455	95.2	0.450779929258036
PZE-105145239	5	456	95.3	0.170596801857452
PZE-105145212	5	457	95.4	0.0560901300653578
PZE-105143697	5	458	95.5	0.642093728340347
PZE-105143985	5	459	95.6	0.483877077460555
PZE-105146300	5	460	95.9	0.520932428406259
PZE-105147471	5	461	96	0.330439806439282
PZE-105147772	5	462	96.5	0.520932428406259
PZE-105145814	5	463	96.6	0.25223436089889
PZB02424.1	5	464	96.7	0.346055276608259
PZE-105149244	5	465	96.9	0.075486546947033
PZE-105147871	5	466	97	0.354553149570481
PZE-105147698	5	467	97.5	0.354553149570481
PZE-105146678	5	468	97.8	0.25223436089889
PZE-105150294	5	469	98.2	0.129955573668103
PZE-105150581	5	470	98.8	0.00181905676606374
PZE-105152264	5	471	99	0.559528298155235
PZE-105151436	5	472	99.1	0.214667981724624
PZE-105150142	5	473	99.3	0.335309002532077
PZE-105150346	5	474	99.6	0.00181905676606374
PZE-105151400	5	475	99.7	0.215772522750402
PZE-105151649	5	476	100.8	0.00181905676606374
PZE-105154006	5	477	101.3	0.886732777816139
PZE-105154562	5	478	102.3	0.559528298155235
PZE-105153835	5	479	103	0.573315514391909
PZE-105162987	5	480	103.3	0.586927572504182
PZE-105162965	5	481	103.4	0.586927572504182
PZE-105155048	5	482	103.8	0.529836672519666
PZE-105155892	5	483	103.9	0.529836672519666
PZE-105155494	5	484	104.3	0.529836672519666
PZB02189.6	5	485	104.8	0.510753755209212
PZE-105157560	5	486	104.9	1.05427588392807
PZE-105156970	5	487	105.3	0.497729128206992
PZE-105156713	5	488	105.6	0.0854418682139366
PZE-105156210	5	489	106.1	0.526132925932689
PZE-105157054	5	490	106.2	0.497729128206992
PZE-105158804	5	491	106.3	0.96740664385447
PZE-105156016	5	492	106.4	0.526132925932689
PZE-105157980	5	493	107.1	1.03511572315078
PZE-105157898	5	494	107.2	0.146714933248114
PZE-105157677	5	495	107.9	0.544947979734736
PZE-105157658	5	496	108.2	1.03511572315078
PZE-105158503	5	497	108.6	0.489059186042448
PZE-105159228	5	498	108.7	0.943584385903416
PZE-105160636	5	499	108.9	0.413582948977774
PZE-105161125	5	500	109	0.0146786851079405
PZE-105158980	5	501	109.1	0.794570530766938
PZE-105160408	5	502	109.2	0.00727363985645873
PZE-105160851	5	503	109.3	0.458394893404608
PZE-105160703	5	504	109.8	0.383495773128808
PZE-105161112	5	505	109.9	0.0942428225288557
PZE-105161326	5	506	110.2	0.173494411986975
PZE-105160407	5	507	110.3	0.00727363985645873
PZE-105161108	5	508	110.6	0.173494411986975
PZE-105160758	5	509	110.8	0.032310220467914
PZE-105161685	5	510	110.9	0.0490193670070694
PZE-105162073	5	511	111	0.0542641050434811
PZE-105163488	5	512	111.1	0.514292535533
PZE-105163594	5	513	111.2	0.842487128708466
PZE-105161488	5	514	111.3	0.232750709537112
PZE-105163388	5	515	111.8	0.165004811370748
PZE-105163550	5	516	112.4	0.466941964915798
PZE-105163607	5	517	112.5	0.294239626090898
PZE-105164030	5	518	113	0.615229028865856
PZE-105163439	5	519	113.2	0.901070363072027
PZE-105165346	5	520	114	0.68698417191988
PZE-105165911	5	521	114.1	0.0416511739031631
PZE-105165764	5	522	114.7	0.68698417191988
PZE-105164629	5	523	114.8	0.559508758658669
PZE-105165908	5	524	114.9	0.708606311553514
PZE-105165345	5	525	115.2	1.00284418254287
PZE-105165920	5	526	115.6	0.126673385089172
PZE-105166980	5	527	115.8	1.65051969778464
PZA00448.6	5	528	117	1.04882870333729
PZE-105166634	5	529	117.3	1.07317509973515
PZE-105169103	5	530	118	0.237028213756821
PZE-105169336	5	531	118.6	1.06334443049347
PZE-105169468	5	532	118.8	0.498012839723225
PZA03339.3	5	533	118.9	0.18671544232949
PZE-105169553	5	534	119.6	0.498012839723225
PZE-105169622	5	535	119.9	0.933636703366374
PZE-105171237	5	536	120.4	0.18671544232949
PZE-105171747	5	537	122.3	0.888431763948342
PZE-105171774	5	538	122.4	0.888431763948342
PZE-105172533	5	539	123	0.395493967120945
PZE-105175110	5	540	124.3	0.648318592149084
PZE-105175259	5	541	124.9	1.12773394164748
PZE-105174897	5	542	125.2	0.216591370592319
PZE-105177822	5	543	129	1.14956239559678
PZE-105177818	5	544	129.1	2.3526722894489
PZE-105179316	5	545	129.9	2.12420101055736
PZE-105179864	5	546	131.5	1.14951518226602
PZE-105180858	5	547	131.8	1.20155279285482
PZE-105180900	5	548	131.9	1.50161505660153
PZE-105180233	5	549	132.3	1.44088102990782
PZE-105180266	5	550	132.9	1.33494849948305
PZE-105180966	5	551	133	1.43239875389815
PZE-105181352	5	552	133.3	1.01543577678116
PZE-105180267	5	553	133.4	2.13183422262092
PZE-105181159	5	554	133.5	2.26872581378488
PZE-105180820	5	555	133.6	2.23771293942984
PZE-105181691	5	556	133.9	1.24461731140578
PZE-105181391	5	557	134.1	1.20060370200018
PZE-105181381	5	558	134.6	2.02205482379837
PZE-105182386	5	559	135.3	0.188528139428363
PZE-105182596	5	560	135.8	0.188528139428363
PZE-105182093	5	561	136	2.11019935245961
PZE-105181974	5	562	136.3	2.11019935245961
PZE-105182647	5	563	136.5	1.20060370200018
PZE-106000112	6	1	0	6.80834058432178
PZE-106000113	6	2	0.1	5.14761263730865
PZE-106000150	6	3	0.2	0.930030701517994
PZE-106000325	6	4	0.3	8.88004305682088
PZE-106000372	6	5	0.5	0.300862364679956
PZE-106000507	6	6	0.6	5.24192721815085
PZE-106000594	6	7	0.7	6.90975301679642
PZE-106000837	6	8	0.8	6.90975301679642
PZE-106000508	6	9	0.9	2.08443263395663
PZE-106001126	6	10	1.2	2.08443263395663
PZE-106001089	6	11	1.3	1.00766449295285
PZE-106001206	6	12	1.6	2.08443263395663
PZE-106001418	6	13	1.9	5.7907479813724
PZA00606.10	6	14	2	7.47253671287196
PZE-106001672	6	15	2.5	6.95680316538246
PZE-106002659	6	16	2.6	5.86965871509272
PZE-106002839	6	17	2.9	3.07768551307352
PZE-106003350	6	18	3.6	3.03113964708906
PZE-106003203	6	19	4	1.77179184771906
PZE-106004555	6	20	4.1	1.63920369482714
PZE-106005121	6	21	4.3	5.26254405783958
PZE-106004598	6	22	4.4	3.55627701222224
PZE-106003964	6	23	4.7	2.86364632206649
PZE-106004214	6	24	4.8	5.94437126163821
PZE-106004307	6	25	5	3.00675279666468
PZE-106004871	6	26	5.2	5.94437126163821
PZE-106003981	6	27	5.3	2.86364632206649
PZE-106004401	6	28	5.4	5.9443712616382
PZE-106005094	6	29	5.7	3.00675279666468
PZE-106006003	6	30	5.8	0.136001255614019
PZE-106005120	6	31	6	1.8358971038071
PZE-106005833	6	32	6.3	2.55265760048517
PZE-106006805	6	33	6.8	5.57669178509458
PZE-106006485	6	34	7.1	2.55265760048517
PZE-106006919	6	35	7.3	5.48364925451965
PZE-106006691	6	36	7.4	5.48364925451965
PZE-106007078	6	37	7.6	5.48364925451965
PZE-106007114	6	38	7.7	5.48364925451965
PZE-106014741	6	39	7.8	2.55265760048517
PZE-106007060	6	40	7.9	5.48364925451965
PZE-106006962	6	41	8.1	5.48364925451965
PZE-106020572	6	42	9.2	0.119492598117959
PZE-106020569	6	43	9.3	0.119492598117959
PZE-106021557	6	44	9.7	0.119492598117959
PZE-106021478	6	45	9.8	0.119492598117959
PZE-106021419	6	46	9.9	0.119492598117959
PZE-106020123	6	47	10	2.02617557642897
PZE-106009618	6	48	10.1	7.15788625409696
PZE-106021551	6	49	10.3	0.119492598117959
PZE-106007384	6	50	10.4	0.119492598117959
PZE-106008776	6	51	10.5	5.27181749519213
PZE-106020798	6	52	10.7	1.95676158899427
PZE-106020411	6	53	10.8	1.95676158899427
PZE-106020565	6	54	10.9	1.95676158899427
PZE-106020839	6	55	11	1.95676158899427
PZE-106021260	6	56	11.1	1.81445966866601
PZE-106007446	6	57	11.2	1.81445966866601
PZE-106008513	6	58	11.3	5.96885238606782
PZE-106008760	6	59	11.4	5.96885238606782
PZE-106007763	6	60	11.5	1.81445966866601
PZE-106021194	6	61	11.6	1.81445966866601
PZE-106008404	6	62	11.7	1.96641446266303
PZE-106008048	6	63	11.8	1.93121335802157
PZE-106011274	6	64	11.9	3.8296515411157
PZE-106009392	6	65	12	1.96641446266303
PZE-106016143	6	66	12.1	2.98252248548036
PZE-106013459	6	67	12.2	5.67919695729535
PZE-106018533	6	68	12.3	2.82118605583699
PZE-106044028	6	69	12.4	4.43198983107008
PZE-106019161	6	70	12.5	2.82118605583699
PZE-106018683	6	71	12.6	2.82118605583699
PZE-106013490	6	72	12.7	5.67919695729535
PZE-106018933	6	73	12.8	2.82118605583699
PZE-106019066	6	74	12.9	2.82118605583699
PZE-106018508	6	75	13	2.82118605583699
PZE-106018085	6	76	13.1	4.43442310143801
PZE-106016536	6	77	13.2	4.7778936829285
PZE-106025166	6	78	13.3	4.07927180442309
PZE-106022908	6	79	13.4	4.43442310143801
PZE-106026913	6	80	13.5	4.43198983107008
PZE-106027276	6	81	13.6	4.74061660093295
PZE-106027274	6	82	13.7	4.74061660093295
PZE-106023105	6	83	13.8	4.43442310143801
PZE-106031110	6	84	13.9	4.98936468768693
PZE-106027168	6	85	14	4.43198983107008
PZE-106027263	6	86	14.2	4.74061660093295
PZE-106031323	6	87	14.3	4.98936468768693
PZE-106033192	6	88	14.4	0.332831355072009
PZE-106032478	6	89	14.5	4.94386316327378
PZE-106027627	6	90	14.6	4.78530606296264
PZE-106032980	6	91	14.7	1.61055224698287
PZE-106032753	6	92	14.8	1.66294705418319
PZE-106032764	6	93	14.9	1.61055224698287
PZE-106036895	6	94	15	2.76205408456476
PZE-106036314	6	95	15.1	4.68442908203864
PZE-106033960	6	96	15.2	0.332831355072009
PZE-106034024	6	97	15.3	2.52692380754881
PZE-106034718	6	98	15.4	0.23771801227483
PZE-106032535	6	99	15.5	4.94386316327378
PZE-106033996	6	100	15.6	1.59752497766499
PZE-106034637	6	101	15.7	1.43170050180899
PZE-106036526	6	102	15.8	4.64030395477797
PZE-106034708	6	103	15.9	1.43170050180899
PZE-106037935	6	104	16	4.50363015851938
PZE-106036132	6	105	16.2	4.64030395477798
PZE-106037023	6	106	16.4	2.71353764396606
PZE-106037747	6	107	16.5	3.0866051127437
PZE-106037482	6	108	16.6	1.62575273008326
PZE-106038162	6	109	16.7	3.0866051127437
PZE-106038467	6	110	16.8	3.28638051476167
PZE-106038001	6	111	16.9	1.51256909465632
PZE-106039805	6	112	17	2.29465892144286
PZE-106039871	6	113	17.1	2.29465892144286
PZE-106039028	6	114	17.2	3.28638051476167
PZE-106041093	6	115	17.4	2.54292003958226
PZE-106039739	6	116	17.8	3.28638051476167
PZE-106040089	6	117	18.1	0.443521292531807
PZE-106041765	6	118	18.5	5.40498986759974
PZE-106041256	6	119	18.7	4.20087201897857
PZE-106041751	6	120	19.1	5.40498986759974
PZE-106040991	6	121	19.3	5.38976040551539
PZE-106041852	6	122	19.4	4.20087201897857
PZE-106041836	6	123	19.6	4.20087201897857
PZE-106041635	6	124	19.7	7.32029646954389
PZE-106040994	6	125	19.9	5.38976040551539
PZE-106042213	6	126	20	2.19929579916114
PZE-106042232	6	127	20.3	0.190385413443181
PZE-106044620	6	128	20.4	0.100725991778255
PZE-106042795	6	129	20.6	2.11647919482456
PZE-106043354	6	130	20.7	1.16714198533757
PZE-106043303	6	131	20.9	0.226857070103987
PZE-106045095	6	132	21.4	0.457410187057989
PZE-106043298	6	133	21.6	0.279085783491002
PZE-106044976	6	134	21.8	0.210537850582907
PZE-106045064	6	135	22	1.23852506360106
PZE-106044809	6	136	22.3	1.11587715532412
PZE-106045280	6	137	22.5	0.113768177905572
PZE-106045904	6	138	22.6	0.806264959372799
PZE-106045480	6	139	22.7	0.681756336602064
PZE-106045060	6	140	22.8	0.185968628975808
PZE-106045763	6	141	23.3	1.11355255285261
PZE-106046465	6	142	23.4	2.38630187636199
PZE-106046449	6	143	24.2	2.38630187636199
PZE-106046459	6	144	24.3	2.38630187636199
PZE-106047470	6	145	24.4	0.254944961695754
PZE-106048118	6	146	24.5	0.0400021733226952
PZE-106046440	6	147	24.8	0.72456236157608
PZE-106047652	6	148	24.9	2.44100271018557
PZE-106046238	6	149	25	1.11355255285261
PZE-106046407	6	150	25.1	0.100606026740081
PZE-106046852	6	151	25.3	0.809782343051365
PZE-106048524	6	152	25.5	0.17935694937624
PZE-106049782	6	153	25.6	1.27596909705163
PZE-106049852	6	154	25.7	1.27596909705163
PZE-106047590	6	155	25.8	0.535127994436904
PZE-106047841	6	156	25.9	0.81299555238497
PZE-106048002	6	157	26.2	0.523229177687236
PZE-106048775	6	158	26.3	0.140140229302062
PZE-106050053	6	159	26.4	1.04003616001959
PZE-106049963	6	160	26.6	1.04003616001959
PZE-106048055	6	161	26.7	0.395721244767216
PZE-106049655	6	162	27	0.264310056437312
PZE-106048953	6	163	27.1	0.187068585962985
PZE-106050109	6	164	27.7	1.73272865869614
PZE-106049999	6	165	27.8	1.73272865869614
PZE-106047802	6	166	27.9	0.0444551403237778
PZE-106049946	6	167	28	1.73272865869614
PZE-106050525	6	168	28.1	1.04003616001959
PZE-106049631	6	169	28.3	0.191373881750339
PZE-106050388	6	170	28.4	1.73272865869614
PZE-106049605	6	171	28.5	0.191373881750339
PZE-106050123	6	172	28.9	0.191373881750339
PZE-106050075	6	173	29.2	0.191373881750339
PZE-106049960	6	174	29.3	0.891800815488799
PZE-106050671	6	175	29.9	0.903644974275737
PZE-106050940	6	176	30.1	1.73755572241965
PZE-106050202	6	177	30.2	0.891800815488799
PZE-106053072	6	178	31	0.173738382949963
PZE-106051814	6	179	31.1	0.631016116416467
PZE-106053643	6	180	31.4	0.136267719352117
PZE-106051936	6	181	31.7	0.103967238619658
PZE-106052904	6	182	31.9	0.593328256627154
PZE-106051765	6	183	32.2	0.257837731981775
PZE-106054245	6	184	32.5	0.526204698992532
PZE-106055176	6	185	33	0.0576282785434065
PZE-106052773	6	186	33.1	0.593328256627154
PZE-106053973	6	187	34.1	0.0976750947541918
PZE-106054425	6	188	34.2	0.440106016613062
PZE-106058481	6	189	34.5	0.229096597151689
PZE-106055886	6	190	34.9	1.16871334865455
PZE-106055351	6	191	35.3	1.01212090638704
PZE-106055491	6	192	35.5	0.394589165554133
PZE-106058198	6	193	35.8	0.38430736477684
PZE-106058286	6	194	36.2	0.38430736477684
PZE-106055794	6	195	36.3	0.0529925521275657
PZE-106059546	6	196	36.6	0.0616362663201456
PZE-106055082	6	197	37	0.759200351873704
PZE-106056555	6	198	37.1	0.135887647271787
PZE-106058148	6	199	37.2	1.15441417041547
PZE-106056547	6	200	37.3	0.135887647271787
PZE-106058910	6	201	37.6	0.243990115752423
PZE-106059005	6	202	37.8	0.289418724148469
PZE-106060557	6	203	38.1	0.0637749725331037
PZE-106059293	6	204	38.2	0.810412285183546
PZE-106060302	6	205	38.4	0.714224112050886
PZE-106056597	6	206	38.6	0.259752120457009
PZE-106057733	6	207	38.7	0.162894362493947
PZE-106059851	6	208	39.3	1.0126073534203
PZE-106059969	6	209	39.5	1.0126073534203
PZE-106057153	6	210	39.6	0.476799774532322
PZE-106057284	6	211	39.9	0.13854513532632
PZE-106057860	6	212	40.1	0.0158798245602621
PZE-106057740	6	213	40.2	1.13909690158087
PZE-106057131	6	214	40.7	0.759200351873704
PZE-106056649	6	215	40.8	0.759200351873704
PZE-106060570	6	216	40.9	0.192689944001971
PZE-106060730	6	217	41.1	0.150412877759511
PZE-106061581	6	218	41.3	0.19385427386236
PZE-106057201	6	219	41.4	0.759200351873704
PZE-106060535	6	220	41.7	0.177407791166199
PZE-106061105	6	221	41.9	0.15805215160699
PZE-106061139	6	222	42.1	0.207303205388115
PZE-106060733	6	223	42.3	0.169192873183157
PZE-106061713	6	224	42.8	0.447396102184202
PZE-106062474	6	225	43.1	0.399306787740396
PZE-106061456	6	226	43.5	0.230648696622817
PZE-106061055	6	227	43.8	0.15805215160699
PZE-106062506	6	228	44	1.22848687705131
PZE-106062326	6	229	44.5	0.349893673437878
PZE-106063074	6	230	44.6	0.075850304172148
PZE-106061708	6	231	44.8	0.0823368500304309
PZE-106064449	6	232	44.9	0.251317331788016
PZE-106065229	6	233	45.1	1.24608530256773
PZE-106064646	6	234	45.2	0.307308212683605
PZE-106064564	6	235	45.3	0.155310571517195
PZE-106063281	6	236	45.4	0.394449997730106
PZE-106065133	6	237	45.5	0.075850304172148
PZE-106064561	6	238	45.6	0.251317331788016
PZE-106064133	6	239	45.8	0.307308212683605
PZE-106064620	6	240	45.9	0.307308212683605
PZE-106063206	6	241	46.2	0.185508151164773
PZE-106063413	6	242	46.3	0.185508151164773
PZE-106062631	6	243	46.4	0.393237854928521
PZE-106063012	6	244	46.6	0.181353103062771
PZE-106065285	6	245	46.9	0.187807269755898
PZE-106066548	6	246	47.2	0.0206554170977494
PZA00182.4	6	247	47.4	0.0555582930310307
PZE-106062946	6	248	47.5	0.115289609165212
PZE-106065440	6	249	47.6	0.274186824828591
PZE-106062841	6	250	47.7	0.115289609165212
PZE-106067109	6	251	47.8	0.105295875637284
PZE-106066494	6	252	48	0.654906105512391
PZE-106067891	6	253	48.1	1.22629437803929
PZE-106067612	6	254	48.2	0.209901702942101
PZE-106066719	6	255	48.3	0.439979589287039
PZE-106066955	6	256	48.4	0.385974807673033
PZE-106066924	6	257	48.5	0.0252184952415089
PZE-106068510	6	258	48.6	0.209901702942101
PZE-106068309	6	259	48.7	0.0252184952415089
PZA-000536002	6	260	48.8	0.116457546567021
PZE-106067257	6	261	48.9	0.582061320045754
PZE-106066805	6	262	49	0.582061320045754
PZE-106067368	6	263	49.4	0.385974807673034
PZE-106067697	6	264	49.5	0.518313087994088
PZE-106069793	6	265	49.7	0.312444866897377
PZE-106068602	6	266	49.8	1.22629437803929
PZE-106068886	6	267	50	0.321639539082137
PZE-106069272	6	268	50.1	0.482093469075422
PZE-106070979	6	269	50.2	0.116777848251101
PZE-106070134	6	270	50.3	1.19103214621723
PZE-106069731	6	271	50.6	0.467142838248848
PZE-106070154	6	272	50.7	0.116457546567021
PZE-106069853	6	273	50.8	0.312444866897377
