mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-106040697	6	121	16.7	2.85535830201978	-0.00215493823678981	-0.0236477695278917	-0.120402731365512	-0.0970179772001941	-0.830155405258988	1
PZE-106038467	6	122	16.8	2.84944323249172	-0.00215492518794835	-0.0236478571799839	-0.121983107679793	-0.0985762966406079	-0.806036149678315	1
PZE-106038001	6	123	16.9	2.84283297627811	-0.00215491213909946	-0.0236479448604598	-0.123788307929805	-0.100348247501297	-0.782291610202824	1
PZE-106039805	6	124	17	2.88840430884973	-0.00215489909034183	-0.0236480325686171	-0.125821420599113	-0.102340736307172	-0.539602593413906	1
PZE-106039880	6	125	17.1	2.87681226227478	-0.00215488604177783	-0.0236480325908544	-0.128085204075458	-0.104560613577457	-0.539581131904954	1
PZE-106039028	6	126	17.2	2.86991589602277	-0.00215487299351957	-0.0236481673287584	-0.1280843570561	-0.107014611259536	-0.539581873127529	1
PZE-106041093	6	127	17.4	2.85471896480688	-0.00215484689831758	-0.023648436851977	-0.12808266294578	-0.112650878072867	-0.539583355642805	1
PZE-106039277	6	128	17.7	2.82886734757935	-0.00215480776038601	-0.0236488412390622	-0.128080121702766	-0.123014448264479	-0.539585579501755	1
PZE-106039739	6	129	17.8	2.81582847925317	-0.00215479471612501	-0.023648976057752	-0.128079274628207	-0.126998418279497	-0.550571503882132	1
PZE-106039882	6	130	17.9	2.80232663904304	-0.00215478167289196	-0.0236491108860986	-0.128078427568088	-0.13125381948031	-0.562570511252055	1
PZE-106040109	6	131	18	2.78844171427953	-0.00215476863079678	-0.0236492457230566	-0.128077580529192	-0.135783565741502	-0.575560651243856	1
PZE-106040089	6	132	18.1	2.77425842369976	-0.00215475558994216	-0.0236493805675539	-0.128076733518575	-0.140589721104337	-0.589501902569348	1
PZE-106041148	6	133	18.2	2.79430151253688	-0.00204148214677635	-0.023591660705233	-0.128075886542514	-0.138180121038836	-0.604336232434647	1
PZE-106041765	6	134	18.5	2.73765153838777	-0.0018902447687329	-0.0306236448690063	-0.128073345891463	-0.131853708632155	-0.653373272737835	1
PZE-106041604	6	135	18.6	2.68793133466255	-0.0018988854597024	-0.0360684513723312	-0.128073345806733	-0.13004083831927	-0.653375000938243	1
PZE-106041256	6	136	18.7	2.68482262397533	-0.00193724391212236	-0.0360690920944018	-0.128073345806814	-0.128373084185566	-0.65337672914407	1
PZE-106041792	6	137	18.8	2.67623905490076	-0.00200674201320039	-0.0360697328367295	-0.128073345806841	-0.126848519349358	-0.653376729317144	1
PZE-106041140	6	138	19	2.64338264432786	-0.00224952343621088	-0.0360697329648989	-0.128073345806809	-0.124220658110981	-0.65337672966247	1
PZE-106041751	6	139	19.1	2.61967857830542	-0.00243049307717558	-0.0360697330289943	-0.128073345806823	-0.12311296147909	-0.653376729835545	1
PZE-106040975	6	140	19.3	2.62397846627914	-0.00243053373941893	-0.0360697331571611	-0.128073345806785	-0.121298430427217	-0.653376729143065	1
PZE-106040890	6	141	19.4	2.62397581088628	-0.00243055407119896	-0.0360697331808926	-0.128073345806846	-0.121298352951196	-0.653376728797191	1
PZE-106041836	6	142	19.6	2.6239653573145	-0.00243056399109609	-0.0360702079388745	-0.128073345806738	-0.121301070722587	-0.653369807775891	1
PZE-106041753	6	143	19.7	2.62344661596019	-0.00249487072947563	-0.0360704453276454	-0.12807334580685	-0.121302429646106	-0.619408033597193	1
PZE-106040994	6	144	19.9	2.61562182893251	-0.00269605846865772	-0.0360709201152051	-0.128073345806752	-0.121305147514067	-0.556162948516056	1
PZE-106042213	6	145	20	2.55353506294667	-0.0028383330023235	-0.0387026950713176	-0.128073345806865	-0.52733326778016	-0.135720523032869	1
PZE-106042232	6	146	20.3	2.30912493997011	-0.00347723577002035	-0.0503165083987689	-0.128073345806752	-0.53190355589111	-0.189931426765272	1
PZE-106044620	6	147	20.4	2.22061189252977	-0.00377788390876677	-0.0557206216037616	-0.128073345806714	-0.533867998321595	-0.212036630872116	1
PZE-106042795	6	148	20.6	2.03741174370809	-0.00455092167104487	-0.0694195208773888	-0.128073345806766	-0.538452876435122	-0.262768717769615	1
PZE-106043086	6	149	20.7	2.00333972998473	-0.0050404659797858	-0.0694203124723469	-0.128073345806724	-0.541068249587121	-0.262771475706389	1
PZE-106043303	6	150	20.9	1.93058016755206	-0.00627770934005611	-0.0694218957469583	-0.128073345806766	-0.546925447196891	-0.262771476258006	1
PZE-106042764	6	151	21.4	1.93051632196068	-0.00627852327435541	-0.0694258541322104	-0.128073345324298	-0.54694247851673	-0.262771477637004	1
PZE-106044414	6	152	21.5	1.93050898240522	-0.006278686101302	-0.0694258542113597	-0.128072380452117	-0.546945884946705	-0.262771477637036	1
PZE-106043298	6	153	21.6	1.93050164256406	-0.00627884893855357	-0.0694258542904432	-0.128071415587417	-0.546949291367864	-0.262771477637199	1
PZE-106044976	6	154	21.8	1.77521950373419	-0.0109481290394424	-0.0694258544487226	-0.110235472649581	-0.619236728855212	-0.262771477637004	1
PZE-106045064	6	155	22	1.80157605830102	-0.0115938863209365	-0.069425854607008	-0.0951417927393977	-0.262771477637209	-0.607546057387065	1
PZE-106045079	6	156	22.1	1.81412161564556	-0.011947293875524	-0.0694258546861743	-0.0885340453255731	-0.262771477637242	-0.601773599799926	1
PZE-106044809	6	157	22.3	1.83756335160299	-0.0127203436168605	-0.0694258548445266	-0.0770086050653603	-0.262771477637134	-0.590383631802321	1
PZE-106045024	6	158	22.4	1.84831439792996	-0.0131422072360075	-0.0694258549236881	-0.0720153854448723	-0.262771477667616	-0.584769621392482	1
PZE-106045280	6	159	22.5	1.85832926688287	-0.0135891969908182	-0.069425855002838	-0.0674858750147161	-0.262771477697914	-0.579211822314639	1
PZE-106045904	6	160	22.6	1.86754747395632	-0.0140625538150726	-0.0694258550820119	-0.0633845161152817	-0.262771477728309	-0.573711824232206	1
PZE-106045480	6	161	22.7	1.88672599646928	-0.0135244215017069	-0.0694258551611778	-0.0615658990109502	-0.262771477758661	-0.579298434570467	1
PZE-106045060	6	162	22.8	1.90562737767808	-0.0130204615718538	-0.0694258552403593	-0.059803491489857	-0.262771477788916	-0.584944438813543	1
PZE-106044783	6	163	22.9	1.90461845997625	-0.0133824698948591	-0.0694258553195637	-0.0580961840272373	-0.262771781665683	-0.588274013577231	1
PZE-106046102	6	164	23	1.89317542913459	-0.013762191999745	-0.0694258553986994	-0.0564428530682436	-0.273965378377429	-0.591838297437691	1
PZE-106045763	6	165	23.3	1.84513550460376	-0.0150149890470089	-0.0694258556362111	-0.0517953235892297	-0.328466282537618	-0.603946948349703	1
PZE-106046465	6	166	23.4	1.82626876924	-0.015473041585336	-0.0694258557154329	-0.0503464659489871	-0.353605030677413	-0.608452246933546	1
PZE-106046449	6	167	24.2	1.80202945586447	-0.0199888143721756	-0.0694258563485175	-0.0403949982377041	-0.353627356794543	-0.652285861626742	1
PZE-106046459	6	168	24.3	1.79820595628642	-0.0206737425446748	-0.0694258563485246	-0.0393388601571382	-0.353626435620199	-0.658618127053307	1
PZE-106047470	6	169	24.4	1.79422854960598	-0.0213887728029464	-0.0694258563485175	-0.0383207296969058	-0.353626435527977	-0.66510452787791	1
PZE-106048118	6	170	24.5	1.79010659863023	-0.0221349648473008	-0.0694258563485679	-0.0373393217920882	-0.353626435435946	-0.671732426124939	1
PZE-106046440	6	171	24.8	1.71485320354862	-0.0245713907021202	-0.0694258563486015	-0.0435480225255774	-0.353626435159423	-0.659562164270927	1
PZE-106047652	6	172	24.9	1.70002288171873	-0.0245713958166011	-0.0694258563735979	-0.0459208517701019	-0.353626435159439	-0.655568104765119	1
PZE-106046238	6	173	25	1.68504386888549	-0.0245714009547165	-0.0694258563985783	-0.048458906469167	-0.353626435159487	-0.651607408538554	1
PZE-106046407	6	174	25.1	1.66994667063925	-0.0245714061163549	-0.0694258564236594	-0.0511705077983211	-0.353626435159471	-0.647681240969436	1
PZE-106046852	6	175	25.3	1.68618460774048	-0.0278595568336939	-0.0694263567913181	-0.0418402536287003	-0.353626435408041	-0.671492861408255	1
PZE-106048944	6	176	25.4	1.6875022552152	-0.0294176261480452	-0.0719876033364051	-0.0377485254954814	-0.353627678665845	-0.683792923428288	1
PZE-106048524	6	177	25.5	1.68773298662949	-0.031239236978722	-0.0746710809991523	-0.0340079442070453	-0.696311536512988	-0.353628921989599	1
PZE-106047590	6	178	25.8	1.68617372572036	-0.0386263073461151	-0.0834994369160691	-0.0246670283548389	-0.353632652256735	-0.713334528690428	1
PZE-106047841	6	179	25.9	1.68382470736107	-0.041861381226083	-0.0867164324816354	-0.0221080823930172	-0.353633895744634	-0.719507592881242	1
PZE-106048002	6	180	26.2	1.67316969425924	-0.0545352117657519	-0.0972521540151303	-0.015814000761077	-0.353637626265928	-0.739378568792844	1
PZE-106048775	6	181	26.3	1.66894450159833	-0.0599223301269711	-0.101073432089387	-0.0141159809996225	-0.353638869759144	-0.746407463774492	1
PZE-106049963	6	182	26.6	1.66039645438668	-0.0803250289093269	-0.113523548195807	-0.00999382997725506	-0.353642600057011	-0.741868596964437	1
PZE-106048055	6	183	26.7	1.65815278927632	-0.0887116259248059	-0.11801534263938	-0.00889614375086267	-0.353643843396322	-0.740372639571944	1
PZE-106049655	6	184	27	1.73855419402732	-0.0801477302464705	-0.132565686280618	-0.00625964554522462	-0.766053332875936	-0.393790001853752	1
PZE-106048953	6	185	27.1	1.76723949332877	-0.0775095165050017	-0.137784536322447	-0.00556476884443691	-0.766054219898426	-0.408441429100369	1
PZE-106050594	6	186	27.7	1.94528820493178	-0.173136423164832	-0.00275065815475706	-0.766059542639681	-0.509107354885536	-0.0638439513607418	1
PZE-106049999	6	187	27.8	1.95905224205675	-0.173137528818835	-0.0026567420668081	-0.766060429798677	-0.527821753049064	-0.0619094798176811	1
PZE-106049946	6	188	28	1.98655442505888	-0.173139740208001	-0.00248152473460206	-0.766062204082412	-0.566630379508132	-0.0583158200663977	1
PZE-106048958	6	189	28.1	2.0049894736448	-0.17314084592566	-0.00239988147981773	-0.766063091193077	-0.570489290891255	-0.0566521479466322	1
PZE-106049631	6	190	28.3	2.0407796127713	-0.173143057362432	-0.00224771733351092	-0.766064865317874	-0.578740921864148	-0.0535796684212203	1
PZE-106050388	6	191	28.4	2.05809833108338	-0.173144163064099	-0.00217689118171882	-0.766062883779087	-0.583129420556993	-0.0521662305678083	1
PZE-106049605	6	192	28.5	2.06940236777716	-0.177875774261647	-0.00210949842275965	-0.766060902209388	-0.581905995856372	-0.0508315700366109	1
PZE-106050123	6	193	28.9	2.10799286914274	-0.20014007406107	-0.00187020458805909	-0.766052975942984	-0.577142808610005	-0.0462349228296728	1
PZE-106050075	6	194	29.2	2.13946885178512	-0.220698221249212	-0.00171914632016823	-0.707193795760646	-0.573709311161617	-0.0435044574904769	1
PZE-106049958	6	195	29.3	2.14916445144817	-0.228346710683886	-0.00167362097041579	-0.687889964399843	-0.572591573745409	-0.0427195937473465	1
PZE-106050940	6	196	30.1	2.2159405963041	-0.30484295459729	-0.00138310552746268	-0.541900796950167	-0.557928829860301	-0.0384256965031571	1
PZE-106053072	6	197	31	2.26854582827971	-0.0371155255968378	-0.422261031056068	-0.00117993859955923	-0.402177500923238	-0.548997206636312	1
PZE-106051814	6	198	31.1	2.26896484357762	-0.0371638132055779	-0.412096594744291	-0.00117993692420926	-0.410723343191302	-0.548507877176651	1
PZE-106053643	6	199	31.4	2.26630661678129	-0.0371638331241853	-0.475561595856141	-0.00117993692499463	-0.363477894535535	-0.548507746389297	1
PZE-106052709	6	200	31.6	2.26697052940277	-0.0371638464051309	-0.473973159506558	-0.00117994551805201	-0.363482870676598	-0.548507659202074	1
PZE-106051936	6	201	31.7	2.26729686790033	-0.0371638530459822	-0.473200266390866	-0.00117994265351828	-0.363485358793207	-0.548507615610777	1
PZE-106052904	6	202	31.9	2.26792669050959	-0.0371644135363329	-0.471697153317446	-0.00117993692456508	-0.363490335017673	-0.548515830744793	1
PZE-106051785	6	203	32.2	2.20177650053591	-0.0371652543004239	-0.469549127484063	-0.00117993692370622	-0.498941635973624	-0.54852815477959	1
PZE-106053368	6	204	32.3	2.18164442804944	-0.0401454276967781	-0.46886152189429	-0.00117993692370733	-0.490365693971077	-0.548532263015657	1
PZE-106054245	6	205	32.5	2.1389885278677	-0.0472882569105755	-0.467528820316125	-0.00117993692370821	-0.473541827892535	-0.548540479626093	1
PZE-106052536	6	206	32.7	2.09395064201549	-0.0562839151118845	-0.466252647100547	-0.0011799369237051	-0.457169489897301	-0.548548696202987	1
PZE-106054987	6	207	32.8	2.07086263488335	-0.0615871968984096	-0.465635689403856	-0.00117993692370644	-0.449157365716825	-0.548552804396511	1
PZE-106055176	6	208	33	2.0242165181659	-0.0740344961764666	-0.464443864689285	-0.00117993692370633	-0.433489254363717	-0.548561020429946	1
PZE-106052773	6	209	33.1	1.97963943485715	-0.0812697374444379	-0.463868921199495	-0.00117993692370555	-0.472829302886079	-0.548565128203885	1
PZE-106055850	6	210	33.7	1.96056943288655	-0.0802246917111509	-0.0011799369237051	-0.409993352349907	-0.832082641468166	-0.454098996722108	1
PZE-106055870	6	211	34	1.9703659901246	-0.0802361635654469	-0.00117993692179319	-0.380981307901304	-0.989320783851613	-0.449673156655081	1
PZE-106053973	6	212	34.1	1.97660169431739	-0.080320910240584	-0.00117993692115881	-0.371684939442034	0.958521507625583	-0.448270094369021	1
PZE-106054425	6	213	34.2	1.98425450861941	-0.0804465780953106	-0.00117993692052354	-0.362578634277686	0.907150424522064	-0.446904101935679	1
PZE-106058481	6	214	34.5	1.99877520406401	-0.0011799369186124	-0.336410866926954	-0.962709595274467	-0.443033871727214	-0.0810718940231493	1
PZE-106058599	6	215	34.8	2.02212526960977	-0.0011799369167026	-0.311979019316168	-0.832078479234176	-0.43951545727218	-0.0820755594000565	1
PZE-106055886	6	216	34.9	2.03186372677225	-0.00117993691606522	-0.304220039647378	-0.789487916921453	-0.438422866348163	-0.082495499279687	1
PZE-106055351	6	217	35.3	2.07987593256443	-0.0846095529081948	-0.00117991145065877	-0.275084080743402	-0.629323517643429	-0.434463245837493	1
PZE-106055949	6	218	35.4	2.08430632052216	-0.0852479868775604	-0.00117990508427657	-0.268267623582048	-0.629319772165587	-0.433577528295399	1
PZE-106055491	6	219	35.5	2.08861135655153	-0.0859309108575148	-0.00117989871798319	-0.26163442288398	-0.629313156161564	-0.432733986503116	1
PZE-106058198	6	220	35.8	2.1007529969796	-0.0882490767190141	-0.00117987962014798	-0.242811240929222	-0.629293303738555	-0.430458262745294	1
PZE-106058286	6	221	36.2	2.15489687527318	-0.0919768862110933	-0.000971516932352978	-0.242809211291485	-0.629266825521262	-0.428023142007691	1
PZE-106055794	6	222	36.3	2.16472426054565	-0.0930238794419378	-0.000932181587892544	-0.243761845641383	-0.629260204834113	-0.427521699074863	1
PZE-106058244	6	223	36.4	2.17675549551636	-0.0930245250538285	-0.000897244030642841	-0.244746582506308	-0.629253583799319	-0.427063160211627	1
PZE-106059546	6	224	36.6	2.1974142044071	-0.0930258164490932	-0.00083942677430382	-0.246813590128964	-0.629240340899395	-0.426274499144918	1
PZE-106058841	6	225	36.7	2.2059767590933	-0.0930264622222553	-0.000816056705709167	-0.247896455560632	-0.62923371914053	-0.425944157299628	1
PZE-106055082	6	226	37	2.22429346980713	-0.0930283997817986	-0.000765755196378115	-0.425207177481358	-0.6292138532617	-0.251345896949557	1
PZE-106056555	6	227	37.1	2.22788336912978	-0.0930290456979204	-0.000755091892349125	-0.425045509076837	-0.629207231278019	-0.252563552165147	1
PZE-106058148	6	228	37.2	2.23019766775056	-0.093029691636648	-0.000747291419192164	-0.424925424688139	-0.62920060937075	-0.253815551054514	1
PZE-106056547	6	229	37.3	2.23123281980371	-0.0930303375931452	-0.000742274363958684	-0.629193987593099	-0.424846638527599	-0.255102132361984	1
PZE-106058363	6	230	37.4	2.23099005120351	-0.0930309835621148	-0.000739982781671755	-0.629187365997595	-0.424808839859541	-0.256423524209246	1
PZE-106056472	6	231	37.5	2.22947532225689	-0.0930316295383331	-0.000740379482042086	-0.629180744637641	-0.424811693672424	-0.257779943670496	1
PZE-106058910	6	232	37.6	2.22669924726948	-0.0930322755166995	-0.424854841385107	-0.000743447436466593	-0.629174123565422	-0.259171596348408	1
PZE-106059005	6	233	37.8	2.21742801666609	-0.0930335674591606	-0.425060470794175	-0.000757627046171439	-0.629160882497798	-0.262061363889815	1
PZE-106060834	6	234	38.1	2.19457744203839	-0.0930355052596379	-0.425660883460954	-0.000799620141917146	-0.629141024381614	-0.266664698515632	1
PZE-106059293	6	235	38.2	2.19595288248575	-0.0930361511423019	-0.419942495476025	-0.000799621555669816	-0.629134406150317	-0.268271373414438	1
PZE-106056597	6	236	38.6	2.20038749703451	-0.0930387342809588	-0.399721140031015	-0.000799627211420351	-0.629107940339234	-0.275062155518036	1
PZE-106057733	6	237	38.7	2.19888276355593	-0.0986026449094494	-0.401567493053073	-0.000799628625486104	-0.564271018336397	-0.276851253510368	1
PZE-106059844	6	238	38.8	2.2004961922372	-0.104527766921212	-0.403458292234145	-0.000799630039581833	-0.502918086404857	-0.278677010581284	1
PZE-106059851	6	239	39.3	2.24079909938175	-0.140206258303109	-0.413574769473357	-0.00079963711009845	-0.27219899940933	-0.288355826069909	1
PZE-106056640	6	240	39.4	2.22159257745287	-0.148677267714662	-0.415729304996531	-0.000799638524129342	-0.272200302571488	-0.290401386337109	1
PZE-106059969	6	241	39.5	2.20254992425939	-0.157632981550898	-0.417927029419308	-0.000799639938112717	-0.272201605742001	-0.292483394953856	1
PZE-106057158	6	242	39.6	2.14729876384917	-0.167088934304576	-0.413705281107866	-0.000795539055089889	-0.322965161275452	-0.29460175190643	1
PZE-106057620	6	243	39.7	2.09035787468642	-0.177059625956779	-0.409646810759905	-0.000799642587272831	-0.384563549279155	-0.296756339198204	1
PZE-106056475	6	244	40	1.95187795556107	-0.210185807084236	-0.398464733765313	-0.000799643841754238	-0.629162115184162	-0.303436031290328	1
PZE-106057740	6	245	40.2	1.92333182717943	-0.235046496320587	-0.391844440816233	-0.000799644678140976	-0.629170453447669	-0.308067330437411	1
PZE-106056733	6	246	40.6	1.86939238755858	-0.291611386697714	-0.380595986500903	-0.000799646350942429	-0.317749522132037	-0.629187130808584	1
