mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-104122100	4	483	106.1	0.555183514834469	-0.137416158985475	0.579486686632151	0.135734743271884	0.593700863107039	-0.259433314127215	1
PZE-104123745	4	484	106.2	0.555183334140629	-0.137416081243266	0.579486417827771	0.135734743250084	0.593702758455148	-0.25943325240554	1
PZE-104123813	4	485	106.3	0.555183414575746	-0.137416081239478	0.579486417765961	0.135734743228169	0.593702601583818	-0.259433190684267	1
PZE-104122140	4	486	106.4	0.555524762958043	-0.137416121267271	0.579486067071891	0.135734743206224	0.592133428528208	-0.259433128964481	1
PZE-104119291	4	487	106.5	0.555510978036911	-0.137818197304597	0.579485716375578	0.135734726854447	0.59141501113267	-0.258817527845451	1
PZE-104120535	4	488	106.6	0.556763952813257	-0.137416178652377	0.579485365679197	0.135734710501894	0.590699585954539	-0.258205051005827	1
PZE-104124377	4	489	106.7	0.555657993280848	-0.137996182236773	0.579485014985802	0.135734694148929	0.59369463747837	-0.257595710318522	1
PZE-104128792	4	490	106.8	0.573185439349295	-0.137704571752372	0.579485716215351	0.135734677795814	0.525968127190839	-0.256989517423079	1
PZE-104123129	4	491	106.9	0.574107878499576	-0.137416138619419	0.579486417445717	0.135734661442241	0.525962779340124	-0.256386483725277	1
PZE-104129609	4	492	107	0.574571055377012	-0.137416109931733	0.57948640005186	0.135734645088564	0.525957431721798	-0.255786620395183	1
PZE-104122422	4	493	107.1	0.574347559244281	-0.137416081244107	0.579486382657336	0.135734628735066	0.528448989723753	-0.255189938367439	1
PZE-104124143	4	494	107.2	0.574115318347456	-0.137416081234123	0.579486365263376	0.13573461238176	0.530989712537676	-0.254596448339718	1
PZE-104124260	4	495	107.3	0.573874735468503	-0.137416081224283	0.57948634786889	0.135734596028596	0.533579294946825	-0.254006160772385	1
PZE-104121067	4	496	107.4	0.573626178082228	-0.137416081214347	0.579486330475177	0.135734579675994	0.536217387905645	-0.253419085887197	1
PZE-104122092	4	497	107.6	0.573186247852281	-0.137415940450866	0.135734546972619	0.541637489740904	-0.252254613857161	0.579140832859048	1
PZE-104121797	4	498	107.7	0.572394365577586	-0.137416071250199	0.135573371676538	0.551240846540323	-0.25050371533787	0.578970920195643	1
PZE-104132688	4	499	107.8	0.571689363994477	-0.13736106331809	0.56115079758998	0.57880291655748	-0.248764944593998	0.135416904188566	1
PZE-104130415	4	500	107.9	0.570979217614171	0.571359350372807	-0.137312960543484	0.578636835528001	-0.247038592490717	0.135265182263813	1
PZE-104132899	4	501	108	0.570270468972797	0.581856941770084	-0.137271840906631	0.578472690597525	-0.245324948896626	0.135118243608271	1
PZE-104127249	4	502	108.1	0.56956958592009	0.592632459190208	-0.13723778271357	0.578310495162611	-0.243624302519378	0.134976125875177	1
PZE-104135778	4	503	108.2	0.568882894348973	0.603673282833156	-0.137210864589301	0.578150262520142	-0.241936940745109	0.134838866661982	1
PZE-104132510	4	504	108.3	0.571511465664447	0.599149302471017	-0.137191165471469	0.577992005869595	-0.240263149472775	0.134706503505793	1
PZE-104136550	4	505	108.4	0.570238492519408	0.613118972353305	-0.137178764603053	0.577835738305465	-0.238603212951547	0.134579073880451	1
PZE-104130328	4	506	108.5	0.572783921835925	0.608658859741179	-0.13717374152569	0.577681472820103	-0.236957413617457	0.134456615192314	1
PZE-104132712	4	507	108.6	0.571483412907804	0.623045268277581	-0.137176176070329	0.577529222296188	-0.235326031927518	0.134339164776631	1
PZB00724.1	4	508	108.7	0.570256740786758	0.637704707830576	-0.137186148351504	0.577378999509428	-0.23370934619787	0.134226759893937	1
PZE-104133764	4	509	108.8	0.569109490393075	0.652618217651544	-0.137203738756968	0.577230817122683	-0.232107632441115	0.134119437725588	1
PZE-104130470	4	510	108.9	0.568046727161213	0.667765458824727	-0.13722902794038	0.577084687684383	-0.230521164202596	0.134017235370653	1
PZE-104137492	4	511	109	0.567072959813087	0.683124851120612	-0.137262096811159	0.576940623628161	-0.228950212400677	0.133920189841534	1
PZE-104138154	4	512	109.1	0.568564168745411	0.683126397075129	-0.137303026526083	0.57679863726734	-0.227395045167688	0.133828338060174	1
PZE-104134433	4	513	109.2	0.570032030823184	0.6831263972299	-0.137351898478668	0.576658740795889	-0.225855927690139	0.133741716853111	1
PZE-104138269	4	514	109.3	0.571475623452167	0.683126397385131	-0.137408794289296	0.576520946282708	-0.224333122053845	0.133660362949395	1
PZE-104138778	4	515	109.4	0.572894262658129	0.683126397385234	-0.137473795794702	0.576385265672961	-0.222826887090339	0.133584312973639	1
PZE-104138961	4	516	109.5	0.574287260328047	0.68312639738416	-0.137546985036363	0.576251710783162	-0.221337478223365	0.133513603444528	1
PZE-104137088	4	517	109.6	0.575653924711057	0.683126397384774	-0.13762844424986	0.576120293299586	-0.219865147321895	0.133448270768704	1
PZE-104139498	4	518	109.7	0.576993560847197	0.683126397384825	-0.137718255852099	0.575991024776687	-0.218410142550748	0.133388351237322	1
PZE-104135811	4	519	109.8	0.578305471031589	0.683126397383905	-0.137816502429371	0.575863916634913	-0.216972708231266	0.133333881021534	1
PZE-104136599	4	520	109.9	0.579588955309546	0.68312639738462	-0.137923266724451	0.575738980157551	-0.21555308469727	0.133284896167093	1
PZE-104139738	4	521	110	0.58084331198263	0.683126397385234	-0.138038631622998	0.575616226488615	-0.214151508161174	0.13324143259161	1
PZE-104136548	4	522	110.1	0.582067838139523	0.683126397385131	-0.13816268014012	0.575495666631545	-0.212768210580361	0.133203526078776	1
PZE-104139996	4	523	110.2	0.583261830207399	0.68312639738462	-0.138295495405409	0.575377311446947	-0.211403419528191	0.133171212273303	1
PZE-104139238	4	524	110.3	0.584424584519165	0.683126397385131	-0.138437160648811	0.575261171649279	-0.210057358068392	0.133144526677255	1
PZE-104137116	4	525	110.4	0.585555397903029	0.683126397384263	-0.138587759184401	0.575147257806543	-0.208730244635511	0.133123504644856	1
PZE-104139552	4	526	110.5	0.586653568287782	0.683126397384467	-0.138747374395084	0.575035580336302	-0.207422292918829	0.133108181377434	1
PZE-104138060	4	527	110.6	0.58771839533049	0.683126397384518	-0.138916089715762	0.574926149505079	-0.206133711750416	0.133098591918117	1
PZE-104139705	4	528	110.8	0.589745230521904	0.683126397385131	-0.139281154583768	0.57471406805445	-0.203615471465588	0.133096753779986	1
PZE-104139296	4	529	110.9	0.590705852505804	0.683126397271864	-0.139477671104393	0.574611437191772	-0.202386204792783	0.133104574353255	1
PZE-104137686	4	530	111	0.591630538733233	0.683125273125751	-0.139683621644482	0.574511092476325	-0.201177093366729	0.13311826722949	1
PZE-104136614	4	531	111.6	0.607248843036137	0.622486105355101	-0.141122105889413	0.573957552492721	-0.194355552121929	0.133325643220016	1
PZE-104141590	4	532	111.8	0.611890363509302	0.606153082434046	-0.141680844126593	0.573791738595094	-0.192250600326355	0.13344327326996	1
PZE-104139877	4	533	111.9	0.612087704659164	0.60792485897072	-0.141975443441383	0.573712375692386	-0.191230458326094	0.133511330956635	1
PZE-104141847	4	534	112.2	0.776409136267925	0.243144547043722	-0.142921146418419	0.573488557898158	-0.188300934288097	0.133752861114615	1
PZE-104142109	4	535	112.3	0.776836147272063	0.243136256459941	-0.143257287494141	0.573418734196771	-0.187368460875842	0.13384592944315	1
PZE-104140188	4	536	112.4	0.777206283069398	0.243138553524303	-0.143604016993449	0.573351313781495	-0.186458190203166	0.133945329222219	1
PZE-104142446	4	537	112.7	0.778025767520143	0.243145444883912	-0.144708538729483	0.573163541556518	-0.183861587926154	0.134281825762135	1
PZE-104139854	4	538	112.8	0.758286111778292	0.267230028616985	-0.145098422456388	0.573105802646139	-0.183041091654644	0.134406858436498	1
PZE-104140021	4	539	113	0.72068665831563	0.322316212177713	-0.145911227295947	0.572997640448646	-0.18146813546981	0.13467640402393	1
PZE-104142854	4	540	113.1	0.728980276689186	0.309042765415664	-0.146334304098342	0.572947229110402	-0.180715814636474	0.134820975705278	1
PZE-104139538	4	541	113.2	0.71151888393357	0.337964557477299	-0.146768599973644	0.57289927191973	-0.179986348178642	0.134972118631292	1
PZE-104140353	4	542	113.4	0.709598442382194	0.341009182687066	-0.147671153604441	0.572810741718278	-0.178596191757711	0.135294232217853	1
PZE-104143542	4	543	113.9	0.699871803572656	0.356325149898859	-0.150129128538495	0.572632723221335	-0.175523877340224	0.136216471946125	1
PZE-104141757	4	544	114	0.691333790062418	0.372227176947397	-0.15065586444222	0.572604579823474	-0.1749787327483	0.136421184814303	1
PZE-104140525	4	545	114.2	0.674645832289659	0.406074823771018	-0.151745042379258	0.572555785487482	-0.173957868990823	0.136851083302542	1
PZE-104141424	4	546	114.5	0.686627396492415	0.375721412399605	-0.153469094640087	0.572501376906312	-0.17260011180379	0.13754748616716	1
PZE-104143133	4	547	114.7	0.693325814039206	0.359249161415578	-0.154679421525884	0.572477661865717	-0.171810488773342	0.138046405333139	1
PZE-104143141	4	548	114.8	0.692459102781382	0.359247090619849	-0.15530306335456	0.572469579391664	-0.171450273483774	0.138306329606859	1
PZE-104142879	4	549	116.3	0.790575760487788	0.202563600416614	-0.166176718025373	0.572651425034214	-0.168779764017132	0.143057250386243	1
PZE-104143161	4	550	116.7	0.783212750472717	0.202575559401348	-0.169569577864373	0.572795974780163	-0.168914300369771	0.144598489223507	1
PZE-104143420	4	551	116.9	0.779232804991401	0.20258153930031	-0.171345503595553	0.572883380543291	-0.169111171722118	0.145413040132499	1
PZE-104142840	4	552	117.1	0.775060164071448	0.202587519215145	-0.173174718922241	0.57298085125819	-0.169393166863793	0.146256997942992	1
PZE-104146078	4	553	117.4	0.653933921273628	0.355120371796898	-0.176018836643007	0.57314588227785	-0.169973495936017	0.147578236643419	1
PZE-104144717	4	554	117.6	0.648642559082421	0.356726705319737	-0.177981970832566	0.573268416147956	-0.170463668714336	0.148496021975157	1
PZE-104145027	4	555	117.9	0.640348934010967	0.359259708139912	-0.181027470126994	0.573470913198573	-0.171350943339692	0.149928261245174	1
PZE-104144389	4	556	118.5	0.625328584183296	0.359259475331096	-0.187481567858099	0.573942777872765	-0.173657248732091	0.152993112994075	1
PZE-104144596	4	557	118.6	0.622701054754651	0.359259436531662	-0.188604258668973	0.574030031853275	-0.174108636030368	0.153529911308674	1
PZE-104145006	4	558	118.7	0.620040357899847	0.359259397732802	-0.189740347725971	0.574119730932268	-0.174578706193059	0.154074133144619	1
PZE-104146999	4	559	119	0.613669887038736	0.355708479860232	-0.193228810443062	0.574403437546543	-0.176099215096762	0.155751310295914	1
PZE-104144896	4	560	119.3	0.603433752754801	0.359250765968868	-0.196837047695605	0.574708921455564	-0.177781294201342	0.157495159294332	1
PZE-104145113	4	561	119.5	0.597675487366537	0.359244026891482	-0.199308670838223	0.574924583260267	-0.178989912232106	0.158694680094473	1
PZE-104146792	4	562	119.6	0.606397169116194	0.33702279920867	-0.200564211497761	0.575035993796325	-0.179619807507486	0.159305502225037	1
PZE-104146173	4	563	120	0.594301319172144	0.337265977467701	-0.205716884590442	0.575505317196173	-0.182305314185087	0.161822294710169	1
PZE-104146806	4	564	120.5	0.57644955999228	0.341814492128113	-0.212447496420386	0.576144625291962	-0.186020200031296	0.165132704491196	1
PZE-104146572	4	565	120.7	0.566353084653959	0.349129251455291	-0.215228357211135	0.576416500851093	-0.187612170752289	0.166507625115559	1
PZE-104146988	4	566	121.1	0.553655376972733	0.3491269116109	-0.220938921607022	0.576987521047068	-0.19096845394267	0.169343657216165	1
PZE-104147058	4	567	121.6	0.564016527403515	0.302034259001073	-0.228349593033336	0.577751583129375	-0.195469008090181	0.173048481556303	1
PZE-104149854	4	568	121.7	0.566018335585867	0.29368819250818	-0.229867178706643	0.577910993603137	-0.196407617071942	0.173810504076259	1
PZE-104146750	4	569	121.9	0.563719878416173	0.287104111871712	-0.232937040832955	0.578236323492974	-0.198321565858496	0.17535538864629	1
PZE-104147912	4	570	122	0.567399049061417	0.276810193813261	-0.23448911649682	0.57840221997488	-0.199296462656648	0.176138192331297	1
PZE-104149007	4	571	122.1	0.571109650913411	0.266928829184754	-0.236052484211732	0.578570255289244	-0.200283012211585	0.176927863296195	1
PZE-104148975	4	572	122.4	0.582266813729398	0.239750539276749	-0.240809267957337	0.579087075369408	-0.203310361403186	0.179337762776091	1
PZE-104147186	4	573	122.9	0.599948791866163	0.202387765385467	-0.248952758945741	0.579990089600647	-0.208568345786615	0.183488523635251	1
PZE-104148101	4	574	123	0.603202791742156	0.196034693873002	-0.250612726360224	0.580176826735682	-0.209649821307318	0.184338492648212	1
PZE-104151980	4	575	123.2	0.466416531226651	0.186057943264022	-0.211840901291394	0.390583061353791	-0.253962947052321	0.580556332319101	1
PZE-104149728	4	576	123.5	0.458179406940831	0.186058204217075	-0.216952981039467	0.390068256028419	-0.259062074915467	0.581140471130499	1
PZE-104150301	4	577	123.6	0.47872800445366	0.186058291201933	-0.220234811482742	0.336880132109173	-0.260780940217719	0.581339098655266	1
PZE-104151857	4	578	123.7	0.500849125226275	0.186058378185557	-0.224319529810405	0.28984938635922	-0.262509160915699	0.581539660860751	1
PZE-104151391	4	579	123.8	0.52808963048531	0.186061950269487	-0.224308472390766	0.249328589855213	-0.264246601184144	0.581742144025198	1
PZE-104152506	4	580	124	0.676380557187511	-0.267748590045277	0.315477819755226	0.582152817852413	-0.0908999597536173	0.18718729650829	1
PZE-104150421	4	581	124.1	0.668781128119837	-0.267748830207987	0.315487647541158	0.565297201398842	-0.0908964113360827	0.197586257995277	1
PZE-104151167	4	582	124.2	0.661602749514637	-0.267749070378039	0.315497476228729	0.548663307281448	-0.0908928630881553	0.208455920697579	1
PZE-104150374	4	583	124.5	0.84219096189647	-0.267749790911213	0.315526966916185	0.500346319230757	-0.0908822196462109	0.101284295527612	1
PZE-104152652	4	584	124.7	0.982818358557186	-0.267750271267421	0.315546630442049	0.469687992708565	0.0609354144305155	-0.0908751253870835	1
PZE-104149997	4	585	124.8	0.98792323321815	-0.268491441219975	0.315556462889105	0.454886378673344	0.0609342585568172	-0.0908715787533725	1
PZE-104148982	4	586	125	0.998077780996557	-0.270585293661359	0.315576128759446	0.42642300741889	0.0609319468008067	-0.0908644866191697	1
PZE-104151091	4	587	125.1	1.0031000601733	-0.271947184113933	0.31558596202526	0.412789188156578	0.0609307909372327	-0.0908609411754886	1
PZE-104149475	4	588	125.4	1.01778489299753	-0.277339902384718	0.315615462199623	0.374403091736377	0.0609273235144734	-0.0908503076775116	1
PZE-104153023	4	589	125.5	1.02250929222053	-0.279583688907015	0.315625295454343	0.362468381330708	0.0609261677938555	-0.0908467642168757	1
PZE-104152590	4	590	125.7	0.996780594542362	-0.284754246998951	0.315644961287531	0.339908588470518	-0.0908396790235012	0.0694970290219366	1
PZE-104151042	4	591	125.9	0.984596822766082	-0.290843165176942	0.320547716237012	0.319090444335157	-0.085069900042173	0.0792808666917103	1
PZE-104152710	4	592	126.2	1.0868116124889	-0.301697150584682	0.328310182579425	0.291059202780619	0.0609203980251312	-0.0770794951620528	1
PZE-104153704	4	593	126.5	1.11823065078699	-0.314574961975694	0.336568879715073	0.2666865367328	0.0609187956811719	-0.0698492884538588	1
PZE-104152999	4	594	127.4	1.14069998460339	-0.314579120384818	0.0609168753692918	0.319583040230577	-0.0522589938708758	0.364354853288544	1
PZE-104153144	4	595	127.8	1.18372089197835	-0.314580968590319	0.0536287340822568	0.348710670964815	-0.0461658910900361	0.378145985502554	1
PZE-104154469	4	596	127.9	1.19319305462622	-0.314581430600709	0.0521722527532513	0.356564755026407	-0.0447873901198186	0.381729828874414	1
PZE-104154409	4	597	128.2	1.218145073909	-0.314579441515962	0.392801569942009	0.0485943378453422	-0.0409713416134809	0.381517702520382	1
PZE-104153769	4	598	128.5	1.25137444542504	-0.29552181568841	0.404342899624007	0.0460999074094148	-0.03759915267666	0.408550842593312	1
PZE-104154731	4	599	129.1	1.19602358085692	-0.262674475700855	0.428764743279702	0.0637602153980688	-0.0320157763288507	0.468629423562793	1
PZE-104154610	4	600	129.3	1.17127403099126	-0.253342355459582	0.419099585790133	0.0710165375720194	-0.0320152473782132	0.490314129282514	1
PZE-104155284	4	601	129.8	1.1420315798803	-0.233541375114667	0.439338138525427	0.092699573951384	-0.0267465723323997	0.547660056879171	1
PZE-104155312	4	602	129.9	1.15779088815263	-0.230172841100452	0.443534868593015	0.0875424280952853	-0.0265122941793818	0.559599797572076	1
PZE-104154748	4	603	130	1.12935550315307	-0.226995661538355	0.466986518638524	0.082647580785476	-0.0299062003021058	0.571674634802039	1
PZE-104156221	4	604	130.8	0.536838519054997	-0.208040268269881	0.671882569660953	0.700191482230878	0.238331579798746	-0.0907121629046669	1
PZE-104156296	4	605	131	0.491881556108169	-0.208038893351494	0.671894981341097	0.700202534406081	0.302134675867691	-0.0907148235582717	1
PZE-104156127	4	606	131.6	0.536368196822136	-0.168045094988953	0.665813931030744	0.700192772846749	0.302148134174224	-0.0907143557466201	1
PZE-104156994	4	607	131.9	0.564390573981378	-0.158189108858173	0.66343143312714	0.700187892206478	0.279337169745421	-0.0907141218475155	1
PZE-104156379	4	608	132	0.567286494017955	-0.156650626779387	0.664092769781878	0.700191841112541	0.27800620900651	-0.0907155138900971	1
PZE-104157519	4	609	132.8	0.430900311652483	-0.138366968918913	0.659642569662011	0.700189299199528	0.278207495922512	-0.196189555284364	1
