mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	D09	D06	W117	B73
PZE-105062629	5	175	57	3.28857121123898	1	-0.563441673565534	-0.0628259668424299	-0.00020316271790155	-0.743805018305037	-0.0373045514252585
PZE-105060203	5	176	57.1	3.34622502313305	1	-0.543646710627162	-0.0631683057229944	-0.00020323258803312	-0.74966125895887	-0.0316198914669586
PZE-105061723	5	177	57.2	3.40283737875258	1	-0.52465006475087	-0.0635155231368896	-0.000203296343377235	-0.749240248509582	-0.0270231439678155
PZE-105053747	5	178	57.4	3.41065778470986	1	-0.489431669365636	-0.0641435628962105	-0.000205130680967613	-0.748406637988974	-0.0270172573532776
PZE-105060093	5	179	57.5	3.41343666274351	1	-0.473349992333087	-0.0644660680570485	-0.000206084484881353	-0.754409867052031	-0.0270141444827804
PZE-105063758	5	180	57.6	3.41024695577417	1	-0.473348419065491	-0.0647971474079708	-0.00020703880727968	-0.753900067445823	-0.0270142085239675
PZE-105054383	5	181	57.7	3.40700469931586	1	-0.473346846662155	-0.0651340876352914	-0.00020801666899084	-0.753393758463351	-0.0270142757564354
PZE-105060180	5	182	57.8	3.40263130552262	1	-0.473345275131012	-0.0654769080824343	-0.000209018295252217	-0.759820664177976	-0.0270143462278475
PZE-105066625	5	183	57.9	3.43321680642232	1	-0.473343102969291	-0.0654857354287572	-0.00019143011451872	-0.766744947704148	-0.0270024316235713
PZE-105060590	5	184	58	3.43857607934998	1	-0.473341409357448	-0.0654936274528046	-0.000188048018818554	-0.774132125719482	-0.0269963563419562
PZE-105061593	5	185	58.1	3.41997227358204	1	-0.473340187830402	-0.0655003061655574	-0.000198037308081545	-0.774132664071538	-0.0269961656436047
PZE-105065478	5	186	58.2	3.42585282833086	1	-0.473340668095439	-0.0654994783410037	-0.000192264459602742	-0.773705660130894	-0.0273921626996548
PZE-105054989	5	187	58.3	3.43166830408375	1	-0.473341163985971	-0.0654986656127764	-0.000186680951459461	-0.773279992560219	-0.0277965469463581
PZB-001115003	5	188	58.4	3.37586024673927	1	-0.473341890982061	-0.0652767099622393	-0.000222088839898604	-0.768713663904224	-0.0274009794562686
PZE-105061612	5	189	58.5	3.37892484883011	1	-0.473341446518081	-0.0655056322200649	-0.000222015928537433	-0.774132547573405	-0.027001532223609
PZE-105066936	5	190	58.6	3.37892802397835	1	-0.473341446485774	-0.0655056570961019	-0.000222014806604109	-0.774133089455536	-0.0270014040132132
PZE-105060871	5	191	58.7	3.37893119912622	1	-0.473341446449652	-0.0655056819722206	-0.000222013684678335	-0.774133631336612	-0.0270012758034139
PZE-105061595	5	192	58.8	3.37893350451809	1	-0.47334144641128	-0.065505705797385	-0.000222012573817265	-0.774129297999184	-0.0270012750401012
PZE-105058889	5	193	58.9	3.40191166557719	1	-0.473341139003929	-0.0655176512719342	-0.000211465214721485	-0.738702846807809	-0.0269940466849055
PZE-105061223	5	194	59	3.66774350928743	1	-0.473334500498433	-0.0608253889035271	-0.000116991094760044	-0.7386745337739	-0.0247361997331818
PZE-105069280	5	195	59.1	3.80523089028542	1	-0.472207309519337	-0.0578794438640156	-8.90298626426977e-05	-0.738646220715814	-0.0231692275989882
PZE-105067472	5	196	59.2	3.79371895503373	1	-0.471410860401824	-0.0566130835877193	-9.7481576924352e-05	-0.738617907859157	-0.022217296951574
PZE-105067520	5	197	59.3	3.64921532282663	1	-0.47095418004834	-0.0569708938794645	-0.000146877548311553	-0.738589595432446	-0.0218178949110095
PZE-105065019	5	198	59.4	3.65124680950781	1	-0.470838883459774	-0.0566249146211738	-0.000146869608003808	-0.738561283660096	-0.0218173831727251
PZE-105059366	5	199	59.5	3.65221609044777	1	-0.471072961636623	-0.0562990470539249	-0.000146736388937807	-0.738532972769883	-0.021889564726605
PZE-105067036	5	200	59.6	3.72173910176157	1	-0.471659629412627	-0.0559883925901041	-0.000146744035846691	-0.495657030330193	-0.0218766707400764
PZE-105064153	5	201	59.7	4.49431053450066	1	-0.472584637728746	-0.0559946397018608	-2.4466076107954e-05	-0.306555629294568	-0.021770496484766
PZE-105062787	5	202	59.9	4.47314000882083	1	-0.475522841840014	-0.0560108856410984	-2.58133344099853e-05	-0.306795613065512	-0.0217442265874768
PZE-105070652	5	203	60	4.31841652129517	1	-0.477516193472616	-0.0560436633744711	-3.90176246296559e-05	-0.306922339082491	-0.0217569084511868
PZE-105062830	5	204	60.1	4.31734199923279	1	-0.479844173925469	-0.0559614140726883	-3.90778789934876e-05	-0.307053552994658	-0.0217462555038814
PZE-105065379	5	205	60.2	3.73952523877383	1	-0.482514428013145	-0.0559872646389812	-0.000148183960172799	-0.440495249516067	-0.0218152333515212
PZE-105069000	5	206	60.3	3.59500491070611	1	-0.485492404287356	-0.0720286427067437	-0.000147071525592679	-0.615831336224376	-0.0218156605127836
PZE-105067579	5	207	60.4	3.55520925255076	1	-0.488775499401706	-0.0720309801764696	-0.000147095934179942	-0.81990231344447	-0.021815583356152
PZE-105067991	5	208	60.5	3.55416107776198	1	-0.49235126292239	-0.072029324653575	-0.000146920543214968	-0.819905514997562	-0.0218145289547007
PZB-001112001	5	209	60.6	3.65726322755597	1	-0.496203090367246	-0.055986930803852	-0.000148221047023833	-0.65645350303786	-0.021814978959262
PZE-105071524	5	210	60.7	3.96193406144726	1	-0.500308854602444	-0.0558178124284396	-6.40107153623282e-05	-0.659060162340479	-0.0217998669666445
PZE-105063667	5	211	60.8	4.24892605056739	1	-0.496633706413675	-0.0556598195666135	-3.34230192569063e-05	-0.513118671216884	-0.0217986952456075
PZE-105064478	5	212	60.9	4.23228403457961	1	-0.505167987959546	-0.0556559470470229	-3.45377059935981e-05	-0.515626110611497	-0.0218003469624026
PZE-105076131	5	213	61	4.21633759734027	1	-0.513930344255725	-0.0556523056796113	-3.57190621160797e-05	-0.515626365120824	-0.0218021433939182
PZE-105065789	5	214	61.1	4.20415676013658	1	-0.512494326366072	-0.0556498607095113	-3.69693171854424e-05	-0.515626619631585	-0.021805261723023
PZE-105064348	5	215	61.2	4.27200076331405	1	-0.511065168420432	-1.46497057448292e-05	-1.46497057448292e-05	-0.515660331759582	-0.0221765335931711
PZE-105082904	5	216	61.3	3.69429411223819	1	-0.522744435496372	-3.83825117236114e-05	-3.83825117236114e-05	-0.937920587183692	-0.031660145813029
PZE-105073969	5	217	61.4	3.1878346123054	1	-0.522762091876159	-0.000148430934577504	-0.000148430934577504	-0.942642438571123	-0.0316464516067821
PZE-105074287	5	218	61.5	3.18762070490937	1	-0.522761029438423	-0.000148452330136051	-0.000148452330136051	-0.947357510630857	-0.0316464496301897
PZE-105071293	5	219	61.6	3.30849603671216	1	-0.522753209997167	-0.000148632227143453	-0.000148632227143453	-0.952065367943452	-0.0221540572825638
PZE-105078888	5	220	61.7	3.31779854977921	1	-0.499579847659904	-0.00014862890949896	-0.00014862890949896	-0.952064895250558	-0.0221579024114233
PZE-105071893	5	221	61.8	3.32591763630858	1	-0.480699966571007	-0.000148624717632329	-0.000148624717632329	-0.952064422556699	-0.0221628658141048
PZA00626.3	5	222	61.9	3.33925817779258	1	-0.466434606721898	-0.000146020975532068	-0.000146020975532068	-0.94263048291717	-0.0221686237833115
PZE-105090815	5	223	62	3.33212979943355	1	-0.46886472559124	-0.000148396513168558	-0.000148396513168558	-0.94263815822316	-0.0221677521356788
PZE-105078917	5	224	62.1	3.33042249318493	1	-0.47132399756045	-0.000148621276542693	-0.000148621276542693	-0.942647519816808	-0.022167894796203
PZE-105070603	5	225	62.2	3.3290039308244	1	-0.473811959989733	-0.000148609568192515	-0.000148609568192515	-0.95206510371697	-0.0221675063606068
PZE-105068995	5	226	62.3	3.55556456215895	1	-0.473808675327255	-8.13328676824154e-05	-8.13328676824154e-05	-0.950727881081309	-0.0220835177348213
PZE-105069274	5	227	62.4	3.55553140412252	1	-0.47380857900164	-8.13315524976765e-05	-8.13315524976765e-05	-0.952018219729144	-0.0220835206661371
PZE-105092783	5	228	62.5	3.38992931205772	1	-0.473594097335955	-0.000158860425423013	-0.000158860425423013	-0.507013807559008	-0.0222098329488895
PZE-105094798	5	229	62.6	3.38778339530837	1	-0.474906394845509	-0.000158881824328105	-0.000158881824328105	-0.506978743989999	-0.0223074544721281
PZE-105094796	5	230	62.7	3.38483006545888	1	-0.477787761814978	-0.000158886019048121	-0.000158886019048121	-0.506987427601288	-0.0224133575699743
PZE-105100469	5	231	62.8	3.34780515851123	1	-0.4822363167527	-0.00015888995552249	-0.00015888995552249	-0.601992626472504	-0.0225277339932141
PZE-105083794	5	232	62.9	3.31537207404555	1	-0.490974138259338	-0.000158887649079342	-0.000158887649079342	-0.711332177150044	-0.0226544296301895
PZE-105090758	5	233	63	3.29820384481354	1	-0.499814875721235	-0.000158882921645787	-0.000158882921645787	-0.82994354007296	-0.0223583725436755
PZE-105071014	5	234	63.1	3.31460688663739	1	-0.508754243469111	-0.000148404271108848	-0.000148404271108848	-0.950858268316738	-0.0221578363254236
PZE-105071163	5	235	63.2	3.30905906581475	1	-0.522777973505969	-0.000148406197369555	-0.000148406197369555	-0.950822381698632	-0.0221560382752775
PZE-105085373	5	236	63.3	3.14167873666085	1	-0.522810567000708	-0.000158862782181357	-0.000158862782181357	-0.507013418246818	-0.0434994516324776
PZE-105095533	5	237	63.4	3.06970730540079	1	-0.522829069614545	-0.000158331596803341	-0.000158331596803341	-0.506979079751545	-0.0543073421095589
PZE-105073596	5	238	63.5	3.07005551825314	1	-0.522828674399596	-0.000157469701546176	-0.000157469701546176	-0.511056124830817	-0.0543108524514331
PZE-105102376	5	239	63.6	3.06982671715272	1	-0.520195844319954	-0.000157294761142235	-0.000157294761142235	-0.515165580736355	-0.0543144306274845
PZE-105073786	5	240	63.7	3.06675840034686	1	-0.522828414516695	-0.000157473656518525	-0.000157473656518525	-0.519307304508585	-0.0543146189040805
PZE-105099516	5	241	63.8	3.06311258386719	1	-0.522828813635777	-0.000158340094773335	-0.000158340094773335	-0.523481141626851	-0.0543148746439901
PZE-105086317	5	242	63.9	3.06149458580953	1	-0.522829078836729	-0.000158340136546586	-0.000158340136546586	-0.527686925925241	-0.0543167618973857
PZE-105096854	5	243	64	3.05988785830727	1	-0.522829344013932	-0.000158340028695525	-0.000158340028695525	-0.531924479505351	-0.0543186495733288
PZE-105100706	5	244	64.1	3.06612416942526	1	-0.522829255607876	-0.000157729702451759	-0.000157729702451759	-0.519309574392723	-0.0543200619277431
PZE-105091638	5	245	64.2	2.92223901553883	1	-0.522838181552993	-0.0721246291930997	-0.00045170159860819	-0.50698351363831	-0.0539659632536189
PZE-105094196	5	246	64.3	2.9222407045938	1	-0.522837445343916	-0.0721246297829269	-0.000451701901688861	-0.506982614673784	-0.0539657385584653
PZE-105097045	5	247	64.4	2.92224249093211	1	-0.522836709122062	-0.0721246537549874	-0.000451701950053618	-0.506981715706596	-0.0539655139774212
PZE-105091639	5	248	64.5	2.9222451978934	1	-0.522835972880776	-0.072124658238074	-0.000451700921073828	-0.506980816744643	-0.0539652891345231
PZE-105102176	5	249	64.6	2.92295225107518	1	-0.522836972639268	-0.0721224750738712	-0.000449202241768032	-0.510185872202097	-0.0539662128462626
PZE-105094920	5	250	64.7	2.92224456004157	1	-0.522838180809788	-0.072124629965068	-0.000451701756940426	-0.50697897216131	-0.0539652914329694
PZE-105094910	5	251	64.8	2.92224425504883	1	-0.52283823880526	-0.0721246390730106	-0.00045170237467862	-0.506978652774367	-0.053965272452428
PZE-105087566	5	252	64.9	2.97816323435904	1	-0.000930610529189302	-0.0719565662840218	-0.000930610529189302	-0.506978652742776	-0.0538785944421638
PZE-105092409	5	253	65	2.97705576803197	1	-0.000930544388772381	-0.0719563126396988	-0.000930544388772381	-0.506978653500625	-0.0540659016833315
PZE-105091719	5	254	65.1	3.32086283631861	1	-0.000216573456812919	-0.000216573456812919	-0.000216573456812919	-0.506986232766624	-0.0542692029721555
PZE-105101729	5	255	65.2	3.11964567752736	1	-0.485578847480813	-0.000133008461367767	-0.000133008461367767	-0.588265049927284	-0.0544618724557158
PZE-105102306	5	256	65.3	3.11198358377217	1	-0.450080347818565	-0.00013301195751092	-0.00013301195751092	-0.679455315432963	-0.0544866232215355
PZE-105097852	5	257	65.4	3.11167629146688	1	-0.416531702393841	-0.000132954239269734	-0.000132954239269734	-0.777983167105944	-0.0545116915087587
PZE-105101904	5	258	65.5	3.1298546267215	1	-0.385090068962879	-0.000133018865336898	-0.000133018865336898	-0.778007433598106	-0.0545406938630607
PZE-105103655	5	259	65.6	3.14895103579328	1	-0.355860015954109	-0.000133022223442358	-0.000133022223442358	-0.778031701190742	-0.0545695322164771
PZE-105103602	5	260	65.7	3.1685887214575	1	-0.328893460788669	-0.000133026191682761	-0.000133026191682761	-0.77805596969053	-0.0545992066135508
PZE-105100187	5	261	65.8	3.18745227362047	1	-0.304193105832059	-0.000133429611597902	-0.000133429611597902	-0.778080238902123	-0.0546289837874633
PZE-105105267	5	262	65.9	3.0795829953558	1	-0.308038176138132	-0.000133712615868364	-0.000133712615868364	-0.940451697501643	-0.0718951093469037
PZE-105101867	5	263	66	3.08541727857879	1	-0.306752527432433	-0.000132904043871229	-0.000132904043871229	-0.935938072848848	-0.0713764347695174
PZE-105102182	5	264	66.1	3.08882396016449	1	-0.30547541453704	-0.000132906651088005	-0.000132906651088005	-0.9359372326176	-0.0708622814063029
PZE-105101121	5	265	66.2	3.09237698401209	1	-0.304206687436214	-0.00013290999396498	-0.00013290999396498	-0.93209761314902	-0.0703537569239603
PZE-105104436	5	266	66.4	3.08759959712283	1	-0.304210273989172	-0.000136443514886841	-0.000136443514886841	-0.924775355308113	-0.0693548486868766
PZA03781.3	5	267	66.5	3.08513983397867	1	-0.304212065906216	-0.000138268650388018	-0.000138268650388018	-0.921320627553136	-0.0688636818517444
PZE-105104271	5	268	66.6	3.10214413806045	1	-0.304213357040952	-0.000132938182302866	-0.000132938182302866	-0.918018605846843	-0.0683767082043553
PZE-105101823	5	269	66.7	3.10438147369262	1	-0.304215017672037	-0.000132946398555656	-0.000132946398555656	-0.918358743463986	-0.0678960997324329
PZE-105105756	5	270	66.8	2.81820174008459	1	-0.327164839222452	-0.000220505751388766	-0.000220505751388766	0.847653518711113	-0.0890292103122329
PZE-105105066	5	271	66.9	2.51999141702415	1	-0.352654945390035	-0.000408991462893527	-0.000408991462893527	0.639110242763375	-0.119419429260212
PZA03781.4	5	272	67	2.16413936191954	1	-0.380716499833836	-0.000822096454893284	-0.000822096454893284	0.639091498247329	-0.161096164003687
PZE-105107131	5	273	67.2	2.12944051035213	1	-0.444350552977005	-0.00082201460566067	-0.00082201460566067	0.63905401046566	-0.161032964842657
PZE-105105422	5	274	67.3	2.502787883613	1	-0.479633703999433	-0.000276284173866825	-0.000276284173866825	0.639035267499866	-0.160893172496975
PZE-105105944	5	275	67.4	2.50278618105671	1	-0.479637339238732	-0.000276284263978632	-0.000276284263978632	0.639035265624842	-0.160893166935534
PZE-105107181	5	276	67.5	2.11195013704007	1	-0.479652643747203	-0.000825232188156777	-0.000825232188156777	0.639035265624885	-0.160982937069652
PZE-105108017	5	277	67.6	2.11191322157288	1	-0.479655693609685	-0.000825315690936357	-0.000825315690936357	0.639035265624019	-0.16098292054563
PZE-105106838	5	278	67.7	2.11187630508597	1	-0.479658743594808	-0.000825399204708699	-0.000825399204708699	0.639035265624106	-0.160982904021034
PZE-105108744	5	279	67.9	2.43372790499696	1	1	-0.000777558813870538	-0.000777558813870538	0.639035263509831	-0.159528128779701
PZE-105108786	5	280	68.1	2.43371923559656	1	1	-0.000777575069426217	-0.000777575069426217	0.639035261396206	-0.159528538921906
PZE-105106332	5	281	68.2	2.43450097850192	1	1	-0.000775952782806177	-0.000775952782806177	0.639035260338766	-0.159531412061794
PZE-105107675	5	282	68.3	2.49765051557596	1	1	-0.000782580005793121	-0.000782580005793121	0.639035259282148	1
PZE-105109742	5	283	68.4	2.49765198549622	1	1	-0.000782577152883768	-0.000782577152883768	0.639035258225315	1
PZE-105107801	5	284	68.6	2.52847177314622	1	1	-0.000725000045914359	-0.000725000045914359	0.639035256111127	1
PZE-105105294	5	285	68.7	2.5462017325092	1	-0.127530004945356	-0.000694568665415174	-0.000694568665415174	0.639035255054813	-0.127530004945356
PZE-105109134	5	286	68.8	2.51848643842529	1	-0.13775364263257	-0.000700871145851822	-0.000700871145851822	0.639024686156651	-0.13775364263257
PZE-105108023	5	287	68.9	2.12544727370847	1	-0.543335865997146	-0.000712265185258687	-0.000712265185258687	0.639014117166042	-0.168870657628337
PZE-105110597	5	288	69	2.09851239312447	1	-0.577074398147831	-0.000730051770844398	-0.000730051770844398	0.639003548169402	-0.173176157367641
PZE-105107417	5	289	69.3	2.04083882393468	1	-0.684938098241514	-0.000734668249875781	-0.000734668249875781	0.638971841980501	-0.191148724419372
PZE-105111737	5	290	69.4	2.05582723414794	1	-0.722738390856164	-0.000727653760640101	-0.000727653760640101	0.538247813553266	-0.198935473754705
PZE-105110200	5	291	69.5	2.07482779737646	1	-0.76124741935339	-0.000725057547370289	-0.000725057547370289	0.450972199338514	-0.207607494379875
PZE-105109045	5	292	69.6	2.05706549463174	1	-0.800322487805253	-0.00072535733124246	-0.00072535733124246	0.450964271097449	-0.217117396431136
PZE-105109854	5	293	69.7	2.07202109711131	1	-0.839812952149989	-0.000686644745741427	-0.000686644745741427	0.450964270304525	-0.217091492953864
PZE-105111898	5	294	69.8	2.08405112370492	1	-0.879564042072787	-0.000657283243042039	-0.000657283243042039	0.450964269511556	-0.217071355584791
PZE-105110414	5	295	70	2.09885825122794	1	-0.959224687686464	-0.000623457509169589	-0.000623457509169589	0.450964267925662	-0.217047585961577
PZE-105111257	5	296	70.1	2.10291990348964	1	-0.959227518788389	-0.00061794430429829	-0.00061794430429829	0.450964267926047	-0.216312134370824
PZE-105110627	5	297	70.2	2.09472732308143	1	-0.959228696532486	-0.000634016696345774	-0.000634016696345774	0.450964267925594	-0.215625125601925
PZE-105111492	5	298	70.5	2.11623191806153	1	-0.959226651589025	-0.000598930245372831	-0.000598930245372831	0.450964267925435	-0.214520556655313
PZE-105110743	5	299	70.6	2.10384765335425	1	-0.959227934861884	-0.00062064482409685	-0.00062064482409685	0.450964267925164	-0.21436856319783
PZE-105113193	5	300	70.7	2.10556840609223	1	-0.959227915171098	-0.00061762531330023	-0.00061762531330023	0.450964267925368	-0.214369359045569
PZE-105111323	5	301	70.9	2.1084615803504	1	-0.959227751948096	-0.000611676947893991	-0.000611676947893991	0.450964267925322	-0.214780392008453
PZE-105110067	5	302	71	2.0940753318018	1	-0.959225207975435	-0.000637526263129962	-0.000637526263129962	0.450964267296585	-0.214605542449901
PZE-105113489	5	303	71.1	2.09431549952941	1	-0.916225494804867	-0.000638903159970061	-0.000638903159970061	0.450957986539581	-0.215080446680653
PZE-105110883	5	304	71.4	2.10036650248226	1	-0.788533548331764	-0.000643359974003777	-0.000643359974003777	0.45093914606622	-0.217496568660525
PZE-105112344	5	305	71.5	2.09975839677455	1	-0.748188627503166	-0.000697815045773487	-0.000697815045773487	0.405220361662724	-0.218670282346326
