mk.names	chr	pos.ind	pos.cM	log10pval
PZE-105096854	5	261	64	0.98962476550277
PZE-105102092	5	262	64.1	0.740741869996738
PZE-105100264	5	263	64.2	0.00232626221236922
PZE-105094196	5	264	64.3	0.0805332043752193
PZE-105091716	5	265	64.4	0.369534150900571
PZE-105091639	5	266	64.5	0.369534150900571
PZE-105102176	5	267	64.6	0.740741869996738
PZE-105090074	5	268	64.7	0.0213770514939949
PZE-105094910	5	269	64.8	0.800988849181922
PZE-105087566	5	270	64.9	0.467071433535449
PZE-105090637	5	271	65	0.369534150900571
PZE-105091719	5	272	65.1	0.369534150900571
PZE-105101729	5	273	65.2	0.0868450138205522
PZE-105100796	5	274	65.3	0.147497777679192
PZE-105097852	5	275	65.4	0.215009490613396
PZE-105101904	5	276	65.5	0.740741869996738
PZE-105103128	5	277	65.6	0.418838082286573
PZE-105103877	5	278	65.7	0.440029694529925
PZE-105100187	5	279	65.8	0.475915205596659
PZE-105105267	5	280	65.9	0.440691683174566
PZE-105101867	5	281	66	0.232699513406864
PZE-105102182	5	282	66.1	0.740741869996738
PZE-105101121	5	283	66.2	0.518673615722779
PZE-105104436	5	284	66.4	0.0153578723411859
PZA03781.3	5	285	66.5	0.558970414534768
PZE-105104271	5	286	66.6	0.285516182956513
PZE-105101823	5	287	66.7	0.654850027976694
PZE-105105756	5	288	66.8	0.658647942614538
PZE-105105086	5	289	66.9	0.818999377735211
PZA03781.8	5	290	67	0.91215683874659
PZE-105107819	5	291	67.2	0.0868687755332174
PZE-105105422	5	292	67.3	0.440691683174566
PZE-105105944	5	293	67.4	0.91215683874659
PZE-105107181	5	294	67.5	0.504453292775532
PZE-105108017	5	295	67.6	0.105135592820987
PZE-105106838	5	296	67.7	0.91215683874659
PZE-105106949	5	297	67.8	0.136993148741581
PZE-105108744	5	298	67.9	0.612670650112674
PZE-105108884	5	299	68.1	0.0302745342798843
PZE-105106332	5	300	68.2	0.462350814513878
PZE-105107675	5	301	68.3	0.38796882203291
PZE-105109742	5	302	68.4	0.410962456896401
PZE-105107801	5	303	68.6	0.0868687755332174
PZE-105108057	5	304	68.7	0.233500560150586
PZE-105109134	5	305	68.8	0.305581863940882
PZE-105108023	5	306	68.9	0.0581395008657969
PZE-105110597	5	307	69	0.0209030950578925
PZE-105107417	5	308	69.3	0.00448309870426003
PZE-105111737	5	309	69.4	0.046417551228881
PZE-105110200	5	310	69.5	0.0868687755332174
PZE-105109045	5	311	69.6	0.177899422174775
PZE-105112628	5	312	69.7	0.559307468879863
PZE-105109960	5	313	69.8	0.305581863940882
PZE-105110414	5	314	70	0.167250994741941
PZE-105111257	5	315	70.1	0.305581863940882
PZE-105110627	5	316	70.2	0.0209030950578925
PZE-105113441	5	317	70.3	0.374873209239149
PZE-105110168	5	318	70.5	0.47611062145327
PZE-105113193	5	319	70.7	0.374873209239149
PZE-105109089	5	320	70.9	0.177899422174775
PZE-105110067	5	321	71	0.497587049293317
PZE-105113489	5	322	71.1	0.18108953290972
PZE-105114709	5	323	71.4	0.310966922596226
PZE-105112344	5	324	71.5	0.115125967136409
PZE-105115211	5	325	71.7	0.12524668319393
PZE-105114075	5	326	71.9	0.196137062390148
PZA03704.1	5	327	72	0.64478553609395
PZE-105114032	5	328	72.1	0.108893570377553
PZE-105113106	5	329	72.3	0.0279117226434078
PZE-105116484	5	330	72.6	0.597555286493033
PZE-105114994	5	331	72.9	0.0346784655371788
PZE-105114875	5	332	73	0.109561812370621
PZE-105114670	5	333	73.1	0.0346784655371788
PZE-105113048	5	334	73.3	0.510616436828577
PZE-105116521	5	335	73.4	0.277037218960706
PZE-105117689	5	336	73.6	0.17032444125602
PZE-105113978	5	337	73.8	0.108893570377553
PZE-105119336	5	338	74	0.315167813480041
PZE-105115894	5	339	74.2	0.112282815884809
PZE-105117617	5	340	74.4	0.17032444125602
PZE-105115913	5	341	74.5	0.124704913858002
PZE-105117679	5	342	74.6	0.0280011365020897
PZE-105115780	5	343	74.7	0.171945550670358
PZE-105115816	5	344	74.8	0.0261749864360657
PZE-105116427	5	345	75.4	0.20837756057386
PZE-105119960	5	346	75.5	0.198272985023978
PZE-105116305	5	347	75.6	0.07015216040188
PZE-105119439	5	348	75.7	0.160276328879214
PZD00056.3	5	349	75.9	0.198272985023978
PZE-105116495	5	350	76	0.163239834846282
PZE-105116229	5	351	76.1	0.093794985563832
PZB00213.4	5	352	76.2	0.198272985023978
PZE-105119751	5	353	76.3	0.199293475305339
PZE-105122023	5	354	76.4	0.704657776589546
PZE-105119257	5	355	76.5	0.539360590144705
PZE-105121310	5	356	76.6	0.123892886811907
PZE-105121486	5	357	76.7	0.591827690969889
PZE-105120411	5	358	76.9	0.781557904522211
PZE-105120419	5	359	77.1	0.429750354314452
PZE-105121619	5	360	77.4	0.152434791497121
PZE-105121226	5	361	77.5	0.353700574542072
PZE-105121156	5	362	77.8	0.149322525482378
PZE-105120258	5	363	78	0.273147008741255
PZE-105121976	5	364	78.1	0.399434788310794
PZE-105122136	5	365	78.2	0.704657776589546
PZE-105123093	5	366	78.3	0.168083477766436
PZE-105122721	5	367	78.4	0.252668111133839
PZE-105122422	5	368	78.5	0.191019433926124
PZE-105119280	5	369	78.6	0.317927008624829
PZE-105123692	5	370	78.9	0.105368701376661
PZE-105121340	5	371	79	0.2518763431927
PZE-105122055	5	372	79.2	0.055754099038766
PZE-105122814	5	373	79.3	0.237941033639185
PZE-105122421	5	374	79.4	0.415289923983266
PZA02629.16	5	375	79.6	0.332952866709224
PZE-105123021	5	376	79.7	0.0347779548337915
PZE-105123635	5	377	79.8	0.175762466285604
PZE-105123697	5	378	80.1	0.105368701376661
PZE-105128708	5	379	80.2	0.332952866709224
PZE-105125184	5	380	80.3	0.52880447731288
PZE-105128811	5	381	80.4	0.332952866709224
PZE-105126109	5	382	80.5	0.254358053201317
PZE-105125373	5	383	81	0.254358053201317
PZE-105127504	5	384	81.2	0.336213126741936
PZE-105126961	5	385	81.3	0.0601773788472427
PZE-105125595	5	386	81.4	0.0508792983127063
PZE-105128384	5	387	81.5	0.0608145589935942
PZE-105130670	5	388	81.6	0.302483407011648
PZE-105127666	5	389	81.8	0.16245472059426
PZE-105126444	5	390	81.9	0.186919045136583
PZE-105125892	5	391	82	0.388059518376538
PZE-105129384	5	392	82.1	0.350236875094984
PZE-105128581	5	393	82.2	0.237941033639185
PZE-105129479	5	394	82.3	0.71016817983722
PZE-105126664	5	395	82.4	0.0981190802750532
PZE-105127667	5	396	82.5	0.336213126741936
PZE-105128978	5	397	82.6	0.0608145589935942
PZE-105131631	5	398	82.7	0.37033285813715
PZA02919.1	5	399	82.9	0.71016817983722
PZE-105130746	5	400	83	0.302483407011648
PZE-105127132	5	401	83.1	0.34273650734704
PZE-105128030	5	402	83.2	0.16245472059426
PZE-105129748	5	403	83.4	0.594256742544186
PZE-105129857	5	404	83.7	0.317891036052369
PZE-105129197	5	405	83.8	0.184279343785815
PZE-105132845	5	406	84.1	0.231602124419434
PZE-105127954	5	407	84.2	0.16245472059426
PZE-105130924	5	408	84.5	0.302483407011648
PZE-105130516	5	409	84.6	0.28272237682427
PZE-105132778	5	410	84.8	0.181546128319749
PZE-105128588	5	411	84.9	0.16245472059426
PZE-105131333	5	412	85	0.0282967462612108
PZE-105136017	5	413	85.1	0.512388959266859
PZE-105135342	5	414	85.2	0.410005301278544
PZE-105136175	5	415	85.8	0.573052519489951
PZE-105137742	5	416	85.9	0.267741966803713
PZE-105134993	5	417	86.2	0.0115204328940244
PZE-105134385	5	418	86.4	0.469828810819365
PZE-105134991	5	419	86.5	0.259638657461302
PZE-105134847	5	420	86.6	0.260043287756883
PZE-105132637	5	421	86.7	0.527699538813498
PZE-105132664	5	422	86.8	0.468287543071297
PZE-105129902	5	423	87	0.28272237682427
PZE-105134476	5	424	87.3	0.492933032178136
PZE-105138326	5	425	87.4	0.226834240666586
PZE-105138577	5	426	87.5	0.226834240666586
PZE-105137907	5	427	87.6	0.144094921967171
PZE-105137942	5	428	87.7	0.0218590682865914
PZE-105129883	5	429	87.9	0.507180315933654
PZE-105138106	5	430	88.1	0.218934035532582
PZE-105129926	5	431	88.2	0.0368410257018593
PZA03312.1	5	432	88.3	0.388009334274808
PZE-105130075	5	433	88.4	0.190033155135328
PZE-105139364	5	434	88.5	0.642005039703945
PZE-105135219	5	435	88.6	0.397011978735685
PZE-105135639	5	436	88.7	0.449649301731471
PZE-105138135	5	437	88.9	0.0936990477384556
PZE-105138426	5	438	89	0.170104439231445
PZE-105136417	5	439	89.1	0.176962295679638
PZE-105137857	5	440	89.2	0.0218590682865914
PZE-105138874	5	441	89.3	0.165985731212585
PZE-105136782	5	442	89.4	0.317198210820696
PZE-105138396	5	443	89.6	0.45709616830584
PZA03312.2	5	444	89.9	0.388009334274808
PZE-105137613	5	445	90.3	0.0936990477384556
PZE-105137497	5	446	90.4	0.285000573640033
PZE-105138143	5	447	90.5	0.0550346820636011
PZE-105141682	5	448	90.6	0.203699024472119
PZE-105140112	5	449	90.9	0.487798452853713
PZE-105140526	5	450	91	0.110724228484828
PZE-105140706	5	451	91.2	0.0813096559803429
PZE-105142633	5	452	91.4	0.0599478803659363
PZE-105141391	5	453	91.5	0.0742019144509394
PZE-105144068	5	454	91.6	0.250904119153972
PZE-105140769	5	455	91.7	0.0573378022659637
PZE-105141007	5	456	92	0.0742019144509394
PZE-105142850	5	457	92.1	0.0599478803659363
PZE-105142994	5	458	92.2	0.0599478803659363
PZE-105141465	5	459	92.5	0.138394566315957
PZE-105144035	5	460	92.6	0.789274978489336
PZE-105141048	5	461	93.1	0.138394566315957
PZE-105142711	5	462	93.3	0.0324890346079966
PZE-105143481	5	463	93.4	0.611426012531887
PZE-105146456	5	464	93.5	0.372327247380492
PZE-105142231	5	465	93.7	0.611426012531887
PZE-105145429	5	466	94	0.0799959445458206
PZE-105143306	5	467	94.1	0.120056763696985
PZE-105143752	5	468	94.2	0.482570974520337
PZE-105144984	5	469	94.3	0.270830083033912
PZE-105144436	5	470	94.6	0.257622001795519
PZE-105142621	5	471	94.9	0.433461374368725
PZE-105147766	5	472	95	0.425326916838983
PZE-105145088	5	473	95.2	0.273762283196581
PZE-105145395	5	474	95.3	0.28908544480463
PZE-105145212	5	475	95.4	0.28908544480463
PZE-105144284	5	476	95.5	0.51663466506718
PZE-105143985	5	477	95.6	0.0220560797223067
PZE-105147776	5	478	95.7	0.16507600980046
PZE-105146300	5	479	95.9	0.425326916838983
PZE-105147471	5	480	96	0.495334775388562
PZE-105147772	5	481	96.5	0.365088161712974
PZE-105145814	5	482	96.6	0.16507600980046
PZB02424.1	5	483	96.7	0.365088161712974
PZE-105150212	5	484	96.8	0.219286265761562
PZE-105149244	5	485	96.9	0.584045981700128
PZE-105148186	5	486	97.4	0.398503697916841
PZE-105147698	5	487	97.5	0.00535922596013141
PZE-105147666	5	488	97.6	0.54497730010705
PZE-105146705	5	489	97.8	0.0889559780663355
PZE-105150294	5	490	98.2	0.123568580444628
PZE-105150581	5	491	98.8	0.219286265761562
PZE-105152264	5	492	99	0.0640834021144563
PZE-105151436	5	493	99.1	0.147349891758918
PZE-105150142	5	494	99.3	0.473492324100797
PZE-105152305	5	495	99.6	0.264310234282541
PZE-105151400	5	496	99.7	0.346935174074193
PZE-105151612	5	497	99.9	0.473492324100797
PZE-105152296	5	498	100.5	0.123568580444628
PZE-105152260	5	499	100.9	0.473492324100797
PZE-105152401	5	500	101	0.473492324100797
PZE-105154006	5	501	101.3	0.134206571719726
PZE-105154562	5	502	102.3	0.473492324100797
PZE-105156596	5	503	103	0.15396940129857
PZE-105154599	5	504	103.2	0.473492324100797
PZE-105162987	5	505	103.3	0.120579585491122
PZE-105155546	5	506	103.4	0.0674418867123722
PZE-105155048	5	507	103.8	0.473492324100797
PZE-105155892	5	508	103.9	0.179821147551251
PZE-105156919	5	509	104	0.076137965491313
PZE-105155296	5	510	104.2	0.163504230052298
PZE-105155494	5	511	104.3	0.0674418867123722
PZB02189.6	5	512	104.8	0.0651854238616007
PZE-105157560	5	513	104.9	0.472655249665521
PZE-105156153	5	514	105.5	0.0668275577436792
PZE-105156713	5	515	105.6	0.0188054100421753
PZE-105156950	5	516	105.7	0.0635174458561016
PZE-105157054	5	517	106.2	0.076137965491313
PZE-105158804	5	518	106.3	0.472655249665521
PZE-105156016	5	519	106.4	0.203430948226709
PZE-105158821	5	520	107	0.472655249665521
PZE-105156453	5	521	107.1	0.377678732561537
PZE-105159327	5	522	107.3	0.472655249665521
PZE-105157677	5	523	107.9	0.0175176081806374
PZE-105157658	5	524	108.2	0.0175176081806374
PZE-105158503	5	525	108.6	0.229699334954735
PZE-105159228	5	526	108.7	0.0966567634278538
PZE-105160636	5	527	108.9	0.0554086100250551
PZE-105161111	5	528	109	0.335610831111101
PZE-105158980	5	529	109.1	0.0891285130186745
PZE-105161216	5	530	109.2	0.335610831111101
PZE-105160952	5	531	109.9	0.335610831111101
PZE-105163347	5	532	110.2	0.0710671279167879
PZE-105160407	5	533	110.3	0.225436455939481
PZE-105160752	5	534	110.4	0.0163901712975548
PZE-105160758	5	535	110.8	0.0163901712975548
PZE-105162073	5	536	111	0.0710671279167879
PZE-105163488	5	537	111.1	0.099031652280606
PZE-105163594	5	538	111.2	0.397075184161503
PZE-105161488	5	539	111.3	0.0555253417566644
PZE-105165035	5	540	111.6	0.154128023913588
PZE-105163435	5	541	111.8	0.105279542338705
PZE-105164922	5	542	112.1	0.224849321628596
PZE-105163425	5	543	112.4	0.422627714495165
PZE-105163607	5	544	112.5	0.324366909241792
PZE-105164030	5	545	113	0.0990316522805134
PZE-105163439	5	546	113.2	0.068629288888437
PZE-105165346	5	547	114	0.224849321628596
PZE-105165911	5	548	114.1	0.0437035881249438
PZE-105165764	5	549	114.7	0.315091922861465
PZE-105164629	5	550	114.8	0.324366909241792
PZE-105165908	5	551	114.9	0.0874089108402909
PZE-105165345	5	552	115.2	0.0182813114992246
PZE-105166980	5	553	115.8	0.375689915480642
PZE-105167010	5	554	117	0.170091853593693
PZE-105166634	5	555	117.3	0.00429920397847429
PZE-105169310	5	556	117.4	0.77523838027023
PZE-105169103	5	557	118	0.767257243550193
PZE-105169468	5	558	118.8	0.77523838027023
PZA03339.3	5	559	118.9	1.28284241201859
PZE-105169553	5	560	119.6	0.767257243550193
PZE-105169622	5	561	119.9	0.279588844104687
PZA03335.2	5	562	120.1	1.10449716669596
PZE-105171048	5	563	120.3	0.00787082087489554
PZE-105171775	5	564	120.7	1.24213431206658
PZE-105171924	5	565	121.4	1.36525794544537
PZE-105171747	5	566	122.3	0.278130385276102
PZE-105171774	5	567	122.4	0.278130385276102
PZE-105172533	5	568	123	0.322723922709817
PZE-105175110	5	569	124.3	1.01764853810101
PZE-105175259	5	570	124.9	1.28006501549517
PZE-105177822	5	571	129	0.276718795420517
PZE-105177818	5	572	129.1	0.336945312332288
PZE-105179316	5	573	129.9	0.153675518603908
PZE-105179860	5	574	130.2	0.183260623714479
PZE-105179864	5	575	131.5	0.183260623714479
PZE-105181205	5	576	131.7	0.839045439129973
PZE-105180900	5	577	131.9	0.256249664166116
PZE-105180233	5	578	132.3	1.63740290275755
PZE-105180266	5	579	132.9	1.72005580643904
PZE-105180966	5	580	133	1.63740290275755
PZE-105181352	5	581	133.3	0.354365672905923
PZE-105180267	5	582	133.4	1.72005580643904
PZE-105181159	5	583	133.5	0.570563609981048
PZE-105180820	5	584	133.6	0.395188727271808
PZE-105181920	5	585	133.7	0.092634722170932
PZE-105181969	5	586	133.8	0.092634722170932
PZE-105181691	5	587	133.9	1.43782474590634
PZE-105182097	5	588	134	0.092634722170932
PZE-105181391	5	589	134.1	0.38821385036408
PZE-105181381	5	590	134.6	0.38821385036408
PZE-105182386	5	591	135.3	0.326991215176794
PZE-105182482	5	592	135.6	0.326991215176794
PZA01060.1	5	593	135.9	0.326991215176794
PZE-105182093	5	594	136	0.954222399121622
PZE-105181974	5	595	136.3	0.915909090033693
PZE-105182657	5	596	136.4	0.326991215176794
PZE-105182647	5	597	136.5	1.07100740960337
PZE-105182674	5	598	136.6	0.326991215176794
PZE-106000007	6	1	0	0.9113826344537
PZE-106000093	6	2	0.1	1.03576462208915
PZE-106000110	6	3	0.2	0.676091731949832
PZE-106000325	6	4	0.3	1.326067541353
PZE-106000303	6	5	0.4	1.23797064532735
PZE-106000399	6	6	0.5	0.41521033895045
PZE-106000507	6	7	0.6	0.998178886461218
PZE-106000767	6	8	0.7	0.998178886461218
PZE-106000837	6	9	0.8	0.998178886461218
PZE-106001126	6	10	1.2	0.716418324507176
PZE-106001089	6	11	1.3	0.617109071408441
PZA00606.3	6	12	1.8	1.31641062593084
PZE-106001418	6	13	1.9	1.57128620492244
PZA00606.10	6	14	2	1.57128620492244
PZE-106001657	6	15	2.1	1.54521222253531
PZE-106001869	6	16	2.4	0.777970816427622
PZE-106001672	6	17	2.5	1.95011310152916
PZE-106001656	6	18	2.6	1.88716990129983
PZE-106002839	6	19	2.9	0.668448190751462
PZE-106002972	6	20	3.3	1.76497805372333
PZE-106003350	6	21	3.6	1.30789718533663
PZE-106003203	6	22	4	2.68658081996338
PZE-106004555	6	23	4.1	0.473977882079089
PZE-106003970	6	24	4.2	1.09579949951379
PZE-106005121	6	25	4.3	0.473977882079089
PZE-106004598	6	26	4.4	1.09579949951379
PZE-106004268	6	27	4.5	1.09579949951379
PZE-106003964	6	28	4.7	1.05292602572106
PZA03003.11	6	29	4.8	0.936542555488451
PZE-106004351	6	30	5	1.25263759696434
PZE-106004952	6	31	5.1	0.936542555488451
PZE-106004871	6	32	5.2	1.25263759696434
PZE-106003981	6	33	5.3	1.6530548191198
PZE-106004401	6	34	5.4	1.87589688020019
PZE-106005094	6	35	5.7	0.936720300076981
PZE-106006003	6	36	5.8	2.31462359138313
PZE-106005120	6	37	6	0.936542555488451
PZE-106006643	6	38	6.1	0.765088544325629
PZE-106005833	6	39	6.3	1.17216383081324
PZE-106005865	6	40	6.4	1.19629350991605
PZE-106006362	6	41	6.6	2.37604890370721
PZA03290.1	6	42	6.7	2.31462359138313
PZE-106006615	6	43	6.8	0.734738043944034
PZE-106006485	6	44	7.1	1.93408653752985
PZE-106006919	6	45	7.3	2.3928915601223
PZE-106006691	6	46	7.4	2.3928915601223
PZE-106007130	6	47	7.5	2.71451185969805
PZE-106007078	6	48	7.6	1.57523007254706
PZE-106007114	6	49	7.7	1.57523007254706
PZE-106006537	6	50	7.9	2.31333100303553
PZE-106006962	6	51	8.1	2.76478329768676
PZE-106020499	6	52	9.1	2.44445600822429
PZE-106020572	6	53	9.2	2.44445600822429
PZE-106021179	6	54	9.4	0.765088544325629
PZE-106021096	6	55	9.6	1.1956386417523
PZE-106021050	6	56	9.7	2.31462359138313
PZE-106021363	6	57	9.9	2.71451185969805
PZE-106008617	6	58	10	2.44445600822429
PZE-106009618	6	59	10.1	2.44445600822429
PZE-106007950	6	60	10.2	2.44445600822429
PZE-106008345	6	61	10.3	0.765088544325629
PZE-106007374	6	62	10.4	0.670401512215596
PZE-106008311	6	63	10.5	1.1956386417523
PZE-106020798	6	64	10.7	2.91452509596741
PZE-106009923	6	65	10.8	0.670401512215596
PZE-106020830	6	66	10.9	2.91452509596741
PZE-106020839	6	67	11	2.91452509596741
PZE-106021260	6	68	11.1	3.27339120102938
PZE-106021320	6	69	11.2	2.00016246454174
PZE-106021250	6	70	11.3	3.27339120102938
PZE-106008139	6	71	11.4	2.00016246454174
PZE-106007763	6	72	11.5	1.14439291400243
PZE-106021194	6	73	11.6	2.83513220842248
PZE-106008404	6	74	11.7	2.00016246454174
PZE-106009322	6	75	11.8	2.00016246454174
PZE-106008575	6	76	11.9	3.27339120102938
PZE-106009392	6	77	12	2.00016246454174
PZE-106008388	6	78	12.1	1.53946161994491
PZE-106013459	6	79	12.2	3.46300169570465
PZE-106018272	6	80	12.3	3.63369969839741
PZE-106012837	6	81	12.4	2.73687806806004
PZE-106013029	6	82	12.5	2.73687806806004
PZE-106018436	6	83	12.6	3.63369969839741
PZE-106015444	6	84	12.7	3.63369969839741
PZE-106018933	6	85	12.8	3.63369969839741
PZE-106017770	6	86	12.9	3.63369969839741
PZE-106011066	6	87	13	4.13167019724747
PZE-106027994	6	88	13.1	3.73442303282293
PZE-106028794	6	89	13.2	3.73442303282293
PZE-106025515	6	90	13.3	3.73442303282293
PZE-106018793	6	91	13.4	4.26346101829691
PZE-106017475	6	92	13.5	3.63369969839741
PZE-106027276	6	93	13.6	3.42946399449261
PZE-106027700	6	94	13.7	2.85234364989656
PZE-106028874	6	95	13.8	4.26346101829696
PZE-106029085	6	96	13.9	4.20109552057499
PZE-106023412	6	97	14	2.20412904577374
PZE-106027263	6	98	14.2	4.26346101829691
PZE-106031323	6	99	14.3	2.02072360029845
PZE-106031200	6	100	14.4	3.22723362519694
PZE-106032478	6	101	14.5	3.74862407931798
PZE-106027614	6	102	14.6	3.63369969839741
PZE-106032980	6	103	14.7	2.38810944125356
PZE-106033525	6	104	14.8	2.3338685046907
PZE-106036904	6	105	14.9	4.60205225405604
PZE-106034377	6	106	15	4.03064083161116
PZE-106036314	6	107	15.1	2.38810944125356
PZE-106033960	6	108	15.2	2.29881505769675
PZE-106034024	6	109	15.3	4.04287811979923
PZE-106034718	6	110	15.4	2.29881505769675
PZE-106032535	6	111	15.5	3.90511605262745
PZE-106034023	6	112	15.6	4.71937205207188
PZE-106034637	6	113	15.7	4.71937205207188
PZE-106033992	6	114	15.8	4.71937205207188
PZE-106034708	6	115	15.9	4.58686899784539
PZE-106033981	6	116	16	4.71937205207188
PZE-106036503	6	117	16.1	2.8452938346794
PZE-106036132	6	118	16.2	3.78722818861586
PZE-106037747	6	119	16.5	1.36083273452198
PZE-106037482	6	120	16.6	1.55832826803279
PZE-106040697	6	121	16.7	0.736440618287579
PZE-106038467	6	122	16.8	1.36083273452198
PZE-106038001	6	123	16.9	2.38522942273067
PZE-106039805	6	124	17	4.84304074121833
PZE-106039880	6	125	17.1	4.658751058645
PZE-106039028	6	126	17.2	1.36083273452198
PZE-106041093	6	127	17.4	1.76050617214549
PZE-106039277	6	128	17.7	3.04572189967082
PZE-106039739	6	129	17.8	1.60169361700086
PZE-106039882	6	130	17.9	1.08540136778249
PZE-106040109	6	131	18	2.8452938346794
PZE-106040089	6	132	18.1	4.38214470469454
PZE-106041148	6	133	18.2	1.76050617214549
PZE-106041765	6	134	18.5	5.21647014740169
PZE-106041604	6	135	18.6	3.71376765173475
PZE-106041256	6	136	18.7	3.53382343863016
PZE-106041792	6	137	18.8	3.71376765173475
PZE-106041140	6	138	19	3.38435447425559
PZE-106041751	6	139	19.1	6.02557658692782
