mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-105082904	5	216	61.3	1.99818037545981	-0.341452421240358	0.311615565056958	-0.0343572724179017	-0.0262689236599307	-0.0533708396368558	1
PZE-105073969	5	217	61.4	1.85251068977189	-0.341453405608581	0.310213138165222	-0.0454082464930097	-0.0262689045847326	-0.0658779532476725	1
PZE-105074287	5	218	61.5	1.85354456977219	-0.34145439001074	0.308825681416627	-0.045409603708807	-0.026268885509644	-0.0658796158951747	1
PZE-105071293	5	219	61.6	1.92569801610303	-0.3414553744393	0.307453136162773	-0.0454096038415182	-0.0208652697086189	-0.0658796160647515	1
PZE-105078888	5	220	61.7	1.91681496181289	-0.355097168111554	0.307453551993918	-0.0454095735578499	-0.0208655568144213	-0.0658796483493694	1
PZE-105071893	5	221	61.8	1.90547381211764	-0.373640258966154	0.307453967825899	-0.0454095769560561	-0.0208658440733756	-0.0658796201219065	1
PZA00626.3	5	222	61.9	1.88970587671626	-0.396886175603451	0.313025467247751	-0.0451418580859348	-0.0208661314831738	-0.0659214900268781	1
PZE-105090815	5	223	62	1.8912889827723	-0.396226365648699	0.311595152601269	-0.0454095769590297	-0.0208661315119186	-0.0654900531686721	1
PZE-105078917	5	224	62.1	1.89095729499814	-0.395596518802825	0.31018309531779	-0.0454096038419224	-0.0208661315406901	-0.0658796602332352	1
PZE-105070603	5	225	62.2	1.89335123922056	-0.394996543127008	0.30745339414897	-0.0454096038445182	-0.0208661315694186	-0.0658822925891073	1
PZE-105068995	5	226	62.3	1.75537292388804	-0.394996484396148	0.308789503950475	-0.0454096038445055	-0.0208661315729772	-0.106271173089488	1
PZE-105069274	5	227	62.4	1.75638810580285	-0.394994305766295	0.307466763038011	-0.0454096038459835	-0.0208661673617998	-0.106265530511617	1
PZE-105092783	5	228	62.5	1.94273804975051	-0.374078874539535	0.525191975172807	-0.045409618508674	-0.0212309538560209	-0.0389885137003407	1
PZE-105094798	5	229	62.6	1.94892890983409	-0.355013207982002	0.525221001733542	-0.0454096038460124	-0.0216099047334404	-0.0389851897439869	1
PZE-105094796	5	230	62.7	1.95454400276786	-0.337926171540146	0.52521383160963	-0.0454096038445563	-0.0220034761924223	-0.0389851894116078	1
PZE-105100469	5	231	62.8	1.98617003793793	-0.322890707382811	0.456886832338127	-0.045409603844512	-0.0224121383190096	-0.0389851895808752	1
PZE-105083794	5	232	62.9	2.00349590718957	-0.33159181787004	0.39702559837692	-0.0454096038444811	-0.0228363752793974	-0.0389851897501662	1
PZE-105090758	5	233	63	2.04159226904111	-0.340458898983724	0.347229242795578	-0.0454096038445055	-0.021809759207554	-0.0389868827172902	1
PZE-105071014	5	234	63.1	1.92175832360591	-0.349489322940744	0.307800131448683	-0.0454096038445012	-0.0208751269497923	-0.0654863589229548	1
PZE-105071163	5	235	63.2	1.92701688509062	-0.341444367450205	0.307810460515853	-0.0454096038446343	-0.0208769984791517	-0.0654863596729152	1
PZE-105085373	5	236	63.3	1.5740817912267	-0.341443666217579	0.525192372060875	-0.0454096038445012	-0.0783995479490113	-0.0389900571458398	1
PZE-105095533	5	237	63.4	1.33215622022785	-0.341443426454741	0.525220485188128	-0.0454096038445012	-0.194632896266388	-0.0389884402955408	1
PZE-105073596	5	238	63.5	1.33163499318781	-0.341443186691934	0.519491687580811	-0.0454096038441841	-0.194649930001516	-0.0393166438881534	1
PZE-105102376	5	239	63.6	1.33837704210683	-0.339052200561685	0.513797057759879	-0.0454096006821491	-0.194666965218641	-0.0388635362726267	1
PZE-105073786	5	240	63.7	1.33548087341711	-0.341442947048509	0.50813720196687	-0.0454096038441841	-0.194684001781699	-0.0393149351349352	1
PZE-105099516	5	241	63.8	1.33984863425155	-0.34144318671639	0.502512711188202	-0.0454096038445012	-0.194701039554296	-0.0389852220776548	1
PZE-105086317	5	242	63.9	1.34183021720577	-0.341443426385195	0.496924160862199	-0.0454096038445012	-0.194718078399749	-0.0389851894118896	1
PZE-105096854	5	243	64	1.34383719509779	-0.341443666053484	0.491372110603984	-0.0454096038445012	-0.194735118182287	-0.0389851608067018	1
PZE-105100706	5	244	64.1	1.33992774057453	-0.341443666122621	0.508134115836754	-0.0454096038445012	-0.194736722756608	-0.0387004304587091	1
PZE-105091638	5	245	64.2	1.33204830732308	-0.341443666191879	0.525214199430886	-0.0454096038445055	-0.194738327345206	-0.0389851608067072	1
PZE-105094196	5	246	64.3	1.33204867703719	-0.341444118302087	0.525215696653387	-0.0454096038459666	-0.194737258506409	-0.0389851894086271	1
PZE-105097045	5	247	64.4	1.33204916509453	-0.341444570416209	0.525217193884183	-0.0454096185107611	-0.194736189669375	-0.0389851894046654	1
PZE-105091639	5	248	64.5	1.33205021028605	-0.341445022530456	0.525218691111256	-0.0454096248049938	-0.194735120843309	-0.0389851206643537	1
PZE-105102176	5	249	64.6	1.33489473271555	-0.341444344391334	0.522959455995968	-0.0454096038466755	-0.194735120719714	-0.0387004304547286	1
PZE-105094920	5	250	64.7	1.33205019471642	-0.34144366625665	0.525220850487584	-0.0454096038464842	-0.194735120595681	-0.0389851608079828	1
PZE-105094910	5	251	64.8	1.33204979453366	-0.341443840674962	0.525221077063512	-0.0454096236553476	-0.19473495178019	-0.0389852024776522	1
PZE-105087566	5	252	64.9	1.33419682106248	-0.341443810760966	0.525221077085915	-0.0454096179035475	-0.193052895729582	-0.0389851894127896	1
PZE-105092409	5	253	65	1.33205012740676	-0.34144366589227	0.5252210760135	-0.0454096038459773	-0.19473495169311	-0.0389851891240016	1
PZE-105091719	5	254	65.1	1.33207599285285	-0.341441429063913	0.525210352130338	-0.0454096038445012	-0.194735094406174	-0.0389823143871928	1
PZE-105101729	5	255	65.2	1.58725237004952	-0.308075945901915	0.424403830398502	-0.0454096038445012	-0.194742629853167	-0.0203057052544249	1
PZE-105102306	5	256	65.3	1.6605978979576	-0.277215464053499	0.338028897712626	-0.0454096038445012	-0.194750165759983	-0.0203046302071874	1
PZE-105097852	5	257	65.4	1.73999760947579	-0.248936958702098	0.267033598387238	-0.0454096038445012	-0.194757702066187	-0.0204127081464393	1
PZE-105101904	5	258	65.5	1.76874711198506	-0.223255562878488	0.267032134273333	-0.0454096038445012	-0.194765238711704	-0.0203035551663775	1
PZE-105103655	5	259	65.6	1.79662759554158	-0.200129458448451	0.267030670776185	-0.0454096038445672	-0.194772775636016	-0.0203035443118	1
PZE-105103602	5	260	65.7	1.82501051451658	-0.179467691935139	0.267029207907291	-0.0454096038473831	-0.194780312778853	-0.0203035822906179	1
PZE-105100187	5	261	65.8	1.85628568755228	-0.161139927946069	0.267027745678125	-0.045409632468157	-0.194787850080438	-0.0201289783008469	1
PZE-105105267	5	262	65.9	1.69557917018045	-0.161674642131675	0.354599363454322	-0.0454096610889824	-0.286839558609791	-0.0199566528068373	1
PZE-105101867	5	263	66	1.69240689588695	-0.161492227633438	0.355232564330976	-0.045409603850363	-0.28419983469142	-0.0203035091537977	1
PZE-105102182	5	264	66.1	1.69489490395579	-0.161313423896485	0.35523327937413	-0.0454096038456847	-0.281581681048533	-0.0203035443074496	1
PZE-105101121	5	265	66.2	1.69315829944521	-0.161138217454522	0.362118331063944	-0.0454096151266642	-0.278985070942029	-0.0203036188132515	1
PZE-105104436	5	266	66.4	1.69192415023353	-0.161138777289081	0.378139121542431	-0.0456377923514745	-0.273856357482679	-0.019958834397418	1
PZA03781.3	5	267	66.5	1.69087985324241	-0.161139057223109	0.38727049526687	-0.0457538252293676	-0.271324183901174	-0.0197897958413735	1
PZE-105104271	5	268	66.6	1.68219197365043	-0.161139337165469	0.39713364649517	-0.0454107582689494	-0.268813413502431	-0.0203017517167383	1
PZE-105101823	5	269	66.7	1.6849689773178	-0.161139617113805	0.396130034230234	-0.0454111093093964	-0.266324003104559	-0.0203012064855447	1
PZE-105105756	5	270	66.8	1.67903502685651	-0.164651814687026	0.358435555098356	-0.0500494917474107	-0.369948013903325	-0.0155211658609403	1
PZE-105105066	5	271	66.9	1.65079102762065	-0.169291514999039	0.338601842196526	-0.056454374968209	-0.501308879827927	-0.0126538421009489	1
PZA03781.4	5	272	67	1.59689407035015	-0.175127575403104	0.338600620410192	-0.0649218182884046	-0.654959289027934	-0.0111462303445323	1
PZE-105107131	5	273	67.2	1.5751240788653	-0.190622186496619	0.338598177314878	-0.0649180355209465	-0.654991601763262	-0.0111460381863777	1
PZE-105105422	5	274	67.3	1.66535669106487	-0.20036640148836	0.338596956025023	-0.0455256606341153	-0.655007758275961	-0.0111460381767852	1
PZE-105105944	5	275	67.4	1.66535533921687	-0.200367444101599	0.338596955902914	-0.0455256644862427	-0.655007759891641	-0.0111460381767808	1
PZE-105107181	5	276	67.5	1.56205070640521	-0.200369122760646	0.338596955902464	-0.0650131671488046	-0.6550077598921	-0.0111460381767612	1
PZE-105108017	5	277	67.6	1.56203519154917	-0.200370801506409	0.338596955902854	-0.0650162206915467	-0.655007760267635	-0.0111460381767641	1
PZE-105106838	5	278	67.7	1.56201967601037	-0.200372480325073	0.338596955902584	-0.0650192745323595	-0.655007760643445	-0.0111460381767587	1
PZE-105108744	5	279	67.9	1.49216774508301	-0.200375838128593	0.338596955025921	-0.0833087038738156	-0.655015273581595	-0.0111460381767587	1
PZE-105108786	5	280	68.1	1.49215067700265	-0.200379196063479	0.338596954149602	-0.083312080057712	-0.655022786685622	-0.011146038176772	1
PZE-105106332	5	281	68.2	1.49328360080402	-0.200380875046602	0.338596953711464	-0.0829726355601076	-0.655026543223877	-0.0111460381767862	1
PZE-105107675	5	282	68.3	1.48447062439498	-0.200382554022323	0.338596953272938	-0.0833137257026781	-0.693866991813569	-0.0111460381767616	1
PZE-105109742	5	283	68.4	1.48495535486152	-0.200384232977276	0.338596952834456	-0.0833135721186331	-0.691221851421722	-0.0111460381767752	1
PZE-105107801	5	284	68.6	1.49840647997071	-0.2003875907708	0.338596951958317	-0.0796662618507967	-0.685963120423022	-0.0111460381767576	1
PZE-105105294	5	285	68.7	1.50508467191516	-0.200389269582514	0.338596951520045	-0.0779239542134755	-0.683349738422576	-0.0111460381767755	1
PZE-105109134	5	286	68.8	1.47275860490374	-0.217820724390729	0.338592569264728	-0.0796299549883586	-0.714203289038416	-0.0111460381776839	1
PZE-105108023	5	287	68.9	1.44014392209489	-0.236566812976865	0.33858818703642	-0.081791364136178	-0.746351288938799	-0.0111460381786012	1
PZE-105110597	5	288	69	1.40743473475691	-0.256662152062431	0.338583804871098	-0.0844269556343125	-0.779617612962663	-0.0111460381795124	1
PZE-105107417	5	289	69.3	1.34518651743588	-0.32523293934751	0.338570659101143	-0.0839871975544404	-0.883926829793616	-0.0111460658306916	1
PZE-105111737	5	290	69.4	1.35098782616103	-0.350853942649113	0.299767408808191	-0.0848506447574291	-0.919369123933617	-0.0111460519957343	1
PZE-105110200	5	291	69.5	1.35329362378598	-0.37782477183547	0.271082333135641	-0.0860539427088085	-0.954713674011796	-0.0111460381607892	1
PZE-105109045	5	292	69.6	1.3389541868062	-0.406104912402826	0.271079955840086	-0.989708189712785	-0.0857516629884169	-0.0111459514013648	1
PZE-105109854	5	293	69.7	1.34307051015855	-0.43563958523752	0.271079955602206	-0.989711360217471	-0.0872184108252134	-0.0103355781274499	1
PZE-105111898	5	294	69.8	1.34563475467352	-0.466360114371885	0.271079955364664	-0.989714530742805	-0.0890344740480259	-0.00963208690387896	1
PZE-105110414	5	295	70	1.34583102737611	-0.531019214807239	0.271079954889039	-0.989720871755171	-0.0937375579611204	-0.00850574811608218	1
PZE-105111257	5	296	70.1	1.35367833907184	-0.531022545693191	0.271079954889095	-0.986679462624006	-0.0966347162619768	-0.0080654281471938	1
PZE-105110627	5	297	70.2	1.34519050190593	-0.531022545878297	0.271079954888972	-0.983631391035658	-0.0966350244136729	-0.0082957240085918	1
PZE-105111492	5	298	70.5	1.37960650532769	-0.531022546433318	0.271079954888837	-0.974475902867642	-0.0966350245061348	-0.00740771945591545	1
PZE-105110743	5	299	70.6	1.3689709984858	-0.531022546618513	0.271079954888972	-0.971430007871577	-0.0966350244947943	-0.00767276296959141	1
PZE-105113193	5	300	70.7	1.37048818816204	-0.53102254680356	0.271079954888826	-0.96839194090676	-0.0966349114549222	-0.00763573718112176	1
PZE-105111323	5	301	70.9	1.3735121257243	-0.531022547173891	0.271079954888882	-0.962350843053227	-0.0966346853760854	-0.00756286401602768	1
PZE-105110067	5	302	71	1.35963301918239	-0.531021066852808	0.271079954591203	-0.96364050102253	-0.0955292273273274	-0.00799811679184748	1
PZE-105113489	5	303	71.1	1.36408798844609	-0.516840285308826	0.271076976214943	-0.960526415779834	-0.0958018381656147	-0.0079858127716782	1
PZE-105110883	5	304	71.4	1.3755014393178	-0.482895677823441	0.271068042802499	-0.951312077958075	-0.0966382999805152	-0.00795076890666957	1
PZE-105112344	5	305	71.5	1.37235458167364	-0.474760138915851	0.256439013216806	-0.948293063520014	-0.105840369764434	-0.00781546611669592	1
PZE-105115211	5	306	71.7	1.30093010022495	-0.47475358668279	0.256439250036978	-0.992144271112493	-0.128612320057551	-0.00832653517759963	1
PZE-105114075	5	307	71.9	1.19253814789102	-0.47474703439437	0.256439488044698	0.963621159674417	-0.158037149037933	-0.0100525886750547	1
PZE-105114032	5	308	72.1	1.2070906395276	-0.474740482259696	0.256439727232865	0.919616462195959	-0.149952476154662	-0.0100526799333935	1
PZE-105113106	5	309	72.3	1.27753682624378	-0.474733930488958	0.256439967593402	0.876443529353712	-0.136393425256577	-0.00867205989162123	1
PZE-105114994	5	310	72.9	1.2298243401409	-0.474750646667218	0.256439967766648	0.876431136500363	-0.151615636502329	-0.00929437330218397	1
PZE-105114875	5	311	73	1.22187710442431	-0.474753432815563	0.256439967795352	0.876429070994049	-0.154305956171688	-0.00940477520890193	1
PZE-105114670	5	312	73.1	1.21393420247822	-0.474756218938311	0.256439967824571	0.876427005523524	-0.157041061497575	-0.00951716221681143	1
PZE-105114980	5	313	73.2	1.23838135251692	-0.47475900501332	0.256439967853465	0.87642494010478	-0.147871402172028	-0.00922531245345459	1
PZE-105113048	5	314	73.3	1.26291388114829	-0.474761791018124	0.256439967882379	0.876422874754671	-0.139223526415955	-0.00894692663575025	1
PZE-105116521	5	315	73.4	1.24914742148146	-0.483000211970908	0.256440136151875	0.877110178433436	-0.14129885700515	-0.00915312663648449	1
PZE-105117689	5	316	73.6	1.22106913092568	-0.501192736438936	0.25644047269966	0.878829315688916	-0.145564990058625	-0.0095879593283863	1
PZE-105113978	5	317	73.8	1.19243691231205	-0.521572989964152	0.256440809250383	0.881006205093056	-0.149986775730906	-0.0100542055485996	1
PZE-105115894	5	318	74.2	1.01345041409689	-0.568049930393165	0.264216800718292	0.886657898689511	-0.293772097839166	-0.0100543020719512	1
PZE-105119438	5	319	74.3	0.978864604595338	-0.568051173479551	0.266492657442106	0.889488873195851	-0.343107511858948	-0.0100543262032782	1
PZE-105117617	5	320	74.4	0.94753436408568	-0.568052416588779	0.268903187704927	0.892332575154664	-0.397811301636952	-0.0100543503343417	1
PZE-105115759	5	321	74.5	0.91960591487434	-0.568053659712076	0.27144902420209	0.895188005601748	-0.457530975686934	-0.01005437446502	1
PZE-105115809	5	322	74.6	0.917338508150995	-0.568054902838576	0.274130596440628	0.898054153760173	-0.457537181930542	-0.0100543744674571	1
PZE-105115780	5	323	74.7	0.914998885549352	-0.56805614595849	0.276948123351643	0.900929998822927	-0.457537182485615	-0.0100543745486997	1
PZE-105115816	5	324	74.8	0.912565997331111	-0.568057389062202	0.279901606663364	0.903814511766606	-0.457536527976429	-0.0100551869145286	1
PZE-105116427	5	325	75.4	0.838535091176462	-0.568057389808291	0.300449066412741	0.921245416676243	-0.419310316861869	-0.0131419757191407	1
PZE-105119960	5	326	75.5	0.82855798929613	-0.568057389808223	0.300449448605597	0.921245708257442	-0.0137671627781611	-0.413150171852409	1
PZE-105116305	5	327	75.6	0.818524451852077	-0.568057389808358	0.300449830799322	0.921245999838594	-0.0144289986812135	-0.407052847244603	1
PZE-105121365	5	328	75.8	0.79831609592397	-0.568057389830598	0.300449829938269	0.921245950861722	-0.0158711122695737	-0.395050047924138	1
PZD00056.3	5	329	75.9	0.788155025749379	-0.568057389841566	0.300449829507544	0.921245926372955	-0.0166558966208219	-0.389146149234075	1
PZE-105116495	5	330	76	0.77796553231667	-0.568057389852534	0.300449829076728	0.921245901884653	-0.0174863480384962	-0.383308222161241	1
PZE-105116229	5	331	76.1	0.76775794820532	-0.56805750107617	0.300445140347626	0.921246278534876	-0.0183649894686673	-0.377536934679235	1
PZB00213.4	5	332	76.2	0.788747711418494	-0.569655316054343	0.257679260223732	0.924071702666941	-0.0192944551809456	-0.371832906305325	1
PZE-105119751	5	333	76.3	0.808371344676188	-0.572255230520592	0.223408735023148	0.926973509806718	-0.0202774921957297	-0.366196707984255	1
PZE-105119257	5	334	76.5	0.835079003224946	-0.580570866062974	0.178863927557044	0.932992065285362	-0.0224158378122932	-0.355129842359158	1
PZE-105121310	5	335	76.6	0.823057772121608	-0.586288603688049	0.178862407620493	0.93610044685077	-0.0235772114407324	-0.349700074273007	1
PZE-105121486	5	336	76.7	0.810855536862451	-0.593010231569323	0.178860887698243	0.939268519009622	-0.024804286213557	-0.344339935040851	1
PZE-105120411	5	337	76.9	0.78606671302495	-0.609227422784065	0.178857847945943	0.945761984545066	-0.0274689201078878	-0.333829813064272	1
PZE-105120419	5	338	77.1	0.761060716862261	-0.62857047771476	0.178854808396823	0.95242530478695	-0.0304376054743528	-0.323601544116214	1
PZE-105122300	5	339	77.3	0.740451194186438	-0.628572541137998	0.178851769148485	0.959206706765881	-0.0337399113000543	-0.313656452215354	1
PZE-105121619	5	340	77.4	0.730254181544735	-0.628573572893222	0.178850249667501	0.962624732823907	-0.0355258479194251	-0.308790312944021	1
PZE-105121226	5	341	77.5	0.720138116427608	-0.628574604666493	0.178848730298077	0.966051791727342	-0.0374069838591882	-0.303995137883334	1
PZE-105120724	5	342	77.6	0.710107692645334	-0.628575636449887	0.178848730146213	0.969481026601838	-0.0393874301328252	-0.299270893040399	1
PZE-105122032	5	343	77.7	0.700171158533176	-0.62857666823473	0.178848729993981	0.972905684729617	-0.0414713716058197	-0.294617502449613	1
