mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-104108132	4	416	88.7	0.178681702243451	-0.512040016567031	-0.191999819852464	0.435561805492995	-0.630293905037138	-0.608820711631136	NA
PZE-104106994	4	417	89	0.180208094062994	-0.517851487522153	-0.191990289148083	0.431212834115421	-0.630286555511691	-0.598594227023205	NA
PZE-104108287	4	418	89.2	0.18084867311053	-0.521943615742401	-0.191986297742419	0.429421976418186	-0.630286765224799	-0.592316409678851	NA
PZE-104107517	4	419	89.6	0.200432398464185	-0.191866509462489	-0.424435553149504	0.428650439503541	-0.676624443914391	-0.58113433938315	NA
PZE-104108744	4	420	90.3	0.240852660224799	-0.191630984766404	-0.29531956442468	0.437367486473114	-0.764214384859385	-0.566851722962806	NA
PZE-104108388	4	421	90.4	0.246566060566235	-0.191598776020193	-0.281503964098132	0.4396736429443	-0.777270443200616	-0.565399442490894	NA
PZE-104107791	4	422	90.6	0.257489064770932	-0.191537853970495	-0.257090716668623	0.445052539220291	-0.803689914117266	-0.562944647187215	NA
PZE-104109167	4	423	90.7	0.262621828019302	-0.191509510374848	-0.246395680312106	0.448113519007193	-0.817031062863705	-0.561941304925799	NA
PZE-104108171	4	424	90.8	0.260942460931035	-0.191518764514893	-0.246404512566583	0.45144943069303	-0.830458029951651	-0.561117823915718	NA
PZE-104109566	4	425	91	0.2575566647102	-0.191537479263457	-0.246422396568254	0.458796163641839	-0.857473334375194	-0.559904244236622	NA
PZE-104109612	4	426	91.5	0.249130229603451	-0.191580049753484	-0.246575706269337	0.480627636841006	-0.925392652718057	-0.559277812450109	NA
PZE-104110006	4	427	91.6	0.154675181889186	-0.183767544115032	-0.539637562721021	0.481190993596621	-0.925489792892742	-0.559781221963955	NA
PZE-104109712	4	428	92	0.158821075181063	-0.539762269296105	-0.18606848294925	0.476693423080166	-0.925491893059943	-0.531364423063384	NA
PZE-104110016	4	429	93	0.215406389787149	-0.141306359908781	-0.539423226849224	0.473768129867789	-0.95703422045049	-0.466793521888957	NA
PZE-104110672	4	430	93.5	0.150347937184192	-0.257166797533734	-0.45584830878221	0.477512226424151	-0.973201030114994	-0.439226050894356	NA
PZE-104109689	4	431	93.7	0.150363330225253	-0.257173000933835	-0.455833748101002	0.477514254567753	-0.97133962902821	-0.439224884698874	NA
PZE-104112313	4	432	93.9	0.150303864001779	-0.25717973733445	-0.455819692973439	0.47751677657841	-0.979402128820154	-0.43922423149481	NA
PZE-104110809	4	433	94.1	0.175539232517652	-0.257005086309548	-0.351198478713204	0.50217565055288	0.999604703941734	-0.439056071633484	NA
PZE-104112702	4	434	94.2	0.188758578005565	-0.25691712679054	-0.309626895913898	0.518454425576123	0.989098108173491	-0.438971365171832	NA
PZE-104112413	4	435	94.3	0.188936479281802	-0.256915957759747	-0.309621915068132	0.517598222973059	0.989097039296531	-0.438970239308065	NA
PZE-104112738	4	436	94.4	0.188936496893943	-0.256915957644027	-0.309621914571221	0.517598138353927	0.98909703920327	-0.438970239196624	NA
PZE-104112495	4	437	94.5	0.188936450500444	-0.256915957900261	-0.309621914881311	0.51759836352839	0.989097039119662	-0.438970239490183	NA
PZE-104112720	4	438	94.6	0.18846026922603	-0.256918602079696	-0.309625099364075	0.51991958878184	0.989097247064544	-0.438973253859076	NA
PZE-104112522	4	439	95.2	0.188803624830509	-0.256915293463121	-0.309625981590808	0.518240377797382	0.989098011757163	-0.438971394613734	NA
PZE-104112214	4	440	95.5	0.189096706568625	-0.249433898967688	-0.326151946845004	0.993196275256087	0.501554408267196	-0.440610132543475	NA
PZE-104113320	4	441	96	0.190253108034277	-0.237878929510044	-0.356573005650045	-0.924826220429342	-0.443641499598456	0.475362762263398	NA
PZE-104113423	4	442	96.3	0.19021823988418	-0.23150481629271	-0.376584754818831	-0.924816461180505	-0.445648995190661	0.460826916973333	NA
PZE-104113360	4	443	96.6	0.190317106964715	-0.225544733551337	-0.397906833583374	-0.913777028813127	-0.447794383395188	0.447303921921489	NA
PZE-104114190	4	444	97.4	0.189817255036881	-0.211656477540982	-0.460931051081435	-0.885936806147771	-0.454198719445976	0.416809094290274	NA
PZE-104114085	4	445	98.2	0.186897765750569	-0.200591908139183	-0.531906467435273	-0.885942075700813	-0.461596331737161	0.395016120168404	NA
PZE-104114501	4	446	98.7	0.157621085345419	-0.200779277074554	-0.776228376217219	0.385959934939054	-0.885989897529847	-0.466880939069374	NA
PZE-104114349	4	447	99	0.158628282116231	-0.200772616057211	-0.769398918516592	0.381917902709132	-0.885982849909668	-0.470107623179002	NA
PZE-104114385	4	448	99.1	0.158721635565975	-0.200771999509977	-0.769405814697932	0.380811341566528	-0.885984576101432	-0.471213387256136	NA
PZE-104114570	4	449	99.3	0.15008673329442	-0.200831011132757	-0.934594782292524	0.379003316542426	-0.923981818360299	-0.473525116332281	NA
PZE-104115060	4	450	99.4	0.14485681809471	-0.208338670360024	0.924564381155542	0.378272145348749	-0.94319036981015	-0.47470836408932	NA
PZE-104114687	4	451	99.5	0.145262559164469	-0.207832997756438	0.924549866656823	0.378269139329529	-0.938915353324979	-0.474705759853878	NA
PZE-104115785	4	452	99.6	0.13999833547967	-0.215651318059575	0.924555984257853	0.378307372426773	-0.957301722065555	-0.474741374070844	NA
PZE-104115259	4	453	99.8	0.129263831819371	-0.233657112098206	0.924568719214078	0.378387011052586	-0.994209701573141	-0.474815540084924	NA
PZE-104115744	4	454	100.3	0.134408920702771	-0.226361255794058	0.924542354788468	0.378335536091139	0.914253079780628	-0.474758952889033	NA
PZE-104114921	4	455	100.4	0.135220962926623	-0.224961520589739	0.924537346077373	0.378326915968704	0.914248629408904	-0.474749187313988	NA
PZE-104115567	4	456	100.7	0.119750171021134	-0.254273960931952	0.924545520467659	0.378436499858018	0.914259568208235	-0.47484541008674	NA
PZE-104115252	4	457	100.9	0.109315882712391	-0.277687323675112	0.924551626721459	0.378513708715635	0.914276847112508	-0.474913404455861	NA
PZE-104115875	4	458	101.2	0.200061571927199	-0.220432035869918	0.812719026508912	0.296670310325867	0.914164602971338	-0.375994649308826	NA
PZE-104116963	4	459	101.4	0.270755922591214	-0.193514300244123	0.740322371241033	0.256504850359488	0.914086656422146	-0.320702013618638	NA
PZE-104117192	4	460	101.6	0.341778310980988	-0.174839269211811	0.671242881548411	0.227809681011099	0.914014489923954	-0.274383935623924	NA
PZE-104116352	4	461	101.7	0.375421060533298	-0.168222762207031	0.638305192738519	0.21734571044058	0.913981853367334	-0.254479374493811	NA
PZE-104117453	4	462	102.3	0.378209570852371	-0.16820616949174	0.622290348702569	0.217325954456927	0.913979185773155	-0.254453398358065	NA
PZE-104116539	4	463	102.4	0.378636661988824	-0.168203584983037	0.61992082860251	0.217322857494585	0.913978777681983	-0.254449271197979	NA
PZE-104116288	4	464	102.5	0.378389732875307	-0.168204753213666	0.621297097456714	0.217324120896811	0.913979013610473	-0.254450576440556	NA
PZE-104117242	4	465	102.7	0.379198891483211	-0.168200925676202	0.61681569312694	0.217319421462277	0.913978240249071	-0.254446298004139	NA
PZE-104116576	4	466	102.8	0.379584375649	-0.168199103047552	0.614706956207529	0.21731717031659	0.913975828641513	-0.2544442606168	NA
PZE-104116016	4	467	103	0.385239613286936	-0.168172423916723	0.617162888135923	0.212288641134782	0.873142188348491	-0.254398601775917	NA
PZE-104118113	4	468	103.1	0.388615171100494	-0.168155674900001	0.614934446273942	0.210221672302578	0.852831123368367	-0.254372942567015	NA
PZE-104120189	4	469	103.7	0.40665475219804	-0.168066235400552	0.603639428592348	0.204054015804088	0.735599295636755	-0.25423133933362	NA
PZE-104121274	4	470	104.2	0.853268959069939	-0.138517124449816	0.602054571540873	0.202070819768905	0.76387207357932	-0.0419503069819969	NA
PZE-104122684	4	471	104.5	0.853304137582603	-0.138516246176701	0.602048031967219	0.202068049954492	0.763875063879765	-0.0419455637505571	NA
PZE-104121843	4	472	104.6	0.8533050115451	-0.138516243006515	0.602045888145079	0.20206797713457	0.763875062150023	-0.0419455157049388	NA
PZE-104122079	4	473	104.7	0.85330588550619	-0.138516239836334	0.602043744345793	0.202067904314708	0.763875060420285	-0.0419454676593785	NA
PZE-104123369	4	474	104.8	0.853305640235063	-0.138516240843025	0.602041604304242	0.202068043663221	0.763875060477063	-0.041945560637737	NA
PZE-104123575	4	475	104.9	0.853303480157357	-0.138517488962368	0.602041611265294	0.202068703220177	0.763870492372586	-0.0419455367076158	NA
PZE-104119464	4	476	105	0.816230631705733	-0.165911568551803	0.602165307864095	0.202221933617986	0.734589162451072	-0.0417363322702793	NA
PZE-104119465	4	477	105.2	0.819744612083748	-0.165897916233714	0.602153534780745	0.202207005687641	0.734579608573835	-0.0411798099381079	NA
PZE-104124344	4	478	105.3	0.863123320515392	-0.138655767231071	0.602009030035967	0.202027661249886	0.74060236067754	-0.0408287315274753	NA
PZE-104122677	4	479	105.4	0.856345743211366	-0.138505339134968	0.602031330840437	0.202055528544502	0.740462117083964	-0.0419396688133543	NA
PZE-104122528	4	480	105.6	0.856386062062366	-0.138505159482331	0.60203084007912	0.202055696462373	0.740155591513009	-0.0419398173618155	NA
PZE-104122415	4	481	105.7	0.856407042178433	-0.138505108131786	0.602030859678232	0.202055276510844	0.740004838975131	-0.041939778269894	NA
PZE-104120017	4	482	105.9	0.855571943124029	-0.139010818493314	0.602033810367786	0.202058713274225	0.739710381112682	-0.0419412704187767	NA
PZE-104122100	4	483	106.1	0.853306634008633	-0.138516261239594	0.602041511542653	0.202068039613569	0.763873469214401	-0.0419454300508704	NA
PZE-104123745	4	484	106.2	0.853306664918707	-0.138516237033834	0.602041600677462	0.202068039451418	0.763875058337488	-0.0419453978074471	NA
PZE-104123813	4	485	106.3	0.853306880078337	-0.138516236258367	0.602041599928256	0.202068038530489	0.763874974742632	-0.0419453652207753	NA
PZE-104122140	4	486	106.4	0.853409637232237	-0.138515878875347	0.60204082431637	0.202067615325148	0.763042266869035	-0.0419451413745969	NA
PZE-104119291	4	487	106.5	0.855352846229738	-0.138634310114863	0.602033936872226	0.202059599995347	0.762118470765547	-0.04162118869754	NA
PZE-104120535	4	488	106.6	0.85773294102645	-0.138500363529764	0.602025602582974	0.202049791190155	0.761195356502008	-0.0412994125235604	NA
PZE-104124377	4	489	106.7	0.858843671917374	-0.138842811192893	0.602021483056865	0.202045207678452	0.763861530638461	-0.0409829393865018	NA
PZE-104128792	4	490	106.8	0.862565702507394	-0.138654794544532	0.602010009323142	0.202029892584391	0.752978710990583	-0.0406646327826411	NA
PZE-104123129	4	491	106.9	0.864909203275734	-0.138474577813246	0.602003112252819	0.202020251367029	0.752973135520483	-0.0403517938938509	NA
PZE-104129609	4	492	107	0.86695093296849	-0.138467236388945	0.601996177101857	0.202011854199277	0.752968220487212	-0.0400424204477571	NA
PZE-104122422	4	493	107.1	0.86896159762825	-0.138460010027104	0.601989347936114	0.202003588625785	0.753189262540644	-0.0397360001966658	NA
PZE-104124143	4	494	107.2	0.870967294961087	-0.138452822072243	0.601982538267978	0.20199534743233	0.753434021165566	-0.0394324680611465	NA
PZE-104124260	4	495	107.3	0.872967953138678	-0.138445655712204	0.60197574830199	0.201987130869021	0.753702555127181	-0.0391318063710683	NA
PZE-104121067	4	496	107.4	0.874963474195584	-0.138438511258151	0.601968978328968	0.201978939292859	0.753994902552384	-0.0388339974430404	NA
PZE-104122092	4	497	107.6	0.879757540782223	-0.138421188999895	0.201959281685416	0.754649317600155	-0.0382454373106561	0.598493388127355	NA
PZE-104121797	4	498	107.7	0.880742853218241	-0.138417840475526	0.201808925828555	0.767769326031049	-0.0379546735132911	0.596762529202542	NA
PZE-104132688	4	499	107.8	0.881630853424234	-0.138496858549628	0.78110643950452	0.595033588751472	-0.0376699428880043	0.201664519541836	NA
PZE-104130415	4	500	107.9	0.882557058012033	0.794640301676999	-0.138583035394618	0.593306173814454	-0.0373910427265593	0.201525555873374	NA
PZE-104132899	4	501	108	0.883525027685064	0.808349521427902	-0.138676444193389	0.591580329910161	-0.0371180006542178	0.201392067691268	NA
PZE-104127249	4	502	108.1	0.88453783580043	0.822211550037701	-0.138777160352148	0.589856104018886	-0.0368508451399862	0.201264089730552	NA
PZE-104135778	4	503	108.2	0.885598025816288	0.83620286179242	-0.138885261644428	0.588133544745578	-0.0365896055768017	0.201141658754392	NA
PZE-104132510	4	504	108.3	0.888223592412122	0.831513148687475	-0.138995408431362	0.586407553257234	-0.0363317582006306	0.201018629580797	NA
PZE-104136550	4	505	108.4	0.889224557177704	0.845922831119409	-0.139119092356846	0.584689007679724	-0.0360827221093233	0.200908063779624	NA
PZE-104130328	4	506	108.5	0.891719368830137	0.841337185903806	-0.139245253893828	0.582967362423953	-0.0358372874256532	0.200797291141427	NA
PZE-104132712	4	507	108.6	0.892671802003513	0.856053471938875	-0.139384835092045	0.581253031924496	-0.0356005631939026	0.200698731524213	NA
PZB00724.1	4	508	108.7	0.893679340998208	0.870865770293709	-0.139532215234209	0.579540632396372	-0.0353699061171791	0.20060591966526	NA
PZE-104133764	4	509	108.8	0.894742855612983	0.885751119077976	-0.13968748076555	0.577830217228778	-0.0351453491231856	0.200518898090418	NA
PZE-104130470	4	510	108.9	0.895862668162452	0.900686217644288	-0.139850720496814	0.576121841566146	-0.0349269262501291	0.200437711341336	NA
PZE-104137492	4	511	109	0.897038547010701	0.915647605514722	-0.140022025618296	0.574415562348671	-0.0347146726809609	0.200362405988483	NA
PZE-104138154	4	512	109.1	0.898842685757381	0.915647729602758	-0.140199438998715	0.572709447913528	-0.0345076941930094	0.200290701636416	NA
PZE-104134433	4	513	109.2	0.900588085395198	0.915646402134227	-0.140385509735403	0.571005931096695	-0.0343071489777858	0.200225437681073	NA
PZE-104138269	4	514	109.3	0.902273361103697	0.915645120871754	-0.140580334412631	0.569305075771787	-0.0341130724286777	0.200166663976413	NA
PZE-104138778	4	515	109.4	0.903897195534058	0.915643886615598	-0.140784009787759	0.567606945436584	-0.0339255003434593	0.20011442985736	NA
PZE-104138961	4	516	109.5	0.905458277130344	0.915642700461733	-0.140996633000249	0.565911603416557	-0.0337444690814316	0.20006878438267	NA
PZE-104137088	4	517	109.6	0.906955301468058	0.915641563351916	-0.141218301554551	0.564219112850016	-0.0335700156189957	0.200029776321484	NA
PZE-104139498	4	518	109.7	0.908386972599701	0.915640476222415	-0.141449113302314	0.562529536673222	-0.0334021776063846	0.199997454139805	NA
PZE-104135811	4	519	109.8	0.909752004437492	0.915639440003138	-0.141689166423785	0.560842937605332	-0.0332409934254462	0.199971865986782	NA
PZE-104136599	4	520	109.9	0.911049122165337	0.915638455616655	-0.141938559408401	0.559159378133229	-0.0330865022484326	0.199953059680805	NA
PZE-104139738	4	521	110	0.912277063678369	0.915637523977239	-0.142197391034582	0.557478920496215	-0.032938744097731	0.199941082695454	NA
PZE-104136548	4	522	110.1	0.913434581048225	0.915636645989907	-0.142465760348675	0.555801626670638	-0.0327977599064711	0.199935982145267	NA
PZE-104139996	4	523	110.2	0.914520442012019	0.915635822549403	-0.142743766643074	0.554127558354362	-0.0326635915799472	0.199937804771371	NA
PZE-104139238	4	524	110.3	0.915533431482923	0.915635054539186	-0.143031509433478	0.552456776951227	-0.0325362820577701	0.199946596926955	NA
PZE-104137116	4	525	110.4	0.916472353080103	0.915634342830413	-0.143329088435278	0.55078934355535	-0.0324158753766837	0.199962404562603	NA
PZE-104139552	4	526	110.5	0.917336030675483	0.915633688280895	-0.143636603539077	0.549125318935446	-0.0323024167339603	0.199985273211495	NA
PZE-104138060	4	527	110.6	0.918123309954951	0.915633091734039	-0.143954154785314	0.547464763519029	-0.0321959525512924	0.200015247974483	NA
PZE-104139705	4	528	110.8	0.919464174825086	0.915632075943699	-0.144619766457529	0.544154300205948	-0.0320041997611088	0.200096693994164	NA
PZE-104139296	4	529	110.9	0.920015575057075	0.915631658227831	-0.144968027472606	0.542504511316026	-0.0319190106992637	0.200148253155013	NA
PZE-104137686	4	530	111	0.920486242280185	0.915630524708743	-0.145326725632496	0.540858429491716	-0.0318410152683109	0.200207094074845	NA
PZE-104136614	4	531	111.6	0.924004475195881	0.870296993533129	-0.147694822207413	0.531053993263304	-0.0315235053377105	0.200705521597003	NA
PZE-104141590	4	532	111.8	0.92463578907658	0.856425598453678	-0.148571664014701	0.527817499805536	-0.0314776252182955	0.200931192614133	NA
PZE-104139877	4	533	111.9	0.924224322676244	0.857982880852054	-0.149029202594964	0.526207750371761	-0.0314671609875749	0.201057881737964	NA
PZE-104141847	4	534	112.2	0.982517950151739	0.523643751733846	-0.150252188841675	0.521180534853329	-0.0313923177847832	0.201242486482192	NA
PZE-104142109	4	535	112.3	0.981852119819186	0.523636871614553	-0.150755353006788	0.519587259982385	-0.0314133146739294	0.201399607531938	NA
PZE-104140188	4	536	112.4	0.981089512667659	0.523642416756413	-0.151270353752064	0.517998484579501	-0.0314424135206443	0.201564567993095	NA
PZE-104142446	4	537	112.7	0.978239497168797	0.523661131330176	-0.152887259228577	0.513259577638465	-0.0315791159487541	0.202106730728661	NA
PZE-104139854	4	538	112.8	0.968712635252226	0.551711305854698	-0.153481164569165	0.511720785568326	-0.0316540951597871	0.20233697813276	NA
PZE-104140021	4	539	113	0.950694292390408	0.611940291989755	-0.154701595411548	0.508653048359709	-0.0318279438814265	0.202816426877062	NA
PZE-104142854	4	540	113.1	0.954552905044121	0.589939640950385	-0.155282720462303	0.507077206763838	-0.0319081720822256	0.20301581743019	NA
PZE-104139538	4	541	113.2	0.945709600343635	0.62104153340669	-0.155922923302613	0.50555415965179	-0.032016445458658	0.203274148315387	NA
PZE-104140353	4	542	113.4	0.94560700541474	0.607048996119587	-0.157175484553182	0.502454877007437	-0.0322326162146775	0.203743026565316	NA
PZE-104143542	4	543	113.9	0.942860057718391	0.577982929735583	-0.160536099344799	0.494797821587671	-0.0329360649097369	0.205061640589379	NA
PZE-104141757	4	544	114	0.935685653042127	0.597611291875957	-0.161271457519039	0.49330641807279	-0.033115330731216	0.205375807415002	NA
