mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-106070134	6	270	50.3	0.243280877886202	-0.118743916760879	0.745133148697	-0.810140872620484	0.279064400689859	-0.791235835250765	NA
PZE-106069731	6	271	50.6	0.248115910699005	-0.118723797944602	0.746120585713947	-0.810128938839239	0.268876931989753	-0.801616170996976	NA
PZE-106070154	6	272	50.7	0.24974928646866	-0.118715077953995	0.746457458034352	-0.810124923933156	0.265577077658306	-0.80509676778277	NA
PZE-106069853	6	273	50.8	0.251425074123598	-0.118706169722148	0.746450197335925	-0.810120813326414	0.262324715637491	-0.808586799883324	NA
PZE-106070974	6	274	50.9	0.265874474247262	-0.111342700337134	0.733843440931052	-0.810085715981421	0.259040794084903	-0.812055244238819	NA
PZE-106071132	6	275	51.1	0.287778772083277	-0.100780828488394	0.7337706479191	-0.810033607156054	0.252661584663845	-0.819038182307624	NA
PZE-106070404	6	276	51.2	0.296002084026223	-0.0973999795533087	0.733744190865539	-0.810014357217648	0.249559958241956	-0.822549036550165	NA
PZE-106071410	6	277	51.3	0.297792564115428	-0.097392241670604	0.733738459643071	-0.810010187248706	0.246543216891569	-0.826081565276519	NA
PZE-106070681	6	278	51.4	0.299589737244493	-0.0973844898027204	0.73373271731631	-0.810006476111945	0.243572729155746	-0.829620907973729	NA
PZE-106070674	6	279	51.5	0.301393215126518	-0.097376725585688	0.733726965138382	-0.810002757821968	0.240648194812963	-0.833166601640025	NA
PZE-106070906	6	280	51.6	0.303202642083523	-0.0973689505083729	0.733721204249649	-0.809998099240924	0.237769299300335	-0.836718181009174	NA
PZE-106071787	6	281	51.7	0.305016971877175	-0.0973614451115364	0.73371543797511	-0.809993436716058	0.234935718514524	-0.840275180275231	NA
PZE-106072074	6	282	51.8	0.306836288377774	-0.0973539327847874	0.733709666034098	-0.809989236969732	0.232147108837462	-0.84383712976725	NA
PZE-106071595	6	283	51.9	0.308660218422011	-0.0973464150488297	0.733703889594132	-0.809984735323914	0.229403116997966	-0.847403559470061	NA
PZE-106072416	6	284	52	0.310488308440077	-0.0973388937716161	0.733698110068612	-0.809980231413688	0.226703378470129	-0.850973998543033	NA
PZE-106071391	6	285	52.1	0.312320126640872	-0.0973313706634308	0.733692328792575	-0.809975726212798	0.224047517486931	-0.854547975428151	NA
PZE-106072032	6	286	52.4	0.317833495059528	-0.0973088081111942	0.733674988107748	-0.809964005161757	0.216339288779639	-0.865286413916973	NA
PZE-106071011	6	287	52.5	0.319675885240888	-0.0973012949097172	0.733669213072148	-0.809959803231615	0.213854979078191	-0.868869823724322	NA
PZE-106071255	6	288	52.6	0.321519847754408	-0.0972937884251558	0.7336634428188	-0.809955604356673	0.211412522214179	-0.872454414125738	NA
PZE-106072217	6	289	53.1	0.330744748497291	-0.0972589159648078	0.733634718419052	-0.80991525024654	0.199812763481692	-0.89037871365752	NA
PZE-106072249	6	290	53.2	0.3094429484429	-0.111423305619124	0.733701413754109	-0.771309401084524	0.197738573768389	-0.893990386118311	NA
PZE-106072681	6	291	53.3	0.315423443531616	-0.111160993309184	0.733682557289013	-0.733871291671198	0.195553383406707	-0.897563976968701	NA
PZE-106073719	6	292	53.5	0.316495628652294	0.191357010617879	-0.117690922395489	0.733679187825858	-0.90471693915774	-0.666907619911811	NA
PZE-106072739	6	293	53.6	0.311628745662766	0.189344202579587	-0.124622734718971	0.733694509638439	-0.908294412063335	-0.638919978808484	NA
PZE-106074435	6	294	53.7	0.31739992956437	0.18731043695511	-0.124591081795521	-0.615022981622584	0.733676348553204	-0.911855972788968	NA
PZA-001618002	6	295	53.8	0.319198049859382	0.185334559831021	-0.124577787049904	-0.615013355108297	-0.915417697763355	0.733670709928459	NA
PZE-106072777	6	296	53.9	0.318865920534678	0.18533614622538	-0.124574282775817	-0.61836560371966	-0.908333256872814	0.733671749951772	NA
PZE-106073554	6	297	54	0.402806890238669	0.184901220917887	-0.0822393115533653	-0.616334368106113	-0.901702035241402	0.733409715856232	NA
PZE-106074105	6	298	54.1	0.403128728273191	0.184897843470885	-0.614657181730011	-0.0822354124085157	-0.901701624470828	0.733400938403156	NA
PZE-106073623	6	299	54.2	0.432280373219482	0.167889792207424	-0.614540108731765	-0.0821346996029901	-0.907448842009316	0.657882868485174	NA
PZE-106075137	6	300	54.3	0.463339297055446	0.15240949732312	-0.614417657921025	-0.0820296177268633	-0.913291781714451	0.594109723644516	NA
PZE-106073260	6	301	54.5	0.502954010224566	0.126013649645206	-0.614264705928971	-0.081898455723813	-0.925249149501631	0.593939283000787	NA
PZE-106073148	6	302	54.6	0.517648344649717	0.114944033000256	-0.614208751751417	-0.0837139664283985	-0.93133434333778	0.593875442965204	NA
PZE-106075035	6	303	55	0.589624713422811	0.0826485036586743	-0.613940024978491	-0.0841895736231693	-0.956078069343523	0.593573281468913	NA
PZE-106076347	6	304	55.1	0.603086213897319	0.0771116461011282	-0.613890659692334	-0.085111322074281	-0.962309290945855	0.593516302664622	NA
PZE-106075546	6	305	55.3	0.623436779895613	0.068419237314118	-0.613816515007931	-0.0879499852543471	-0.974740113425457	0.593439047461002	NA
PZE-106075835	6	306	55.4	0.635387827306102	0.0650809658634046	-0.61377323346618	-0.0879115559657505	-0.980914797868278	0.593394382979227	NA
PZE-106075833	6	307	55.5	0.645819668412756	0.0623225626877111	-0.987048254246704	-0.613735605666609	-0.0878781799587146	0.59335560952026	NA
PZE-106076177	6	308	55.7	0.645820732140966	0.0623220667630146	-0.987049476305912	-0.613735601836809	-0.0878785326744798	0.593355173491253	NA
PZE-106076654	6	309	55.9	0.645821795813649	0.0623215708509321	-0.987050698382581	-0.613735598007207	-0.087878885400828	0.593354737463042	NA
PZE-106074780	6	310	56	0.645822278669084	0.0623213230340664	-0.987051309421679	-0.613735596268751	-0.0878790619215782	0.593354735604415	NA
PZE-106075596	6	311	56.1	0.645822613586038	0.062321075617578	-0.987051920469933	-0.613735595062931	-0.0878792933691569	0.593354734300752	NA
PZE-106077036	6	312	56.3	0.631825601789965	0.062358239141694	-0.987053765996623	-0.613786114644936	-0.0932618993152176	0.593406858647238	NA
PZE-106077987	6	313	56.4	0.624422977371959	0.0623779756285403	-0.987054745783852	-0.613812936263309	-0.0965009098402041	0.590884694001979	NA
PZE-106077736	6	314	56.5	0.625379337513369	0.0623754430859318	-0.987054619123837	-0.613809467034632	-0.0960271859992333	0.591727428647239	NA
PZE-106075898	6	315	56.7	0.627255157535864	0.0623704792494565	-0.98705437082154	-0.613802665972045	-0.0951024116607798	0.593424531957419	NA
PZE-106075616	6	316	56.8	0.628367228783824	0.0623675348507032	-0.987054223685292	-0.613798636198562	-0.0946506089929089	0.593420418798903	NA
PZE-106077771	6	317	57	0.611403136297496	0.0627944973701904	-0.987056475660138	-0.613860289055098	-0.101182467807766	0.593484657151047	NA
PZE-106074800	6	318	57.2	0.612619414416437	0.0632081136845733	-0.987056313727034	-0.613855855681821	-0.0999609667324846	0.593480037865277	NA
PZE-106075841	6	319	57.3	0.610281594657913	0.0616527337484183	-0.987056625045991	-0.61386437892401	-0.103644702387517	0.59348891856214	NA
PZE-106075844	6	320	57.4	0.598476217483702	0.0624476311495347	-0.987058201362472	-0.613907535876548	-0.107728989167484	0.593533885549432	NA
PZE-106077002	6	321	57.6	0.53953710007477	0.0742474342919932	-0.987066184568052	-0.614126123522651	-0.117198692735683	0.593761312673916	NA
PZE-106077080	6	322	57.8	0.499079799332378	0.0890870877357083	-0.987071786344534	-0.614279525838539	-0.117357672759697	0.590641971339092	NA
PZE-106077683	6	323	57.9	0.480918369121256	0.0978544242169684	-0.987074337386059	-0.614349390656007	-0.116261861607048	0.589097511337238	NA
PZE-106075766	6	324	58	0.486477484533404	0.0961021952408819	-0.987073553991867	-0.614327360761365	-0.115094396020775	0.591518830622284	NA
PZE-106077773	6	325	58.2	0.442558867213476	0.116591027653883	-0.987079807574088	-0.614499226520977	-0.116803975188954	0.590034227503459	NA
PZE-106076357	6	326	58.3	0.443009877085541	0.115107480676549	-0.98707738554937	-0.614497445757631	-0.117584264177742	0.5941069479932	NA
PZE-106076451	6	327	58.4	0.368278678316777	0.167236320634116	-0.614799668865382	-0.963384310078596	-0.117896917770101	0.594413514274185	NA
PZE-106078961	6	328	58.5	0.312716363227039	0.245615016173466	-0.940884922392814	-0.615035567488676	-0.118286993843546	0.530313800106342	NA
PZE-106079297	6	329	58.6	0.312472433540761	0.245625454827386	-0.940883050842512	-0.615036628616767	-0.118435716880743	0.530311138936205	NA
PZE-106079733	6	330	58.7	0.314011559756237	0.243044853643213	-0.61502993727443	-0.941657061118031	-0.118578314967008	0.530303358470861	NA
PZE-106077504	6	331	58.8	0.316517547907539	0.240485929715852	-0.615019063073394	-0.942434454804047	-0.118124212484545	0.530290714607547	NA
PZE-106077920	6	332	58.9	0.318313601531003	0.237958360164759	-0.615011285004921	-0.943216348678082	-0.118116106668648	0.530281671052239	NA
PZE-106077921	6	333	59.1	0.321924977448211	0.232984820921491	-0.614995684143697	-0.944791776830027	-0.118100362536148	0.530263532017305	NA
PZE-106079815	6	334	59.3	0.184471466766944	0.603473854789816	-0.94097869614983	-0.615637262258789	-0.123889780198093	0.531009501084796	NA
PZE-106080909	6	335	59.5	0.184288170382374	0.551808130445472	-0.940979510373033	-0.616368503091702	-0.13080800973225	0.531010597718604	NA
PZE-106080271	6	336	59.7	0.17410553000853	0.551861701333101	-0.940985699467867	-0.615688454762859	-0.139697882646737	0.531072369158124	NA
PZE-106080907	6	337	59.8	0.170549971441054	0.540585343301846	-0.940989483323541	-0.615708327110621	-0.144884060091358	0.531093868049182	NA
PZE-106081063	6	338	60	0.174834255793659	0.518276863383803	-0.940987041110782	-0.61568809033022	-0.144859558576989	0.531067106469257	NA
PZE-106078534	6	339	60.1	0.17708018264405	0.507296287134834	-0.940985741643569	-0.615677502257284	-0.14484623381975	0.531053179412288	NA
PZE-106082617	6	340	60.2	0.173968977731925	0.521962324635466	-0.940988458034779	-0.619455016571345	-0.144864708167796	0.528978799998728	NA
PZE-106079912	6	341	60.4	0.168032452525352	0.551890536144347	-0.94099368823202	-0.619127076850556	-0.144900284129504	0.531109085617454	NA
PZE-106080908	6	342	60.7	0.166153066503839	0.551906337465949	-0.940995357330075	-0.632943539078674	-0.144911638643112	0.531121032502573	NA
PZE-106081904	6	343	61	0.166312102132863	0.551905383055937	-0.94099586279283	-0.631763747212041	-0.144910676059827	0.531106586218605	NA
PZE-106079986	6	344	61.1	0.166364500753056	0.55190506867118	-0.94099603183615	-0.631376290625832	-0.144910358981876	0.531101775076818	NA
PZE-106083030	6	345	61.3	0.165943767722546	0.551907595206056	-0.711744423396974	-0.144912905947496	-0.945336967969481	0.48734647352253	NA
PZE-106084611	6	346	61.4	0.16576260739769	0.551908683777348	-0.144914003330343	-0.943883950436322	-0.713862503328518	0.48734766220287	NA
PZE-106080799	6	347	61.5	0.167762073574313	0.551896692100523	-0.144901914879401	-0.942435126187235	-0.674725072453118	0.497280531132067	NA
PZE-106080920	6	348	61.6	0.164769393961045	0.551914659292728	-0.940996878013792	-0.643894357433678	-0.144920027201761	0.530942564648493	NA
PZE-106079988	6	349	61.8	0.165036387227664	0.551913051733318	-0.940996352246437	-0.641812733951462	-0.144916240691647	0.530942711584019	NA
PZE-106082357	6	350	62.1	0.181298110370658	0.551816773058585	-0.940982086526789	-0.643807408848032	-0.143327752643299	0.46166853802066	NA
PZE-106082400	6	351	62.6	0.181288898801366	0.5518168267317	-0.940982096313328	-0.643833397441936	-0.143332695254193	0.461670433183725	NA
PZE-106084862	6	352	62.7	0.167475992147677	0.551898404786333	-0.940994185200752	-0.143414568053303	-0.712976779105176	0.487325146848517	NA
PZE-106083416	6	353	62.8	0.167578785155421	0.551897789277336	-0.940994094362197	-0.711917948955117	-0.143413950208667	0.487328037846676	NA
PZE-106082237	6	354	63	0.16874221287191	0.551890831993865	-0.940993064173859	-0.706014180012345	-0.143406966643663	0.484707133172683	NA
PZE-106083335	6	355	63.2	0.168142227588807	0.551894417804111	-0.941001212340617	-0.709052773756168	-0.143410565972208	0.486048270118519	NA
PZE-106083340	6	356	63.3	0.168435514688065	0.551892664418859	-0.941004761093732	-0.707565360994665	-0.143408805969542	0.485389684509125	NA
PZA-002478007	6	357	63.4	0.168727897857802	0.551890917495745	-0.941008310866468	-0.706085147338219	-0.14340705246721	0.484738265942282	NA
PZE-106082218	6	358	63.5	0.169019324820687	0.551889177334146	-0.941011861672521	-0.704612329210495	-0.143405305765556	0.48409405908525	NA
PZE-106084109	6	359	63.6	0.167813289202851	0.551896385595043	-0.708261714051622	-0.980855011393901	-0.143412541206274	0.485698995850526	NA
PZE-106083274	6	360	63.7	0.167106063866285	0.551900620952297	-0.711952269352182	0.97801204779521	-0.143416792643015	0.487344113905928	NA
PZE-106084804	6	361	64	0.161818729624312	0.551932486677356	-0.773883818698464	0.978007955616282	-0.143448781709832	0.487379494656647	NA
PZE-106082879	6	362	64.1	0.161964250449047	0.551931604896125	-0.771897162099064	0.978005955377297	-0.14344790692433	0.487382812816032	NA
PZE-106085210	6	363	64.2	0.151322878429964	0.551997640344533	-0.795186813133447	0.978022859076358	-0.143517640407581	0.532930915565161	NA
PZE-106085612	6	364	64.4	0.0616291970989904	0.552645882713621	-0.844220799449414	0.978085146692558	-0.26497991444297	0.638704057131564	NA
PZE-106088879	6	365	64.5	0.0985825730323143	0.552352587570767	-0.844109350782215	0.978082197978689	0.452276700377564	-0.237306596713482	NA
PZE-106086860	6	366	64.6	0.111757490223563	0.552259732413952	-0.844072772309973	0.978090317953578	0.451394616971729	-0.212726201598713	NA
PZE-106087551	6	367	64.7	0.114766727375175	0.552239736927653	-0.844064422717438	0.978102458961148	0.450598663646967	-0.207905959954202	NA
PZE-106087627	6	368	64.8	0.117622875586892	0.55222098891076	-0.84405747970549	0.978114669887266	0.450576534174826	-0.20323870418168	NA
PZE-106084252	6	369	64.9	0.120444262746201	0.552202653485597	-0.844365658115981	0.978126904550643	-0.198721841559151	0.450689927986934	NA
PZE-106088248	6	370	65	0.130246025035509	0.56043082351538	-0.844024817336747	0.967778886514293	0.450484418886102	-0.182773349090246	NA
PZE-106088503	6	371	65.1	0.13985357267874	0.56960271012233	-0.844000704705691	0.957399490644426	0.450417561670903	-0.168716627922793	NA
PZE-106086813	6	372	65.5	0.138606883412339	0.619731701154638	-0.844003794614862	-0.129761577606154	0.637755631614581	0.915676650116471	NA
PZE-106087191	6	373	65.6	0.136712529298865	0.636959094179281	-0.844008509187707	-0.129774866087792	0.63775959352652	0.905206233119818	NA
PZE-106088716	6	374	65.7	0.121523907667869	0.656951843905214	-0.844047220778335	0.543544951888717	-0.15711727734644	0.894748495731085	NA
PZE-106088954	6	375	65.8	0.0924096843733696	0.680321059394674	-0.84412840118278	0.543747137244726	-0.195266094536854	0.884318529743863	NA
PZE-106090688	6	376	67.1	0.149628415418996	-0.34621552417712	0.967899199287654	0.608545650328157	-0.194885886075113	0.748452933058284	NA
PZE-106089516	6	377	67.2	0.150475167512515	-0.346202888930517	0.967903375609121	0.608539923287199	-0.194884160717059	0.738167598300082	NA
PZE-106090570	6	378	68.3	0.172748448362228	-0.345970443498018	0.967943111006433	0.60840738408942	-0.18141829082284	0.628121379021921	NA
PZE-106089888	6	379	68.5	0.181381670375829	-0.345908990933249	-0.908812172746327	0.577008211733704	-0.181558939867314	0.608876924988758	NA
PZE-106090377	6	380	68.7	0.196266757845902	-0.345805338503425	-0.786697312469509	-0.180687442434974	0.548244583529001	0.589891617446683	NA
PZE-106094423	6	381	68.9	0.215556198840035	-0.345674869347747	-0.674305093314908	-0.180570774011684	0.522485929147498	0.571192674464777	NA
PZE-106093489	6	382	69.3	0.230460471606525	-0.345576684488216	-0.617671518810806	-0.180484360957071	0.522396394819796	0.534920055970061	NA
PZE-106093619	6	383	69.4	0.232323209357465	-0.345564560446222	-0.617679329909559	-0.180473968962961	0.522386705900167	0.526081933070331	NA
PZE-106091692	6	384	69.5	0.210636132992873	-0.345707763529503	-0.826974137725718	-0.180603751234225	0.530409526907964	0.517470270430841	NA
PZE-106093092	6	385	70.2	0.166365317346074	-0.346040871820229	-0.813406993021275	0.526025912636318	-0.269993962651539	0.459301645684826	NA
PZE-106093879	6	386	70.3	0.16855481158221	-0.346028456848165	-0.811457657914966	0.525357613699108	-0.269980249717006	0.451336014019612	NA
PZE-106092279	6	387	70.7	0.177707784840027	-0.345976697284406	-0.803686415329495	0.522705686263614	-0.269923311851965	0.420498883494987	NA
PZE-106093268	6	388	70.9	0.157697650496373	-0.499036764727189	-0.618085462405151	0.522830795247984	-0.270065940371744	0.405878591422808	NA
PZE-106094254	6	389	71.1	0.131560835222358	-0.716112979524946	-0.670367682875993	0.523003276995168	-0.256945062164441	0.391736194928167	NA
PZE-106095859	6	390	71.6	0.117692998812086	0.988762438096071	-0.810926588578724	0.523099881351217	-0.259392933618415	0.357854323188573	NA
PZE-106096901	6	391	71.7	0.120318498492764	0.959527695039819	-0.799746912794604	0.351350845863845	0.523079643413082	-0.259854020259452	NA
PZE-106092387	6	392	72	0.129251150020701	0.897913462555409	-0.766497846004528	0.332461085312619	0.523012552112968	-0.261259603049167	NA
PZA02830.9	6	393	72.5	0.151489313650156	-0.880581451659745	-0.242504335218862	0.446045005380446	0.904778576829956	0.324355184485486	NA
PZE-106095396	6	394	72.6	0.150049818215732	-0.886302329841067	-0.240217479322904	0.458991618013677	0.906219166339477	0.322793604746206	NA
PZE-106097959	6	395	73.1	0.170340004574334	-0.836426707123375	-0.240070702707397	0.401177389438745	0.913697247744386	0.314860495283626	NA
PZE-106095314	6	396	73.3	0.160352975861583	-0.84970033486039	-0.240141206924048	0.439350388911466	0.916866359312581	0.311860081922541	NA
PZE-106096872	6	397	73.6	0.170406910551917	-0.819512114482098	-0.240075502577669	0.414538973844908	0.921764679086496	0.307222694474529	NA
PZE-106097408	6	398	74.1	0.135321218629991	-0.77194715309467	0.381284055532697	-0.356758924245785	0.930489966214653	0.300013274479256	NA
