mk.names	chr	pos.ind	pos.cM	log10pval
PZE-105163594	5	517	111.2	1.32767111802839
PZE-105161488	5	518	111.3	0.624078142662494
PZE-105163388	5	519	111.8	0.484427919737162
PZE-105164922	5	520	112.1	0.928872792981769
PZE-105163425	5	521	112.4	0.996880612301949
PZE-105163607	5	522	112.5	0.162324748155561
PZE-105164030	5	523	113	0.88888565533309
PZE-105163439	5	524	113.2	1.33174666940716
PZE-105165346	5	525	114	0.63587553506997
PZE-105165911	5	526	114.1	0.0204292113734113
PZE-105165602	5	527	114.7	0.783251035218395
PZE-105164629	5	528	114.8	0.599027098225761
PZE-105165908	5	529	114.9	0.848098851472948
PZE-105165345	5	530	115.2	0.784199205968418
PZE-105166980	5	531	115.8	1.09057366347016
PZE-105167010	5	532	117	0.934704046721014
PZE-105166634	5	533	117.3	0.988973472724758
PZE-105169103	5	534	118	0.165675176066239
PZE-105169336	5	535	118.6	0.473983044610862
PZE-105169468	5	536	118.8	0.485759901164759
PZE-105169553	5	537	119.6	0.485759901164759
PZE-105169622	5	538	119.9	0.86153368452854
PZE-105171048	5	539	120.3	0.951361230140314
PZE-105171775	5	540	120.7	0.956825396782776
PZE-105171924	5	541	121.4	0.638219890057536
PZE-105172533	5	542	123	0.919266126555079
PZE-105175259	5	543	124.9	0.621019286820368
PZE-105174897	5	544	125.2	0.403260669827538
PZE-105177822	5	545	129	1.18806666700794
PZE-105177818	5	546	129.1	0.918566098443171
PZE-105179316	5	547	129.9	0.145251638317861
PZE-105179860	5	548	130.2	1.00731161623985
PZE-105179864	5	549	131.5	1.03405840358028
PZE-105180858	5	550	131.8	0.232767915405769
PZE-105180900	5	551	131.9	0.046040038103208
PZE-105180233	5	552	132.3	0.232767915405769
PZE-105180266	5	553	132.9	0.388399115532709
PZE-105180966	5	554	133	0.224097552216074
PZE-105181352	5	555	133.3	0.398427010834924
PZE-105180267	5	556	133.4	0.388399115532709
PZE-105181159	5	557	133.5	0.214027480960191
PZE-105180820	5	558	133.6	0.431554805854009
PZE-105181920	5	559	133.7	0.182415263677728
PZE-105181969	5	560	133.8	0.182415263677728
PZE-105181691	5	561	133.9	0.224097552216074
PZE-105182097	5	562	134	0.182415263677728
PZE-105181391	5	563	134.1	1.06528172343862
PZE-105181381	5	564	134.6	1.00714308634076
PZE-105182386	5	565	135.3	0.0921473864647131
PZE-105182482	5	566	135.6	0.182415263677728
PZE-105182596	5	567	135.8	0.302206936465635
PZA01060.1	5	568	135.9	0.182415263677728
PZE-105182093	5	569	136	1.06215395185006
PZE-105181974	5	570	136.3	0.743768892377775
PZE-105182657	5	571	136.4	0.182415263677728
PZE-105182647	5	572	136.5	0.720635466044509
PZE-105182674	5	573	136.6	0.182415263677728
PZE-106000117	6	1	0	1.02264055119716
PZE-106000113	6	2	0.1	0.732756491892587
PZE-106000110	6	3	0.2	0.594265297639505
PZE-106000325	6	4	0.3	1.35054614270902
PZE-106000303	6	5	0.4	0.544676280853358
PZE-106000372	6	6	0.5	0.0274598773324586
PZE-106000507	6	7	0.6	0.600994433812757
PZE-106000594	6	8	0.7	0.600994433812757
PZE-106000837	6	9	0.8	0.600994433812757
PZE-106000516	6	10	0.9	0.167252187260041
PZE-106001126	6	11	1.2	0.718386824082149
PZE-106001089	6	12	1.3	0.257395128538916
PZA00606.3	6	13	1.8	0.657476413282245
PZE-106001418	6	14	1.9	1.26227988464151
PZA00606.10	6	15	2	1.26227988464151
PZE-106001869	6	16	2.4	0.807263953320601
PZE-106001672	6	17	2.5	0.807263953320601
PZE-106001656	6	18	2.6	1.31528686234976
PZE-106002839	6	19	2.9	0.887921292430499
PZE-106003350	6	20	3.6	0.887921292430499
PZE-106003203	6	21	4	1.20064980196303
PZE-106004555	6	22	4.1	0.791311783944527
PZE-106003970	6	23	4.2	1.13447256279367
PZE-106005121	6	24	4.3	0.723398244684322
PZE-106004598	6	25	4.4	0.578845273628783
PZE-106004268	6	26	4.5	1.13447256279367
PZE-106003964	6	27	4.7	0.791311783944527
PZA03003.11	6	28	4.8	0.374281231984782
PZE-106004351	6	29	5	0.791311783944527
PZE-106004952	6	30	5.1	0.718026621760669
PZE-106004871	6	31	5.2	0.625163593851476
PZE-106003981	6	32	5.3	1.39316106113701
PZE-106004401	6	33	5.4	1.1356794740442
PZE-106005094	6	34	5.7	1.17888454744581
PZE-106006003	6	35	5.8	0.225831540541713
PZE-106005120	6	36	6	0.718026621760669
PZE-106005833	6	37	6.3	0.909670023687087
PZE-106006362	6	38	6.6	0.718026621760669
PZE-106006805	6	39	6.8	0.552313863150767
PZE-106006485	6	40	7.1	0.909670023687087
PZE-106006455	6	41	7.3	0.551560177489134
PZE-106006691	6	42	7.4	0.552313863150767
PZE-106007130	6	43	7.5	0.718026621760669
PZE-106007078	6	44	7.6	0.884533443622024
PZE-106007114	6	45	7.7	0.884533443622024
PZE-106006537	6	46	7.9	0.883149988448065
PZE-106006962	6	47	8.1	0.884533443621877
PZE-106020572	6	48	9.2	0.0585265117155911
PZE-106020569	6	49	9.3	0.0585265117155911
PZE-106021096	6	50	9.6	0.718026621760669
PZE-106021557	6	51	9.7	0.488563225513538
PZE-106021478	6	52	9.8	0.488563225513538
PZE-106021419	6	53	9.9	0.488563225513538
PZE-106021293	6	54	10	0.718026621760669
PZE-106008260	6	55	10.3	0.615148640422335
PZE-106007384	6	56	10.4	0.488563225513538
PZE-106008311	6	57	10.5	0.615148640422335
PZE-106020798	6	58	10.7	1.57876877096855
PZE-106009923	6	59	10.8	0.822200665639887
PZE-106020565	6	60	10.9	1.57876877096855
PZE-106020729	6	61	11	1.57876877096855
PZE-106021260	6	62	11.1	1.74866359082528
PZE-106021320	6	63	11.2	1.74866359082528
PZE-106008513	6	64	11.3	1.95868954034786
PZE-106021308	6	65	11.4	1.74866359082528
PZE-106007763	6	66	11.5	1.35165781764764
PZE-106021194	6	67	11.6	1.74866359082528
PZE-106008404	6	68	11.7	1.87245057775332
PZE-106008048	6	69	11.8	1.88157503643435
PZE-106008575	6	70	11.9	1.87245057775332
PZE-106009392	6	71	12	1.87245057775332
PZE-106008388	6	72	12.1	1.87245057775332
PZE-106016312	6	73	12.2	0.677951848634816
PZE-106018533	6	74	12.3	1.27715762807501
PZE-106011181	6	75	12.4	1.83643646990239
PZE-106016698	6	76	12.5	1.45692900773678
PZE-106018792	6	77	12.6	1.27715762807501
PZE-106015444	6	78	12.7	1.60013869929335
PZE-106018933	6	79	12.8	1.27715762807501
PZE-106017847	6	80	12.9	1.45692900773678
PZE-106018469	6	81	13	1.27715762807501
PZE-106018085	6	82	13.1	1.27715762807501
PZE-106028794	6	83	13.2	0.452233420937009
PZE-106015757	6	84	13.3	1.45692900773647
PZE-106016936	6	85	13.4	1.45692900773647
PZE-106026913	6	86	13.5	0.326310525169519
PZE-106013898	6	87	13.6	1.13252633533094
PZE-106017215	6	88	13.7	1.45692900773678
PZE-106017404	6	89	13.8	1.45692900773678
PZE-106029085	6	90	13.9	1.14029899741689
PZE-106023412	6	91	14	1.18235706204069
PZE-106031032	6	92	14.1	2.54462711848648
PZE-106027263	6	93	14.2	1.09709833091305
PZE-106031323	6	94	14.3	0.212565014787521
PZE-106033192	6	95	14.4	0.21356990136023
PZE-106032478	6	96	14.5	0.257672356475712
PZE-106027614	6	97	14.6	1.09709833091287
PZE-106032980	6	98	14.7	0.50501084261085
PZE-106032753	6	99	14.8	0.21356990136023
PZE-106036904	6	100	14.9	1.20094439517084
PZE-106036895	6	101	15	1.20094439517084
PZE-106036314	6	102	15.1	0.501564487085487
PZE-106033960	6	103	15.2	1.20840532192809
PZE-106034019	6	104	15.3	2.44419688642628
PZE-106034718	6	105	15.4	1.13162854328592
PZE-106032535	6	106	15.5	1.27948999789912
PZE-106035116	6	107	15.6	1.13162854328592
PZE-106034637	6	108	15.7	1.13162854328592
PZE-106036526	6	109	15.8	1.20094439517068
PZE-106034708	6	110	15.9	1.13162854328592
PZE-106033981	6	111	16	1.20840532192809
PZE-106036503	6	112	16.1	2.61001332490661
PZE-106036132	6	113	16.2	1.20094439517084
PZE-106037482	6	114	16.6	0.50782864434726
PZE-106040697	6	115	16.7	0.900016883347725
PZE-106040093	6	116	16.9	0.653075941690353
PZE-106039805	6	117	17	0.653075941690353
PZE-106039871	6	118	17.1	0.653075941690353
PZE-106041093	6	119	17.4	0.0742264316137531
PZE-106039277	6	120	17.7	0.653075941690353
PZE-106039543	6	121	17.8	2.32265053985232
PZE-106039882	6	122	17.9	2.61001332490661
PZE-106040109	6	123	18	2.61001332490661
PZE-106040089	6	124	18.1	1.5183687047058
PZE-106041148	6	125	18.2	0.0742264316137531
PZE-106041765	6	126	18.5	0.43361722912501
PZE-106041604	6	127	18.6	0.678586611648484
PZE-106041256	6	128	18.7	0.388864818229564
PZE-106041792	6	129	18.8	0.678586611648484
PZE-106041140	6	130	19	2.49487292203712
PZE-106041751	6	131	19.1	1.27764524882345
PZE-106040975	6	132	19.3	0.880640887161889
PZE-106040890	6	133	19.4	0.963413676216828
PZE-106041836	6	134	19.6	0.671076575657701
PZE-106041753	6	135	19.7	0.0742264316137531
PZE-106040994	6	136	19.9	0.880640887161889
PZE-106042213	6	137	20	0.43361722912501
PZE-106042232	6	138	20.3	0.345379589296892
PZE-106044620	6	139	20.4	1.08132378998961
PZE-106042795	6	140	20.6	1.53815431898636
PZE-106043310	6	141	20.7	1.49659151236486
PZE-106043303	6	142	20.9	1.49659151236486
PZE-106042764	6	143	21.4	1.53815431898636
PZE-106044414	6	144	21.5	0.593383640124933
PZE-106043298	6	145	21.6	1.49659151236486
PZE-106044976	6	146	21.8	1.47065263883576
PZE-106045064	6	147	22	0.815150166403133
PZE-106044809	6	148	22.3	1.43247825323907
PZE-106045280	6	149	22.5	0.160094201118951
PZE-106045904	6	150	22.6	2.17052128018579
PZE-106045480	6	151	22.7	0.850370168765171
PZE-106045060	6	152	22.8	1.47065263883576
PZE-106045763	6	153	23.3	1.81995477697193
PZE-106046465	6	154	23.4	1.10674931052702
PZE-106046449	6	155	24.2	1.10674931052702
PZE-106046459	6	156	24.3	1.10674931052702
PZE-106047470	6	157	24.4	1.05005640185991
PZE-106048118	6	158	24.5	0.655230064839972
PZE-106046440	6	159	24.8	1.80706995144824
PZE-106047652	6	160	24.9	1.11844648895386
PZE-106046238	6	161	25	1.10674931052702
PZE-106046407	6	162	25.1	1.80706995144824
PZE-106046852	6	163	25.3	1.83318498963347
PZE-106048944	6	164	25.4	0.0483895434662557
PZE-106048524	6	165	25.5	0.498022658235027
PZE-106047590	6	166	25.8	0.56838770538735
PZE-106047841	6	167	25.9	0.911207530278242
PZE-106048002	6	168	26.2	0.5600935522589
PZE-106048775	6	169	26.3	0.380921480776485
PZE-106049963	6	170	26.6	0.0483895434662557
PZE-106048055	6	171	26.7	0.995326116749262
PZE-106049655	6	172	27	0.435197870201352
PZE-106048953	6	173	27.1	0.421926585090846
PZE-106050594	6	174	27.7	0.0202195348133149
PZE-106049999	6	175	27.8	1.16560827648227
PZE-106047802	6	176	27.9	0.978714841241198
PZE-106049946	6	177	28	0.650733756504145
PZE-106048958	6	178	28.1	1.16560827648227
PZE-106049631	6	179	28.3	0.435197870201352
PZE-106050388	6	180	28.4	0.606854618505826
PZE-106049605	6	181	28.5	0.452296802635254
PZE-106050123	6	182	28.9	0.415776344508702
PZE-106050075	6	183	29.2	0.452296802635254
PZE-106049960	6	184	29.3	0.650733756504145
PZE-106050940	6	185	30.1	1.16560827648227
PZE-106050202	6	186	30.2	0.615711643745314
PZE-106053072	6	187	31	0.36257943296005
PZE-106051814	6	188	31.1	0.879952936471959
PZE-106053643	6	189	31.4	0.36257943296005
PZE-106051936	6	190	31.7	0.75561262733158
PZE-106052904	6	191	31.9	0.383333049790595
PZE-106051765	6	192	32.2	0.926408434124044
PZE-106053368	6	193	32.3	0.0666156965585255
PZE-106053544	6	194	32.4	0.359135381201603
PZE-106054245	6	195	32.5	0.0666156965585255
PZE-106052536	6	196	32.7	1.12130220830022
PZE-106055176	6	197	33	0.051665576486052
PZE-106052773	6	198	33.1	0.644589268085202
PZE-106054500	6	199	33.9	0.593426625995747
PZE-106055870	6	200	34	0.393884430508904
PZE-106053973	6	201	34.1	0.44738317556813
PZE-106054425	6	202	34.2	0.441373703814405
PZE-106058481	6	203	34.5	0.496288753369896
PZE-106055351	6	204	35.3	0.355072466876264
PZE-106055949	6	205	35.4	0.870008021124409
PZE-106055491	6	206	35.5	0.218678419352837
PZE-106058198	6	207	35.8	0.0187062127616949
PZE-106058286	6	208	36.2	0.142706415941489
PZE-106055794	6	209	36.3	0.139102122323558
PZE-106056055	6	210	36.4	0.757780236508408
PZE-106055082	6	211	37	0.136451029692942
PZE-106056555	6	212	37.1	0.00320289159441378
PZE-106058148	6	213	37.2	0.757780236508408
PZE-106056547	6	214	37.3	0.00320289159441378
PZE-106058363	6	215	37.4	0.757780236508408
PZE-106058910	6	216	37.6	0.0329978984658617
PZE-106059005	6	217	37.8	0.0663199106266559
PZE-106060557	6	218	38.1	0.0347250013654376
PZE-106059293	6	219	38.2	0.0948504557563968
PZE-106056597	6	220	38.6	0.237269054965448
PZE-106059844	6	221	38.8	0.399533728109338
PZE-106059851	6	222	39.3	0.838559263940552
PZE-106056640	6	223	39.4	0.393884430508904
PZE-106059969	6	224	39.5	0.838559263940552
PZE-106057153	6	225	39.6	0.0696895859931951
PZE-106056475	6	226	40	0.870008021124409
PZE-106056733	6	227	40.6	0.870008021124409
PZE-106057058	6	228	40.7	0.439226848134691
PZE-106056649	6	229	40.8	0.381513368336009
PZE-106060570	6	230	40.9	0.155384083706781
PZE-106060730	6	231	41.1	0.127244807536278
PZE-106061581	6	232	41.3	0.207884611079506
PZE-106057176	6	233	41.4	0.161356151402952
PZE-106060535	6	234	41.7	0.155384083706409
PZE-106060612	6	235	41.9	0.127244807536394
PZE-106061139	6	236	42.1	0.202899831703349
PZE-106060733	6	237	42.3	0.155384083706409
PZE-106061713	6	238	42.8	0.254892092200178
PZE-106062474	6	239	43.1	0.084715784801518
PZE-106061440	6	240	43.3	0.20008249878454
PZE-106061456	6	241	43.5	0.0325695689997561
PZE-106062532	6	242	43.7	0.386639324950353
PZE-106061055	6	243	43.8	0.207681645762254
PZE-106063139	6	244	43.9	0.0487189722724649
PZE-106062511	6	245	44	0.266576196320004
PZE-106063231	6	246	44.1	0.0487189722724649
PZE-106064381	6	247	44.4	0.386639324950353
PZE-106062326	6	248	44.5	0.0767359345604877
PZE-106063074	6	249	44.6	0.452006228334059
PZE-106061708	6	250	44.8	0.202899831703349
PZE-106064449	6	251	44.9	0.0776183312956246
PZE-106064310	6	252	45.1	0.0165409683392756
PZE-106062788	6	253	45.2	0.105168557282103
PZE-106064564	6	254	45.3	0.206929426372069
PZE-106064587	6	255	45.4	0.206929426372069
PZE-106065133	6	256	45.5	0.267498279098511
PZE-106064561	6	257	45.6	0.0420866610022407
PZE-106064205	6	258	45.7	0.386639324950353
PZE-106064133	6	259	45.8	0.0964157447388686
PZE-106064620	6	260	45.9	0.0964157447388686
PZE-106063206	6	261	46.2	0.206771501540392
PZE-106064201	6	262	46.3	0.185735352637549
PZE-106062631	6	263	46.4	0.0428889667906162
PZE-106066409	6	264	46.5	0.136718491976944
PZE-106063012	6	265	46.6	0.142701362169071
PZE-106065285	6	266	46.9	0.0951295595359193
PZE-106065305	6	267	47	0.386639324950353
PZE-106065211	6	268	47.2	0.245649479105729
PZE-106065568	6	269	47.3	0.136718491976944
PZA00182.4	6	270	47.4	0.0428889667906162
PZE-106062946	6	271	47.5	0.126835601513849
PZE-106065440	6	272	47.6	0.143017157101895
PZE-106062841	6	273	47.7	0.126835601513849
PZE-106067109	6	274	47.8	0.181580551658525
PZE-106066494	6	275	48	0.0521278860671681
PZE-106067891	6	276	48.1	0.136718491976944
PZE-106067612	6	277	48.2	0.196058303589906
PZE-106066719	6	278	48.3	0.160821570513309
PZE-106066955	6	279	48.4	0.135323622990502
PZE-106066924	6	280	48.5	0.0200363318266643
PZE-106068510	6	281	48.6	0.250539820652735
PZE-106068309	6	282	48.7	0.0771871060258089
PZA-000536002	6	283	48.8	0.233702183605627
PZE-106067257	6	284	48.9	0.0366199762076865
PZE-106066805	6	285	49	0.0373148994663184
PZE-106068151	6	286	49.1	0.0745183205444665
PZE-106067368	6	287	49.4	0.0992092015889808
PZE-106067697	6	288	49.5	0.129627716881982
PZE-106069793	6	289	49.7	0.233702183605627
PZE-106069023	6	290	49.8	0.0745183205444665
PZE-106068886	6	291	50	0.263763579243591
PZE-106070038	6	292	50.1	0.0981530197749824
PZE-106070979	6	293	50.2	0.226108594506211
PZE-106070694	6	294	50.6	0.0237215359890933
PZE-106070154	6	295	50.7	0.152110096472726
PZE-106070135	6	296	50.8	0.152110096472726
PZE-106070974	6	297	50.9	0.226108594506211
PZE-106071132	6	298	51.1	0.25059760575656
PZE-106070404	6	299	51.2	0.152110096472726
PZE-106071410	6	300	51.3	0.25059760575656
PZE-106070681	6	301	51.4	0.0378675797565662
PZE-106070674	6	302	51.5	0.145961804216595
PZE-106070906	6	303	51.6	0.0237215359890933
PZE-106071787	6	304	51.7	0.165387305831
PZE-106072096	6	305	51.8	0.107469234953792
PZE-106071260	6	306	51.9	0.0886768053354273
PZE-106071285	6	307	52	0.0886768053354273
PZE-106071391	6	308	52.1	0.165387305831
PZE-106072032	6	309	52.4	0.25059760575656
PZE-106071011	6	310	52.5	0.165387305831
PZE-106071255	6	311	52.6	0.165387305831
PZE-106072217	6	312	53.1	0.165387305831
PZE-106072681	6	313	53.3	0.0917385845574869
PZE-106073719	6	314	53.5	0.068554093063417
PZE-106072739	6	315	53.6	0.115907430593465
PZE-106074435	6	316	53.7	0.161506541352923
PZA-001618002	6	317	53.8	0.146236608696474
PZE-106072777	6	318	53.9	0.21423761533683
PZE-106073554	6	319	54	0.231270987262574
PZE-106074105	6	320	54.1	0.111931506418972
PZE-106073623	6	321	54.2	0.234459255436997
PZE-106075137	6	322	54.3	0.22103823617169
PZE-106073260	6	323	54.5	0.0230660618291951
PZE-106073148	6	324	54.6	0.192317216776787
PZE-106075090	6	325	54.7	0.0113353194943853
PZE-106074545	6	326	54.9	0.100312486108816
PZE-106075035	6	327	55	0.684293882497021
PZE-106076347	6	328	55.1	0.166349834828311
PZE-106075546	6	329	55.3	0.22103823617169
PZE-106075835	6	330	55.4	0.615356154497736
PZE-106075833	6	331	55.5	0.0707931852553348
PZE-106076215	6	332	55.6	0.0113353194943853
PZE-106076177	6	333	55.7	0.615356154497736
PZE-106076654	6	334	55.9	0.0903720757117455
PZE-106074780	6	335	56	0.540151427141145
PZE-106077055	6	336	56.2	0.0113353194943853
PZE-106077036	6	337	56.3	0.0903720757117455
PZE-106077736	6	338	56.5	0.369195039426134
PZE-106075048	6	339	56.8	0.131656204420472
PZE-106078099	6	340	57	0.00353494350670989
PZE-106078418	6	341	57.1	0.00353494350670989
PZE-106074800	6	342	57.2	0.0848968111412064
PZE-106076719	6	343	57.3	0.03847472892302
PZE-106076551	6	344	57.4	0.226457592627109
PZE-106075587	6	345	57.6	0.105199014332216
PZE-106077080	6	346	57.8	0.307950738295175
PZE-106077683	6	347	57.9	0.156712939446384
PZE-106075766	6	348	58	0.105199014332437
PZE-106077773	6	349	58.2	0.156712939446384
PZE-106077738	6	350	58.3	0.156712939446384
PZE-106078793	6	351	58.4	0.111201095881757
PZE-106078961	6	352	58.5	0.111201095881757
PZE-106079297	6	353	58.6	0.111201095881757
PZE-106077504	6	354	58.8	0.000959967369366909
PZE-106080247	6	355	58.9	0.0260718689073447
PZE-106079472	6	356	59	0.0702869731637195
PZE-106077921	6	357	59.1	0.156712939446182
PZE-106079736	6	358	59.3	0.00388146646599689
PZE-106079658	6	359	59.4	0.00353494350670989
PZE-106080909	6	360	59.5	0.0259519980992394
PZE-106081082	6	361	59.6	0.00353494350670989
PZE-106081058	6	362	59.7	0.0232050572584752
PZE-106078534	6	363	60.1	0.148593444110526
PZE-106082617	6	364	60.2	0.0214167178273624
PZE-106079912	6	365	60.4	0.0258367037849679
PZE-106081122	6	366	60.5	0.123387197934778
PZE-106080908	6	367	60.7	0.0527954684184519
PZE-106081904	6	368	61	0.0568103304369572
PZE-106079986	6	369	61.1	0.0529506678534667
PZE-106081362	6	370	61.3	0.00145710766723646
PZE-106084611	6	371	61.4	0.0336839367478598
PZE-106080799	6	372	61.5	0.057436907904146
PZE-106080920	6	373	61.6	0.0527954684184519
PZE-106079988	6	374	61.8	0.0515650969036483
PZE-106085217	6	375	62	0.157244811518891
PZE-106082357	6	376	62.1	0.0341530169229285
PZE-106085784	6	377	62.2	0.157244811518891
PZE-106085963	6	378	62.3	0.157244811518891
PZE-106082400	6	379	62.6	0.0307619499412717
PZE-106084862	6	380	62.7	0.0224827024946161
PZE-106083416	6	381	62.8	0.0238137319335548
PZE-106082237	6	382	63	0.00145710766723646
PZE-106083335	6	383	63.2	0.0210705763044785
PZE-106083340	6	384	63.3	0.093172483080313
PZA-002478007	6	385	63.4	0.204749764145706
PZE-106082218	6	386	63.5	0.00246728677025042
PZE-106085862	6	387	63.6	0.244501704204752
PZE-106083274	6	388	63.7	0.0101998421666384
PZE-106084804	6	389	64	0.0921747130550662
PZE-106082879	6	390	64.1	0.0108264780925505
PZE-106085210	6	391	64.2	0.244501704204752
PZE-106087289	6	392	64.3	0.0149759148064722
PZE-106085612	6	393	64.4	0.0571891328433507
PZE-106087393	6	394	64.5	0.0149759148064722
PZE-106087551	6	395	64.7	0.0805417646718385
PZE-106087627	6	396	64.8	0.0805417646718385
PZE-106084252	6	397	64.9	0.0475887286709678
PZE-106088248	6	398	65	0.0805417646718385
PZE-106088503	6	399	65.1	0.0805417646718385
PZE-106086813	6	400	65.5	0.0357557952473385
PZE-106087191	6	401	65.6	0.0357557952473385
PZE-106088716	6	402	65.7	0.00347545630438861
PZE-106088954	6	403	65.8	0.0739387724772544
PZE-106090688	6	404	67.1	0.0588148453923373
PZE-106090459	6	405	67.6	0.146007776929826
PZE-106090469	6	406	67.7	0.146007776929826
PZE-106090570	6	407	68.3	0.0333297297864271
PZE-106092530	6	408	68.4	0.0610807039738953
PZE-106089888	6	409	68.5	0.146007776929826
PZE-106090377	6	410	68.7	0.146007776929826
PZE-106094423	6	411	68.9	0.367326401208396
PZE-106093489	6	412	69.3	0.281624627985818
PZE-106093619	6	413	69.4	0.281624627985818
PZE-106091692	6	414	69.5	0.0428523642317697
PZE-106093877	6	415	70.2	0.0956270196587242
PZE-106093879	6	416	70.3	0.0956270196587242
PZE-106092279	6	417	70.7	0.186280134457188
PZE-106093268	6	418	70.9	0.281624627985818
PZE-106094705	6	419	71	0.0740061348499103
